date;followers;following;fans
2013-10-28;1427;372;1055
2013-10-30;1436;373;1063
2013-11-01;1458;380;1078
2013-11-03;1475;365;1110
2013-11-05;1479;371;1108
2013-11-07;1501;369;1132
2013-11-09;1518;372;1146
2013-11-11;1543;369;1174
2013-11-13;1551;368;1183
2013-11-15;1567;372;1195
2013-11-17;1586;373;1213
2013-11-19;1605;369;1236
2013-11-21;1619;373;1246
2013-11-23;1632;369;1263
2013-11-25;1657;368;1289
2013-11-27;1658;368;1290
2013-11-29;1668;370;1298
2013-12-01;1676;371;1305
2013-12-03;1681;374;1307
2013-12-05;1695;372;1323
2013-12-07;1692;370;1322
2013-12-09;1698;373;1325
2013-12-11;1703;375;1328
2013-12-13;1714;380;1334
2013-12-15;1724;379;1345
2013-12-17;1744;379;1365
2013-12-19;1750;380;1370
2013-12-21;1756;380;1376
2013-12-23;1776;383;1393
2013-12-25;1790;386;1404
2013-12-27;1820;389;1431
2013-12-29;1838;392;1446
2013-12-31;1837;392;1445
2014-01-02;1842;392;1450
2014-01-04;1905;390;1515
2014-01-06;1934;396;1538
2014-01-08;1940;394;1546
2014-01-10;1962;395;1567
2014-01-12;1972;399;1573
2014-01-14;1986;397;1589
2014-01-16;2017;399;1618
2014-01-18;2036;399;1637
2014-01-20;2050;397;1653
2014-01-22;2062;398;1664
2014-01-24;2072;397;1675
2014-01-26;2081;397;1684
2014-01-28;2100;397;1703
2014-01-30;2106;398;1708
2014-02-01;2134;399;1735
2014-02-03;2153;398;1755
2014-02-05;2156;398;1758
2014-02-07;2274;404;1870
2014-02-09;2292;405;1887
2014-02-11;2306;401;1905
2014-02-13;2322;405;1917
2014-02-15;2322;402;1920
2014-02-17;2320;407;1913
2014-02-19;2326;407;1919
2014-02-21;2353;399;1954
2014-02-23;2363;398;1965
2014-02-25;2366;399;1967
2014-02-27;2376;399;1977
2014-03-01;2390;400;1990
2014-03-03;2401;400;2001
2014-03-05;2408;400;2008
2014-03-07;2424;400;2024
2014-03-09;2443;399;2044
2014-03-11;2443;400;2043
2014-03-13;2457;400;2057
2014-03-15;2465;401;2064
2014-03-17;2477;401;2076
2014-03-19;2478;398;2080
2014-03-21;2490;401;2089
2014-03-23;2507;400;2107
2014-03-25;2519;400;2119
2014-03-27;2532;400;2132
2014-03-29;2538;400;2138
2014-03-31;2555;403;2152
2014-04-02;2559;403;2156
2014-04-04;2566;402;2164
2014-04-06;2592;405;2187
2014-04-08;2606;399;2207
2014-04-11;2617;398;2219
2014-04-13;2621;400;2221
2014-04-15;2645;399;2246
2014-04-17;2667;401;2266
2014-04-19;2681;396;2285
2014-04-21;2688;394;2294
2014-04-23;2708;394;2314
2014-04-25;2712;396;2316
2014-04-27;2728;395;2333
2014-04-29;2744;392;2352
2014-05-01;2755;392;2363
2014-05-03;2753;389;2364
2014-05-05;2760;388;2372