date;followers;following;fans
2014-01-01;2393;601;1792
2014-01-03;2395;602;1793
2014-01-05;2394;601;1793
2014-01-07;2401;601;1800
2014-01-09;2404;601;1803
2014-01-11;2405;604;1801
2014-01-13;2408;603;1805
2014-01-15;2407;603;1804
2014-01-17;2405;603;1802
2014-01-19;2409;603;1806
2014-01-21;2417;607;1810
2014-01-23;2428;616;1812
2014-01-25;2435;617;1818
2014-01-26;2435;617;1818
2014-01-29;2437;620;1817
2014-02-01;2439;620;1819
2014-02-03;2441;620;1821
2014-02-04;2446;621;1825
2014-02-07;2446;621;1825
2014-02-09;2450;621;1829
2014-02-11;2450;621;1829
2014-02-13;2448;621;1827
2014-02-15;2450;621;1829
2014-02-17;2452;624;1828
2014-02-19;2465;624;1841
2014-02-21;2466;651;1815
2014-02-23;2465;652;1813
2014-02-25;2462;652;1810
2014-02-27;2465;652;1813
2014-03-01;2470;653;1817
2014-03-03;2471;653;1818
2014-03-05;2469;654;1815
2014-03-07;2473;654;1819
2014-03-09;2476;655;1821
2014-03-11;2478;655;1823
2014-03-13;2478;654;1824
2014-03-15;2481;655;1826
2014-03-17;2483;655;1828
2014-03-19;2487;655;1832
2014-03-21;2489;655;1834
2014-03-23;2491;655;1836
2014-03-25;2491;655;1836
2014-03-27;2492;655;1837
2014-03-29;2494;655;1839
2014-03-31;2498;655;1843
2014-04-02;2501;657;1844
2014-04-04;2498;658;1840
2014-04-06;2501;659;1842
2014-04-08;2502;659;1843
2014-04-10;2507;660;1847
2014-04-12;2513;660;1853
2014-04-14;2511;660;1851
2014-04-16;2516;661;1855
2014-04-18;2521;661;1860
2014-04-20;2520;662;1858
2014-04-22;2520;662;1858
2014-04-24;2522;662;1860
2014-04-26;2522;662;1860
2014-04-28;2521;663;1858
2014-04-30;2524;664;1860
2014-05-02;2525;666;1859
2014-05-04;2529;666;1863