date;followers;following;fans
2013-06-21;1214;204;1010
2013-06-23;1213;204;1009
2013-06-25;1220;204;1016
2013-06-27;1222;205;1017
2013-06-29;1223;205;1018
2013-06-30;1228;206;1022
2013-07-02;1226;206;1020
2013-07-04;1228;206;1022
2013-07-07;1227;208;1019
2013-07-09;1228;209;1019
2013-07-11;1230;209;1021
2013-07-13;1230;209;1021
2013-07-15;1239;210;1029
2013-07-16;1241;210;1031
2013-07-19;1241;210;1031
2013-07-21;1242;210;1032
2013-07-23;1245;211;1034
2013-07-25;1248;211;1037
2013-07-27;1249;213;1036
2013-07-29;1250;214;1036
2013-07-31;1252;214;1038
2013-08-02;1254;215;1039
2013-08-03;1252;215;1037
2013-08-06;1254;215;1039
2013-08-08;1254;215;1039
2013-08-10;1255;215;1040
2013-08-12;1256;215;1041
2013-08-14;1258;215;1043
2013-08-16;1258;217;1041
2013-08-18;1263;217;1046
2013-08-20;1266;217;1049
2013-08-22;1265;219;1046
2013-08-24;1270;219;1051
2013-08-26;1270;219;1051
2013-08-28;1270;218;1052
2013-08-30;1274;220;1054
2013-09-01;1275;220;1055
2013-09-03;1279;223;1056
2013-09-05;1282;223;1059
2013-09-07;1283;222;1061
2013-09-09;1284;223;1061
2013-09-11;1282;220;1062
2013-09-13;1293;219;1074
2013-09-15;1303;219;1084
2013-09-17;1308;221;1087
2013-09-19;1310;221;1089
2013-09-21;1314;224;1090
2013-09-23;1319;226;1093
2013-09-25;1324;226;1098
2013-09-27;1330;228;1102
2013-09-29;1332;229;1103
2013-10-01;1334;229;1105
2013-10-03;1335;227;1108
2013-10-05;1333;227;1106
2013-10-07;1343;230;1113
2013-10-09;1340;231;1109
2013-10-11;1338;232;1106
2013-10-13;1343;235;1108
2013-10-15;1343;237;1106
2013-10-17;1344;238;1106
2013-10-19;1348;238;1110
2013-10-21;1349;239;1110
2013-10-23;1348;240;1108
2013-10-25;1354;242;1112
2013-10-27;1360;242;1118
2013-10-28;1361;243;1118
2013-10-30;1365;244;1121
2013-11-01;1368;245;1123
2013-11-03;1371;248;1123
2013-11-06;1372;247;1125
2013-11-08;1378;248;1130
2013-11-10;1377;249;1128
2013-11-12;1378;249;1129
2013-11-14;1391;253;1138
2013-11-16;1390;253;1137
2013-11-18;1394;239;1155
2013-11-19;1397;241;1156
2013-11-21;1400;243;1157
2013-11-23;1404;243;1161
2013-11-26;1404;243;1161
2013-11-28;1404;243;1161
2013-11-30;1404;243;1161
2013-12-02;1419;245;1174
2013-12-04;1420;245;1175
2013-12-06;1425;245;1180
2013-12-08;1429;247;1182
2013-12-10;1429;247;1182
2013-12-12;1433;247;1186
2013-12-13;1435;247;1188
2013-12-16;1437;247;1190
2013-12-18;1435;248;1187
2013-12-20;1436;248;1188
2013-12-22;1440;248;1192
2013-12-24;1439;248;1191
2013-12-26;1439;249;1190
2013-12-28;1437;249;1188
2013-12-30;1440;249;1191
2014-01-01;1443;249;1194
2014-01-03;1443;249;1194
2014-01-05;1445;251;1194
2014-01-07;1447;252;1195
2014-01-09;1446;254;1192
2014-01-11;1453;255;1198
2014-01-13;1460;256;1204
2014-01-15;1465;258;1207
2014-01-17;1468;259;1209
2014-01-19;1471;259;1212
2014-01-21;1471;259;1212
2014-01-23;1473;261;1212
2014-01-25;1475;262;1213
2014-01-26;1479;263;1216
2014-01-29;1479;264;1215
2014-02-01;1484;264;1220
2014-02-03;1483;265;1218
2014-02-04;1487;265;1222
2014-02-07;1486;265;1221
2014-02-09;1490;266;1224
2014-02-11;1494;267;1227
2014-02-13;1498;268;1230
2014-02-15;1498;269;1229
2014-02-17;1499;269;1230
2014-02-19;1509;270;1239
2014-02-21;1508;274;1234
2014-02-23;1511;274;1237
2014-02-25;1512;274;1238
2014-02-27;1512;275;1237
2014-03-01;1515;275;1240
2014-03-03;1512;276;1236
2014-03-05;1513;276;1237
2014-03-07;1513;279;1234
2014-03-09;1516;280;1236
2014-03-11;1519;280;1239
2014-03-13;1524;280;1244
2014-03-15;1526;281;1245
2014-03-17;1529;281;1248
2014-03-19;1532;281;1251
2014-03-21;1532;281;1251
2014-03-23;1531;283;1248
2014-03-25;1529;283;1246
2014-03-27;1537;285;1252
2014-03-29;1540;285;1255
2014-03-31;1542;285;1257
2014-04-02;1545;286;1259
2014-04-04;1546;285;1261
2014-04-06;1563;287;1276
2014-04-08;1562;287;1275
2014-04-10;1563;287;1276
2014-04-12;1568;287;1281
2014-04-14;1567;287;1280
2014-04-16;1568;287;1281
2014-04-18;1574;287;1287
2014-04-20;1572;287;1285
2014-04-22;1572;287;1285
2014-04-24;1571;287;1284
2014-04-26;1569;287;1282
2014-04-28;1572;288;1284
2014-04-30;1573;288;1285
2014-05-02;1570;288;1282
2014-05-04;1573;289;1284