date;followers;following;fans
2013-10-25;1295;42;1253
2013-10-27;1303;43;1260
2013-10-29;1328;43;1285
2013-10-31;1342;44;1298
2013-11-02;1347;44;1303
2013-11-04;1354;46;1308
2013-11-06;1359;47;1312
2013-11-08;1378;47;1331
2013-11-10;1385;47;1338
2013-11-12;1393;47;1346
2013-11-14;1404;39;1365
2013-11-16;1408;39;1369
2013-11-18;1415;39;1376
2013-11-20;1426;39;1387
2013-11-22;1434;39;1395
2013-11-24;1445;39;1406
2013-11-26;1457;39;1418
2013-11-28;1467;39;1428
2013-11-30;1477;39;1438
2013-12-02;1489;39;1450
2013-12-04;1494;40;1454
2013-12-06;1498;40;1458
2013-12-08;1504;40;1464
2013-12-10;1513;40;1473
2013-12-12;1524;40;1484
2013-12-14;1529;40;1489
2013-12-16;1536;41;1495
2013-12-18;1545;41;1504
2013-12-20;1550;41;1509
2013-12-22;1563;41;1522
2013-12-24;1565;42;1523
2013-12-26;1576;42;1534
2013-12-28;1579;42;1537
2013-12-30;1579;42;1537
2014-01-01;1592;42;1550
2014-01-03;1607;42;1565
2014-01-05;1617;42;1575
2014-01-07;1630;42;1588
2014-01-09;1642;43;1599
2014-01-11;1654;43;1611
2014-01-13;1664;43;1621
2014-01-15;1671;43;1628
2014-01-17;1681;43;1638
2014-01-19;1693;43;1650
2014-01-21;1702;43;1659
2014-01-23;1712;44;1668
2014-01-25;1717;44;1673
2014-01-27;1728;44;1684
2014-01-29;1743;43;1700
2014-02-01;1758;43;1715
2014-02-03;1769;43;1726
2014-02-05;1786;43;1743
2014-02-07;1798;43;1755
2014-02-09;1802;43;1759
2014-02-11;1822;43;1779
2014-02-13;1865;44;1821
2014-02-15;1883;44;1839
2014-02-17;1908;44;1864
2014-02-19;1917;44;1873
2014-02-21;1934;44;1890
2014-02-23;1943;44;1899
2014-02-25;1966;44;1922
2014-02-27;1979;44;1935
2014-03-01;1999;44;1955
2014-03-03;2004;44;1960
2014-03-05;2021;44;1977
2014-03-07;2041;44;1997
2014-03-09;2055;44;2011
2014-03-11;2067;44;2023
2014-03-13;2078;44;2034
2014-03-15;2092;44;2048
2014-03-17;2099;44;2055
2014-03-19;2105;44;2061
2014-03-21;2116;37;2079
2014-03-23;2126;17;2109
2014-03-25;2142;18;2124
2014-03-27;2145;19;2126
2014-03-29;2148;20;2128
2014-03-31;2154;20;2134
2014-04-02;2164;11;2153
2014-04-04;2174;11;2163
2014-04-06;2190;11;2179
2014-04-08;2196;11;2185
2014-04-10;2200;11;2189
2014-04-12;2208;11;2197
2014-04-14;2217;11;2206
2014-04-16;2228;11;2217
2014-04-18;2234;11;2223
2014-04-20;2243;11;2232
2014-04-22;2252;11;2241
2014-04-24;2266;11;2255
2014-04-26;2276;11;2265
2014-04-28;2293;11;2282
2014-04-30;2306;10;2296
2014-05-02;2318;10;2308
2014-05-04;2337;10;2327