date;followers;following;fans
2014-02-09;1568;399;1169
2014-02-11;1572;398;1174
2014-02-13;1576;397;1179
2014-02-15;1578;401;1177
2014-02-17;1582;397;1185
2014-02-19;1580;399;1181
2014-02-21;1583;402;1181
2014-02-23;1585;402;1183
2014-02-25;1581;403;1178
2014-02-27;1577;403;1174
2014-03-01;1579;402;1177
2014-03-03;1574;401;1173
2014-03-05;1576;401;1175
2014-03-07;1579;403;1176
2014-03-09;1581;403;1178
2014-03-11;1589;404;1185
2014-03-13;1591;407;1184
2014-03-15;1595;409;1186
2014-03-17;1593;406;1187
2014-03-19;1599;404;1195
2014-03-21;1599;405;1194
2014-03-23;1600;404;1196
2014-03-25;1600;404;1196
2014-03-27;1600;404;1196
2014-03-29;1604;404;1200
2014-03-31;1608;400;1208
2014-04-02;1612;402;1210
2014-04-04;1612;401;1211
2014-04-06;1614;401;1213
2014-04-08;1610;400;1210
2014-04-11;1608;402;1206
2014-04-13;1606;402;1204
2014-04-15;1612;402;1210
2014-04-17;1608;401;1207
2014-04-19;1607;401;1206
2014-04-21;1607;401;1206
2014-04-23;1608;402;1206
2014-04-25;1602;402;1200
2014-04-27;1602;401;1201
2014-04-29;1602;401;1201
2014-05-01;1604;400;1204
2014-05-03;1601;398;1203
2014-05-05;1600;398;1202