date;followers;following;fans
2013-04-18;1563;337;1226
2013-04-20;1564;339;1225
2013-04-22;1566;340;1226
2013-04-24;1569;340;1229
2013-04-26;1572;340;1232
2013-04-28;1573;340;1233
2013-04-30;1576;340;1236
2013-05-02;1580;341;1239
2013-05-04;1581;341;1240
2013-05-06;1585;342;1243
2013-05-08;1592;343;1249
2013-05-10;1596;345;1251
2013-05-12;1600;348;1252
2013-05-14;1602;349;1253
2013-05-16;1605;354;1251
2013-05-18;1610;353;1257
2013-05-20;1615;354;1261
2013-05-22;1627;354;1273
2013-05-24;1632;355;1277
2013-05-26;1636;356;1280
2013-05-28;1637;356;1281
2013-05-30;1639;357;1282
2013-06-01;1639;357;1282
2013-06-03;1639;357;1282
2013-06-05;1645;357;1288
2013-06-07;1651;357;1294
2013-06-09;1654;357;1297
2013-06-11;1654;357;1297
2013-06-20;1682;369;1313
2013-06-22;1685;370;1315
2013-06-24;1694;370;1324
2013-06-26;1711;374;1337
2013-06-28;1720;380;1340
2013-06-30;1725;381;1344
2013-07-02;1727;381;1346
2013-07-04;1738;381;1357
2013-07-06;1740;381;1359
2013-07-08;1744;380;1364
2013-07-10;1745;381;1364
2013-07-12;1749;385;1364
2013-07-14;1753;387;1366
2013-07-16;1756;392;1364
2013-07-18;1765;393;1372
2013-07-20;1770;394;1376
2013-07-22;1772;395;1377
2013-07-24;1770;395;1375
2013-07-26;1772;394;1378
2013-07-28;1775;394;1381
2013-07-30;1782;394;1388
2013-08-01;1784;397;1387
2013-08-03;1787;401;1386
2013-08-05;1788;401;1387
2013-08-07;1793;402;1391
2013-08-09;1799;405;1394
2013-08-11;1803;405;1398
2013-08-13;1810;406;1404
2013-08-15;1812;406;1406
2013-08-17;1811;406;1405
2013-08-19;1809;407;1402
2013-08-21;1812;409;1403
2013-08-23;1816;415;1401
2013-08-25;1817;417;1400
2013-08-27;1820;417;1403
2013-08-29;1823;425;1398
2013-08-31;1831;428;1403
2013-09-02;1838;433;1405
2013-09-04;1849;435;1414
2013-09-06;1857;437;1420
2013-09-08;1860;438;1422
2013-09-10;1867;438;1429
2013-09-12;1868;442;1426
2013-09-14;1867;442;1425
2013-09-16;1866;442;1424
2013-09-18;1874;446;1428
2013-09-20;1877;446;1431
2013-09-22;1882;445;1437
2013-09-24;1888;446;1442
2013-09-26;1894;448;1446
2013-09-28;1910;450;1460
2013-09-30;1917;450;1467
2013-10-02;1925;452;1473
2013-10-04;1929;451;1478
2013-10-06;1939;451;1488
2013-10-08;1942;452;1490
2013-10-10;1954;451;1503
2013-10-12;1958;453;1505
2013-10-14;1958;453;1505
2013-10-16;1965;453;1512
2013-10-18;1962;464;1498
2013-10-20;1965;465;1500
2013-10-22;1964;466;1498
2013-10-24;1971;466;1505
2013-10-26;1972;467;1505
2013-10-28;1972;470;1502
2013-10-30;1975;470;1505
2013-11-01;1976;471;1505
2013-11-03;1979;472;1507
2013-11-05;1978;472;1506
2013-11-07;1981;474;1507
2013-11-09;1984;477;1507
2013-11-11;1982;477;1505
2013-11-13;1981;486;1495
2013-11-15;1985;487;1498
2013-11-17;1990;487;1503
2013-11-19;1991;486;1505
2013-11-21;1998;489;1509
2013-11-23;2007;506;1501
2013-11-25;2006;506;1500
2013-11-27;2007;507;1500
2013-11-29;2012;507;1505
2013-12-01;2018;509;1509
2013-12-03;2023;514;1509
2013-12-05;2025;514;1511
2013-12-07;2031;515;1516
2013-12-09;2032;515;1517
2013-12-11;2035;519;1516
2013-12-13;2039;520;1519
2013-12-15;2042;520;1522
2013-12-17;2046;520;1526
2013-12-19;2048;521;1527
2013-12-21;2048;521;1527
2013-12-23;2052;521;1531
2013-12-25;2053;521;1532
2013-12-27;2054;521;1533
2013-12-29;2054;521;1533
2013-12-31;2056;521;1535
2014-01-02;2060;522;1538
2014-01-04;2077;524;1553
2014-01-06;2079;523;1556
2014-01-08;2082;523;1559
2014-01-10;2088;524;1564
2014-01-12;2093;524;1569
2014-01-14;2098;524;1574
2014-01-16;2108;525;1583
2014-01-18;2108;525;1583
2014-01-20;2108;525;1583
2014-01-22;2113;525;1588
2014-01-24;2118;525;1593
2014-01-26;2127;525;1602
2014-01-28;2130;525;1605
2014-01-30;2131;525;1606
2014-02-01;2136;526;1610
2014-02-03;2136;526;1610
2014-02-05;2137;527;1610
2014-02-07;2140;527;1613
2014-02-09;2140;527;1613
2014-02-11;2143;527;1616
2014-02-13;2145;529;1616
2014-02-15;2151;531;1620
2014-02-17;2152;531;1621
2014-02-19;2158;531;1627
2014-02-21;2158;531;1627
2014-02-23;2156;531;1625
2014-02-25;2160;531;1629
2014-02-27;2167;531;1636
2014-03-01;2173;532;1641
2014-03-03;2166;531;1635
2014-03-05;2172;530;1642
2014-03-07;2178;530;1648
2014-03-09;2177;530;1647
2014-03-11;2181;530;1651
2014-03-13;2179;530;1649
2014-03-15;2181;531;1650
2014-03-17;2185;531;1654
2014-03-19;2187;531;1656
2014-03-21;2191;532;1659
2014-03-23;2193;531;1662
2014-03-25;2194;531;1663
2014-03-27;2195;531;1664
2014-03-29;2200;534;1666
2014-03-31;2200;534;1666
2014-04-02;2201;534;1667
2014-04-04;2205;535;1670
2014-04-06;2208;536;1672
2014-04-08;2209;535;1674
2014-04-10;2207;535;1672
2014-04-12;2212;535;1677
2014-04-14;2215;535;1680
2014-04-16;2220;536;1684
2014-04-18;2225;536;1689
2014-04-20;2227;537;1690
2014-04-22;2227;537;1690
2014-04-24;2227;538;1689
2014-04-26;2227;538;1689
2014-04-28;2227;538;1689
2014-04-30;2231;539;1692
2014-05-02;2235;541;1694
2014-05-04;2236;541;1695