date;followers;following;fans
2013-04-18;10956;1974;8982
2013-04-19;10979;1974;9005
2013-04-20;10996;1974;9022
2013-04-21;11009;1974;9035
2013-04-22;11022;1974;9048
2013-04-23;11040;1974;9066
2013-04-24;11058;1974;9084
2013-04-25;11079;1974;9105
2013-04-26;11091;1974;9117
2013-04-27;11097;1974;9123
2013-04-28;11113;1974;9139
2013-04-29;11125;1974;9151
2013-04-30;11149;1974;9175
2013-05-01;11167;1974;9193
2013-05-02;11181;1974;9207
2013-05-03;11196;1974;9222
2013-05-04;11220;1974;9246
2013-05-05;11242;1974;9268
2013-05-06;11274;1974;9300
2013-05-07;11290;1974;9316
2013-05-08;11305;1973;9332
2013-05-09;11332;1973;9359
2013-05-10;11358;1973;9385
2013-05-11;11362;1967;9395
2013-05-12;11376;1967;9409
2013-05-13;11388;1967;9421
2013-05-14;11416;1969;9447
2013-05-15;11453;1971;9482
2013-05-16;11487;1971;9516
2013-05-17;11529;1971;9558
2013-05-18;11564;1972;9592
2013-05-19;11591;1972;9619
2013-05-20;11624;1972;9652
2013-05-21;11658;1972;9686
2013-05-22;11698;1972;9726
2013-05-23;11735;1972;9763
2013-05-24;11778;1972;9806
2013-05-25;11811;1972;9839
2013-05-26;11839;1972;9867
2013-05-27;11867;1972;9895
2013-05-28;11899;1973;9926
2013-05-29;11934;1972;9962
2013-05-30;11963;1972;9991
2013-05-31;11990;1972;10018
2013-06-01;12041;1972;10069
2013-06-02;12071;1972;10099
2013-06-03;12099;1972;10127
2013-06-04;12134;1972;10162
2013-06-05;12174;1971;10203
2013-06-06;12215;1971;10244
2013-06-07;12243;1971;10272
2013-06-08;12292;1971;10321
2013-06-09;12329;1971;10358
2013-06-10;12352;1971;10381
2013-06-11;12379;1972;10407
2013-06-20;12651;1970;10681
2013-06-21;12692;1970;10722
2013-06-22;12736;1970;10766
2013-06-23;12768;1970;10798
2013-06-24;12790;1970;10820
2013-06-25;12808;1969;10839
2013-06-26;12838;1968;10870
2013-06-27;12879;1968;10911
2013-06-28;12924;1968;10956
2013-06-29;12961;1968;10993
2013-06-30;13001;1968;11033
2013-07-01;13031;1968;11063
2013-07-02;13087;1967;11120
2013-07-03;13132;1968;11164
2013-07-04;13165;1968;11197
2013-07-05;13204;1968;11236
2013-07-06;13217;1968;11249
2013-07-07;13252;1968;11284
2013-07-08;13291;1968;11323
2013-07-09;13314;1968;11346
2013-07-10;13352;1968;11384
2013-07-11;13378;1968;11410
2013-07-12;13423;1968;11455
2013-07-13;13454;1968;11486
2013-07-14;13474;1967;11507
2013-07-15;13493;1967;11526
2013-07-16;13523;1967;11556
2013-07-17;13550;1966;11584
2013-07-18;13590;1967;11623
2013-07-19;13633;1967;11666
2013-07-20;13681;1969;11712
2013-07-21;13703;1969;11734
2013-07-22;13731;1969;11762
2013-07-23;13776;1969;11807
2013-07-24;13812;1969;11843
2013-07-25;13848;1969;11879
2013-07-26;13880;1968;11912
2013-07-27;13913;1967;11946
2013-07-28;13929;1968;11961
2013-07-29;13958;1967;11991
2013-07-30;13990;1967;12023
2013-07-31;14022;1967;12055
2013-08-01;14045;1967;12078
2013-08-02;14060;1967;12093
2013-08-03;14083;1966;12117
2013-08-04;14112;1966;12146
2013-08-05;14125;1966;12159
2013-08-06;14148;1966;12182
2013-08-07;14165;1967;12198
2013-08-08;14197;1967;12230
2013-08-09;14237;1967;12270
2013-08-10;14256;1967;12289
2013-08-11;14265;1967;12298
2013-08-12;14269;1967;12302
2013-08-13;14306;1967;12339
2013-08-14;14346;1967;12379
2013-08-15;14390;1967;12423
2013-08-16;14417;1967;12450
2013-08-17;14449;1967;12482
2013-08-18;14482;1967;12515
2013-08-19;14516;1967;12549
2013-08-20;14553;1966;12587
2013-08-21;14571;1966;12605
2013-08-22;14606;1967;12639
2013-08-23;14635;1968;12667
2013-08-24;14681;1968;12713
2013-08-25;14703;1968;12735
2013-08-26;14728;1968;12760
2013-08-27;14774;1968;12806
2013-08-28;14810;1968;12842
2013-08-29;14847;1968;12879
2013-08-30;14877;1968;12909
2013-08-31;14914;1968;12946
2013-09-01;14946;1968;12978
2013-09-02;14973;1968;13005
2013-09-03;15011;1968;13043
2013-09-04;15036;1969;13067
2013-09-05;15062;1969;13093
2013-09-06;15085;1970;13115
2013-09-07;15108;1970;13138
2013-09-08;15139;1969;13170
2013-09-09;15162;1969;13193
2013-09-10;15193;1969;13224
2013-09-11;15223;1969;13254
2013-09-12;15259;1969;13290
2013-09-13;15277;1969;13308
2013-09-14;15309;1969;13340
2013-09-15;15334;1969;13365
2013-09-16;15356;1969;13387
2013-09-17;15389;1969;13420
2013-09-18;15423;1969;13454
2013-09-19;15441;1969;13472
2013-09-20;15479;1969;13510
2013-09-21;15504;1969;13535
2013-09-22;15529;1969;13560
2013-09-23;15556;1969;13587
2013-09-24;15578;1970;13608
2013-09-25;15603;1970;13633
2013-09-26;15621;1970;13651
2013-09-27;15645;1970;13675
2013-09-28;15676;1970;13706
2013-09-29;15682;1969;13713
2013-09-30;15713;1969;13744
2013-10-01;15743;1969;13774
2013-10-02;15754;1968;13786
2013-10-03;15766;1968;13798
2013-10-04;15785;1968;13817
2013-10-05;15804;1966;13838
2013-10-06;15825;1966;13859
2013-10-07;15830;1966;13864
2013-10-08;15850;1967;13883
2013-10-09;15865;1966;13899
2013-10-10;15898;1966;13932
2013-10-11;15929;1966;13963
2013-10-12;15947;1966;13981
2013-10-13;15969;1966;14003
2013-10-14;15979;1966;14013
2013-10-15;15996;1966;14030
2013-10-16;16019;1966;14053
2013-10-17;16038;1967;14071
2013-10-18;16063;1967;14096
2013-10-19;16084;1968;14116
2013-10-20;16103;1968;14135
2013-10-21;16125;1968;14157
2013-10-22;16154;1969;14185
2013-10-23;16169;1969;14200
2013-10-24;16175;1969;14206
2013-10-25;16200;1969;14231
2013-10-26;16224;1970;14254
2013-10-27;16251;1970;14281
2013-10-28;16285;1969;14316
2013-10-29;16310;1972;14338
2013-10-30;16346;1973;14373
2013-10-31;16376;1973;14403
2013-11-01;16400;1973;14427
2013-11-02;16426;1973;14453
2013-11-03;16446;1973;14473
2013-11-04;16465;1973;14492
2013-11-05;16499;1972;14527
2013-11-06;16523;1972;14551
2013-11-07;16559;1972;14587
2013-11-08;16598;1972;14626
2013-11-09;16621;1972;14649
2013-11-10;16648;1971;14677
2013-11-11;16674;1971;14703
2013-11-12;16691;1971;14720
2013-11-13;16706;1971;14735
2013-11-14;16724;1970;14754
2013-11-15;16747;1970;14777
2013-11-16;16774;1970;14804
2013-11-17;16792;1970;14822
2013-11-18;16824;1970;14854
2013-11-19;16862;1973;14889
2013-11-20;16880;1973;14907
2013-11-21;16925;1973;14952
2013-11-22;16957;1974;14983
2013-11-23;16990;1973;15017
2013-11-24;17018;1974;15044
2013-11-25;17043;1974;15069
2013-11-26;17074;1976;15098
2013-11-27;17097;1976;15121
2013-11-28;17118;1976;15142
2013-11-29;17147;1977;15170
2013-11-30;17176;1978;15198
2013-12-01;17198;1977;15221
2013-12-02;17217;1977;15240
2013-12-03;17249;1977;15272
2013-12-04;17257;1977;15280
2013-12-05;17275;1976;15299
2013-12-06;17294;1977;15317
2013-12-07;17307;1979;15328
2013-12-08;17322;1979;15343
2013-12-09;17340;1979;15361
2013-12-10;17361;1979;15382
2013-12-11;17383;1981;15402
2013-12-12;17413;1981;15432
2013-12-13;17432;1981;15451
2013-12-14;17448;1981;15467
2013-12-15;17471;1981;15490
2013-12-16;17489;1981;15508
2013-12-17;17527;1981;15546
2013-12-18;17537;1980;15557
2013-12-19;17568;1980;15588
2013-12-20;17581;1979;15602
2013-12-21;17586;1980;15606
2013-12-22;17599;1980;15619
2013-12-23;17614;1980;15634
2013-12-24;17644;1980;15664
2013-12-25;17665;1981;15684
2013-12-26;17689;1981;15708
2013-12-27;17695;1981;15714
2013-12-28;17707;1980;15727
2013-12-29;17725;1980;15745
2013-12-30;17739;1980;15759
2013-12-31;17771;1980;15791
2014-01-01;17782;1980;15802
2014-01-02;17810;1980;15830
2014-01-03;17830;1979;15851
2014-01-04;17853;1979;15874
2014-01-05;17861;1979;15882
2014-01-06;17876;1979;15897
2014-01-07;17904;1979;15925
2014-01-08;17921;1980;15941
2014-01-09;17946;1980;15966
2014-01-10;17983;1980;16003
2014-01-11;17999;1980;16019
2014-01-12;18027;1980;16047
2014-01-13;18040;1980;16060
2014-01-14;18068;1980;16088
2014-01-15;18100;1980;16120
2014-01-16;18133;1982;16151
2014-01-17;18166;1982;16184
2014-01-18;18205;1982;16223
2014-01-19;18228;1982;16246
2014-01-20;18251;1982;16269
2014-01-21;18290;1982;16308
2014-01-22;18333;1983;16350
2014-01-23;18361;1983;16378
2014-01-24;18388;1983;16405
2014-01-25;18413;1983;16430
2014-01-26;18426;1983;16443
2014-01-27;18457;1982;16475
2014-01-28;18478;1983;16495
2014-01-29;18527;1983;16544
2014-01-30;18531;1983;16548
2014-01-31;18557;1982;16575
2014-02-01;18580;1982;16598
2014-02-02;18598;1982;16616
2014-02-03;18635;1980;16655
2014-02-04;18654;1980;16674
2014-02-05;18691;1981;16710
2014-02-06;18719;1982;16737
2014-02-07;18754;1982;16772
2014-02-08;18777;1982;16795
2014-02-09;18811;1982;16829
2014-02-10;18835;1982;16853
2014-02-11;18868;1984;16884
2014-02-12;18908;1985;16923
2014-02-13;18941;1988;16953
2014-02-14;18975;1990;16985
2014-02-15;19011;1991;17020
2014-02-16;19044;1991;17053
2014-02-17;19063;1991;17072
2014-02-18;19082;1992;17090
2014-02-19;19117;1992;17125
2014-02-20;19154;1994;17160
2014-02-21;19185;1995;17190
2014-02-22;19201;1995;17206
2014-02-23;19225;1995;17230
2014-02-24;19248;1995;17253
2014-02-25;19286;1996;17290
2014-02-26;19309;1996;17313
2014-02-27;19348;1998;17350
2014-02-28;19382;1998;17384
2014-03-01;19417;1999;17418
2014-03-02;19449;1999;17450
2014-03-03;19475;1999;17476
2014-03-04;19490;1999;17491
2014-03-05;19511;2000;17511
2014-03-06;19526;2000;17526
2014-03-07;19544;2001;17543
2014-03-08;19567;2001;17566
2014-03-09;19621;2002;17619
2014-03-10;19643;2000;17643
2014-03-11;19682;2001;17681
2014-03-12;19754;2001;17753
2014-03-13;19794;2001;17793
2014-03-14;19810;2001;17809
2014-03-15;19841;2001;17840
2014-03-16;19869;2001;17868
2014-03-17;19888;2001;17887
2014-03-18;19906;2001;17905
2014-03-19;19930;2000;17930
2014-03-20;19962;2001;17961
2014-03-21;19996;2001;17995
2014-03-22;20020;2001;18019
2014-03-23;20048;1999;18049
2014-03-24;20070;1999;18071
2014-03-25;20087;2003;18084
2014-03-26;20096;2003;18093
2014-03-27;20138;2003;18135
2014-03-28;20180;2004;18176
2014-03-29;20216;2005;18211
2014-03-30;20237;2005;18232
2014-03-31;20270;2005;18265
2014-04-01;20297;2005;18292
2014-04-02;20334;2004;18330
2014-04-03;20388;2005;18383
2014-04-04;20410;2005;18405
2014-04-05;20438;2007;18431
2014-04-06;20479;2007;18472
2014-04-07;20506;2007;18499
2014-04-08;20534;2008;18526
2014-04-09;20567;2009;18558
2014-04-10;20605;2010;18595
2014-04-11;20621;2010;18611
2014-04-12;20647;2013;18634
2014-04-13;20667;2013;18654
2014-04-14;20685;2013;18672
2014-04-15;20735;2015;18720
2014-04-16;20766;2016;18750
2014-04-17;20815;2016;18799
2014-04-18;20878;2016;18862
2014-04-19;20901;2016;18885
2014-04-20;20935;2016;18919
2014-04-21;20966;2016;18950
2014-04-22;21004;2016;18988
2014-04-23;21029;2018;19011
2014-04-24;21077;2020;19057
2014-04-25;21114;2020;19094
2014-04-26;21146;2022;19124
2014-04-27;21164;2020;19144
2014-04-28;21185;2020;19165
2014-04-29;21209;2022;19187
2014-04-30;21227;2023;19204
2014-05-01;21244;2023;19221
2014-05-02;21267;2023;19244
2014-05-03;21290;2024;19266
2014-05-04;21321;2024;19297
2014-05-05;21334;2025;19309