date;followers;following;fans
2013-12-14;11342;90;11252
2013-12-15;11378;90;11288
2013-12-16;11408;90;11318
2013-12-17;11447;90;11357
2013-12-18;11481;91;11390
2013-12-19;11508;92;11416
2013-12-20;11529;92;11437
2013-12-21;11557;92;11465
2013-12-22;11587;92;11495
2013-12-23;11636;92;11544
2013-12-24;11682;92;11590
2013-12-25;11720;93;11627
2013-12-26;11769;93;11676
2013-12-27;11823;93;11730
2013-12-28;11868;93;11775
2013-12-29;11907;93;11814
2013-12-30;11938;93;11845
2013-12-31;11997;93;11904
2014-01-01;12049;93;11956
2014-01-02;12099;93;12006
2014-01-03;12147;93;12054
2014-01-04;12185;94;12091
2014-01-05;12256;94;12162
2014-01-06;12299;94;12205
2014-01-07;12343;94;12249
2014-01-08;12385;94;12291
2014-01-09;12431;94;12337
2014-01-10;12487;94;12393
2014-01-11;12519;94;12425
2014-01-12;12577;94;12483
2014-01-13;12644;94;12550
2014-01-14;12669;94;12575
2014-01-15;12700;94;12606
2014-01-16;12722;94;12628
2014-01-17;12746;94;12652
2014-01-18;12778;94;12684
2014-01-19;12831;94;12737
2014-01-20;12906;94;12812
2014-01-21;12957;95;12862
2014-01-22;13006;96;12910
2014-01-23;13032;96;12936
2014-01-24;13063;96;12967
2014-01-25;13092;96;12996
2014-01-26;13122;96;13026
2014-01-27;13155;96;13059
2014-01-28;13199;96;13103
2014-01-29;13290;97;13193
2014-01-30;13296;97;13199
2014-01-31;13337;97;13240
2014-02-01;13356;97;13259
2014-02-02;13411;99;13312
2014-02-03;13458;100;13358
2014-02-04;13500;100;13400
2014-02-05;13537;102;13435
2014-02-06;13575;104;13471
2014-02-07;13610;104;13506
2014-02-08;13664;104;13560
2014-02-09;13707;104;13603
2014-02-10;13741;104;13637
2014-02-11;13788;104;13684
2014-02-12;13912;104;13808
2014-02-13;13981;104;13877
2014-02-14;14017;104;13913
2014-02-15;14047;104;13943
2014-02-16;14083;104;13979
2014-02-17;14119;104;14015
2014-02-18;14157;104;14053
2014-02-19;14191;104;14087
2014-02-20;14228;104;14124
2014-02-21;14257;104;14153
2014-02-22;14280;104;14176
2014-02-23;14328;104;14224
2014-02-24;14381;104;14277
2014-02-25;14409;105;14304
2014-02-26;14434;105;14329
2014-02-27;14466;105;14361
2014-02-28;14490;105;14385
2014-03-01;14516;106;14410
2014-03-02;14556;107;14449
2014-03-03;14596;107;14489
2014-03-04;14661;107;14554
2014-03-05;14729;107;14622
2014-03-06;14764;107;14657
2014-03-07;14798;107;14691
2014-03-08;14820;107;14713
2014-03-09;14850;107;14743
2014-03-10;14883;107;14776
2014-03-11;14923;107;14816
2014-03-12;14956;107;14849
2014-03-13;14978;107;14871
2014-03-14;15006;107;14899
2014-03-15;15034;107;14927
2014-03-16;15070;107;14963
2014-03-17;15130;107;15023
2014-03-18;15161;107;15054
2014-03-19;15203;107;15096
2014-03-20;15228;107;15121
2014-03-21;15262;107;15155
2014-03-22;15300;107;15193
2014-03-23;15333;107;15226
2014-03-24;15370;107;15263
2014-03-25;15422;107;15315
2014-03-26;15464;107;15357
2014-03-27;15501;107;15394
2014-03-28;15536;107;15429
2014-03-29;15571;107;15464
2014-03-30;15600;107;15493
2014-03-31;15634;107;15527
2014-04-01;15649;107;15542
2014-04-02;15675;107;15568
2014-04-03;15692;107;15585
2014-04-04;15723;107;15616
2014-04-05;15750;107;15643
2014-04-06;15794;107;15687
2014-04-07;15826;107;15719
2014-04-08;15846;108;15738
2014-04-09;15881;108;15773
2014-04-10;15909;108;15801
2014-04-11;15939;108;15831
2014-04-12;15962;108;15854
2014-04-13;15998;108;15890
2014-04-14;16030;108;15922
2014-04-15;16063;108;15955
2014-04-16;16098;108;15990
2014-04-17;16131;108;16023
2014-04-18;16176;108;16068
2014-04-19;16209;108;16101
2014-04-20;16241;108;16133
2014-04-21;16285;108;16177
2014-04-22;16347;108;16239
2014-04-23;16389;109;16280
2014-04-24;16421;109;16312
2014-04-25;16466;110;16356
2014-04-26;16505;110;16395
2014-04-27;16545;110;16435
2014-04-28;16588;110;16478
2014-04-29;16621;110;16511
2014-04-30;16647;110;16537
2014-05-01;16650;110;16540
2014-05-02;16684;110;16574
2014-05-03;16708;110;16598
2014-05-04;16745;110;16635
2014-05-05;16773;110;16663
2014-05-06;16799;110;16689