date;followers;following;fans
2013-10-13;1545;535;1010
2013-10-15;1549;540;1009
2013-10-17;1553;543;1010
2013-10-19;1557;546;1011
2013-10-21;1563;553;1010
2013-10-23;1569;557;1012
2013-10-25;1581;562;1019
2013-10-27;1583;566;1017
2013-10-29;1584;571;1013
2013-10-31;1581;575;1006
2013-11-02;1593;578;1015
2013-11-04;1596;579;1017
2013-11-06;1596;581;1015
2013-11-08;1599;582;1017
2013-11-10;1597;583;1014
2013-11-12;1601;584;1017
2013-11-14;1609;587;1022
2013-11-16;1617;589;1028
2013-11-18;1619;593;1026
2013-11-20;1619;595;1024
2013-11-22;1623;597;1026
2013-11-24;1624;599;1025
2013-11-26;1627;600;1027
2013-11-28;1628;600;1028
2013-11-30;1634;600;1034
2013-12-02;1635;600;1035
2013-12-04;1638;601;1037
2013-12-06;1636;603;1033
2013-12-08;1640;603;1037
2013-12-10;1640;604;1036
2013-12-12;1641;605;1036
2013-12-14;1647;606;1041
2013-12-16;1649;606;1043
2013-12-18;1652;607;1045
2013-12-20;1652;607;1045
2013-12-22;1652;608;1044
2013-12-24;1654;608;1046
2013-12-26;1657;608;1049
2013-12-28;1661;608;1053
2013-12-30;1662;608;1054
2014-01-01;1661;608;1053
2014-01-03;1668;611;1057
2014-01-05;1671;611;1060
2014-01-07;1673;611;1062
2014-01-09;1676;612;1064
2014-01-11;1678;612;1066
2014-01-13;1677;612;1065
2014-01-15;1683;618;1065
2014-01-17;1685;618;1067
2014-01-19;1701;619;1082
2014-01-21;1701;620;1081
2014-01-23;1702;620;1082
2014-01-25;1703;622;1081
2014-01-27;1705;622;1083
2014-01-30;1710;623;1087
2014-02-01;1711;623;1088
2014-02-03;1719;623;1096
2014-02-05;1722;625;1097
2014-02-07;1728;628;1100
2014-02-09;1730;628;1102
2014-02-11;1732;628;1104
2014-02-13;1734;627;1107
2014-02-15;1733;627;1106
2014-02-17;1733;627;1106
2014-02-19;1732;627;1105
2014-02-21;1733;628;1105
2014-02-23;1736;628;1108
2014-02-25;1737;628;1109
2014-02-27;1737;627;1110
2014-03-01;1743;628;1115
2014-03-03;1747;627;1120
2014-03-05;1749;629;1120
2014-03-07;1750;634;1116
2014-03-09;1747;635;1112
2014-03-11;1750;637;1113
2014-03-13;1754;639;1115
2014-03-15;1759;642;1117
2014-03-17;1760;644;1116
2014-03-19;1760;645;1115
2014-03-21;1763;647;1116
2014-03-23;1762;649;1113
2014-03-25;1765;647;1118
2014-03-27;1770;651;1119
2014-03-29;1772;655;1117
2014-03-31;1774;655;1119
2014-04-02;1775;653;1122
2014-04-04;1779;653;1126
2014-04-06;1778;653;1125
2014-04-08;1778;657;1121
2014-04-10;1782;657;1125
2014-04-12;1784;657;1127
2014-04-14;1786;657;1129
2014-04-16;1790;658;1132
2014-04-18;1796;660;1136
2014-04-20;1798;660;1138
2014-04-22;1800;661;1139
2014-04-24;1801;661;1140
2014-04-26;1805;661;1144
2014-04-28;1805;662;1143
2014-04-30;1805;661;1144
2014-05-02;1806;661;1145
2014-05-04;1805;662;1143