date;followers;following;fans
2014-02-07;2152;42;2110
2014-02-10;3635;47;3588
2014-02-11;4053;52;4001
2014-02-12;4615;56;4559
2014-02-14;5138;59;5079
2014-02-15;5401;59;5342
2014-02-16;5608;59;5549
2014-02-17;5879;59;5820
2014-02-18;6198;59;6139
2014-02-19;6351;59;6292
2014-02-20;6484;59;6425
2014-02-21;6599;58;6541
2014-02-22;6773;58;6715
2014-02-23;6881;58;6823
2014-02-24;6745;58;6687
2014-02-25;6677;58;6619
2014-02-26;6669;58;6611
2014-02-27;6652;58;6594
2014-02-28;6655;58;6597
2014-03-01;6651;58;6593
2014-03-02;6622;58;6564
2014-03-03;6603;58;6545
2014-03-04;6587;58;6529
2014-03-05;6566;58;6508
2014-03-06;6561;58;6503
2014-03-07;6544;58;6486
2014-03-08;6528;59;6469
2014-03-09;6526;59;6467
2014-03-10;6507;59;6448
2014-03-11;6485;59;6426
2014-03-12;6450;59;6391
2014-03-13;6433;59;6374
2014-03-14;6424;59;6365
2014-03-15;6413;59;6354
2014-03-16;6409;59;6350
2014-03-17;6393;59;6334
2014-03-18;6391;59;6332
2014-03-19;6377;59;6318
2014-03-20;6373;59;6314
2014-03-21;6360;59;6301
2014-03-22;6351;59;6292
2014-03-23;6336;59;6277
2014-03-24;6319;59;6260
2014-03-25;6316;58;6258
2014-03-26;6311;58;6253
2014-03-27;6294;58;6236
2014-03-28;6286;59;6227
2014-03-29;6280;59;6221
2014-03-30;6276;59;6217
2014-03-31;6267;59;6208
2014-04-01;6262;59;6203
2014-04-02;6261;59;6202
2014-04-03;6257;59;6198
2014-04-04;6252;59;6193
2014-04-05;6249;59;6190
2014-04-06;6246;59;6187
2014-04-07;6241;59;6182
2014-04-08;6235;59;6176
2014-04-09;6230;59;6171
2014-04-10;6224;59;6165
2014-04-11;6222;59;6163
2014-04-12;6223;59;6164
2014-04-13;6219;59;6160
2014-04-14;6219;59;6160
2014-04-15;6219;59;6160
2014-04-16;6217;59;6158
2014-04-17;6207;59;6148
2014-04-18;6203;59;6144
2014-04-19;6201;59;6142
2014-04-20;6192;59;6133
2014-04-21;6190;59;6131
2014-04-22;6187;59;6128
2014-04-23;6186;59;6127
2014-04-24;6186;59;6127
2014-04-25;6184;59;6125
2014-04-26;6174;59;6115
2014-04-27;6169;59;6110
2014-04-28;6161;59;6102
2014-04-29;6152;59;6093
2014-04-30;6149;59;6090
2014-05-01;6148;59;6089
2014-05-02;6148;59;6089
2014-05-03;6139;59;6080
2014-05-04;6138;59;6079
2014-05-05;6129;59;6070