date;followers;following;fans
2013-04-20;4365;258;4107
2013-04-21;4371;258;4113
2013-04-22;4384;259;4125
2013-04-24;4388;259;4129
2013-04-25;4389;259;4130
2013-04-26;4394;259;4135
2013-04-27;4396;259;4137
2013-04-28;4401;259;4142
2013-04-29;4401;259;4142
2013-04-30;4404;260;4144
2013-05-01;4407;260;4147
2013-05-02;4413;260;4153
2013-05-03;4420;259;4161
2013-05-05;4424;260;4164
2013-05-06;4438;263;4175
2013-05-07;4448;263;4185
2013-05-08;4458;262;4196
2013-05-09;4465;262;4203
2013-05-10;4461;262;4199
2013-05-11;4454;262;4192
2013-05-12;4459;263;4196
2013-05-13;4463;265;4198
2013-05-15;4472;265;4207
2013-05-16;4481;265;4216
2013-05-17;4482;265;4217
2013-05-18;4490;265;4225
2013-05-19;4496;265;4231
2013-05-20;4499;265;4234
2013-05-21;4501;265;4236
2013-05-22;4505;265;4240
2013-05-24;4506;266;4240
2013-05-25;4509;266;4243
2013-05-26;4515;266;4249
2013-05-27;4514;266;4248
2013-05-28;4518;266;4252
2013-05-29;4524;266;4258
2013-05-30;4522;266;4256
2013-05-31;4523;266;4257
2013-06-02;4525;266;4259
2013-06-03;4527;266;4261
2013-06-04;4533;266;4267
2013-06-05;4540;266;4274
2013-06-06;4544;266;4278
2013-06-07;4544;266;4278
2013-06-08;4544;266;4278
2013-06-09;4545;266;4279
2013-06-10;4552;266;4286
2013-06-20;4576;269;4307
2013-06-21;4579;269;4310
2013-06-22;4579;270;4309
2013-06-23;4579;270;4309
2013-06-24;4582;270;4312
2013-06-25;4591;270;4321
2013-06-26;4597;270;4327
2013-06-28;4603;270;4333
2013-06-29;4605;270;4335
2013-06-30;4611;271;4340
2013-07-01;4613;271;4342
2013-07-02;4611;271;4340
2013-07-03;4617;271;4346
2013-07-04;4619;267;4352
2013-07-05;4622;267;4355
2013-07-06;4627;267;4360
2013-07-08;4633;268;4365
2013-07-09;4636;268;4368
2013-07-10;4648;269;4379
2013-07-11;4653;270;4383
2013-07-12;4655;271;4384
2013-07-13;4658;271;4387
2013-07-14;4659;271;4388
2013-07-15;4660;271;4389
2013-07-16;4663;272;4391
2013-07-18;4671;273;4398
2013-07-19;4676;273;4403
2013-07-20;4679;273;4406
2013-07-21;4677;274;4403
2013-07-22;4682;274;4408
2013-07-23;4688;274;4414
2013-07-24;4690;274;4416
2013-07-25;4693;274;4419
2013-07-26;4696;275;4421
2013-07-28;4698;275;4423
2013-07-29;4701;275;4426
2013-07-30;4709;275;4434
2013-07-31;4716;275;4441
2013-08-01;4719;275;4444
2013-08-02;4725;276;4449
2013-08-03;4727;276;4451
2013-08-04;4737;283;4454
2013-08-06;4737;284;4453
2013-08-07;4743;284;4459
2013-08-08;4746;284;4462
2013-08-09;4751;284;4467
2013-08-10;4755;284;4471
2013-08-11;4766;284;4482
2013-08-12;4773;284;4489
2013-08-14;4775;284;4491
2013-08-15;4780;284;4496
2013-08-16;4784;284;4500
2013-08-17;4784;284;4500
2013-08-18;4784;284;4500
2013-08-19;4784;278;4506
2013-08-20;4790;278;4512
2013-08-22;4796;278;4518
2013-08-23;4802;278;4524
2013-08-24;4803;278;4525
2013-08-25;4803;278;4525
2013-08-26;4806;278;4528
2013-08-27;4807;279;4528
2013-08-29;4808;279;4529
2013-08-30;4808;279;4529
2013-08-31;4810;279;4531
2013-09-01;4808;279;4529
2013-09-02;4811;279;4532
2013-09-03;4818;280;4538
2013-09-05;4822;280;4542
2013-09-06;4822;280;4542
2013-09-07;4819;281;4538
2013-09-08;4818;282;4536
2013-09-09;4818;282;4536
2013-09-10;4825;282;4543
2013-09-12;4830;282;4548
2013-09-13;4834;282;4552
2013-09-14;4839;282;4557
2013-09-15;4841;282;4559
2013-09-16;4842;283;4559
2013-09-17;4854;283;4571
2013-09-19;4856;283;4573
2013-09-20;4857;283;4574
2013-09-21;4857;283;4574
2013-09-22;4857;283;4574
2013-09-23;4862;283;4579
2013-09-24;4868;283;4585
2013-09-25;4883;346;4537
2013-09-27;4888;384;4504
2013-09-28;4902;473;4429
2013-09-29;4907;483;4424
2013-09-30;4909;483;4426
2013-10-01;4920;381;4539
2013-10-03;4923;394;4529
2013-10-04;4930;410;4520
2013-10-05;4934;381;4553
2013-10-06;4939;404;4535
2013-10-07;4947;415;4532
2013-10-09;4945;382;4563
2013-10-10;4947;382;4565
2013-10-11;4947;383;4564
2013-10-12;4951;353;4598
2013-10-13;4984;437;4547
2013-10-15;4998;452;4546
2013-10-16;5004;419;4585
2013-10-17;5012;437;4575
2013-10-18;5017;451;4566
2013-10-19;5029;512;4517
2013-10-21;5036;463;4573
2013-10-22;5044;497;4547
2013-10-23;5054;498;4556
2013-10-24;5057;415;4642
2013-10-26;5074;441;4633
2013-10-27;5080;454;4626
2013-10-28;5092;470;4622
2013-10-29;5103;487;4616
2013-10-30;5106;486;4620
2013-10-31;5122;479;4643
2013-11-02;5126;498;4628
2013-11-03;5128;506;4622
2013-11-04;5130;508;4622
2013-11-05;5137;486;4651
2013-11-07;5137;488;4649
2013-11-08;5143;501;4642
2013-11-09;5147;524;4623
2013-11-10;5150;484;4666
2013-11-11;5158;495;4663
2013-11-13;5166;505;4661
2013-11-14;5177;483;4694
2013-11-15;5180;494;4686
2013-11-16;5190;503;4687
2013-11-18;5195;513;4682
2013-11-19;5202;499;4703
2013-11-20;5203;508;4695
2013-11-21;5211;509;4702
2013-11-22;5216;484;4732
2013-11-24;5216;491;4725
2013-11-25;5216;497;4719
2013-11-26;5222;504;4718
2013-11-27;5223;497;4726
2013-11-29;5231;503;4728
2013-11-30;5235;518;4717
2013-12-01;5241;500;4741
2013-12-02;5242;497;4745
2013-12-04;5242;506;4736
2013-12-05;5246;512;4734
2013-12-06;5250;511;4739
2013-12-07;5249;515;4734
2013-12-09;5253;515;4738
2013-12-10;5255;517;4738
2013-12-11;5257;491;4766
2013-12-12;5266;492;4774
2013-12-14;5264;490;4774
2013-12-15;5267;491;4776
2013-12-16;5271;493;4778
2013-12-17;5284;505;4779
2013-12-19;5290;500;4790
2013-12-20;5293;500;4793
2013-12-21;5297;501;4796
2013-12-22;5301;501;4800
2013-12-24;5302;501;4801
2013-12-25;5301;501;4800
2013-12-26;5300;503;4797
2013-12-27;5308;498;4810
2013-12-29;5306;499;4807
2013-12-30;5317;499;4818
2013-12-31;5328;495;4833
2014-01-02;5340;497;4843
2014-01-03;5343;497;4846
2014-01-04;5356;498;4858
2014-01-05;5372;498;4874
2014-01-07;5381;498;4883
2014-01-08;5388;499;4889
2014-01-09;5404;499;4905
2014-01-10;5419;499;4920
2014-01-12;5431;499;4932
2014-01-13;5445;499;4946
2014-01-14;5464;499;4965
2014-01-16;5471;499;4972
2014-01-17;5472;499;4973
2014-01-18;5473;500;4973
2014-01-19;5496;499;4997
2014-01-21;5504;498;5006
2014-01-22;5512;499;5013
2014-01-23;5529;499;5030
2014-01-24;5533;498;5035
2014-01-25;5546;498;5048
2014-01-26;5555;497;5058
2014-01-27;5570;498;5072
2014-01-28;5579;498;5081
2014-01-30;5607;499;5108
2014-01-31;5614;499;5115
2014-02-01;5623;499;5124
2014-02-02;5630;499;5131
2014-02-03;5632;497;5135
2014-02-04;5644;498;5146
2014-02-05;5650;498;5152
2014-02-06;5659;498;5161
2014-02-07;5662;499;5163
2014-02-08;5676;499;5177
2014-02-09;5684;499;5185
2014-02-10;5695;499;5196
2014-02-11;5716;499;5217
2014-02-12;5764;499;5265
2014-02-13;5788;483;5305
2014-02-14;5783;484;5299
2014-02-15;5784;484;5300
2014-02-16;5792;485;5307
2014-02-17;5815;485;5330
2014-02-18;5842;486;5356
2014-02-19;5842;487;5355
2014-02-20;5862;487;5375
2014-02-21;5876;487;5389
2014-02-22;5882;486;5396
2014-02-23;5904;483;5421
2014-02-24;5916;483;5433
2014-02-25;5931;483;5448
2014-02-26;5936;483;5453
2014-02-27;5945;484;5461
2014-02-28;5952;485;5467
2014-03-01;5957;485;5472
2014-03-02;5963;486;5477
2014-03-03;5971;486;5485
2014-03-04;5983;487;5496
2014-03-05;5993;487;5506
2014-03-06;6002;487;5515
2014-03-07;6020;485;5535
2014-03-08;6026;486;5540
2014-03-09;6033;486;5547
2014-03-10;6039;487;5552
2014-03-11;6043;487;5556
2014-03-12;6038;488;5550
2014-03-13;6042;488;5554
2014-03-14;6050;490;5560
2014-03-15;6061;490;5571
2014-03-16;6067;490;5577
2014-03-17;6081;490;5591
2014-03-18;6089;486;5603
2014-03-19;6096;486;5610
2014-03-20;6103;487;5616
2014-03-21;6113;488;5625
2014-03-22;6118;490;5628
2014-03-23;6129;490;5639
2014-03-24;6134;490;5644
2014-03-25;6149;490;5659
2014-03-26;6162;490;5672
2014-03-27;6168;490;5678
2014-03-28;6179;491;5688
2014-03-29;6200;493;5707
2014-03-30;6210;490;5720
2014-03-31;6217;490;5727
2014-04-01;6223;490;5733
2014-04-02;6232;490;5742
2014-04-03;6235;490;5745
2014-04-04;6253;491;5762
2014-04-05;6263;491;5772
2014-04-06;6266;492;5774
2014-04-07;6280;492;5788
2014-04-08;6287;493;5794
2014-04-09;6299;494;5805
2014-04-10;6309;494;5815
2014-04-11;6313;494;5819
2014-04-12;6317;494;5823
2014-04-13;6324;494;5830
2014-04-14;6330;494;5836
2014-04-15;6337;494;5843
2014-04-16;6341;494;5847
2014-04-17;6342;494;5848
2014-04-18;6346;494;5852
2014-04-19;6353;494;5859
2014-04-20;6359;495;5864
2014-04-21;6365;495;5870
2014-04-22;6366;495;5871
2014-04-23;6367;493;5874
2014-04-24;6371;493;5878
2014-04-25;6373;493;5880
2014-04-26;6382;492;5890
2014-04-27;6391;493;5898
2014-04-28;6405;493;5912
2014-04-29;6413;493;5920
2014-04-30;6421;493;5928
2014-05-01;6429;493;5936
2014-05-02;6432;493;5939
2014-05-03;6439;487;5952
2014-05-04;6444;487;5957
2014-05-05;6448;487;5961