date;followers;following;fans
2013-04-18;2465;492;1973
2013-04-20;2465;493;1972
2013-04-22;2463;493;1970
2013-04-24;2466;495;1971
2013-04-26;2469;497;1972
2013-04-28;2468;499;1969
2013-04-30;2469;500;1969
2013-05-02;2468;502;1966
2013-05-04;2469;499;1970
2013-05-06;2472;500;1972
2013-05-08;2468;501;1967
2013-05-10;2467;500;1967
2013-05-12;2464;500;1964
2013-05-14;2467;501;1966
2013-05-16;2461;501;1960
2013-05-18;2465;500;1965
2013-05-20;2459;502;1957
2013-05-22;2460;505;1955
2013-05-24;2459;506;1953
2013-05-26;2456;506;1950
2013-05-28;2461;506;1955
2013-05-30;2461;506;1955
2013-06-01;2459;504;1955
2013-06-03;2456;504;1952
2013-06-05;2455;505;1950
2013-06-07;2451;504;1947
2013-06-09;2451;504;1947
2013-06-11;2452;503;1949
2013-06-20;2445;506;1939
2013-06-22;2460;507;1953
2013-06-24;2467;510;1957
2013-06-26;2469;508;1961
2013-06-28;2471;509;1962
2013-06-30;2471;508;1963
2013-07-02;2468;507;1961
2013-07-04;2464;506;1958
2013-07-06;2464;508;1956
2013-07-08;2462;509;1953
2013-07-10;2463;506;1957
2013-07-12;2464;505;1959
2013-07-14;2462;508;1954
2013-07-16;2460;509;1951
2013-07-18;2460;509;1951
2013-07-20;2457;509;1948
2013-07-22;2458;512;1946
2013-07-24;2464;514;1950
2013-07-26;2464;512;1952
2013-07-28;2464;514;1950
2013-07-30;2467;515;1952
2013-08-01;2469;518;1951
2013-08-03;2469;517;1952
2013-08-05;2472;516;1956
2013-08-07;2471;516;1955
2013-08-09;2473;515;1958
2013-08-11;2473;516;1957
2013-08-13;2478;519;1959
2013-08-15;2477;519;1958
2013-08-17;2480;519;1961
2013-08-19;2480;519;1961
2013-08-21;2479;517;1962
2013-08-23;2478;518;1960
2013-08-25;2479;518;1961
2013-08-27;2479;518;1961
2013-08-29;2482;518;1964
2013-08-31;2481;518;1963
2013-09-02;2482;518;1964
2013-09-04;2499;522;1977
2013-09-06;2500;522;1978
2013-09-08;2496;525;1971
2013-09-10;2490;527;1963
2013-09-12;2490;527;1963
2013-09-14;2489;528;1961
2013-09-16;2494;532;1962
2013-09-18;2494;533;1961
2013-09-20;2494;533;1961
2013-09-22;2495;533;1962
2013-09-24;2491;532;1959
2013-09-26;2488;532;1956
2013-09-28;2487;530;1957
2013-09-30;2487;531;1956
2013-10-02;2486;531;1955
2013-10-04;2484;532;1952
2013-10-06;2483;532;1951
2013-10-08;2480;532;1948
2013-10-10;2480;532;1948
2013-10-12;2482;532;1950
2013-10-14;2483;532;1951
2013-10-16;2477;530;1947
2013-10-18;2477;531;1946
2013-10-20;2478;533;1945
2013-10-22;2476;534;1942
2013-10-24;2476;533;1943
2013-10-26;2477;533;1944
2013-10-28;2477;533;1944
2013-10-30;2478;534;1944
2013-11-01;2479;534;1945
2013-11-03;2478;534;1944
2013-11-05;2477;534;1943
2013-11-07;2480;533;1947
2013-11-09;2470;532;1938
2013-11-11;2469;530;1939
2013-11-13;2471;532;1939
2013-11-15;2468;531;1937
2013-11-17;2469;531;1938
2013-11-19;2467;532;1935
2013-11-21;2468;532;1936
2013-11-23;2468;532;1936
2013-11-25;2467;532;1935
2013-11-27;2464;533;1931
2013-11-29;2460;532;1928
2013-12-01;2460;532;1928
2013-12-03;2459;532;1927
2013-12-05;2459;533;1926
2013-12-07;2459;536;1923
2013-12-09;2457;536;1921
2013-12-11;2459;537;1922
2013-12-13;2459;537;1922
2013-12-15;2457;492;1965
2013-12-17;2454;492;1962
2013-12-19;2452;492;1960
2013-12-21;2452;492;1960
2013-12-23;2452;492;1960
2013-12-25;2449;491;1958
2013-12-27;2448;490;1958
2013-12-29;2445;490;1955
2013-12-31;2446;491;1955
2014-01-02;2445;491;1954
2014-01-04;2439;491;1948
2014-01-06;2439;492;1947
2014-01-08;2440;492;1948
2014-01-10;2441;492;1949
2014-01-12;2441;492;1949
2014-01-14;2438;491;1947
2014-01-16;2438;493;1945
2014-01-18;2435;492;1943
2014-01-20;2434;491;1943
2014-01-22;2433;491;1942
2014-01-24;2435;491;1944
2014-01-26;2433;491;1942
2014-01-28;2433;490;1943
2014-01-30;2434;491;1943
2014-02-01;2433;491;1942
2014-02-03;2428;493;1935
2014-02-05;2422;492;1930
2014-02-07;2419;491;1928
2014-02-09;2418;492;1926
2014-02-11;2417;492;1925
2014-02-13;2416;493;1923
2014-02-15;2417;493;1924
2014-02-17;2418;493;1925
2014-02-19;2417;494;1923
2014-02-21;2416;494;1922
2014-02-23;2415;494;1921
2014-02-25;2416;494;1922
2014-02-27;2413;493;1920
2014-03-01;2411;493;1918
2014-03-03;2411;493;1918
2014-03-05;2410;493;1917
2014-03-07;2412;493;1919
2014-03-09;2411;493;1918
2014-03-11;2410;493;1917
2014-03-13;2410;493;1917
2014-03-15;2409;493;1916
2014-03-17;2404;492;1912
2014-03-19;2403;492;1911
2014-03-21;2404;492;1912
2014-03-23;2403;493;1910
2014-03-25;2402;493;1909
2014-03-27;2403;494;1909
2014-03-29;2402;493;1909
2014-03-31;2401;493;1908
2014-04-02;2397;492;1905
2014-04-04;2396;492;1904
2014-04-06;2394;492;1902
2014-04-08;2394;491;1903
2014-04-10;2393;491;1902
2014-04-12;2394;491;1903
2014-04-14;2393;492;1901
2014-04-16;2392;492;1900
2014-04-18;2391;492;1899
2014-04-20;2392;492;1900
2014-04-22;2392;492;1900
2014-04-24;2392;492;1900
2014-04-26;2388;492;1896
2014-04-28;2389;492;1897
2014-04-30;2388;492;1896
2014-05-02;2386;490;1896
2014-05-04;2384;491;1893