date;followers;following;fans
2013-04-18;1571;41;1530
2013-04-20;1576;41;1535
2013-04-22;1578;41;1537
2013-04-24;1583;42;1541
2013-04-26;1586;43;1543
2013-04-28;1590;43;1547
2013-04-30;1595;43;1552
2013-05-02;1601;43;1558
2013-05-04;1603;43;1560
2013-05-06;1612;43;1569
2013-05-08;1620;43;1577
2013-05-10;1628;43;1585
2013-05-12;1633;43;1590
2013-05-14;1639;43;1596
2013-05-16;1642;43;1599
2013-05-18;1653;43;1610
2013-05-20;1656;43;1613
2013-05-22;1664;43;1621
2013-05-24;1664;43;1621
2013-05-26;1661;44;1617
2013-05-28;1669;44;1625
2013-05-30;1672;44;1628
2013-06-01;1683;44;1639
2013-06-03;1691;46;1645
2013-06-05;1712;46;1666
2013-06-07;1725;52;1673
2013-06-09;1745;55;1690
2013-06-11;1748;55;1693
2013-06-20;2457;46;2411
2013-06-22;2458;46;2412
2013-06-24;2475;46;2429
2013-06-26;2490;46;2444
2013-06-28;2498;47;2451
2013-06-30;2522;48;2474
2013-07-02;2526;48;2478
2013-07-04;2537;48;2489
2013-07-06;2546;48;2498
2013-07-08;2546;47;2499
2013-07-10;2556;49;2507
2013-07-11;2561;49;2512
2013-07-12;2559;48;2511
2013-07-13;2567;45;2522
2013-07-14;2565;46;2519
2013-07-15;2568;46;2522
2013-07-16;2567;46;2521
2013-07-17;2567;46;2521
2013-07-18;2571;46;2525
2013-07-19;2576;46;2530
2013-07-21;2574;46;2528
2013-07-22;2575;46;2529
2013-07-23;2576;46;2530
2013-07-24;2571;46;2525
2013-07-25;2569;46;2523
2013-07-26;2569;46;2523
2013-07-27;2555;46;2509
2013-07-29;2553;46;2507
2013-07-30;2553;47;2506
2013-07-31;2553;47;2506
2013-08-01;2556;47;2509
2013-08-02;2558;47;2511
2013-08-03;2561;48;2513
2013-08-04;2559;50;2509
2013-08-05;2565;50;2515
2013-08-07;2566;50;2516
2013-08-08;2568;50;2518
2013-08-09;2570;50;2520
2013-08-10;2572;50;2522
2013-08-11;2577;50;2527
2013-08-12;2581;51;2530
2013-08-13;2580;51;2529
2013-08-15;2584;51;2533
2013-08-16;2583;51;2532
2013-08-17;2588;51;2537
2013-08-18;2587;51;2536
2013-08-19;2589;51;2538
2013-08-20;2586;51;2535
2013-08-22;2598;55;2543
2013-08-23;2604;57;2547
2013-08-24;2604;57;2547
2013-08-25;2607;57;2550
2013-08-26;2608;57;2551
2013-08-27;2614;57;2557
2013-08-28;2615;56;2559
2013-08-30;2620;57;2563
2013-08-31;2617;56;2561
2013-09-01;2622;56;2566
2013-09-02;2623;57;2566
2013-09-03;2629;59;2570
2013-09-04;2633;59;2574
2013-09-06;2629;59;2570
2013-09-07;2631;59;2572
2013-09-08;2634;59;2575
2013-09-09;2647;59;2588
2013-09-10;2649;59;2590
2013-09-11;2661;65;2596
2013-09-13;2665;64;2601
2013-09-14;2672;64;2608
2013-09-15;2678;64;2614
2013-09-16;2678;64;2614
2013-09-17;2677;64;2613
2013-09-18;2693;64;2629
2013-09-19;2710;64;2646
2013-09-21;2711;64;2647
2013-09-22;2711;64;2647
2013-09-23;2729;64;2665
2013-09-24;2737;64;2673
2013-09-25;2739;64;2675
2013-09-27;2751;64;2687
2013-09-28;2751;64;2687
2013-09-29;2760;64;2696
2013-09-30;2764;64;2700
2013-10-01;2766;64;2702
2013-10-02;2771;64;2707
2013-10-04;2771;64;2707
2013-10-05;2774;64;2710
2013-10-06;2777;64;2713
2013-10-07;2777;65;2712
2013-10-09;2775;64;2711
2013-10-10;2775;64;2711
2013-10-11;2775;63;2712
2013-10-12;2774;63;2711
2013-10-13;2773;63;2710
2013-10-15;2783;64;2719
2013-10-16;2786;64;2722
2013-10-17;2788;64;2724
2013-10-18;2792;64;2728
2013-10-19;2792;66;2726
2013-10-20;2805;65;2740
2013-10-22;2810;65;2745
2013-10-23;2816;65;2751
2013-10-24;2818;66;2752
2013-10-25;2823;66;2757
2013-10-27;2816;66;2750
2013-10-28;2819;66;2753
2013-10-29;2822;66;2756
2013-10-30;2826;70;2756
2013-10-31;2828;69;2759
2013-11-01;2830;68;2762
2013-11-03;2831;67;2764
2013-11-04;2828;67;2761
2013-11-05;2831;71;2760
2013-11-06;2832;71;2761
2013-11-07;2835;71;2764
2013-11-09;2839;72;2767
2013-11-10;2838;72;2766
2013-11-11;2841;72;2769
2013-11-12;2841;72;2769
2013-11-14;2843;72;2771
2013-11-15;2849;72;2777
2013-11-16;2854;75;2779
2013-11-17;2858;78;2780
2013-11-19;2862;79;2783
2013-11-20;2869;79;2790
2013-11-21;2870;79;2791
2013-11-22;2873;79;2794
2013-11-24;2875;80;2795
2013-11-25;2879;80;2799
2013-11-26;2880;80;2800
2013-11-27;2883;80;2803
2013-11-29;2890;80;2810
2013-11-30;2891;80;2811
2013-12-01;2891;80;2811
2013-12-02;2892;80;2812
2013-12-03;2896;81;2815
2013-12-05;2897;81;2816
2013-12-06;2899;82;2817
2013-12-07;2901;83;2818
2013-12-08;2907;84;2823
2013-12-10;2911;84;2827
2013-12-11;2912;84;2828
2013-12-12;2912;84;2828
2013-12-13;2912;84;2828
2013-12-15;2913;84;2829
2013-12-16;2912;84;2828
2013-12-17;2913;84;2829
2013-12-18;2917;84;2833
2013-12-20;2922;84;2838
2013-12-21;2925;84;2841
2013-12-22;2925;84;2841
2013-12-23;2927;84;2843
2013-12-25;2928;84;2844
2013-12-26;2930;84;2846
2013-12-27;2929;84;2845
2013-12-28;2935;84;2851
2013-12-30;2936;84;2852
2013-12-31;2936;85;2851
2014-01-01;2939;85;2854
2014-01-02;2942;85;2857
2014-01-04;2943;85;2858
2014-01-05;2945;85;2860
2014-01-06;2951;85;2866
2014-01-08;2953;85;2868
2014-01-09;2955;85;2870
2014-01-10;2955;86;2869
2014-01-11;2961;86;2875
2014-01-13;2964;86;2878
2014-01-14;2964;86;2878
2014-01-15;2966;87;2879
2014-01-17;2971;87;2884
2014-01-18;2973;87;2886
2014-01-19;2978;87;2891
2014-01-21;2987;87;2900
2014-01-22;2992;87;2905
2014-01-23;2999;88;2911
2014-01-24;3009;89;2920
2014-01-26;3012;89;2923
2014-01-27;3015;88;2927
2014-01-28;3018;88;2930
2014-01-30;3024;88;2936
2014-01-31;3025;88;2937
2014-02-01;3027;88;2939
2014-02-03;3032;88;2944
2014-02-04;3034;89;2945
2014-02-05;3037;89;2948
2014-02-07;3039;89;2950
2014-02-08;3045;89;2956
2014-02-09;3046;90;2956
2014-02-10;3053;92;2961
2014-02-12;3054;92;2962
2014-02-13;3056;92;2964
2014-02-14;3068;92;2976
2014-02-16;3074;92;2982
2014-02-17;3075;91;2984
2014-02-18;3087;90;2997
2014-02-20;3093;90;3003
2014-02-21;3161;92;3069
2014-02-22;3181;95;3086
2014-02-24;3213;95;3118
2014-02-25;3217;95;3122
2014-02-26;3237;95;3142
2014-02-28;3242;95;3147
2014-03-01;3245;95;3150
2014-03-02;3247;95;3152
2014-03-04;3250;96;3154
2014-03-05;3252;96;3156
2014-03-06;3260;96;3164
2014-03-08;3265;96;3169
2014-03-09;3266;96;3170
2014-03-11;3277;96;3181
2014-03-12;3284;96;3188
2014-03-13;3290;98;3192
2014-03-14;3305;98;3207
2014-03-16;3321;97;3224
2014-03-17;3327;97;3230
2014-03-19;3364;82;3282
2014-03-20;3379;82;3297
2014-03-21;3387;83;3304
2014-03-22;3401;84;3317
2014-03-24;3408;84;3324
2014-03-25;3405;84;3321
2014-03-27;3412;84;3328
2014-03-28;3417;84;3333
2014-03-29;3425;83;3342
2014-03-31;3429;83;3346
2014-04-01;3433;83;3350
2014-04-02;3440;83;3357
2014-04-04;3455;83;3372
2014-04-05;3459;83;3376
2014-04-06;3461;83;3378
2014-04-08;3462;83;3379
2014-04-09;3461;83;3378
2014-04-10;3466;83;3383
2014-04-12;3472;83;3389
2014-04-13;3474;83;3391
2014-04-14;3475;83;3392
2014-04-16;3475;83;3392
2014-04-17;3483;83;3400
2014-04-19;3488;83;3405
2014-04-20;3493;83;3410
2014-04-22;3494;83;3411
2014-04-23;3493;83;3410
2014-04-24;3493;83;3410
2014-04-26;3497;83;3414
2014-04-27;3503;83;3420
2014-04-28;3515;83;3432
2014-04-30;3523;83;3440
2014-05-01;3524;83;3441
2014-05-02;3527;83;3444
2014-05-04;3549;83;3466
2014-05-05;3552;75;3477