date;followers;following;fans
2013-04-18;2645;827;1818
2013-04-20;2648;828;1820
2013-04-22;2646;828;1818
2013-04-24;2650;828;1822
2013-04-26;2654;828;1826
2013-04-28;2656;828;1828
2013-04-30;2653;829;1824
2013-05-02;2661;830;1831
2013-05-04;2662;832;1830
2013-05-06;2668;832;1836
2013-05-08;2672;832;1840
2013-05-10;2673;833;1840
2013-05-12;2667;832;1835
2013-05-14;2670;834;1836
2013-05-16;2681;835;1846
2013-05-18;2688;835;1853
2013-05-20;2689;836;1853
2013-05-22;2694;836;1858
2013-05-24;2701;837;1864
2013-05-26;2700;837;1863
2013-05-28;2703;838;1865
2013-05-30;2705;839;1866
2013-06-01;2708;841;1867
2013-06-03;2709;841;1868
2013-06-05;2709;843;1866
2013-06-07;2718;844;1874
2013-06-09;2721;844;1877
2013-06-11;2724;845;1879
2013-06-20;2746;856;1890
2013-06-22;2753;855;1898
2013-06-24;2758;855;1903
2013-06-26;2763;856;1907
2013-06-28;2766;857;1909
2013-06-30;2768;856;1912
2013-07-02;2771;856;1915
2013-07-04;2775;856;1919
2013-07-06;2776;856;1920
2013-07-08;2779;856;1923
2013-07-10;2784;856;1928
2013-07-12;2787;856;1931
2013-07-14;2781;856;1925
2013-07-16;2786;857;1929
2013-07-18;2784;857;1927
2013-07-20;2784;857;1927
2013-07-22;2790;857;1933
2013-07-24;2793;857;1936
2013-07-26;2792;858;1934
2013-07-28;2792;858;1934
2013-07-30;2791;858;1933
2013-08-01;2791;859;1932
2013-08-03;2792;861;1931
2013-08-05;2797;861;1936
2013-08-07;2798;862;1936
2013-08-09;2797;861;1936
2013-08-11;2800;860;1940
2013-08-13;2801;862;1939
2013-08-15;2801;865;1936
2013-08-17;2810;868;1942
2013-08-19;2812;869;1943
2013-08-21;2810;869;1941
2013-08-23;2814;869;1945
2013-08-25;2815;870;1945
2013-08-27;2816;870;1946
2013-08-29;2821;871;1950
2013-08-31;2825;871;1954
2013-09-02;2826;871;1955
2013-09-04;2832;875;1957
2013-09-06;2835;876;1959
2013-09-08;2835;877;1958
2013-09-10;2837;879;1958
2013-09-12;2837;880;1957
2013-09-14;2843;888;1955
2013-09-16;2848;888;1960
2013-09-18;2857;889;1968
2013-09-20;2859;889;1970
2013-09-22;2862;890;1972
2013-09-24;2864;889;1975
2013-09-26;2869;890;1979
2013-09-28;2867;891;1976
2013-09-30;2868;890;1978
2013-10-02;2867;892;1975
2013-10-04;2870;893;1977
2013-10-06;2873;898;1975
2013-10-08;2879;900;1979
2013-10-10;2881;903;1978
2013-10-12;2879;904;1975
2013-10-14;2879;908;1971
2013-10-16;2881;908;1973
2013-10-18;2884;910;1974
2013-10-20;2880;911;1969
2013-10-22;2876;911;1965
2013-10-24;2882;912;1970
2013-10-26;2886;912;1974
2013-10-28;2893;912;1981
2013-10-30;2898;914;1984
2013-11-01;2905;916;1989
2013-11-03;2906;916;1990
2013-11-05;2903;917;1986
2013-11-07;2906;917;1989
2013-11-09;2907;918;1989
2013-11-11;2904;919;1985
2013-11-13;2903;920;1983
2013-11-15;2905;921;1984
2013-11-17;2904;922;1982
2013-11-19;2906;923;1983
2013-11-21;2907;923;1984
2013-11-23;2908;923;1985
2013-11-25;2907;923;1984
2013-11-27;2905;926;1979
2013-11-29;2911;925;1986
2013-12-01;2913;926;1987
2013-12-03;2917;928;1989
2013-12-05;2919;930;1989
2013-12-07;2922;928;1994
2013-12-09;2929;928;2001
2013-12-11;2928;929;1999
2013-12-13;2954;933;2021
2013-12-15;2956;937;2019
2013-12-17;2958;937;2021
2013-12-19;2958;937;2021
2013-12-21;2964;939;2025
2013-12-23;2963;939;2024
2013-12-25;2964;939;2025
2013-12-27;2961;939;2022
2013-12-29;2961;939;2022
2013-12-31;2964;939;2025
2014-01-02;2960;939;2021
2014-01-04;2963;938;2025
2014-01-06;2967;938;2029
2014-01-08;2966;938;2028
2014-01-10;2966;939;2027
2014-01-12;2968;940;2028
2014-01-14;2971;942;2029
2014-01-16;2974;941;2033
2014-01-18;2978;941;2037
2014-01-20;2978;943;2035
2014-01-22;2976;945;2031
2014-01-24;2970;945;2025
2014-01-26;2969;945;2024
2014-01-28;2959;945;2014
2014-01-30;2959;945;2014
2014-02-01;2959;946;2013
2014-02-03;2959;946;2013
2014-02-05;2957;947;2010
2014-02-07;2958;948;2010
2014-02-09;2956;948;2008
2014-02-11;2961;948;2013
2014-02-13;2963;948;2015
2014-02-15;2962;949;2013
2014-02-17;2963;949;2014
2014-02-19;2968;950;2018
2014-02-21;2966;952;2014
2014-02-23;2970;951;2019
2014-02-25;2975;951;2024
2014-02-27;2978;953;2025
2014-03-01;2982;955;2027
2014-03-03;2985;955;2030
2014-03-05;2984;956;2028
2014-03-07;2995;959;2036
2014-03-09;2995;959;2036
2014-03-11;2996;960;2036
2014-03-13;2999;962;2037
2014-03-15;3000;962;2038
2014-03-17;2999;962;2037
2014-03-19;3041;964;2077
2014-03-21;3045;968;2077
2014-03-23;3049;970;2079
2014-03-25;3052;970;2082
2014-03-27;3053;971;2082
2014-03-29;3060;972;2088
2014-03-31;3063;972;2091
2014-04-02;3064;973;2091
2014-04-04;3062;978;2084
2014-04-06;3062;978;2084
2014-04-08;3059;978;2081
2014-04-10;3061;980;2081
2014-04-12;3062;981;2081
2014-04-14;3065;981;2084
2014-04-16;3068;985;2083
2014-04-18;3074;985;2089
2014-04-20;3075;986;2089
2014-04-22;3076;986;2090
2014-04-24;3076;987;2089
2014-04-26;3077;988;2089
2014-04-28;3078;988;2090
2014-04-30;3083;988;2095
2014-05-02;3085;989;2096
2014-05-04;3082;991;2091