date;followers;following;fans
2013-04-18;3325;1363;1962
2013-04-20;3325;1362;1963
2013-04-22;3324;1362;1962
2013-04-24;3328;1362;1966
2013-04-26;3333;1362;1971
2013-04-28;3332;1362;1970
2013-04-30;3334;1362;1972
2013-05-02;3334;1362;1972
2013-05-04;3330;1362;1968
2013-05-06;3330;1362;1968
2013-05-08;3335;1362;1973
2013-05-10;3337;1362;1975
2013-05-12;3319;1345;1974
2013-05-14;3323;1345;1978
2013-05-16;3341;1354;1987
2013-05-18;3348;1363;1985
2013-05-20;3352;1363;1989
2013-05-22;3362;1363;1999
2013-05-24;3368;1363;2005
2013-05-26;3370;1363;2007
2013-05-28;3376;1363;2013
2013-05-30;3377;1363;2014
2013-06-01;3373;1363;2010
2013-06-03;3371;1363;2008
2013-06-05;3372;1363;2009
2013-06-07;3370;1363;2007
2013-06-09;3370;1362;2008
2013-06-11;3368;1362;2006
2013-06-20;3368;1372;1996
2013-06-22;3366;1372;1994
2013-06-24;3367;1372;1995
2013-06-26;3367;1372;1995
2013-06-28;3368;1371;1997
2013-06-30;3371;1371;2000
2013-07-02;3373;1370;2003
2013-07-04;3373;1370;2003
2013-07-06;3374;1370;2004
2013-07-08;3374;1371;2003
2013-07-10;3371;1371;2000
2013-07-12;3370;1371;1999
2013-07-14;3370;1371;1999
2013-07-16;3370;1372;1998
2013-07-18;3369;1372;1997
2013-07-20;3370;1373;1997
2013-07-22;3370;1373;1997
2013-07-24;3372;1373;1999
2013-07-26;3373;1373;2000
2013-07-28;3364;1372;1992
2013-07-30;3363;1372;1991
2013-08-01;3362;1373;1989
2013-08-03;3362;1373;1989
2013-08-05;3364;1373;1991
2013-08-07;3364;1373;1991
2013-08-09;3366;1373;1993
2013-08-11;3366;1373;1993
2013-08-13;3361;1373;1988
2013-08-15;3361;1372;1989
2013-08-17;3359;1371;1988
2013-08-19;3357;1371;1986
2013-08-21;3356;1371;1985
2013-08-23;3354;1372;1982
2013-08-25;3357;1372;1985
2013-08-27;3357;1372;1985
2013-08-29;3357;1372;1985
2013-08-31;3356;1373;1983
2013-09-02;3359;1376;1983
2013-09-04;3361;1376;1985
2013-09-06;3360;1375;1985
2013-09-08;3360;1376;1984
2013-09-10;3356;1376;1980
2013-09-12;3357;1376;1981
2013-09-14;3357;1376;1981
2013-09-16;3355;1376;1979
2013-09-18;3355;1376;1979
2013-09-20;3356;1376;1980
2013-09-22;3356;1381;1975
2013-09-24;3353;1382;1971
2013-09-26;3352;1382;1970
2013-09-28;3354;1387;1967
2013-09-30;3356;1387;1969
2013-10-02;3354;1388;1966
2013-10-04;3352;1390;1962
2013-10-06;3352;1405;1947
2013-10-08;3347;1405;1942
2013-10-10;3350;1405;1945
2013-10-12;3348;1405;1943
2013-10-14;3348;1406;1942
2013-10-16;3348;1406;1942
2013-10-18;3346;1411;1935
2013-10-20;3346;1416;1930
2013-10-22;3346;1416;1930
2013-10-24;3344;1415;1929
2013-10-26;3347;1453;1894
2013-10-28;3348;1454;1894
2013-10-30;3350;1454;1896
2013-11-01;3348;1454;1894
2013-11-03;3349;1451;1898
2013-11-05;3351;1451;1900
2013-11-07;3350;1451;1899
2013-11-09;3350;1451;1899
2013-11-11;3350;1451;1899
2013-11-13;3350;1451;1899
2013-11-15;3353;1470;1883
2013-11-17;3355;1473;1882
2013-11-19;3354;1475;1879
2013-11-21;3353;1475;1878
2013-11-23;3354;1487;1867
2013-11-25;3354;1487;1867
2013-11-27;3354;1487;1867
2013-11-29;3354;1489;1865
2013-12-01;3355;1489;1866
2013-12-03;3355;1492;1863
2013-12-05;3352;1492;1860
2013-12-07;3352;1491;1861
2013-12-09;3352;1492;1860
2013-12-11;3352;1492;1860
2013-12-13;3353;1492;1861
2013-12-15;3353;1497;1856
2013-12-17;3353;1501;1852
2013-12-19;3353;1501;1852
2013-12-21;3354;1501;1853
2013-12-23;3353;1501;1852
2013-12-25;3353;1502;1851
2013-12-27;3355;1502;1853
2013-12-29;3355;1502;1853
2013-12-31;3354;1503;1851
2014-01-02;3354;1503;1851
2014-01-04;3352;1503;1849
2014-01-06;3352;1502;1850
2014-01-08;3354;1502;1852
2014-01-10;3352;1501;1851
2014-01-12;3352;1501;1851
2014-01-14;3354;1501;1853
2014-01-16;3352;1501;1851
2014-01-18;3351;1502;1849
2014-01-20;3349;1502;1847
2014-01-22;3350;1502;1848
2014-01-24;3351;1533;1818
2014-01-26;3353;1533;1820
2014-01-28;3352;1533;1819
2014-01-30;3350;1533;1817
2014-02-01;3350;1533;1817
2014-02-03;3348;1533;1815
2014-02-05;3346;1533;1813
2014-02-07;3347;1539;1808
2014-02-09;3346;1540;1806
2014-02-11;3344;1542;1802
2014-02-13;3344;1542;1802
2014-02-15;3345;1542;1803
2014-02-17;3346;1542;1804
2014-02-19;3344;1542;1802
2014-02-21;3343;1542;1801
2014-02-23;3343;1543;1800
2014-02-25;3343;1543;1800
2014-02-27;3344;1543;1801
2014-03-01;3345;1544;1801
2014-03-03;3344;1544;1800
2014-03-05;3345;1544;1801
2014-03-07;3344;1544;1800
2014-03-09;3343;1544;1799
2014-03-11;3343;1544;1799
2014-03-13;3344;1544;1800
2014-03-15;3343;1544;1799
2014-03-17;3343;1544;1799
2014-03-19;3342;1545;1797
2014-03-21;3342;1545;1797
2014-03-23;3340;1545;1795
2014-03-25;3339;1543;1796
2014-03-27;3342;1545;1797
2014-03-29;3344;1545;1799
2014-03-31;3343;1546;1797
2014-04-02;3342;1546;1796
2014-04-04;3342;1552;1790
2014-04-06;3338;1556;1782
2014-04-08;3340;1557;1783
2014-04-10;3339;1557;1782
2014-04-12;3340;1564;1776
2014-04-14;3340;1567;1773
2014-04-16;3344;1567;1777
2014-04-18;3344;1572;1772
2014-04-20;3342;1572;1770
2014-04-22;3340;1572;1768
2014-04-24;3340;1572;1768
2014-04-26;3339;1573;1766
2014-04-28;3341;1573;1768
2014-04-30;3340;1573;1767
2014-05-02;3341;1574;1767
2014-05-04;3344;1575;1769