date;followers;following;fans
2013-04-18;1241;107;1134
2013-04-20;1246;112;1134
2013-04-22;1245;109;1136
2013-04-24;1243;109;1134
2013-04-26;1248;109;1139
2013-04-28;1246;109;1137
2013-04-30;1248;109;1139
2013-05-02;1252;99;1153
2013-05-04;1253;99;1154
2013-05-06;1249;95;1154
2013-05-08;1254;94;1160
2013-05-10;1252;94;1158
2013-05-12;1252;93;1159
2013-05-14;1250;93;1157
2013-05-16;1250;93;1157
2013-05-18;1251;94;1157
2013-05-20;1250;94;1156
2013-05-22;1250;94;1156
2013-05-24;1253;94;1159
2013-05-26;1250;95;1155
2013-05-28;1250;96;1154
2013-05-30;1252;96;1156
2013-06-01;1251;96;1155
2013-06-03;1251;96;1155
2013-06-05;1252;96;1156
2013-06-07;1254;97;1157
2013-06-09;1262;98;1164
2013-06-11;1267;98;1169
2013-06-20;1272;99;1173
2013-06-22;1272;99;1173
2013-06-24;1273;99;1174
2013-06-26;1275;99;1176
2013-06-28;1280;99;1181
2013-06-30;1278;100;1178
2013-07-02;1280;100;1180
2013-07-04;1280;101;1179
2013-07-06;1281;101;1180
2013-07-08;1281;101;1180
2013-07-10;1280;101;1179
2013-07-12;1280;101;1179
2013-07-14;1281;101;1180
2013-07-16;1282;101;1181
2013-07-18;1286;101;1185
2013-07-20;1286;101;1185
2013-07-22;1285;101;1184
2013-07-24;1285;101;1184
2013-07-26;1285;101;1184
2013-07-28;1286;100;1186
2013-07-30;1287;100;1187
2013-08-01;1287;100;1187
2013-08-03;1287;100;1187
2013-08-05;1294;183;1111
2013-08-07;1296;183;1113
2013-08-09;1295;185;1110
2013-08-11;1296;188;1108
2013-08-13;1298;200;1098
2013-08-15;1300;200;1100
2013-08-17;1300;200;1100
2013-08-19;1301;200;1101
2013-08-21;1300;200;1100
2013-08-23;1298;200;1098
2013-08-25;1297;199;1098
2013-08-27;1298;199;1099
2013-08-29;1299;199;1100
2013-08-31;1298;199;1099
2013-09-02;1298;199;1099
2013-09-04;1297;199;1098
2013-09-06;1297;199;1098
2013-09-08;1299;199;1100
2013-09-10;1300;199;1101
2013-09-12;1303;200;1103
2013-09-14;1308;201;1107
2013-09-16;1310;201;1109
2013-09-18;1312;201;1111
2013-09-20;1313;201;1112
2013-09-22;1314;201;1113
2013-09-24;1316;201;1115
2013-09-26;1314;201;1113
2013-09-28;1317;201;1116
2013-09-29;1316;201;1115
2013-10-02;1317;201;1116
2013-10-04;1315;201;1114
2013-10-06;1313;201;1112
2013-10-08;1312;202;1110
2013-10-10;1311;201;1110
2013-10-12;1314;201;1113
2013-10-14;1315;201;1114
2013-10-16;1313;201;1112
2013-10-18;1313;201;1112
2013-10-20;1313;201;1112
2013-10-22;1313;201;1112
2013-10-24;1314;201;1113
2013-10-26;1311;201;1110
2013-10-28;1311;201;1110
2013-10-30;1314;201;1113
2013-11-01;1316;201;1115
2013-11-03;1318;201;1117
2013-11-05;1319;201;1118
2013-11-07;1319;198;1121
2013-11-09;1317;198;1119
2013-11-11;1317;198;1119
2013-11-13;1318;206;1112
2013-11-15;1319;205;1114
2013-11-17;1318;205;1113
2013-11-19;1317;205;1112
2013-11-21;1320;206;1114
2013-11-23;1325;205;1120
2013-11-25;1325;206;1119
2013-11-27;1328;205;1123
2013-11-29;1329;206;1123
2013-12-01;1327;207;1120
2013-12-03;1327;207;1120
2013-12-05;1328;209;1119
2013-12-07;1330;211;1119
2013-12-09;1334;213;1121
2013-12-11;1330;213;1117
2013-12-13;1333;214;1119
2013-12-15;1336;215;1121
2013-12-17;1338;216;1122
2013-12-19;1343;224;1119
2013-12-21;1343;224;1119
2013-12-23;1344;225;1119
2013-12-25;1344;226;1118
2013-12-27;1344;226;1118
2013-12-29;1343;224;1119
2013-12-31;1344;224;1120
2014-01-02;1346;224;1122
2014-01-04;1348;218;1130
2014-01-06;1350;217;1133
2014-01-08;1350;216;1134
2014-01-10;1348;215;1133
2014-01-12;1346;215;1131
2014-01-14;1348;215;1133
2014-01-16;1348;215;1133
2014-01-18;1353;222;1131
2014-01-20;1357;224;1133
2014-01-22;1359;227;1132
2014-01-24;1358;204;1154
2014-01-26;1357;200;1157
2014-01-28;1358;200;1158
2014-01-30;1359;202;1157
2014-02-01;1359;202;1157
2014-02-03;1359;151;1208
2014-02-05;1359;148;1211
2014-02-07;1361;150;1211
2014-02-09;1362;150;1212
2014-02-11;1363;150;1213
2014-02-13;1363;160;1203
2014-02-15;1365;159;1206
2014-02-17;1365;159;1206
2014-02-19;1370;159;1211
2014-02-21;1371;179;1192
2014-02-23;1373;181;1192
2014-02-25;1374;183;1191
2014-02-27;1376;183;1193
2014-03-01;1379;184;1195
2014-03-03;1379;184;1195
2014-03-05;1377;184;1193
2014-03-07;1378;184;1194
2014-03-09;1380;185;1195
2014-03-11;1382;186;1196
2014-03-13;1384;189;1195
2014-03-15;1383;189;1194
2014-03-17;1383;189;1194
2014-03-19;1384;189;1195
2014-03-21;1384;185;1199
2014-03-23;1385;185;1200
2014-03-25;1386;186;1200
2014-03-27;1387;181;1206
2014-03-29;1388;180;1208
2014-03-31;1390;179;1211
2014-04-02;1391;179;1212
2014-04-04;1392;179;1213
2014-04-06;1391;179;1212
2014-04-08;1390;179;1211
2014-04-10;1391;178;1213
2014-04-12;1392;178;1214
2014-04-14;1393;179;1214
2014-04-16;1396;179;1217
2014-04-18;1401;183;1218
2014-04-20;1396;183;1213
2014-04-22;1395;183;1212
2014-04-24;1398;183;1215
2014-04-26;1400;185;1215
2014-04-28;1400;186;1214
2014-04-30;1401;186;1215
2014-05-02;1402;186;1216
2014-05-04;1401;186;1215