date;followers;following;fans
2014-02-20;1653;397;1256
2014-02-23;1655;397;1258
2014-02-25;1658;397;1261
2014-02-27;1663;397;1266
2014-03-01;1660;397;1263
2014-03-03;1663;397;1266
2014-03-05;1668;397;1271
2014-03-07;1668;397;1271
2014-03-09;1665;397;1268
2014-03-11;1668;397;1271
2014-03-13;1674;398;1276
2014-03-15;1682;397;1285
2014-03-17;1683;398;1285
2014-03-19;1687;398;1289
2014-03-21;1693;399;1294
2014-03-23;1704;400;1304
2014-03-25;1708;400;1308
2014-03-27;1714;400;1314
2014-03-29;1718;400;1318
2014-03-31;1719;400;1319
2014-04-02;1719;401;1318
2014-04-04;1722;401;1321
2014-04-06;1727;401;1326
2014-04-08;1728;401;1327
2014-04-10;1730;401;1329
2014-04-12;1733;401;1332
2014-04-14;1735;401;1334
2014-04-16;1741;401;1340
2014-04-18;1745;401;1344
2014-04-20;1744;401;1343
2014-04-22;1746;401;1345
2014-04-24;1747;402;1345
2014-04-26;1751;403;1348
2014-04-28;1752;402;1350
2014-04-30;1760;402;1358
2014-05-02;1757;402;1355
2014-05-04;1760;402;1358