date;followers;following;fans
2013-09-14;1876;872;1004
2013-09-16;1875;872;1003
2013-09-18;1876;872;1004
2013-09-20;1884;872;1012
2013-09-22;1884;874;1010
2013-09-24;1883;874;1009
2013-09-26;1890;875;1015
2013-09-28;1903;876;1027
2013-09-30;1903;876;1027
2013-10-02;1909;876;1033
2013-10-04;1910;879;1031
2013-10-06;1917;881;1036
2013-10-08;1918;884;1034
2013-10-10;1934;885;1049
2013-10-12;1936;887;1049
2013-10-14;1939;887;1052
2013-10-16;1937;888;1049
2013-10-18;1938;888;1050
2013-10-20;1943;888;1055
2013-10-22;1948;889;1059
2013-10-24;1950;890;1060
2013-10-26;1952;890;1062
2013-10-28;1956;891;1065
2013-10-30;1961;891;1070
2013-11-01;1963;892;1071
2013-11-03;1966;892;1074
2013-11-05;1971;594;1377
2013-11-07;1972;595;1377
2013-11-09;1975;608;1367
2013-11-11;1980;609;1371
2013-11-13;1984;611;1373
2013-11-15;1990;612;1378
2013-11-17;1992;612;1380
2013-11-19;1998;617;1381
2013-11-21;2001;617;1384
2013-11-23;2004;619;1385
2013-11-25;2004;619;1385
2013-11-27;2009;622;1387
2013-11-29;2009;622;1387
2013-12-01;2009;623;1386
2013-12-03;2014;623;1391
2013-12-05;2017;624;1393
2013-12-07;2019;625;1394
2013-12-09;2018;626;1392
2013-12-11;2021;627;1394
2013-12-13;2026;629;1397
2013-12-15;2029;631;1398
2013-12-17;2031;635;1396
2013-12-19;2035;637;1398
2013-12-21;2035;638;1397
2013-12-23;2037;641;1396
2013-12-25;2039;641;1398
2013-12-27;2039;641;1398
2013-12-29;2039;644;1395
2013-12-31;2044;644;1400
2014-01-02;2042;645;1397
2014-01-04;2044;647;1397
2014-01-06;2049;647;1402
2014-01-08;2056;647;1409
2014-01-10;2057;647;1410
2014-01-12;2061;647;1414
2014-01-14;2062;648;1414
2014-01-16;2066;648;1418
2014-01-18;2068;650;1418
2014-01-20;2073;650;1423
2014-01-22;2076;652;1424
2014-01-24;2076;654;1422
2014-01-26;2079;655;1424
2014-01-28;2085;657;1428
2014-01-30;2084;663;1421
2014-02-01;2088;665;1423
2014-02-03;2092;667;1425
2014-02-05;2093;668;1425
2014-02-07;2094;669;1425
2014-02-09;2094;669;1425
2014-02-11;2094;669;1425
2014-02-13;2097;669;1428
2014-02-15;2098;669;1429
2014-02-17;2099;669;1430
2014-02-19;2104;680;1424
2014-02-21;2111;681;1430
2014-02-23;2117;682;1435
2014-02-25;2120;684;1436
2014-02-27;2125;689;1436
2014-03-01;2129;691;1438
2014-03-03;2130;693;1437
2014-03-05;2130;696;1434
2014-03-07;2136;699;1437
2014-03-09;2143;700;1443
2014-03-11;2146;704;1442
2014-03-13;2153;706;1447
2014-03-15;2156;706;1450
2014-03-17;2153;706;1447
2014-03-19;2159;707;1452
2014-03-21;2163;707;1456
2014-03-23;2164;707;1457
2014-03-25;2170;709;1461
2014-03-27;2174;711;1463
2014-03-29;2176;711;1465
2014-03-31;2179;712;1467
2014-04-02;2181;712;1469
2014-04-04;2185;714;1471
2014-04-06;2192;715;1477
2014-04-08;2196;717;1479
2014-04-10;2197;718;1479
2014-04-12;2200;719;1481
2014-04-14;2207;719;1488
2014-04-16;2208;722;1486
2014-04-18;2212;733;1479
2014-04-20;2215;736;1479
2014-04-22;2220;736;1484
2014-04-24;2223;739;1484
2014-04-26;2226;740;1486
2014-04-28;2231;744;1487
2014-04-30;2234;744;1490
2014-05-02;2242;744;1498
2014-05-04;2242;745;1497