date;followers;following;fans
2013-07-03;1542;542;1000
2013-07-05;1547;542;1005
2013-07-07;1549;542;1007
2013-07-09;1551;542;1009
2013-07-11;1553;542;1011
2013-07-13;1558;542;1016
2013-07-15;1562;542;1020
2013-07-16;1570;542;1028
2013-07-19;1573;547;1026
2013-07-21;1574;547;1027
2013-07-23;1585;547;1038
2013-07-25;1593;547;1046
2013-07-27;1596;547;1049
2013-07-29;1595;546;1049
2013-07-31;1593;544;1049
2013-08-02;1594;545;1049
2013-08-03;1593;545;1048
2013-08-06;1595;547;1048
2013-08-08;1603;547;1056
2013-08-10;1611;547;1064
2013-08-12;1611;547;1064
2013-08-14;1614;548;1066
2013-08-16;1617;548;1069
2013-08-18;1617;548;1069
2013-08-20;1619;548;1071
2013-08-22;1621;548;1073
2013-08-24;1623;548;1075
2013-08-26;1625;548;1077
2013-08-28;1635;548;1087
2013-08-30;1649;548;1101
2013-09-01;1655;549;1106
2013-09-03;1657;548;1109
2013-09-05;1663;548;1115
2013-09-07;1671;548;1123
2013-09-09;1673;548;1125
2013-09-11;1681;548;1133
2013-09-13;1684;548;1136
2013-09-15;1685;548;1137
2013-09-17;1686;548;1138
2013-09-19;1688;548;1140
2013-09-21;1692;548;1144
2013-09-23;1693;548;1145
2013-09-25;1697;548;1149
2013-09-27;1700;548;1152
2013-09-29;1706;548;1158
2013-10-01;1707;548;1159
2013-10-03;1709;548;1161
2013-10-05;1713;548;1165
2013-10-07;1714;548;1166
2013-10-09;1717;548;1169
2013-10-11;1716;548;1168
2013-10-13;1720;548;1172
2013-10-15;1717;548;1169
2013-10-17;1726;548;1178
2013-10-19;1731;548;1183
2013-10-21;1734;548;1186
2013-10-23;1733;548;1185
2013-10-25;1737;548;1189
2013-10-27;1738;548;1190
2013-10-28;1744;548;1196
2013-10-30;1744;547;1197
2013-11-01;1747;547;1200
2013-11-03;1751;547;1204
2013-11-06;1755;547;1208
2013-11-08;1758;548;1210
2013-11-10;1756;548;1208
2013-11-12;1758;548;1210
2013-11-14;1769;548;1221
2013-11-16;1775;548;1227
2013-11-18;1776;548;1228
2013-11-19;1782;548;1234
2013-11-21;1788;548;1240
2013-11-23;1797;548;1249
2013-11-26;1802;548;1254
2013-11-28;1806;548;1258
2013-11-30;1810;549;1261
2013-12-02;1814;549;1265
2013-12-04;1819;549;1270
2013-12-06;1821;548;1273
2013-12-08;1821;548;1273
2013-12-10;1824;548;1276
2013-12-12;1831;548;1283
2013-12-13;1837;548;1289
2013-12-16;1841;548;1293
2013-12-18;1848;548;1300
2013-12-20;1851;548;1303
2013-12-22;1851;548;1303
2013-12-24;1851;548;1303
2013-12-26;1850;548;1302
2013-12-28;1854;548;1306
2013-12-30;1856;548;1308
2014-01-01;1857;548;1309
2014-01-03;1862;548;1314
2014-01-05;1864;548;1316
2014-01-07;1869;548;1321
2014-01-09;1872;548;1324
2014-01-11;1875;548;1327
2014-01-13;1878;548;1330
2014-01-15;1881;549;1332
2014-01-17;1885;549;1336
2014-01-19;1890;549;1341
2014-01-21;1892;548;1344
2014-01-23;1899;548;1351
2014-01-25;1903;549;1354
2014-01-26;1911;549;1362
2014-01-29;1919;549;1370
2014-02-01;1922;549;1373
2014-02-03;1923;549;1374
2014-02-04;1931;549;1382
2014-02-07;1934;548;1386
2014-02-09;1935;548;1387
2014-02-11;1937;548;1389
2014-02-13;1942;548;1394
2014-02-15;1943;547;1396
2014-02-17;1946;547;1399
2014-02-19;1953;547;1406
2014-02-21;1960;547;1413
2014-02-23;1960;547;1413
2014-02-25;1962;547;1415
2014-02-27;1963;547;1416
2014-03-01;1969;547;1422
2014-03-03;1974;547;1427
2014-03-05;1976;547;1429
2014-03-07;1978;548;1430
2014-03-09;1976;548;1428
2014-03-11;1980;548;1432
2014-03-13;1987;548;1439
2014-03-15;1985;548;1437
2014-03-17;1986;548;1438
2014-03-19;1985;548;1437
2014-03-21;1991;548;1443
2014-03-23;1994;548;1446
2014-03-25;1997;550;1447
2014-03-27;2004;550;1454
2014-03-29;2010;549;1461
2014-03-31;2012;549;1463
2014-04-02;2013;549;1464
2014-04-04;2016;549;1467
2014-04-06;2020;549;1471
2014-04-08;2022;549;1473
2014-04-10;2026;549;1477
2014-04-12;2027;549;1478
2014-04-14;2027;549;1478
2014-04-16;2030;548;1482
2014-04-18;2035;548;1487
2014-04-20;2035;548;1487
2014-04-22;2036;548;1488
2014-04-24;2041;549;1492
2014-04-26;2046;549;1497
2014-04-28;2048;550;1498
2014-04-30;2054;550;1504
2014-05-02;2054;550;1504
2014-05-04;2059;550;1509