date;followers;following;fans
2014-01-13;2356;251;2105
2014-01-15;2374;254;2120
2014-01-17;2396;254;2142
2014-01-19;2426;255;2171
2014-01-21;2460;256;2204
2014-01-23;2482;259;2223
2014-01-25;2502;265;2237
2014-01-27;2520;265;2255
2014-01-30;2551;261;2290
2014-02-01;2580;262;2318
2014-02-03;2604;264;2340
2014-02-05;2615;262;2353
2014-02-07;2634;262;2372
2014-02-09;2646;262;2384
2014-02-11;2660;262;2398
2014-02-13;2668;262;2406
2014-02-15;2681;262;2419
2014-02-17;2701;262;2439
2014-02-19;2716;266;2450
2014-02-21;2732;269;2463
2014-02-23;2746;274;2472
2014-02-25;2767;277;2490
2014-02-27;2793;282;2511
2014-02-28;2803;285;2518
2014-03-01;2821;287;2534
2014-03-03;2837;288;2549
2014-03-04;2845;291;2554
2014-03-05;2866;292;2574
2014-03-06;2883;291;2592
2014-03-08;2887;290;2597
2014-03-09;2906;290;2616
2014-03-11;2921;292;2629
2014-03-12;2943;295;2648
2014-03-13;2958;299;2659
2014-03-15;2972;299;2673
2014-03-16;2984;300;2684
2014-03-17;3003;299;2704
2014-03-19;3024;302;2722
2014-03-20;3040;303;2737
2014-03-21;3050;304;2746
2014-03-23;3061;307;2754
2014-03-24;3091;309;2782
2014-03-25;3098;311;2787
2014-03-27;3115;312;2803
2014-03-28;3133;315;2818
2014-03-29;3155;315;2840
2014-03-31;3173;314;2859
2014-04-01;3174;313;2861
2014-04-03;3183;319;2864
2014-04-04;3195;322;2873
2014-04-05;3202;324;2878
2014-04-07;3217;325;2892
2014-04-09;3242;330;2912
2014-04-10;3259;330;2929
2014-04-11;3280;340;2940
2014-04-13;3295;345;2950
2014-04-14;3305;345;2960
2014-04-15;3312;344;2968
2014-04-17;3325;346;2979
2014-04-18;3330;346;2984
2014-04-19;3343;349;2994
2014-04-21;3351;349;3002
2014-04-22;3361;353;3008
2014-04-23;3370;354;3016
2014-04-25;3386;358;3028
2014-04-26;3391;360;3031
2014-04-27;3408;361;3047
2014-04-29;3419;363;3056
2014-04-30;3426;363;3063
2014-05-01;3428;364;3064
2014-05-03;3440;365;3075
2014-05-04;3451;367;3084
2014-05-06;3456;366;3090