date;followers;following;fans
2013-04-18;14361;12311;2050
2013-04-20;14360;12310;2050
2013-04-22;14365;12309;2056
2013-04-24;14360;12306;2054
2013-04-26;14354;12302;2052
2013-04-28;14353;12301;2052
2013-04-30;14351;12297;2054
2013-05-02;14357;12295;2062
2013-05-04;14350;12296;2054
2013-05-06;14347;12295;2052
2013-05-08;14342;12290;2052
2013-05-10;14299;12252;2047
2013-05-12;13952;11904;2048
2013-05-14;14024;11967;2057
2013-05-16;14248;12183;2065
2013-05-18;14331;12274;2057
2013-05-20;14336;12282;2054
2013-05-22;14349;12283;2066
2013-05-24;14338;12278;2060
2013-05-26;14342;12275;2067
2013-05-28;14335;12272;2063
2013-05-30;14326;12268;2058
2013-06-01;14330;12272;2058
2013-06-03;14318;12270;2048
2013-06-05;14313;12271;2042
2013-06-07;14316;12270;2046
2013-06-09;14317;12268;2049
2013-06-11;14313;12265;2048
2013-06-20;14290;12252;2038
2013-06-22;14288;12254;2034
2013-06-24;14282;12249;2033
2013-06-26;14288;12250;2038
2013-06-28;14287;12247;2040
2013-06-30;14286;12247;2039
2013-07-02;14281;12240;2041
2013-07-04;14277;12238;2039
2013-07-06;14270;12232;2038
2013-07-08;14273;12233;2040
2013-07-10;14275;12235;2040
2013-07-12;14269;12234;2035
2013-07-14;14267;12234;2033
2013-07-16;14259;12234;2025
2013-07-18;14258;12233;2025
2013-07-20;14245;12227;2018
2013-07-22;14234;12227;2007
2013-07-24;14228;12223;2005
2013-07-26;14222;12223;1999
2013-07-28;14168;12166;2002
2013-07-30;14165;12169;1996
2013-08-01;14164;12167;1997
2013-08-03;14167;12170;1997
2013-08-05;14166;12170;1996
2013-08-07;14163;12176;1987
2013-08-09;14158;12181;1977
2013-08-11;14155;12176;1979
2013-08-13;14163;12181;1982
2013-08-15;14162;12180;1982
2013-08-17;14158;12177;1981
2013-08-19;14156;12179;1977
2013-08-21;14157;12181;1976
2013-08-23;14149;12178;1971
2013-08-25;14153;12182;1971
2013-08-27;14153;12181;1972
2013-08-29;14154;12182;1972
2013-08-31;14149;12183;1966
2013-09-02;14148;12182;1966
2013-09-04;14147;12183;1964
2013-09-06;14144;12178;1966
2013-09-08;14138;12174;1964
2013-09-10;14137;12175;1962
2013-09-12;14138;12173;1965
2013-09-14;14139;12171;1968
2013-09-16;14135;12170;1965
2013-09-18;14140;12174;1966
2013-09-20;14137;12173;1964
2013-09-22;14128;12171;1957
2013-09-24;14130;12174;1956
2013-09-26;14128;12171;1957
2013-09-28;14132;12172;1960
2013-09-30;14133;12172;1961
2013-10-02;14123;12169;1954
2013-10-04;14120;12169;1951
2013-10-06;14119;12167;1952
2013-10-08;14113;12167;1946
2013-10-10;14111;12166;1945
2013-10-12;14107;12163;1944
2013-10-14;14105;12161;1944
2013-10-16;14107;12160;1947
2013-10-18;14108;12161;1947
2013-10-20;14104;12157;1947
2013-10-22;14097;12151;1946
2013-10-24;14096;12151;1945
2013-10-26;14088;12146;1942
2013-10-28;14083;12144;1939
2013-10-30;14083;12144;1939
2013-11-01;14088;12144;1944
2013-11-03;14083;12143;1940
2013-11-05;14076;12143;1933
2013-11-07;14075;12140;1935
2013-11-09;14072;12139;1933
2013-11-11;14070;12138;1932
2013-11-13;14067;12133;1934
2013-11-15;14061;12131;1930
2013-11-17;14058;12131;1927
2013-11-19;14058;12131;1927
2013-11-21;14044;12127;1917
2013-11-23;14047;12125;1922
2013-11-25;14039;12123;1916
2013-11-27;14038;12123;1915
2013-11-29;14038;12120;1918
2013-12-01;14039;12125;1914
2013-12-03;14039;12125;1914
2013-12-05;14036;12123;1913
2013-12-07;14032;12125;1907
2013-12-09;14034;12127;1907
2013-12-11;14032;12125;1907
2013-12-13;14032;12125;1907
2013-12-15;14027;12123;1904
2013-12-17;14023;12123;1900
2013-12-19;14024;12122;1902
2013-12-21;14023;12123;1900
2013-12-23;14014;12116;1898
2013-12-25;14013;12117;1896
2013-12-27;14010;12117;1893
2013-12-29;14007;12117;1890
2013-12-31;14003;12116;1887
2014-01-02;14000;12114;1886
2014-01-04;13999;12112;1887
2014-01-06;13993;12111;1882
2014-01-08;14002;12115;1887
2014-01-10;14002;12112;1890
2014-01-12;13998;12109;1889
2014-01-14;13989;12108;1881
2014-01-16;13981;12107;1874
2014-01-18;13979;12109;1870
2014-01-20;13976;12106;1870
2014-01-22;13970;12105;1865
2014-01-24;13968;12105;1863
2014-01-26;13966;12102;1864
2014-01-28;13957;12102;1855
2014-01-30;13952;12101;1851
2014-02-01;13949;12101;1848
2014-02-03;13943;12100;1843
2014-02-05;13925;12083;1842
2014-02-07;13921;12079;1842
2014-02-09;13915;12080;1835
2014-02-11;13912;12081;1831
2014-02-13;13915;12080;1835
2014-02-15;13854;12023;1831
2014-02-17;13847;12022;1825
2014-02-19;13846;12026;1820
2014-02-21;13843;12027;1816
2014-02-23;13837;12024;1813
2014-02-25;13834;12025;1809
2014-02-27;13830;12022;1808
2014-03-01;13832;12022;1810
2014-03-03;13834;12021;1813
2014-03-05;13829;12018;1811
2014-03-07;13819;12017;1802
2014-03-09;13812;12016;1796
2014-03-11;13811;12014;1797
2014-03-13;13811;12014;1797
2014-03-15;13809;12012;1797
2014-03-17;13806;12010;1796
2014-03-19;13801;12007;1794
2014-03-21;13803;12008;1795
2014-03-23;13800;12004;1796
2014-03-25;13796;12004;1792
2014-03-27;13793;12004;1789
2014-03-29;13787;12001;1786
2014-03-31;13781;11999;1782
2014-04-02;13787;12000;1787
2014-04-04;13782;11999;1783
2014-04-06;13782;12002;1780
2014-04-08;13778;12000;1778
2014-04-10;13777;12000;1777
2014-04-12;13772;12000;1772
2014-04-14;13775;12000;1775
2014-04-16;13775;12002;1773
2014-04-18;13778;11999;1779
2014-04-20;13771;12003;1768
2014-04-22;13772;12000;1772
2014-04-24;13771;12001;1770
2014-04-26;13768;12000;1768
2014-04-28;13770;11999;1771
2014-04-30;13766;11998;1768
2014-05-02;13768;11997;1771
2014-05-04;13761;11992;1769