date;followers;following;fans
2013-12-10;1649;151;1498
2013-12-13;1652;151;1501
2013-12-15;1671;153;1518
2013-12-17;1686;154;1532
2013-12-19;1695;155;1540
2013-12-21;1704;155;1549
2013-12-23;1707;155;1552
2013-12-24;1705;156;1549
2013-12-27;1706;156;1550
2013-12-29;1706;156;1550
2013-12-31;1715;156;1559
2014-01-02;1720;156;1564
2014-01-04;1726;156;1570
2014-01-06;1750;156;1594
2014-01-08;1753;157;1596
2014-01-10;1769;158;1611
2014-01-12;1779;161;1618
2014-01-14;1787;161;1626
2014-01-16;1799;161;1638
2014-01-18;1811;161;1650
2014-01-20;1819;161;1658
2014-01-22;1830;161;1669
2014-01-24;1873;162;1711
2014-01-26;2040;164;1876
2014-01-28;2068;163;1905
2014-01-30;2092;165;1927
2014-02-01;2113;167;1946
2014-02-03;2119;167;1952
2014-02-05;2121;167;1954
2014-02-07;2133;167;1966
2014-02-09;2139;167;1972
2014-02-11;2144;168;1976
2014-02-13;2148;169;1979
2014-02-15;2155;169;1986
2014-02-17;2167;169;1998
2014-02-19;2169;170;1999
2014-02-21;2180;170;2010
2014-02-23;2200;171;2029
2014-02-25;2243;171;2072
2014-02-27;2251;171;2080
2014-03-01;2260;173;2087
2014-03-03;2272;173;2099
2014-03-05;2280;174;2106
2014-03-07;2286;174;2112
2014-03-09;2290;175;2115
2014-03-11;2292;177;2115
2014-03-13;2300;177;2123
2014-03-15;2311;177;2134
2014-03-17;2322;177;2145
2014-03-19;2329;179;2150
2014-03-21;2335;180;2155
2014-03-23;2345;180;2165
2014-03-25;2352;181;2171
2014-03-27;2354;181;2173
2014-03-29;2362;181;2181
2014-03-31;2366;181;2185
2014-04-02;2373;182;2191
2014-04-04;2383;183;2200
2014-04-06;2539;183;2356
2014-04-08;2604;164;2440
2014-04-10;2625;165;2460
2014-04-12;2627;165;2462
2014-04-14;2633;168;2465
2014-04-16;2637;169;2468
2014-04-18;2671;170;2501
2014-04-19;2675;171;2504
2014-04-20;2675;173;2502
2014-04-22;2674;173;2501
2014-04-23;2673;173;2500
2014-04-25;2677;173;2504
2014-04-26;2677;173;2504
2014-04-27;2680;173;2507
2014-04-29;2682;174;2508
2014-04-30;2684;174;2510
2014-05-01;2683;174;2509
2014-05-03;2698;174;2524
2014-05-04;2707;175;2532
2014-05-06;2711;175;2536