date;followers;following;fans
2013-09-22;1767;766;1001
2013-09-24;1777;767;1010
2013-09-26;1778;767;1011
2013-09-28;1782;767;1015
2013-09-29;1785;767;1018
2013-10-01;1789;767;1022
2013-10-03;1791;767;1024
2013-10-05;1791;767;1024
2013-10-07;1792;767;1025
2013-10-09;1792;767;1025
2013-10-11;1798;767;1031
2013-10-13;1804;767;1037
2013-10-15;1808;767;1041
2013-10-17;1813;771;1042
2013-10-19;1812;771;1041
2013-10-21;1815;771;1044
2013-10-23;1818;771;1047
2013-10-25;1823;772;1051
2013-10-27;1819;772;1047
2013-10-29;1825;773;1052
2013-10-31;1828;773;1055
2013-11-02;1829;773;1056
2013-11-04;1827;773;1054
2013-11-06;1829;773;1056
2013-11-08;1839;775;1064
2013-11-10;1850;775;1075
2013-11-12;1852;775;1077
2013-11-14;1854;775;1079
2013-11-16;1868;775;1093
2013-11-18;1867;775;1092
2013-11-20;1865;774;1091
2013-11-22;1871;774;1097
2013-11-24;1871;774;1097
2013-11-26;1873;775;1098
2013-11-28;1874;776;1098
2013-11-30;1876;776;1100
2013-12-02;1876;775;1101
2013-12-04;1883;775;1108
2013-12-06;1882;776;1106
2013-12-08;1880;776;1104
2013-12-10;1885;778;1107
2013-12-12;1890;779;1111
2013-12-14;1895;781;1114
2013-12-16;1894;781;1113
2013-12-18;1897;783;1114
2013-12-20;1898;794;1104
2013-12-22;1900;794;1106
2013-12-24;1899;794;1105
2013-12-26;1898;794;1104
2013-12-28;1906;794;1112
2013-12-30;1906;794;1112
2014-01-01;1912;794;1118
2014-01-03;1917;794;1123
2014-01-05;1917;794;1123
2014-01-07;1917;794;1123
2014-01-09;1920;794;1126
2014-01-11;1919;794;1125
2014-01-13;1918;795;1123
2014-01-15;1918;795;1123
2014-01-17;1922;796;1126
2014-01-19;1925;798;1127
2014-01-21;1925;798;1127
2014-01-23;1928;801;1127
2014-01-25;1930;803;1127
2014-01-27;1936;803;1133
2014-01-29;1944;800;1144
2014-02-01;1951;804;1147
2014-02-03;1950;804;1146
2014-02-05;1955;806;1149
2014-02-07;1958;807;1151
2014-02-09;1959;807;1152
2014-02-11;1956;807;1149
2014-02-13;1964;810;1154
2014-02-15;1967;813;1154
2014-02-17;1961;813;1148
2014-02-19;1965;813;1152
2014-02-21;1973;816;1157
2014-02-23;1980;816;1164
2014-02-25;1983;816;1167
2014-02-27;1990;818;1172
2014-03-01;1992;818;1174
2014-03-03;1993;818;1175
2014-03-05;1994;818;1176
2014-03-07;2003;819;1184
2014-03-09;2004;820;1184
2014-03-11;2009;820;1189
2014-03-13;2011;820;1191
2014-03-15;2012;820;1192
2014-03-17;2015;819;1196
2014-03-19;2015;819;1196
2014-03-21;2015;819;1196
2014-03-23;2020;820;1200
2014-03-25;2020;820;1200
2014-03-27;2025;820;1205
2014-03-29;2025;821;1204
2014-03-31;2028;821;1207
2014-04-02;2031;821;1210
2014-04-04;2038;823;1215
2014-04-06;2038;823;1215
2014-04-08;2041;823;1218
2014-04-10;2039;823;1216
2014-04-12;2041;824;1217
2014-04-14;2045;824;1221
2014-04-16;2045;824;1221
2014-04-18;2059;827;1232
2014-04-20;2066;827;1239
2014-04-22;2062;827;1235
2014-04-24;2063;827;1236
2014-04-26;2072;828;1244
2014-04-28;2070;831;1239
2014-04-30;2074;831;1243
2014-05-02;2117;841;1276
2014-05-04;2128;841;1287