date;followers;following;fans
2013-04-17;5285;769;4516
2013-04-18;5286;769;4517
2013-04-19;5283;769;4514
2013-04-20;5282;770;4512
2013-04-21;5282;770;4512
2013-04-22;5282;770;4512
2013-04-23;5283;771;4512
2013-04-24;5282;771;4511
2013-04-25;5298;771;4527
2013-04-27;5300;771;4529
2013-04-28;5306;771;4535
2013-04-29;5304;772;4532
2013-04-30;5305;773;4532
2013-05-01;5305;774;4531
2013-05-02;5304;774;4530
2013-05-03;5304;700;4604
2013-05-04;5306;700;4606
2013-05-05;5309;595;4714
2013-05-06;5310;600;4710
2013-05-08;5312;601;4711
2013-05-09;5308;600;4708
2013-05-10;5308;601;4707
2013-05-11;5298;601;4697
2013-05-12;5296;601;4695
2013-05-13;5294;602;4692
2013-05-14;5298;602;4696
2013-05-15;5301;602;4699
2013-05-16;5308;602;4706
2013-05-18;5308;602;4706
2013-05-19;5309;602;4707
2013-05-20;5307;602;4705
2013-05-21;5307;602;4705
2013-05-22;5311;602;4709
2013-05-23;5310;602;4708
2013-05-24;5306;602;4704
2013-05-25;5308;602;4706
2013-05-26;5316;602;4714
2013-05-28;5317;603;4714
2013-05-29;5321;603;4718
2013-05-30;5319;603;4716
2013-05-31;5323;603;4720
2013-06-01;5323;603;4720
2013-06-02;5327;604;4723
2013-06-03;5324;605;4719
2013-06-04;5327;605;4722
2013-06-05;5328;605;4723
2013-06-07;5330;606;4724
2013-06-08;5331;606;4725
2013-06-09;5331;606;4725
2013-06-10;5330;606;4724
2013-06-11;5326;606;4720
2013-06-20;5313;609;4704
2013-06-21;5312;609;4703
2013-06-22;5314;609;4705
2013-06-23;5313;609;4704
2013-06-24;5308;609;4699
2013-06-26;5310;609;4701
2013-06-27;5307;609;4698
2013-06-28;5306;610;4696
2013-06-29;5309;610;4699
2013-06-30;5309;611;4698
2013-07-01;5311;611;4700
2013-07-02;5307;611;4696
2013-07-04;5307;611;4696
2013-07-05;5307;611;4696
2013-07-06;5308;612;4696
2013-07-07;5309;612;4697
2013-07-08;5310;612;4698
2013-07-09;5312;612;4700
2013-07-10;5312;613;4699
2013-07-11;5311;613;4698
2013-07-13;5305;614;4691
2013-07-14;5304;614;4690
2013-07-15;5301;613;4688
2013-07-16;5302;614;4688
2013-07-17;5307;614;4693
2013-07-18;5309;614;4695
2013-07-19;5308;616;4692
2013-07-20;5306;617;4689
2013-07-21;5304;618;4686
2013-07-23;5303;618;4685
2013-07-24;5304;618;4686
2013-07-25;5303;618;4685
2013-07-26;5305;622;4683
2013-07-27;5303;622;4681
2013-07-28;5304;622;4682
2013-07-29;5304;622;4682
2013-07-31;5298;622;4676
2013-08-01;5300;622;4678
2013-08-02;5299;622;4677
2013-08-03;5300;623;4677
2013-08-04;5300;623;4677
2013-08-05;5302;623;4679
2013-08-06;5303;623;4680
2013-08-07;5302;623;4679
2013-08-09;5303;623;4680
2013-08-10;5305;624;4681
2013-08-11;5309;627;4682
2013-08-12;5311;628;4683
2013-08-13;5306;629;4677
2013-08-14;5300;629;4671
2013-08-15;5306;629;4677
2013-08-17;5307;630;4677
2013-08-18;5306;630;4676
2013-08-19;5309;630;4679
2013-08-20;5310;629;4681
2013-08-21;5315;629;4686
2013-08-22;5315;629;4686
2013-08-24;5314;629;4685
2013-08-25;5312;629;4683
2013-08-26;5310;629;4681
2013-08-27;5307;629;4678
2013-08-28;5305;632;4673
2013-08-29;5309;632;4677
2013-08-30;5311;632;4679
2013-08-31;5308;633;4675
2013-09-02;5321;633;4688
2013-09-03;5326;633;4693
2013-09-04;5330;633;4697
2013-09-05;5330;633;4697
2013-09-06;5332;633;4699
2013-09-08;5334;634;4700
2013-09-09;5334;634;4700
2013-09-10;5331;635;4696
2013-09-11;5332;635;4697
2013-09-12;5329;635;4694
2013-09-13;5331;635;4696
2013-09-14;5328;635;4693
2013-09-16;5329;636;4693
2013-09-17;5331;640;4691
2013-09-18;5333;640;4693
2013-09-19;5336;639;4697
2013-09-20;5335;640;4695
2013-09-22;5329;641;4688
2013-09-23;5335;642;4693
2013-09-24;5334;643;4691
2013-09-25;5335;643;4692
2013-09-26;5334;643;4691
2013-09-27;5333;643;4690
2013-09-29;5333;643;4690
2013-09-30;5334;643;4691
2013-10-01;5331;643;4688
2013-10-02;5332;643;4689
2013-10-03;5328;643;4685
2013-10-05;5322;643;4679
2013-10-06;5324;645;4679
2013-10-07;5327;648;4679
2013-10-08;5326;648;4678
2013-10-09;5321;649;4672
2013-10-11;5321;649;4672
2013-10-12;5321;649;4672
2013-10-13;5323;649;4674
2013-10-14;5321;649;4672
2013-10-15;5318;652;4666
2013-10-17;5317;652;4665
2013-10-18;5316;652;4664
2013-10-19;5316;652;4664
2013-10-20;5315;652;4663
2013-10-21;5309;652;4657
2013-10-23;5312;654;4658
2013-10-24;5313;655;4658
2013-10-25;5312;657;4655
2013-10-26;5313;657;4656
2013-10-27;5313;657;4656
2013-10-28;5313;661;4652
2013-10-30;5315;660;4655
2013-10-31;5316;660;4656
2013-11-01;5314;661;4653
2013-11-02;5315;661;4654
2013-11-03;5315;661;4654
2013-11-05;5312;661;4651
2013-11-06;5318;661;4657
2013-11-07;5317;662;4655
2013-11-08;5318;662;4656
2013-11-10;5313;662;4651
2013-11-11;5323;663;4660
2013-11-12;5321;664;4657
2013-11-13;5319;664;4655
2013-11-14;5318;663;4655
2013-11-16;5318;663;4655
2013-11-17;5318;663;4655
2013-11-18;5314;662;4652
2013-11-19;5314;663;4651
2013-11-21;5312;663;4649
2013-11-22;5310;663;4647
2013-11-23;5309;664;4645
2013-11-24;5309;665;4644
2013-11-26;5315;668;4647
2013-11-27;5315;668;4647
2013-11-28;5317;669;4648
2013-11-29;5318;668;4650
2013-11-30;5322;671;4651
2013-12-02;5323;670;4653
2013-12-03;5329;670;4659
2013-12-04;5328;670;4658
2013-12-05;5322;672;4650
2013-12-07;5322;672;4650
2013-12-08;5321;672;4649
2013-12-09;5321;672;4649
2013-12-10;5321;672;4649
2013-12-12;5319;673;4646
2013-12-13;5318;673;4645
2013-12-14;5318;673;4645
2013-12-15;5322;673;4649
2013-12-17;5319;673;4646
2013-12-18;5318;673;4645
2013-12-19;5319;674;4645
2013-12-20;5316;675;4641
2013-12-22;5315;675;4640
2013-12-23;5316;675;4641
2013-12-24;5315;675;4640
2013-12-25;5318;674;4644
2013-12-27;5317;674;4643
2013-12-28;5317;674;4643
2013-12-29;5318;675;4643
2013-12-31;5317;676;4641
2014-01-01;5316;676;4640
2014-01-02;5316;676;4640
2014-01-03;5315;676;4639
2014-01-05;5314;676;4638
2014-01-06;5318;676;4642
2014-01-07;5318;676;4642
2014-01-09;5317;676;4641
2014-01-10;5318;675;4643
2014-01-11;5316;676;4640
2014-01-12;5317;676;4641
2014-01-14;5315;676;4639
2014-01-15;5314;677;4637
2014-01-16;5319;677;4642
2014-01-18;5326;678;4648
2014-01-19;5325;678;4647
2014-01-20;5324;678;4646
2014-01-21;5323;678;4645
2014-01-23;5323;679;4644
2014-01-24;5322;678;4644
2014-01-25;5323;678;4645
2014-01-26;5323;678;4645
2014-01-28;5325;678;4647
2014-01-30;5320;678;4642
2014-01-31;5317;678;4639
2014-02-01;5316;683;4633
2014-02-02;5319;685;4634
2014-02-04;5318;689;4629
2014-02-05;5319;689;4630
2014-02-06;5320;691;4629
2014-02-08;5316;691;4625
2014-02-09;5315;692;4623
2014-02-10;5315;692;4623
2014-02-12;5312;692;4620
2014-02-13;5313;692;4621
2014-02-14;5312;692;4620
2014-02-15;5310;692;4618
2014-02-17;5308;692;4616
2014-02-18;5310;693;4617
2014-02-20;5314;695;4619
2014-02-21;5313;695;4618
2014-02-22;5311;695;4616
2014-02-24;5309;696;4613
2014-02-25;5305;697;4608
2014-02-26;5301;698;4603
2014-02-28;5300;698;4602
2014-03-01;5298;698;4600
2014-03-02;5297;699;4598
2014-03-04;5297;700;4597
2014-03-05;5298;701;4597
2014-03-06;5298;701;4597
2014-03-08;5297;701;4596
2014-03-09;5295;701;4594
2014-03-10;5293;702;4591
2014-03-12;5297;703;4594
2014-03-13;5298;703;4595
2014-03-14;5296;704;4592
2014-03-16;5294;704;4590
2014-03-17;5291;704;4587
2014-03-19;5290;707;4583
2014-03-20;5291;707;4584
2014-03-21;5294;708;4586
2014-03-22;5290;710;4580
2014-03-24;5292;709;4583
2014-03-25;5295;713;4582
2014-03-26;5297;713;4584
2014-03-28;5298;714;4584
2014-03-29;5299;719;4580
2014-03-31;5298;722;4576
2014-04-01;5302;723;4579
2014-04-02;5301;723;4578
2014-04-03;5306;723;4583
2014-04-05;5310;723;4587
2014-04-06;5312;724;4588
2014-04-07;5313;724;4589
2014-04-09;5308;724;4584
2014-04-10;5308;724;4584
2014-04-12;5312;724;4588
2014-04-13;5311;724;4587
2014-04-14;5316;728;4588
2014-04-16;5314;728;4586
2014-04-17;5313;728;4585
2014-04-19;5312;728;4584
2014-04-20;5309;729;4580
2014-04-21;5307;729;4578
2014-04-23;5304;734;4570
2014-04-24;5308;735;4573
2014-04-25;5310;735;4575
2014-04-27;5308;737;4571
2014-04-28;5308;738;4570
2014-04-29;5309;738;4571
2014-05-01;5312;739;4573
2014-05-02;5312;739;4573
2014-05-04;5314;741;4573
2014-05-05;5313;741;4572