date;followers;following;fans
2014-02-19;1920;920;1000
2014-02-22;1927;919;1008
2014-02-24;1931;919;1012
2014-02-26;1930;919;1011
2014-02-28;1934;919;1015
2014-03-02;1935;918;1017
2014-03-04;1937;917;1020
2014-03-06;1941;917;1024
2014-03-08;1941;917;1024
2014-03-10;1941;917;1024
2014-03-12;1946;917;1029
2014-03-14;1947;917;1030
2014-03-16;1947;917;1030
2014-03-18;1947;915;1032
2014-03-20;1946;916;1030
2014-03-22;1951;916;1035
2014-03-24;1959;916;1043
2014-03-26;1960;916;1044
2014-03-28;1965;916;1049
2014-03-29;1966;916;1050
2014-04-01;1966;915;1051
2014-04-03;1969;916;1053
2014-04-05;1969;916;1053
2014-04-07;1969;915;1054
2014-04-09;1971;916;1055
2014-04-11;1970;916;1054
2014-04-13;1971;916;1055
2014-04-15;1971;917;1054
2014-04-17;1969;917;1052
2014-04-19;1968;917;1051
2014-04-21;1971;917;1054
2014-04-23;1973;916;1057
2014-04-25;1973;917;1056
2014-04-27;1974;917;1057
2014-04-29;1971;916;1055
2014-05-01;1972;917;1055
2014-05-03;1975;915;1060
2014-05-05;1973;916;1057