date;followers;following;fans
2013-04-17;8794;4504;4290
2013-04-18;8813;4504;4309
2013-04-19;8820;4505;4315
2013-04-20;8825;4512;4313
2013-04-21;8831;4512;4319
2013-04-22;8838;4511;4327
2013-04-23;8854;4512;4342
2013-04-24;8873;4511;4362
2013-04-25;8889;4515;4374
2013-04-26;8901;4515;4386
2013-04-28;8908;4515;4393
2013-04-29;8917;4515;4402
2013-04-30;8934;4515;4419
2013-05-01;8947;4515;4432
2013-05-02;8954;4515;4439
2013-05-03;8954;4516;4438
2013-05-04;8958;4515;4443
2013-05-05;8961;4514;4447
2013-05-06;8955;4514;4441
2013-05-08;8958;4513;4445
2013-05-09;8966;4513;4453
2013-05-10;8962;4512;4450
2013-05-11;8944;4512;4432
2013-05-12;8946;4512;4434
2013-05-13;8946;4512;4434
2013-05-14;8966;4516;4450
2013-05-15;8982;4518;4464
2013-05-16;8989;4521;4468
2013-05-17;8998;4521;4477
2013-05-19;9006;4522;4484
2013-05-20;9011;4521;4490
2013-05-21;9013;4521;4492
2013-05-22;9019;4521;4498
2013-05-23;9017;4522;4495
2013-05-24;9021;4523;4498
2013-05-25;9025;4523;4502
2013-05-26;9021;4523;4498
2013-05-27;9025;4524;4501
2013-05-28;9023;4524;4499
2013-05-30;9031;4524;4507
2013-05-31;9035;4524;4511
2013-06-01;9041;4524;4517
2013-06-02;9046;4524;4522
2013-06-03;9041;4524;4517
2013-06-04;9043;4540;4503
2013-06-05;9057;4583;4474
2013-06-06;9069;4608;4461
2013-06-08;9075;4612;4463
2013-06-09;9076;4612;4464
2013-06-10;9077;4612;4465
2013-06-11;9077;4613;4464
2013-06-20;9105;4686;4419
2013-06-21;9109;4686;4423
2013-06-22;9114;4686;4428
2013-06-23;9122;4686;4436
2013-06-24;9128;4686;4442
2013-06-26;9134;4686;4448
2013-06-27;9136;4686;4450
2013-06-28;9140;4686;4454
2013-06-29;9151;4702;4449
2013-06-30;9153;4702;4451
2013-07-01;9158;4702;4456
2013-07-02;9165;4712;4453
2013-07-03;9172;4716;4456
2013-07-05;9180;4720;4460
2013-07-06;9185;4630;4555
2013-07-07;9190;4630;4560
2013-07-08;9198;4630;4568
2013-07-09;9205;4634;4571
2013-07-10;9211;4634;4577
2013-07-11;9220;4644;4576
2013-07-12;9228;4643;4585
2013-07-14;9231;4643;4588
2013-07-15;9232;4642;4590
2013-07-16;9233;4642;4591
2013-07-17;9237;4641;4596
2013-07-18;9236;4640;4596
2013-07-19;9236;4640;4596
2013-07-20;9237;4640;4597
2013-07-21;9240;4640;4600
2013-07-23;9243;4641;4602
2013-07-24;9242;4641;4601
2013-07-25;9237;4640;4597
2013-07-26;9240;4640;4600
2013-07-27;9233;4635;4598
2013-07-28;9237;4635;4602
2013-07-29;9240;4635;4605
2013-07-30;9246;4638;4608
2013-08-01;9250;4639;4611
2013-08-02;9256;4644;4612
2013-08-03;9259;4665;4594
2013-08-04;9259;4664;4595
2013-08-05;9261;4663;4598
2013-08-06;9265;4663;4602
2013-08-07;9268;4673;4595
2013-08-09;9275;4671;4604
2013-08-10;9281;4675;4606
2013-08-11;9278;4675;4603
2013-08-12;9274;4675;4599
2013-08-13;9274;4673;4601
2013-08-14;9276;4674;4602
2013-08-15;9293;4720;4573
2013-08-17;9302;4722;4580
2013-08-18;9303;4722;4581
2013-08-19;9304;4722;4582
2013-08-20;9303;4721;4582
2013-08-21;9313;4727;4586
2013-08-22;9319;4727;4592
2013-08-24;9321;4747;4574
2013-08-25;9328;4747;4581
2013-08-26;9329;4747;4582
2013-08-27;9340;4747;4593
2013-08-28;9339;4747;4592
2013-08-29;9346;4758;4588
2013-08-30;9352;4756;4596
2013-09-01;9353;4753;4600
2013-09-02;9368;4753;4615
2013-09-03;9375;4763;4612
2013-09-04;9385;4803;4582
2013-09-05;9394;4802;4592
2013-09-06;9403;4803;4600
2013-09-08;9403;4803;4600
2013-09-09;9407;4803;4604
2013-09-10;9409;4804;4605
2013-09-11;9421;4811;4610
2013-09-12;9420;4813;4607
2013-09-13;9430;4827;4603
2013-09-15;9441;4828;4613
2013-09-16;9444;4828;4616
2013-09-17;9446;4813;4633
2013-09-18;9452;4813;4639
2013-09-19;9455;4813;4642
2013-09-20;9463;4815;4648
2013-09-22;9466;4820;4646
2013-09-23;9464;4820;4644
2013-09-24;9476;4834;4642
2013-09-25;9484;4861;4623
2013-09-26;9488;4867;4621
2013-09-27;9490;4875;4615
2013-09-29;9504;4881;4623
2013-09-30;9508;4881;4627
2013-10-01;9514;4902;4612
2013-10-02;9519;4923;4596
2013-10-03;9529;4948;4581
2013-10-05;9537;4947;4590
2013-10-06;9540;4947;4593
2013-10-07;9536;4947;4589
2013-10-08;9539;4948;4591
2013-10-09;9553;5011;4542
2013-10-11;9553;5012;4541
2013-10-12;9553;5013;4540
2013-10-13;9559;5013;4546
2013-10-14;9562;5014;4548
2013-10-15;9574;5013;4561
2013-10-17;9572;5013;4559
2013-10-18;9574;5018;4556
2013-10-19;9580;5035;4545
2013-10-20;9582;5034;4548
2013-10-21;9600;5100;4500
2013-10-23;9602;5099;4503
2013-10-24;9602;5099;4503
2013-10-25;9606;5154;4452
2013-10-26;9611;5154;4457
2013-10-27;9608;5154;4454
2013-10-28;9613;5167;4446
2013-10-30;9621;5167;4454
2013-10-31;9624;5167;4457
2013-11-01;9629;5196;4433
2013-11-02;9635;5196;4439
2013-11-03;9635;5196;4439
2013-11-05;9642;5196;4446
2013-11-06;9647;5196;4451
2013-11-07;9647;5195;4452
2013-11-08;9649;5195;4454
2013-11-10;9649;5194;4455
2013-11-11;9647;5194;4453
2013-11-12;9663;5225;4438
2013-11-13;9668;5225;4443
2013-11-14;9678;5225;4453
2013-11-16;9682;5224;4458
2013-11-17;9685;5224;4461
2013-11-18;9686;5225;4461
2013-11-19;9688;5228;4460
2013-11-21;9698;5277;4421
2013-11-22;9700;5276;4424
2013-11-23;9712;5301;4411
2013-11-24;9714;5301;4413
2013-11-26;9715;5301;4414
2013-11-27;9714;5320;4394
2013-11-28;9716;5318;4398
2013-11-29;9724;5328;4396
2013-11-30;9725;5327;4398
2013-12-02;9725;5328;4397
2013-12-03;9723;5327;4396
2013-12-04;9726;5326;4400
2013-12-05;9731;5343;4388
2013-12-07;9735;5343;4392
2013-12-08;9737;5344;4393
2013-12-09;9743;5344;4399
2013-12-10;9743;5343;4400
2013-12-12;9744;5343;4401
2013-12-13;9746;5344;4402
2013-12-14;9748;5344;4404
2013-12-15;9749;5344;4405
2013-12-17;9748;5344;4404
2013-12-18;9754;5344;4410
2013-12-19;9755;5344;4411
2013-12-20;9755;5344;4411
2013-12-22;9759;5345;4414
2013-12-23;9756;5345;4411
2013-12-24;9760;5345;4415
2013-12-25;9759;5345;4414
2013-12-27;9761;5345;4416
2013-12-28;9760;5345;4415
2013-12-29;9760;5345;4415
2013-12-31;9764;5345;4419
2014-01-01;9760;5344;4416
2014-01-02;9760;5345;4415
2014-01-03;9767;5346;4421
2014-01-05;9770;5346;4424
2014-01-06;9766;5346;4420
2014-01-07;9771;5346;4425
2014-01-09;9779;5354;4425
2014-01-10;9776;5354;4422
2014-01-11;9780;5354;4426
2014-01-12;9783;5354;4429
2014-01-14;9781;5353;4428
2014-01-15;9779;5354;4425
2014-01-16;9775;5352;4423
2014-01-18;9783;5354;4429
2014-01-19;9788;5354;4434
2014-01-20;9793;5354;4439
2014-01-21;9794;5354;4440
2014-01-23;9796;5354;4442
2014-01-24;9795;5352;4443
2014-01-25;9798;5345;4453
2014-01-26;9800;5344;4456
2014-01-28;9805;5344;4461
2014-01-30;9811;5344;4467
2014-01-31;9814;5344;4470
2014-02-01;9815;5344;4471
2014-02-02;9815;5344;4471
2014-02-04;9817;5343;4474
2014-02-05;9822;5344;4478
2014-02-06;9827;5344;4483
2014-02-08;9826;5345;4481
2014-02-09;9828;5344;4484
2014-02-10;9833;5345;4488
2014-02-12;9832;5345;4487
2014-02-13;9838;5347;4491
2014-02-14;9834;5347;4487
2014-02-15;9842;5346;4496
2014-02-17;9845;5344;4501
2014-02-18;9852;5344;4508
2014-02-20;9852;5343;4509
2014-02-21;9856;5342;4514
2014-02-22;9862;5342;4520
2014-02-24;9862;5342;4520
2014-02-25;9863;5342;4521
2014-02-26;9867;5342;4525
2014-02-28;9868;5342;4526
2014-03-01;9871;5341;4530
2014-03-02;9874;5341;4533
2014-03-04;9872;5341;4531
2014-03-05;9885;5330;4555
2014-03-06;9887;5331;4556
2014-03-08;9890;5332;4558
2014-03-09;9892;5332;4560
2014-03-10;9901;5421;4480
2014-03-12;9903;5422;4481
2014-03-13;9904;5423;4481
2014-03-14;9909;5422;4487
2014-03-16;9910;5422;4488
2014-03-17;9908;5421;4487
2014-03-18;9916;5427;4489
2014-03-20;9918;5427;4491
2014-03-21;9919;5428;4491
2014-03-22;9922;5429;4493
2014-03-24;9927;5429;4498
2014-03-25;9932;5429;4503
2014-03-26;9940;5428;4512
2014-03-28;9947;5428;4519
2014-03-29;9951;5428;4523
2014-03-31;9956;5429;4527
2014-04-01;9955;5429;4526
2014-04-02;9957;5426;4531
2014-04-03;9961;5426;4535
2014-04-05;9963;5427;4536
2014-04-06;9959;5427;4532
2014-04-07;9958;5428;4530
2014-04-09;9963;5428;4535
2014-04-10;9965;5428;4537
2014-04-12;9972;5426;4546
2014-04-13;9974;5426;4548
2014-04-14;9977;5426;4551
2014-04-16;9980;5428;4552
2014-04-17;9985;5428;4557
2014-04-18;9988;5378;4610
2014-04-20;9987;5378;4609
2014-04-21;9985;5378;4607
2014-04-22;9980;5378;4602
2014-04-24;9979;5374;4605
2014-04-25;9977;5375;4602
2014-04-26;9984;5375;4609
2014-04-28;9985;5375;4610
2014-04-29;9995;5376;4619
2014-04-30;9999;5376;4623
2014-05-02;10004;5375;4629
2014-05-03;10007;5376;4631
2014-05-04;10007;5376;4631