date;followers;following;fans
2014-01-07;1730;725;1005
2014-01-09;1742;727;1015
2014-01-11;1742;727;1015
2014-01-13;1744;727;1017
2014-01-15;1745;727;1018
2014-01-17;1747;728;1019
2014-01-19;1750;729;1021
2014-01-21;1751;729;1022
2014-01-23;1754;730;1024
2014-01-25;1753;730;1023
2014-01-27;1763;735;1028
2014-01-30;1765;739;1026
2014-02-01;1774;742;1032
2014-02-03;1771;741;1030
2014-02-05;1775;743;1032
2014-02-07;1777;747;1030
2014-02-09;1781;747;1034
2014-02-11;1783;746;1037
2014-02-13;1796;751;1045
2014-02-15;1805;752;1053
2014-02-17;1803;752;1051
2014-02-19;1813;752;1061
2014-02-21;1821;755;1066
2014-02-23;1824;755;1069
2014-02-25;1826;755;1071
2014-02-27;1829;756;1073
2014-03-01;1832;758;1074
2014-03-03;1833;758;1075
2014-03-05;1831;758;1073
2014-03-07;1834;762;1072
2014-03-09;1838;763;1075
2014-03-11;1838;763;1075
2014-03-13;1845;763;1082
2014-03-15;1849;768;1081
2014-03-17;1853;768;1085
2014-03-19;1854;769;1085
2014-03-21;1863;769;1094
2014-03-23;1866;770;1096
2014-03-25;1869;770;1099
2014-03-27;1873;770;1103
2014-03-29;1874;771;1103
2014-03-31;1878;771;1107
2014-04-02;1884;771;1113
2014-04-04;1886;772;1114
2014-04-06;1888;773;1115
2014-04-08;1884;773;1111
2014-04-10;1883;773;1110
2014-04-12;1887;773;1114
2014-04-14;1889;773;1116
2014-04-16;1894;774;1120
2014-04-18;1899;774;1125
2014-04-20;1899;774;1125
2014-04-22;1900;774;1126
2014-04-24;1902;775;1127
2014-04-26;1904;775;1129
2014-04-28;1906;775;1131
2014-04-30;1912;777;1135
2014-05-02;1915;777;1138
2014-05-04;1918;777;1141