date;followers;following;fans
2013-07-21;2210;1210;1000
2013-07-23;2220;1213;1007
2013-07-25;2226;1220;1006
2013-07-27;2219;1217;1002
2013-07-29;2220;1218;1002
2013-07-31;2223;1221;1002
2013-08-02;2224;1222;1002
2013-08-04;2223;1220;1003
2013-08-06;2220;1219;1001
2013-08-08;2220;1219;1001
2013-08-10;2220;1219;1001
2013-08-12;2218;1218;1000
2013-08-14;2222;1219;1003
2013-08-16;2220;1220;1000
2013-08-18;2216;1215;1001
2013-08-20;2218;1216;1002
2013-08-24;2216;1216;1000
2013-08-30;2211;1210;1001
2013-09-01;2213;1203;1010
2013-09-03;2212;1202;1010
2013-09-05;2215;1204;1011
2013-09-07;2216;1205;1011
2013-09-09;2214;1207;1007
2013-09-11;2214;1208;1006
2013-09-13;2213;1210;1003
2013-09-15;2212;1209;1003
2013-09-17;2211;1209;1002
2013-09-19;2215;1210;1005
2013-09-21;2216;1210;1006
2013-09-23;2211;1211;1000
2013-09-25;2215;1215;1000
2013-10-01;2215;1207;1008
2013-10-03;2219;1209;1010
2013-10-05;2216;1190;1026
2013-10-07;2215;1190;1025
2013-10-09;2219;1194;1025
2013-10-11;2219;1194;1025
2013-10-13;2212;1191;1021
2013-10-15;2211;1194;1017
2013-10-17;2213;1194;1019
2013-10-19;2210;1194;1016
2013-10-21;2211;1195;1016
2013-10-23;2214;1198;1016
2013-10-25;2211;1198;1013
2013-10-27;2212;1202;1010
2013-10-29;2209;1205;1004
2013-10-31;2210;1210;1000
2013-11-10;2199;1192;1007
2013-11-12;2201;1191;1010
2013-11-14;2198;1191;1007
2013-11-16;2200;1192;1008
2013-11-18;2202;1194;1008
2013-11-20;2197;1193;1004
2013-11-22;2195;1193;1002
2013-11-24;2193;1190;1003
2013-11-28;2194;1192;1002
2013-11-30;2196;1192;1004
2013-12-02;2198;1193;1005
2013-12-04;2194;1189;1005
2013-12-06;2196;1190;1006
2013-12-08;2200;1195;1005
2013-12-10;2199;1195;1004
2013-12-12;2201;1198;1003
2013-12-14;2206;1202;1004
2013-12-16;2216;1202;1014
2013-12-18;2214;1204;1010
2013-12-20;2219;1205;1014
2013-12-22;2216;1203;1013
2013-12-24;2215;1203;1012
2013-12-26;2216;1204;1012
2013-12-28;2209;1202;1007
2013-12-30;2207;1203;1004
2014-01-01;2207;1205;1002
2014-01-03;2213;1180;1033
2014-01-05;2212;1181;1031
2014-01-07;2213;1183;1030
2014-01-09;2213;1183;1030
2014-01-11;2218;1184;1034
2014-01-13;2217;1186;1031
2014-01-15;2217;1186;1031
2014-01-17;2218;1187;1031
2014-01-19;2217;1187;1030
2014-01-21;2217;1191;1026
2014-01-23;2214;1191;1023
2014-01-25;2213;1189;1024
2014-01-27;2213;1188;1025
2014-01-30;2210;1188;1022
2014-02-01;2209;1188;1021
2014-02-03;2212;1181;1031
2014-02-05;2207;1179;1028
2014-02-07;2203;1174;1029
2014-02-09;2201;1174;1027
2014-02-11;2204;1175;1029
2014-02-13;2202;1175;1027
2014-02-15;2202;1174;1028
2014-02-17;2200;1173;1027
2014-02-19;2201;1175;1026
2014-02-21;2202;1173;1029
2014-02-23;2198;1172;1026
2014-02-25;2199;1172;1027
2014-02-27;2199;1173;1026
2014-03-01;2200;1172;1028
2014-03-03;2198;1172;1026
2014-03-05;2198;1170;1028
2014-03-07;2199;1171;1028
2014-03-09;2199;1172;1027
2014-03-11;2197;1172;1025
2014-03-13;2195;1172;1023
2014-03-15;2193;1171;1022
2014-03-17;2190;1170;1020
2014-03-19;2190;1171;1019
2014-03-21;2189;1171;1018
2014-03-23;2188;1160;1028
2014-03-25;2190;1161;1029
2014-03-27;2189;1160;1029
2014-03-29;2193;1163;1030
2014-03-31;2193;1163;1030
2014-04-02;2193;1163;1030
2014-04-04;2194;1164;1030
2014-04-06;2194;1163;1031
2014-04-08;2192;1161;1031
2014-04-10;2193;1162;1031
2014-04-12;2200;1164;1036
2014-04-14;2211;1178;1033
2014-04-16;2219;1184;1035
2014-04-18;2219;1186;1033
2014-04-20;2219;1188;1031
2014-04-22;2224;1190;1034
2014-04-24;2224;1195;1029
2014-04-26;2223;1198;1025
2014-04-28;2221;1198;1023
2014-04-30;2224;1200;1024
2014-05-02;2229;1203;1026
2014-05-04;2236;1206;1030