date;followers;following;fans
2013-04-18;7779;4039;3740
2013-04-19;7784;4042;3742
2013-04-20;7791;4042;3749
2013-04-21;7794;4044;3750
2013-04-22;7800;4044;3756
2013-04-23;7813;4053;3760
2013-04-24;7824;4066;3758
2013-04-25;7830;4074;3756
2013-04-26;7842;4076;3766
2013-04-27;7853;4082;3771
2013-04-29;7850;4080;3770
2013-04-30;7851;4089;3762
2013-05-01;7856;4092;3764
2013-05-02;7862;4092;3770
2013-05-03;7875;4098;3777
2013-05-04;7880;4102;3778
2013-05-05;7885;4104;3781
2013-05-06;7885;4103;3782
2013-05-07;7890;4114;3776
2013-05-08;7898;4118;3780
2013-05-09;7904;4122;3782
2013-05-10;7907;4124;3783
2013-05-12;7913;4124;3789
2013-05-13;7916;4124;3792
2013-05-14;7927;4137;3790
2013-05-15;7927;4146;3781
2013-05-16;7927;4152;3775
2013-05-17;7936;4157;3779
2013-05-18;7941;4163;3778
2013-05-19;7944;4167;3777
2013-05-20;7945;4167;3778
2013-05-22;7942;4171;3771
2013-05-23;7949;4175;3774
2013-05-24;7959;4176;3783
2013-05-25;7958;4181;3777
2013-05-26;7965;4180;3785
2013-05-27;7965;4180;3785
2013-05-28;7965;4188;3777
2013-05-29;7967;4191;3776
2013-05-31;7969;4191;3778
2013-06-01;7978;4195;3783
2013-06-02;7981;4194;3787
2013-06-03;7985;4193;3792
2013-06-04;7991;4196;3795
2013-06-05;7993;4197;3796
2013-06-06;7997;4200;3797
2013-06-07;7999;4210;3789
2013-06-09;8012;4218;3794
2013-06-10;8009;4217;3792
2013-06-11;8012;4224;3788
2013-06-20;8056;4258;3798
2013-06-21;8059;4260;3799
2013-06-22;8069;4271;3798
2013-06-23;8072;4272;3800
2013-06-24;8073;4271;3802
2013-06-26;8088;4279;3809
2013-06-27;8094;4290;3804
2013-06-28;8096;4295;3801
2013-06-29;8110;4299;3811
2013-06-30;8113;4300;3813
2013-07-01;8120;4300;3820
2013-07-02;8127;4316;3811
2013-07-03;8135;4325;3810
2013-07-04;8154;4338;3816
2013-07-05;8160;4351;3809
2013-07-07;8159;4351;3808
2013-07-08;8182;4351;3831
2013-07-09;8176;4361;3815
2013-07-10;8179;4370;3809
2013-07-11;8184;4376;3808
2013-07-12;8187;4384;3803
2013-07-13;8191;4383;3808
2013-07-14;8193;4383;3810
2013-07-16;8198;4388;3810
2013-07-17;8200;4393;3807
2013-07-18;8200;4398;3802
2013-07-19;8205;4401;3804
2013-07-20;8205;4405;3800
2013-07-21;8202;4405;3797
2013-07-22;8206;4405;3801
2013-07-23;8211;4418;3793
2013-07-24;8205;4420;3785
2013-07-25;8225;4419;3806
2013-07-27;8230;4418;3812
2013-07-28;8228;4415;3813
2013-07-29;8229;4413;3816
2013-07-30;8238;4413;3825
2013-07-31;8242;4419;3823
2013-08-01;8251;4435;3816
2013-08-02;8258;4438;3820
2013-08-03;8273;4445;3828
2013-08-05;8280;4445;3835
2013-08-06;8286;4455;3831
2013-08-07;8295;4459;3836
2013-08-08;8306;4470;3836
2013-08-09;8313;4474;3839
2013-08-10;8321;4481;3840
2013-08-11;8319;4483;3836
2013-08-13;8324;4489;3835
2013-08-14;8321;4494;3827
2013-08-15;8324;4498;3826
2013-08-16;8329;4500;3829
2013-08-17;8333;4507;3826
2013-08-18;8337;4507;3830
2013-08-19;8343;4516;3827
2013-08-21;8350;4520;3830
2013-08-22;8362;4527;3835
2013-08-23;8370;4530;3840
2013-08-24;8377;4535;3842
2013-08-25;8383;4536;3847
2013-08-26;8391;4541;3850
2013-08-28;8400;4543;3857
2013-08-29;8405;4547;3858
2013-08-30;8417;4556;3861
2013-08-31;8422;4562;3860
2013-09-01;8425;4565;3860
2013-09-02;8426;4564;3862
2013-09-03;8451;4577;3874
2013-09-05;8465;4589;3876
2013-09-06;8472;4599;3873
2013-09-07;8480;4613;3867
2013-09-08;8486;4613;3873
2013-09-09;8491;4612;3879
2013-09-10;8514;4630;3884
2013-09-12;8527;4631;3896
2013-09-13;8535;4637;3898
2013-09-14;8541;4641;3900
2013-09-15;8548;4642;3906
2013-09-16;8550;4641;3909
2013-09-17;8571;4649;3922
2013-09-19;8575;4653;3922
2013-09-20;8578;4659;3919
2013-09-21;8581;4661;3920
2013-09-22;8584;4660;3924
2013-09-23;8589;4656;3933
2013-09-24;8591;4665;3926
2013-09-25;8598;4667;3931
2013-09-27;8604;4673;3931
2013-09-28;8607;4680;3927
2013-09-29;8607;4681;3926
2013-09-30;8611;4681;3930
2013-10-01;8631;4685;3946
2013-10-03;8635;4697;3938
2013-10-04;8633;4697;3936
2013-10-05;8634;4686;3948
2013-10-06;8642;4684;3958
2013-10-07;8657;4696;3961
2013-10-09;8659;4705;3954
2013-10-10;8665;4717;3948
2013-10-11;8676;4724;3952
2013-10-12;8692;4732;3960
2013-10-13;8704;4738;3966
2013-10-15;8715;4740;3975
2013-10-16;8720;4741;3979
2013-10-17;8726;4749;3977
2013-10-18;8735;4759;3976
2013-10-19;8741;4758;3983
2013-10-21;8747;4758;3989
2013-10-22;8758;4774;3984
2013-10-23;8766;4782;3984
2013-10-24;8776;4782;3994
2013-10-26;8794;4790;4004
2013-10-27;8794;4792;4002
2013-10-28;8796;4792;4004
2013-10-29;8814;4802;4012
2013-10-30;8811;4804;4007
2013-10-31;8821;4811;4010
2013-11-02;8824;4811;4013
2013-11-03;8823;4811;4012
2013-11-04;8829;4811;4018
2013-11-05;8871;4814;4057
2013-11-07;8885;4827;4058
2013-11-08;8890;4846;4044
2013-11-09;8895;4853;4042
2013-11-10;8898;4853;4045
2013-11-11;8913;4856;4057
2013-11-13;8920;4863;4057
2013-11-14;8924;4873;4051
2013-11-15;8927;4880;4047
2013-11-16;8933;4905;4028
2013-11-18;8934;4906;4028
2013-11-19;8937;4908;4029
2013-11-20;8940;4908;4032
2013-11-21;8952;4915;4037
2013-11-22;8966;4931;4035
2013-11-24;8974;4936;4038
2013-11-25;8976;4935;4041
2013-11-26;8987;4934;4053
2013-11-27;8993;4947;4046
2013-11-29;8999;4953;4046
2013-11-30;9004;4954;4050
2013-12-01;9011;4955;4056
2013-12-02;9022;4965;4057
2013-12-04;9028;4971;4057
2013-12-05;9035;4974;4061
2013-12-06;9056;4981;4075
2013-12-07;9069;4988;4081
2013-12-09;9068;4988;4080
2013-12-10;9080;4998;4082
2013-12-11;9079;5009;4070
2013-12-12;9096;5025;4071
2013-12-14;9098;5041;4057
2013-12-15;9097;5041;4056
2013-12-16;9110;5040;4070
2013-12-17;9125;5050;4075
2013-12-19;9140;5058;4082
2013-12-20;9144;5064;4080
2013-12-21;9145;5067;4078
2013-12-22;9150;5065;4085
2013-12-24;9157;5075;4082
2013-12-25;9155;5075;4080
2013-12-26;9157;5074;4083
2013-12-27;9165;5089;4076
2013-12-29;9171;5089;4082
2013-12-30;9180;5086;4094
2013-12-31;9189;5096;4093
2014-01-01;9200;5098;4102
2014-01-03;9204;5100;4104
2014-01-04;9213;5097;4116
2014-01-05;9217;5096;4121
2014-01-07;9221;5100;4121
2014-01-08;9227;5106;4121
2014-01-09;9238;5104;4134
2014-01-10;9248;5107;4141
2014-01-12;9244;5107;4137
2014-01-13;9245;5107;4138
2014-01-14;9246;5134;4112
2014-01-16;9247;5133;4114
2014-01-17;9249;5132;4117
2014-01-18;9265;5139;4126
2014-01-19;9274;5137;4137
2014-01-21;9279;5146;4133
2014-01-22;9291;5148;4143
2014-01-23;9305;5162;4143
2014-01-25;9316;5172;4144
2014-01-26;9322;5172;4150
2014-01-27;9324;5171;4153
2014-01-28;9352;5184;4168
2014-01-30;9369;5199;4170
2014-01-31;9396;5212;4184
2014-02-01;9413;5234;4179
2014-02-03;9420;5234;4186
2014-02-04;9440;5236;4204
2014-02-05;9471;5255;4216
2014-02-07;9488;5256;4232
2014-02-08;9502;5270;4232
2014-02-09;9527;5268;4259
2014-02-11;9545;5274;4271
2014-02-12;9553;5276;4277
2014-02-13;9563;5296;4267
2014-02-15;9564;5308;4256
2014-02-16;9573;5308;4265
2014-02-17;9583;5318;4265
2014-02-19;9591;5329;4262
2014-02-20;9606;5340;4266
2014-02-21;9615;5357;4258
2014-02-23;9626;5356;4270
2014-02-24;9626;5354;4272
2014-02-25;9647;5374;4273
2014-02-27;9661;5374;4287
2014-02-28;9676;5381;4295
2014-03-01;9691;5392;4299
2014-03-03;9692;5387;4305
2014-03-04;9696;5393;4303
2014-03-05;9708;5407;4301
2014-03-07;9714;5411;4303
2014-03-08;9719;5415;4304
2014-03-09;9727;5417;4310
2014-03-11;9732;5420;4312
2014-03-12;9745;5429;4316
2014-03-14;9757;5435;4322
2014-03-15;9763;5437;4326
2014-03-16;9772;5442;4330
2014-03-18;9774;5445;4329
2014-03-19;9779;5445;4334
2014-03-20;9782;5462;4320
2014-03-22;9788;5467;4321
2014-03-23;9796;5470;4326
2014-03-24;9806;5479;4327
2014-03-26;9813;5486;4327
2014-03-27;9823;5491;4332
2014-03-28;9853;5509;4344
2014-03-30;9855;5514;4341
2014-03-31;9864;5518;4346
2014-04-02;9888;5529;4359
2014-04-03;9896;5531;4365
2014-04-04;9905;5536;4369
2014-04-06;9917;5538;4379
2014-04-07;9924;5538;4386
2014-04-09;9933;5549;4384
2014-04-10;9943;5557;4386
2014-04-11;9994;5563;4431
2014-04-13;10011;5560;4451
2014-04-14;10020;5560;4460
2014-04-15;10039;5574;4465
2014-04-17;10044;5577;4467
2014-04-18;10048;5585;4463
2014-04-19;10047;5585;4462
2014-04-21;10050;5585;4465
2014-04-22;10055;5584;4471
2014-04-24;10067;5603;4464
2014-04-25;10078;5615;4463
2014-04-26;10084;5621;4463
2014-04-27;10108;5620;4488
2014-04-29;10108;5623;4485
2014-04-30;10111;5630;4481
2014-05-01;10118;5642;4476
2014-05-03;10123;5644;4479
2014-05-04;10130;5647;4483
2014-05-06;10143;5647;4496