date;followers;following;fans
2013-04-18;1789;332;1457
2013-04-20;1790;335;1455
2013-04-22;1798;335;1463
2013-04-24;1805;335;1470
2013-04-26;1804;335;1469
2013-04-28;1807;336;1471
2013-04-30;1807;338;1469
2013-05-02;1815;338;1477
2013-05-04;1818;347;1471
2013-05-06;1819;347;1472
2013-05-08;1825;349;1476
2013-05-10;1830;350;1480
2013-05-12;1833;349;1484
2013-05-14;1843;350;1493
2013-05-16;1849;354;1495
2013-05-18;1850;355;1495
2013-05-20;1852;357;1495
2013-05-22;1856;357;1499
2013-05-24;1864;359;1505
2013-05-26;1867;359;1508
2013-05-28;1869;359;1510
2013-05-30;1875;361;1514
2013-06-01;1878;362;1516
2013-06-03;1881;363;1518
2013-06-05;1886;365;1521
2013-06-07;1885;365;1520
2013-06-09;1891;366;1525
2013-06-11;1895;369;1526
2013-06-20;1911;373;1538
2013-06-22;1913;373;1540
2013-06-24;1918;373;1545
2013-06-26;1921;373;1548
2013-06-28;1929;374;1555
2013-06-30;1931;375;1556
2013-07-02;1940;377;1563
2013-07-04;1948;378;1570
2013-07-06;1953;381;1572
2013-07-08;1961;381;1580
2013-07-10;1970;383;1587
2013-07-12;1971;386;1585
2013-07-14;1970;386;1584
2013-07-16;1977;386;1591
2013-07-18;1979;386;1593
2013-07-20;1979;387;1592
2013-07-22;1990;387;1603
2013-07-24;1996;389;1607
2013-07-26;2003;390;1613
2013-07-28;2006;391;1615
2013-07-30;2016;391;1625
2013-08-01;2025;391;1634
2013-08-03;2031;392;1639
2013-08-05;2040;392;1648
2013-08-07;2044;395;1649
2013-08-09;2057;397;1660
2013-08-11;2063;400;1663
2013-08-13;2067;400;1667
2013-08-15;2069;400;1669
2013-08-17;2072;400;1672
2013-08-19;2073;400;1673
2013-08-21;2081;402;1679
2013-08-23;2084;402;1682
2013-08-25;2086;402;1684
2013-08-27;2087;402;1685
2013-08-29;2091;402;1689
2013-08-31;2098;406;1692
2013-09-02;2103;406;1697
2013-09-04;2104;408;1696
2013-09-06;2106;408;1698
2013-09-08;2107;409;1698
2013-09-10;2110;409;1701
2013-09-12;2112;409;1703
2013-09-14;2111;412;1699
2013-09-16;2113;412;1701
2013-09-18;2117;412;1705
2013-09-20;2122;412;1710
2013-09-22;2127;412;1715
2013-09-24;2126;411;1715
2013-09-26;2126;411;1715
2013-09-28;2135;411;1724
2013-09-30;2141;410;1731
2013-10-02;2139;409;1730
2013-10-04;2143;409;1734
2013-10-06;2146;409;1737
2013-10-08;2146;410;1736
2013-10-10;2148;410;1738
2013-10-12;2153;411;1742
2013-10-14;2161;411;1750
2013-10-16;2166;411;1755
2013-10-18;2168;411;1757
2013-10-20;2171;413;1758
2013-10-22;2172;413;1759
2013-10-24;2175;413;1762
2013-10-26;2178;413;1765
2013-10-28;2181;413;1768
2013-10-30;2184;413;1771
2013-11-01;2189;414;1775
2013-11-03;2191;414;1777
2013-11-05;2190;417;1773
2013-11-07;2196;418;1778
2013-11-09;2199;420;1779
2013-11-11;2201;420;1781
2013-11-13;2201;422;1779
2013-11-15;2206;425;1781
2013-11-17;2208;425;1783
2013-11-19;2208;427;1781
2013-11-21;2212;428;1784
2013-11-23;2213;429;1784
2013-11-25;2215;429;1786
2013-11-27;2217;430;1787
2013-11-29;2219;433;1786
2013-12-01;2223;433;1790
2013-12-03;2224;433;1791
2013-12-05;2224;434;1790
2013-12-07;2222;433;1789
2013-12-09;2226;433;1793
2013-12-11;2228;433;1795
2013-12-13;2235;432;1803
2013-12-15;2237;433;1804
2013-12-17;2240;434;1806
2013-12-19;2241;437;1804
2013-12-21;2247;438;1809
2013-12-23;2251;438;1813
2013-12-25;2250;439;1811
2013-12-27;2253;440;1813
2013-12-29;2255;440;1815
2013-12-31;2255;440;1815
2014-01-02;2259;440;1819
2014-01-04;2264;440;1824
2014-01-06;2262;440;1822
2014-01-08;2267;441;1826
2014-01-10;2273;442;1831
2014-01-12;2276;443;1833
2014-01-14;2280;444;1836
2014-01-16;2281;447;1834
2014-01-18;2283;448;1835
2014-01-20;2288;448;1840
2014-01-22;2290;448;1842
2014-01-24;2292;448;1844
2014-01-26;2295;448;1847
2014-01-28;2303;450;1853
2014-01-30;2306;450;1856
2014-02-01;2310;452;1858
2014-02-03;2313;453;1860
2014-02-05;2315;454;1861
2014-02-07;2317;454;1863
2014-02-09;2322;454;1868
2014-02-11;2322;455;1867
2014-02-13;2327;456;1871
2014-02-15;2332;458;1874
2014-02-17;2337;458;1879
2014-02-19;2342;458;1884
2014-02-21;2346;459;1887
2014-02-23;2347;459;1888
2014-02-25;2352;459;1893
2014-02-27;2353;459;1894
2014-03-01;2353;460;1893
2014-03-03;2355;460;1895
2014-03-05;2363;460;1903
2014-03-07;2366;460;1906
2014-03-09;2367;462;1905
2014-03-11;2365;462;1903
2014-03-13;2364;463;1901
2014-03-15;2371;465;1906
2014-03-17;2369;466;1903
2014-03-19;2370;468;1902
2014-03-21;2374;469;1905
2014-03-23;2377;469;1908
2014-03-25;2377;469;1908
2014-03-27;2382;470;1912
2014-03-29;2388;472;1916
2014-03-31;2391;472;1919
2014-04-02;2391;473;1918
2014-04-04;2392;474;1918
2014-04-06;2392;474;1918
2014-04-08;2393;474;1919
2014-04-10;2395;475;1920
2014-04-12;2397;482;1915
2014-04-14;2401;482;1919
2014-04-16;2403;484;1919
2014-04-18;2409;487;1922
2014-04-20;2411;487;1924
2014-04-22;2413;489;1924
2014-04-24;2413;489;1924
2014-04-26;2416;489;1927
2014-04-28;2421;489;1932
2014-04-30;2427;489;1938
2014-05-02;2426;489;1937
2014-05-04;2427;489;1938