date;followers;following;fans
2014-02-18;3599;802;2797
2014-02-19;3673;804;2869
2014-02-20;3720;807;2913
2014-02-22;3739;811;2928
2014-02-23;3742;811;2931
2014-02-24;3761;812;2949
2014-02-26;3767;813;2954
2014-02-27;3771;814;2957
2014-02-28;3781;730;3051
2014-03-02;3789;730;3059
2014-03-03;3789;730;3059
2014-03-04;3796;731;3065
2014-03-06;3807;732;3075
2014-03-07;3820;736;3084
2014-03-08;3826;738;3088
2014-03-10;3829;739;3090
2014-03-11;3838;741;3097
2014-03-13;3841;742;3099
2014-03-14;3841;744;3097
2014-03-15;3850;743;3107
2014-03-17;3856;744;3112
2014-03-18;3864;744;3120
2014-03-20;3873;745;3128
2014-03-21;3882;746;3136
2014-03-22;3883;746;3137
2014-03-23;3895;746;3149
2014-03-25;3902;747;3155
2014-03-26;3898;747;3151
2014-03-28;3907;749;3158
2014-03-29;3911;748;3163
2014-03-30;3910;747;3163
2014-04-01;3913;747;3166
2014-04-02;3922;746;3176
2014-04-03;3937;747;3190
2014-04-05;3941;747;3194
2014-04-06;3944;747;3197
2014-04-07;3955;754;3201
2014-04-09;3958;755;3203
2014-04-10;3955;755;3200
2014-04-12;3957;757;3200
2014-04-13;3955;759;3196
2014-04-14;3960;759;3201
2014-04-16;3966;760;3206
2014-04-17;3975;761;3214
2014-04-18;3982;762;3220
2014-04-20;3991;762;3229
2014-04-21;3990;762;3228
2014-04-22;3992;762;3230
2014-04-24;3999;762;3237
2014-04-25;4005;762;3243
2014-04-26;4016;764;3252
2014-04-28;4037;769;3268
2014-04-29;4048;772;3276
2014-04-30;4051;773;3278
2014-05-02;4071;774;3297
2014-05-03;4077;774;3303
2014-05-04;4086;775;3311