date;followers;following;fans
2013-10-10;5225;54;5171
2013-10-11;5645;59;5586
2013-10-12;5649;59;5590
2013-10-13;5649;59;5590
2013-10-14;5650;61;5589
2013-10-15;5651;61;5590
2013-10-16;5652;64;5588
2013-10-18;5655;72;5583
2013-10-20;5660;75;5585
2013-10-21;5662;75;5587
2013-10-22;5664;75;5589
2013-10-23;5663;75;5588
2013-10-24;5663;75;5588
2013-10-25;5665;76;5589
2013-10-26;5665;77;5588
2013-10-27;5666;77;5589
2013-10-29;5666;77;5589
2013-10-30;5666;77;5589
2013-10-31;5666;77;5589
2013-11-01;5663;77;5586
2013-11-02;5661;77;5584
2013-11-03;5662;77;5585
2013-11-05;5661;77;5584
2013-11-06;5659;77;5582
2013-11-07;5659;77;5582
2013-11-08;5659;77;5582
2013-11-09;5657;77;5580
2013-11-10;5648;77;5571
2013-11-11;5647;78;5569
2013-11-12;5647;78;5569
2013-11-13;5647;77;5570
2013-11-15;5647;77;5570
2013-11-16;5646;77;5569
2013-11-17;5646;77;5569
2013-11-18;5646;77;5569
2013-11-19;5646;77;5569
2013-11-20;5646;78;5568
2013-11-21;5644;78;5566
2013-11-22;5644;78;5566
2013-11-23;5645;78;5567
2013-11-24;5645;77;5568
2013-11-25;5645;77;5568
2013-11-26;5644;77;5567
2013-11-27;5644;77;5567
2013-11-28;5631;77;5554
2013-11-29;5630;78;5552
2013-11-30;5630;78;5552
2013-12-01;5630;77;5553
2013-12-02;5629;77;5552
2013-12-03;5357;78;5279
2013-12-04;5358;78;5280
2013-12-05;5358;78;5280
2013-12-06;5356;78;5278
2013-12-07;5356;78;5278
2013-12-08;5356;78;5278
2013-12-09;5356;78;5278
2013-12-10;5355;78;5277
2013-12-11;5355;79;5276
2013-12-12;5354;79;5275
2013-12-13;5355;79;5276
2013-12-14;5358;79;5279
2013-12-15;5358;79;5279
2013-12-16;5355;79;5276
2013-12-17;5355;79;5276
2013-12-18;5357;80;5277
2013-12-19;5357;81;5276
2013-12-20;5359;81;5278
2013-12-21;5359;80;5279
2013-12-22;5364;82;5282
2013-12-23;5364;82;5282
2013-12-24;5369;86;5283
2013-12-25;5370;87;5283
2013-12-26;5371;88;5283
2013-12-27;5372;88;5284
2013-12-28;5377;88;5289
2013-12-29;5380;89;5291
2013-12-30;5378;89;5289
2013-12-31;5381;92;5289
2014-01-01;5383;92;5291
2014-01-02;5386;93;5293
2014-01-03;5390;96;5294
2014-01-04;5394;98;5296
2014-01-05;5396;98;5298
2014-01-06;5405;106;5299
2014-01-07;5404;108;5296
2014-01-08;5408;113;5295
2014-01-09;5411;116;5295
2014-01-10;5412;117;5295
2014-01-11;5413;118;5295
2014-01-12;5417;124;5293
2014-01-13;5420;124;5296
2014-01-14;5422;125;5297
2014-01-15;5426;132;5294
2014-01-16;5427;133;5294
2014-01-17;5432;134;5298
2014-01-18;5433;144;5289
2014-01-19;5434;147;5287
2014-01-20;5440;149;5291
2014-01-21;5445;149;5296
2014-01-22;5444;151;5293
2014-01-23;5446;151;5295
2014-01-24;5446;151;5295
2014-01-25;5448;155;5293
2014-01-26;5447;156;5291
2014-01-27;5448;156;5292
2014-01-28;5447;157;5290
2014-01-30;5447;156;5291
2014-01-31;5447;156;5291
2014-02-01;5445;155;5290
2014-02-02;5445;155;5290
2014-02-03;5445;155;5290
2014-02-04;5444;155;5289
2014-02-05;5444;155;5289
2014-02-06;5443;156;5287
2014-02-07;5444;156;5288
2014-02-08;5447;162;5285
2014-02-09;5447;162;5285
2014-02-10;5443;162;5281
2014-02-11;5441;162;5279
2014-02-12;5438;162;5276
2014-02-13;5437;162;5275
2014-02-14;5437;162;5275
2014-02-15;5434;162;5272
2014-02-16;5435;162;5273
2014-02-17;5433;161;5272
2014-02-18;5434;162;5272
2014-02-19;5434;162;5272
2014-02-20;5438;163;5275
2014-02-21;5438;163;5275
2014-02-22;5443;171;5272
2014-02-23;5448;176;5272
2014-02-24;5452;183;5269
2014-02-25;5468;187;5281
2014-02-26;5472;189;5283
2014-02-27;5473;191;5282
2014-02-28;5474;196;5278
2014-03-01;5475;200;5275
2014-03-02;5477;201;5276
2014-03-03;5479;205;5274
2014-03-04;5480;207;5273
2014-03-05;5481;207;5274
2014-03-06;5486;209;5277
2014-03-07;5486;209;5277
2014-03-08;5486;211;5275
2014-03-09;5485;213;5272
2014-03-10;5486;213;5273
2014-03-11;5488;214;5274
2014-03-12;5496;220;5276
2014-03-13;5515;221;5294
2014-03-14;5516;221;5295
2014-03-15;5515;229;5286
2014-03-16;5515;229;5286
2014-03-17;5514;229;5285
2014-03-18;5537;232;5305
2014-03-19;5538;232;5306
2014-03-20;5539;232;5307
2014-03-21;5542;232;5310
2014-03-22;5543;232;5311
2014-03-23;5544;234;5310
2014-03-24;5547;236;5311
2014-03-25;5548;236;5312
2014-03-26;5547;236;5311
2014-03-27;5548;236;5312
2014-03-28;5552;236;5316
2014-03-29;5553;236;5317
2014-03-30;5556;236;5320
2014-03-31;5555;236;5319
2014-04-01;5557;236;5321
2014-04-02;5556;237;5319
2014-04-03;5556;237;5319
2014-04-04;5558;237;5321
2014-04-05;5559;237;5322
2014-04-06;5561;237;5324
2014-04-07;5560;237;5323
2014-04-08;5563;239;5324
2014-04-09;5567;239;5328
2014-04-10;5567;239;5328
2014-04-11;5569;239;5330
2014-04-12;5570;239;5331
2014-04-13;5570;239;5331
2014-04-14;5571;239;5332
2014-04-15;5573;239;5334
2014-04-16;5573;239;5334
2014-04-17;5573;239;5334
2014-04-18;5575;240;5335
2014-04-19;5577;240;5337
2014-04-20;5579;240;5339
2014-04-21;5579;240;5339
2014-04-22;5581;240;5341
2014-04-23;5581;240;5341
2014-04-24;5582;239;5343
2014-04-25;5583;239;5344
2014-04-26;5584;239;5345
2014-04-27;5586;240;5346
2014-04-28;5588;240;5348
2014-04-29;5587;240;5347
2014-04-30;5586;240;5346
2014-05-01;5586;240;5346
2014-05-02;5585;239;5346
2014-05-03;5588;239;5349
2014-05-04;5588;238;5350
2014-05-05;5587;238;5349