date;followers;following;fans
2013-04-17;22855;3149;19706
2013-04-18;22923;3149;19774
2013-04-19;22967;3151;19816
2013-04-20;23035;3151;19884
2013-04-21;23078;3151;19927
2013-04-22;23143;3150;19993
2013-04-23;23182;3148;20034
2013-04-24;23229;3150;20079
2013-04-25;23277;3152;20125
2013-04-26;23325;3152;20173
2013-04-27;23394;3160;20234
2013-04-28;23466;3161;20305
2013-04-29;23536;3165;20371
2013-04-30;23576;3164;20412
2013-05-01;23612;3164;20448
2013-05-02;23676;3167;20509
2013-05-03;23733;3165;20568
2013-05-04;23786;3168;20618
2013-05-05;23818;3167;20651
2013-05-06;23847;3166;20681
2013-05-07;23892;3167;20725
2013-05-08;23947;3164;20783
2013-05-09;23999;3170;20829
2013-05-10;24067;3169;20898
2013-05-11;24102;3154;20948
2013-05-12;24166;3167;20999
2013-05-13;24247;3168;21079
2013-05-14;24336;3179;21157
2013-05-15;24374;3179;21195
2013-05-16;24447;3179;21268
2013-05-17;24512;3179;21333
2013-05-18;24570;3180;21390
2013-05-19;24620;3180;21440
2013-05-20;24685;3179;21506
2013-05-21;24766;3178;21588
2013-05-22;24870;3177;21693
2013-05-23;24947;3178;21769
2013-05-24;25005;3178;21827
2013-05-25;25072;3178;21894
2013-05-26;25131;3178;21953
2013-05-27;25198;3178;22020
2013-05-28;25266;3177;22089
2013-05-29;25309;3177;22132
2013-05-30;25387;3177;22210
2013-05-31;25476;3176;22300
2013-06-01;25528;3176;22352
2013-06-02;25581;3176;22405
2013-06-03;25641;3176;22465
2013-06-04;25691;3175;22516
2013-06-05;25739;3174;22565
2013-06-06;25784;3173;22611
2013-06-07;25803;3173;22630
2013-06-08;25832;3173;22659
2013-06-09;25880;3173;22707
2013-06-10;25954;3173;22781
2013-06-11;26017;3173;22844
2013-06-20;26402;3171;23231
2013-06-21;26459;3171;23288
2013-06-22;26529;3171;23358
2013-06-23;26594;3170;23424
2013-06-24;26671;3170;23501
2013-06-25;26736;3169;23567
2013-06-26;26802;3169;23633
2013-06-27;26864;3169;23695
2013-06-28;26938;3169;23769
2013-06-29;26992;3169;23823
2013-06-30;27058;3169;23889
2013-07-01;27122;3168;23954
2013-07-02;27178;3167;24011
2013-07-03;27215;3168;24047
2013-07-04;27270;3168;24102
2013-07-05;27334;3168;24166
2013-07-06;27378;3168;24210
2013-07-07;27444;3168;24276
2013-07-08;27530;3168;24362
2013-07-09;27590;3168;24422
2013-07-10;27649;3168;24481
2013-07-11;27701;3168;24533
2013-07-12;27756;3168;24588
2013-07-13;27811;3168;24643
2013-07-14;27869;3168;24701
2013-07-15;27929;3168;24761
2013-07-16;28011;3167;24844
2013-07-17;28082;3165;24917
2013-07-18;28159;3167;24992
2013-07-19;28214;3166;25048
2013-07-20;28269;3166;25103
2013-07-21;28313;3164;25149
2013-07-22;28369;3164;25205
2013-07-23;28434;3164;25270
2013-07-24;28501;3164;25337
2013-07-25;28583;3163;25420
2013-07-26;28624;3162;25462
2013-07-27;28695;3162;25533
2013-07-28;28757;3161;25596
2013-07-29;28810;3161;25649
2013-07-30;28876;3161;25715
2013-07-31;28958;3161;25797
2013-08-01;29015;3161;25854
2013-08-02;29088;3162;25926
2013-08-03;29126;3162;25964
2013-08-04;29172;3161;26011
2013-08-05;29235;3161;26074
2013-08-06;29286;3160;26126
2013-08-07;29347;3160;26187
2013-08-08;29408;3160;26248
2013-08-09;29490;3160;26330
2013-08-10;29522;3161;26361
2013-08-11;29574;3161;26413
2013-08-12;29621;3161;26460
2013-08-13;29659;3161;26498
2013-08-14;29691;3161;26530
2013-08-15;29748;3161;26587
2013-08-16;29789;3161;26628
2013-08-17;29866;3161;26705
2013-08-18;29928;3160;26768
2013-08-19;29997;3159;26838
2013-08-20;30042;3160;26882
2013-08-21;30103;3160;26943
2013-08-22;30161;3158;27003
2013-08-23;30220;3158;27062
2013-08-24;30264;3158;27106
2013-08-25;30337;3158;27179
2013-08-26;30427;3157;27270
2013-08-27;30485;3157;27328
2013-08-28;30530;3157;27373
2013-08-29;30587;3157;27430
2013-08-30;30652;3157;27495
2013-08-31;30716;3157;27559
2013-09-01;30772;3157;27615
2013-09-02;30880;3157;27723
2013-09-03;30972;3157;27815
2013-09-04;31080;3156;27924
2013-09-05;31151;3155;27996
2013-09-06;31214;3155;28059
2013-09-07;31272;3155;28117
2013-09-08;31343;3155;28188
2013-09-09;31424;3155;28269
2013-09-10;31528;3155;28373
2013-09-11;31593;3155;28438
2013-09-12;31648;3155;28493
2013-09-13;31701;3154;28547
2013-09-14;31757;3154;28603
2013-09-15;31837;3154;28683
2013-09-16;31903;3154;28749
2013-09-17;31938;3154;28784
2013-09-18;32006;3155;28851
2013-09-19;32066;3155;28911
2013-09-20;32151;3155;28996
2013-09-21;32202;3154;29048
2013-09-22;32267;3153;29114
2013-09-23;32394;3153;29241
2013-09-24;32492;3153;29339
2013-09-25;32570;3152;29418
2013-09-26;32640;3152;29488
2013-09-27;32708;3151;29557
2013-09-28;32774;3151;29623
2013-09-29;32832;3152;29680
2013-09-30;32942;3151;29791
2013-10-01;33042;3149;29893
2013-10-02;33153;3149;30004
2013-10-03;33266;3149;30117
2013-10-04;33369;3149;30220
2013-10-05;33468;3149;30319
2013-10-06;33545;3148;30397
2013-10-07;33649;3147;30502
2013-10-08;33741;3149;30592
2013-10-09;33804;3149;30655
2013-10-10;33894;3149;30745
2013-10-11;33979;3149;30830
2013-10-12;34044;3148;30896
2013-10-13;34120;3148;30972
2013-10-14;34203;3148;31055
2013-10-15;34287;3147;31140
2013-10-16;34388;3146;31242
2013-10-17;34462;3145;31317
2013-10-18;34533;3146;31387
2013-10-19;34621;3147;31474
2013-10-20;34695;3145;31550
2013-10-21;34800;3144;31656
2013-10-22;34884;3143;31741
2013-10-23;34953;3143;31810
2013-10-24;35014;3143;31871
2013-10-25;35081;3143;31938
2013-10-26;35158;3143;32015
2013-10-27;35241;3143;32098
2013-10-28;35340;3143;32197
2013-10-29;35422;3143;32279
2013-10-30;35494;3143;32351
2013-10-31;35551;3143;32408
2013-11-01;35597;3143;32454
2013-11-02;35678;3143;32535
2013-11-03;35768;3143;32625
2013-11-04;35850;3142;32708
2013-11-05;35926;3142;32784
2013-11-06;36005;3141;32864
2013-11-07;36064;3141;32923
2013-11-08;36201;3140;33061
2013-11-09;36293;3140;33153
2013-11-10;36409;3140;33269
2013-11-11;36500;3138;33362
2013-11-12;36582;3138;33444
2013-11-13;36649;3137;33512
2013-11-14;36722;3136;33586
2013-11-15;36789;3136;33653
2013-11-16;36864;3136;33728
2013-11-17;36973;3137;33836
2013-11-18;37084;3137;33947
2013-11-19;37179;3137;34042
2013-11-20;37281;3137;34144
2013-11-21;37367;3136;34231
2013-11-22;37449;3136;34313
2013-11-23;37535;3136;34399
2013-11-24;37629;3136;34493
2013-11-25;37736;3135;34601
2013-11-26;37801;3135;34666
2013-11-27;37874;3135;34739
2013-11-28;37950;3135;34815
2013-11-29;38019;3135;34884
2013-11-30;38082;3136;34946
2013-12-01;38195;3136;35059
2013-12-02;38295;3136;35159
2013-12-03;38378;3137;35241
2013-12-04;38463;3137;35326
2013-12-05;38563;3138;35425
2013-12-06;38640;3139;35501
2013-12-07;38736;3138;35598
2013-12-08;38803;3137;35666
2013-12-09;38896;3138;35758
2013-12-10;38960;3138;35822
2013-12-11;39011;3138;35873
2013-12-12;39107;3139;35968
2013-12-13;39162;3141;36021
2013-12-14;39187;3141;36046
2013-12-15;39251;3140;36111
2013-12-16;39317;3140;36177
2013-12-17;39365;3140;36225
2013-12-18;39414;3140;36274
2013-12-19;39470;3140;36330
2013-12-20;39514;3140;36374
2013-12-21;39551;3140;36411
2013-12-22;39609;3140;36469
2013-12-23;39697;3140;36557
2013-12-24;39760;3140;36620
2013-12-25;39798;3139;36659
2013-12-26;39871;3139;36732
2013-12-27;39940;3139;36801
2013-12-28;40006;3141;36865
2013-12-29;40087;3142;36945
2013-12-30;40159;3142;37017
2013-12-31;40291;3142;37149
2014-01-01;40390;3142;37248
2014-01-02;40486;3142;37344
2014-01-03;40597;3142;37455
2014-01-04;40680;3142;37538
2014-01-05;40775;3140;37635
2014-01-06;40897;3140;37757
2014-01-07;41004;3140;37864
2014-01-08;41097;3139;37958
2014-01-09;41166;3139;38027
2014-01-10;41283;3139;38144
2014-01-11;41376;3140;38236
2014-01-12;41473;3139;38334
2014-01-13;41546;3140;38406
2014-01-14;41606;3140;38466
2014-01-15;41679;3139;38540
2014-01-16;41749;3139;38610
2014-01-17;41819;3139;38680
2014-01-18;41916;3140;38776
2014-01-19;42010;3140;38870
2014-01-20;42199;3140;39059
2014-01-21;42575;3139;39436
2014-01-22;42773;3141;39632
2014-01-23;42884;3139;39745
2014-01-24;42992;3139;39853
2014-01-25;43097;3138;39959
2014-01-26;43196;3137;40059
2014-01-27;43326;3137;40189
2014-01-28;43449;3137;40312
2014-01-30;43659;3136;40523
2014-01-31;43763;3139;40624
2014-02-01;43877;3139;40738
2014-02-02;44017;3139;40878
2014-02-03;44126;3139;40987
2014-02-04;44263;3140;41123
2014-02-05;44339;3140;41199
2014-02-06;44426;3140;41286
2014-02-07;44581;3140;41441
2014-02-08;44672;3141;41531
2014-02-09;44808;3142;41666
2014-02-10;44953;3140;41813
2014-02-11;45060;3140;41920
2014-02-12;45122;3140;41982
2014-02-13;45212;3138;42074
2014-02-14;45264;3137;42127
2014-02-15;45321;3136;42185
2014-02-16;45412;3136;42276
2014-02-17;45519;3135;42384
2014-02-18;45596;3135;42461
2014-02-19;45628;3135;42493
2014-02-20;45624;3135;42489
2014-02-21;45677;3135;42542
2014-02-22;45800;3136;42664
2014-02-23;45942;3136;42806
2014-02-24;46095;3136;42959
2014-02-25;46197;3136;43061
2014-02-26;46285;3136;43149
2014-02-27;46361;3136;43225
2014-02-28;46420;3136;43284
2014-03-01;46484;3135;43349
2014-03-02;46575;3135;43440
2014-03-03;46660;3135;43525
2014-03-04;46755;3134;43621
2014-03-05;46863;3134;43729
2014-03-06;46939;3134;43805
2014-03-07;46993;3133;43860
2014-03-08;47082;3133;43949
2014-03-09;47168;3133;44035
2014-03-10;47245;3133;44112
2014-03-11;47308;3133;44175
2014-03-12;47374;3133;44241
2014-03-13;47421;3133;44288
2014-03-14;47523;3133;44390
2014-03-15;47613;3135;44478
2014-03-16;47690;3135;44555
2014-03-17;47790;3135;44655
2014-03-18;47875;3135;44740
2014-03-19;47904;3136;44768
2014-03-20;47976;3137;44839
2014-03-21;48044;3137;44907
2014-03-22;48164;3137;45027
2014-03-23;48276;3136;45140
2014-03-24;48377;3136;45241
2014-03-25;48466;3135;45331
2014-03-26;48554;3134;45420
2014-03-27;48652;3134;45518
2014-03-28;48718;3134;45584
2014-03-29;48781;3135;45646
2014-03-30;48857;3136;45721
2014-03-31;48940;3136;45804
2014-04-01;49007;3136;45871
2014-04-02;49077;3136;45941
2014-04-03;49151;3135;46016
2014-04-04;49209;3135;46074
2014-04-05;49293;3136;46157
2014-04-06;49389;3136;46253
2014-04-07;49487;3136;46351
2014-04-08;49564;3136;46428
2014-04-09;49634;3136;46498
2014-04-10;49704;3137;46567
2014-04-11;49776;3137;46639
2014-04-12;49857;3141;46716
2014-04-13;49920;3141;46779
2014-04-14;50005;3139;46866
2014-04-15;50101;3139;46962
2014-04-16;50176;3139;47037
2014-04-17;50249;3139;47110
2014-04-18;50319;3139;47180
2014-04-19;50399;3138;47261
2014-04-20;50472;3138;47334
2014-04-21;50555;3138;47417
2014-04-22;50673;3137;47536
2014-04-23;50738;3137;47601
2014-04-24;50847;3137;47710
2014-04-25;50919;3136;47783
2014-04-26;50998;3135;47863
2014-04-27;51098;3135;47963
2014-04-28;51205;3135;48070
2014-04-29;51290;3135;48155
2014-04-30;51386;3135;48251
2014-05-01;51452;3135;48317
2014-05-02;51544;3135;48409
2014-05-03;51632;3135;48497
2014-05-04;51715;3135;48580
2014-05-05;51807;3135;48672