date;followers;following;fans
2013-04-17;1512;123;1389
2013-04-19;1507;123;1384
2013-04-21;1507;123;1384
2013-04-23;1507;123;1384
2013-04-26;1505;123;1382
2013-04-28;1502;123;1379
2013-04-29;1501;123;1378
2013-05-02;1505;123;1382
2013-05-03;1512;123;1389
2013-05-05;1509;123;1386
2013-05-07;1509;124;1385
2013-05-09;1517;124;1393
2013-05-11;1515;124;1391
2013-05-13;1514;124;1390
2013-05-16;1514;124;1390
2013-05-17;1516;124;1392
2013-05-20;1515;124;1391
2013-05-22;1515;124;1391
2013-05-23;1515;124;1391
2013-05-26;1515;125;1390
2013-05-28;1512;125;1387
2013-05-30;1512;125;1387
2013-06-01;1512;125;1387
2013-06-03;1511;126;1385
2013-06-05;1511;126;1385
2013-06-06;1514;126;1388
2013-06-09;1514;126;1388
2013-06-11;1519;126;1393
2013-06-20;1529;129;1400
2013-06-22;1530;129;1401
2013-06-24;1534;130;1404
2013-06-26;1539;129;1410
2013-06-28;1543;131;1412
2013-06-30;1541;131;1410
2013-07-02;1543;131;1412
2013-07-04;1547;131;1416
2013-07-06;1556;131;1425
2013-07-08;1560;131;1429
2013-07-10;1573;133;1440
2013-07-12;1573;132;1441
2013-07-14;1577;132;1445
2013-07-16;1578;131;1447
2013-07-18;1577;131;1446
2013-07-20;1577;133;1444
2013-07-22;1576;134;1442
2013-07-24;1579;137;1442
2013-07-26;1573;137;1436
2013-07-28;1577;139;1438
2013-07-30;1576;140;1436
2013-08-01;1577;140;1437
2013-08-03;1576;140;1436
2013-08-05;1578;140;1438
2013-08-07;1592;140;1452
2013-08-09;1595;141;1454
2013-08-11;1599;141;1458
2013-08-13;1600;142;1458
2013-08-15;1599;142;1457
2013-08-17;1601;144;1457
2013-08-19;1604;144;1460
2013-08-21;1603;146;1457
2013-08-23;1606;146;1460
2013-08-25;1607;148;1459
2013-08-27;1609;150;1459
2013-08-29;1608;150;1458
2013-08-31;1610;152;1458
2013-09-02;1612;152;1460
2013-09-04;1611;152;1459
2013-09-06;1616;154;1462
2013-09-08;1617;154;1463
2013-09-10;1619;154;1465
2013-09-12;1621;155;1466
2013-09-14;1620;155;1465
2013-09-16;1626;155;1471
2013-09-18;1626;154;1472
2013-09-20;1626;153;1473
2013-09-22;1642;153;1489
2013-09-24;1717;153;1564
2013-09-26;1742;153;1589
2013-09-28;1753;154;1599
2013-09-29;1759;155;1604
2013-10-02;1762;159;1603
2013-10-04;1767;160;1607
2013-10-06;1775;161;1614
2013-10-08;1775;161;1614
2013-10-10;1779;162;1617
2013-10-12;1779;163;1616
2013-10-14;1799;164;1635
2013-10-16;1803;164;1639
2013-10-18;1815;165;1650
2013-10-20;1813;165;1648
2013-10-22;1816;165;1651
2013-10-24;1826;166;1660
2013-10-26;1827;167;1660
2013-10-28;1836;168;1668
2013-10-30;1843;169;1674
2013-10-31;1877;169;1708
2013-11-02;1882;169;1713
2013-11-04;1891;169;1722
2013-11-07;1902;169;1733
2013-11-09;1914;169;1745
2013-11-10;1962;169;1793
2013-11-12;1989;171;1818
2013-11-15;2017;173;1844
2013-11-17;2040;174;1866
2013-11-19;2051;174;1877
2013-11-21;2081;173;1908
2013-11-23;2085;173;1912
2013-11-25;2091;174;1917
2013-11-27;2108;176;1932
2013-11-29;2149;181;1968
2013-12-01;2160;182;1978
2013-12-03;2162;182;1980
2013-12-05;2184;187;1997
2013-12-06;2191;188;2003
2013-12-08;2185;187;1998
2013-12-11;2186;189;1997
2013-12-13;2200;189;2011
2013-12-15;2220;191;2029
2013-12-17;2232;191;2041
2013-12-19;2239;191;2048
2013-12-21;2243;191;2052
2013-12-23;2240;192;2048
2013-12-24;2244;191;2053
2013-12-27;2260;194;2066
2013-12-29;2268;199;2069
2013-12-31;2260;200;2060
2014-01-02;2273;198;2075
2014-01-04;2285;199;2086
2014-01-06;2288;199;2089
2014-01-08;2320;203;2117
2014-01-10;2380;203;2177
2014-01-12;2400;202;2198
2014-01-14;2420;204;2216
2014-01-16;2437;203;2234
2014-01-18;2441;204;2237
2014-01-20;2442;204;2238
2014-01-22;2448;206;2242
2014-01-24;2459;207;2252
2014-01-26;2474;207;2267
2014-01-28;2499;207;2292
2014-01-30;2503;208;2295
2014-02-01;2510;208;2302
2014-02-03;2526;211;2315
2014-02-05;2526;210;2316
2014-02-07;2531;210;2321
2014-02-09;2535;210;2325
2014-02-11;2541;210;2331
2014-02-13;2552;213;2339
2014-02-15;2555;214;2341
2014-02-17;2574;215;2359
2014-02-19;2595;214;2381
2014-02-21;2600;214;2386
2014-02-23;2622;214;2408
2014-02-25;2652;214;2438
2014-02-27;2666;214;2452
2014-03-01;2676;210;2466
2014-03-03;2683;212;2471
2014-03-05;2688;212;2476
2014-03-07;2745;214;2531
2014-03-08;2749;214;2535
2014-03-09;2765;215;2550
2014-03-11;2778;215;2563
2014-03-12;2779;215;2564
2014-03-13;2803;216;2587
2014-03-15;2827;217;2610
2014-03-16;2831;219;2612
2014-03-17;2837;219;2618
2014-03-19;2854;221;2633
2014-03-20;2865;221;2644
2014-03-21;2912;221;2691
2014-03-23;2924;225;2699
2014-03-24;2941;227;2714
2014-03-25;2949;226;2723
2014-03-27;2955;226;2729
2014-03-28;2971;226;2745
2014-03-29;2988;226;2762
2014-03-31;2996;226;2770
2014-04-01;2996;226;2770
2014-04-02;3004;226;2778
2014-04-04;3014;225;2789
2014-04-05;3019;225;2794
2014-04-06;3034;225;2809
2014-04-08;3085;225;2860
2014-04-09;3091;227;2864
2014-04-10;3092;229;2863
2014-04-12;3099;229;2870
2014-04-13;3103;234;2869
2014-04-15;3107;234;2873
2014-04-16;3117;239;2878
2014-04-18;3144;238;2906
2014-04-19;3151;238;2913
2014-04-20;3153;239;2914
2014-04-22;3172;240;2932
2014-04-23;3182;240;2942
2014-04-24;3236;244;2992
2014-04-26;3313;247;3066
2014-04-27;3315;221;3094
2014-04-28;3351;226;3125
2014-04-30;3363;226;3137
2014-05-01;3369;226;3143
2014-05-03;3377;227;3150
2014-05-04;3378;227;3151
2014-05-05;3384;229;3155