date;followers;following;fans
2013-04-18;1593;272;1321
2013-04-20;1593;129;1464
2013-04-22;1588;129;1459
2013-04-24;1594;129;1465
2013-04-26;1592;129;1463
2013-04-28;1590;129;1461
2013-04-30;1601;129;1472
2013-05-02;1603;129;1474
2013-05-04;1599;129;1470
2013-05-06;1600;129;1471
2013-05-08;1599;128;1471
2013-05-10;1600;128;1472
2013-05-12;1594;128;1466
2013-05-14;1594;128;1466
2013-05-16;1593;88;1505
2013-05-18;1596;88;1508
2013-05-20;1596;88;1508
2013-05-22;1597;88;1509
2013-05-24;1596;88;1508
2013-05-26;1598;88;1510
2013-05-28;1596;89;1507
2013-05-30;1598;88;1510
2013-06-01;1597;88;1509
2013-06-03;1599;88;1511
2013-06-05;1599;88;1511
2013-06-07;1598;88;1510
2013-06-09;1598;88;1510
2013-06-11;1599;88;1511
2013-06-20;1604;88;1516
2013-06-22;1611;88;1523
2013-06-24;1613;88;1525
2013-06-26;1612;88;1524
2013-06-28;1615;88;1527
2013-06-30;1615;88;1527
2013-07-02;1615;88;1527
2013-07-04;1615;88;1527
2013-07-06;1620;90;1530
2013-07-08;1618;90;1528
2013-07-10;1617;90;1527
2013-07-12;1617;90;1527
2013-07-14;1615;90;1525
2013-07-16;1614;90;1524
2013-07-18;1616;90;1526
2013-07-20;1619;90;1529
2013-07-22;1623;90;1533
2013-07-24;1621;91;1530
2013-07-26;1620;91;1529
2013-07-28;1620;91;1529
2013-07-30;1619;91;1528
2013-08-01;1617;91;1526
2013-08-03;1617;91;1526
2013-08-05;1617;91;1526
2013-08-07;1615;91;1524
2013-08-09;1614;92;1522
2013-08-11;1614;92;1522
2013-08-13;1613;92;1521
2013-08-15;1617;92;1525
2013-08-17;1614;92;1522
2013-08-19;1613;92;1521
2013-08-21;1616;92;1524
2013-08-23;1616;92;1524
2013-08-25;1617;92;1525
2013-08-27;1616;92;1524
2013-08-29;1615;92;1523
2013-08-31;1615;92;1523
2013-09-02;1617;92;1525
2013-09-04;1617;92;1525
2013-09-06;1616;92;1524
2013-09-08;1616;92;1524
2013-09-10;1614;92;1522
2013-09-12;1615;92;1523
2013-09-14;1615;93;1522
2013-09-16;1613;93;1520
2013-09-18;1615;93;1522
2013-09-20;1616;93;1523
2013-09-22;1617;93;1524
2013-09-24;1616;93;1523
2013-09-26;1620;94;1526
2013-09-28;1620;95;1525
2013-09-30;1620;95;1525
2013-10-02;1617;95;1522
2013-10-04;1617;95;1522
2013-10-06;1617;95;1522
2013-10-08;1614;95;1519
2013-10-10;1616;95;1521
2013-10-12;1616;98;1518
2013-10-14;1627;100;1527
2013-10-16;1632;100;1532
2013-10-18;1631;100;1531
2013-10-20;1630;100;1530
2013-10-22;1628;100;1528
2013-10-24;1628;100;1528
2013-10-26;1631;100;1531
2013-10-28;1631;100;1531
2013-10-30;1627;101;1526
2013-11-01;1627;101;1526
2013-11-03;1627;101;1526
2013-11-05;1627;101;1526
2013-11-07;1629;101;1528
2013-11-09;1631;101;1530
2013-11-11;1633;101;1532
2013-11-13;1635;107;1528
2013-11-15;1639;109;1530
2013-11-17;1639;109;1530
2013-11-19;1639;109;1530
2013-11-21;1640;109;1531
2013-11-23;1639;110;1529
2013-11-25;1640;110;1530
2013-11-27;1643;110;1533
2013-11-29;1647;111;1536
2013-12-01;1644;111;1533
2013-12-03;1644;111;1533
2013-12-05;1644;111;1533
2013-12-07;1642;111;1531
2013-12-09;1641;111;1530
2013-12-11;1642;111;1531
2013-12-13;1645;111;1534
2013-12-15;1645;111;1534
2013-12-17;1643;111;1532
2013-12-19;1644;111;1533
2013-12-21;1644;111;1533
2013-12-23;1644;111;1533
2013-12-25;1645;111;1534
2013-12-27;1644;111;1533
2013-12-29;1640;111;1529
2013-12-31;1640;111;1529
2014-01-02;1639;111;1528
2014-01-04;1640;111;1529
2014-01-06;1640;111;1529
2014-01-08;1639;111;1528
2014-01-10;1637;109;1528
2014-01-12;1635;109;1526
2014-01-14;1637;109;1528
2014-01-16;1638;109;1529
2014-01-18;1634;109;1525
2014-01-20;1630;109;1521
2014-01-22;1629;109;1520
2014-01-24;1629;109;1520
2014-01-26;1629;109;1520
2014-01-28;1629;109;1520
2014-01-30;1629;109;1520
2014-02-01;1629;109;1520
2014-02-03;1630;109;1521
2014-02-05;1630;109;1521
2014-02-07;1630;114;1516
2014-02-09;1629;119;1510
2014-02-11;1627;119;1508
2014-02-13;1628;119;1509
2014-02-15;1628;119;1509
2014-02-17;1626;119;1507
2014-02-19;1627;119;1508
2014-02-21;1631;121;1510
2014-02-23;1633;121;1512
2014-02-25;1633;121;1512
2014-02-27;1633;121;1512
2014-03-01;1634;121;1513
2014-03-03;1635;121;1514
2014-03-05;1633;121;1512
2014-03-07;1634;121;1513
2014-03-09;1632;121;1511
2014-03-11;1631;121;1510
2014-03-13;1630;122;1508
2014-03-15;1628;122;1506
2014-03-17;1629;122;1507
2014-03-19;1630;122;1508
2014-03-21;1631;123;1508
2014-03-23;1627;123;1504
2014-03-25;1627;123;1504
2014-03-27;1628;124;1504
2014-03-29;1628;124;1504
2014-03-31;1630;124;1506
2014-04-02;1626;124;1502
2014-04-04;1624;124;1500
2014-04-06;1624;124;1500
2014-04-08;1625;125;1500
2014-04-10;1625;126;1499
2014-04-12;1626;126;1500
2014-04-14;1624;126;1498
2014-04-16;1624;126;1498
2014-04-18;1639;152;1487
2014-04-20;1639;152;1487
2014-04-22;1638;152;1486
2014-04-24;1639;155;1484
2014-04-26;1642;156;1486
2014-04-28;1642;156;1486
2014-04-30;1642;156;1486
2014-05-02;1641;156;1485
2014-05-04;1639;156;1483