date;followers;following;fans
2013-04-18;2070;186;1884
2013-04-20;2072;186;1886
2013-04-22;2070;186;1884
2013-04-24;2069;186;1883
2013-04-26;2071;187;1884
2013-04-28;2070;187;1883
2013-04-30;2069;189;1880
2013-05-02;2069;192;1877
2013-05-04;2074;192;1882
2013-05-06;2076;192;1884
2013-05-08;2076;192;1884
2013-05-10;2082;192;1890
2013-05-12;2085;185;1900
2013-05-14;2088;185;1903
2013-05-16;2088;183;1905
2013-05-18;2090;183;1907
2013-05-20;2093;183;1910
2013-05-22;2094;184;1910
2013-05-24;2092;184;1908
2013-05-26;2095;187;1908
2013-05-28;2094;187;1907
2013-05-30;2098;188;1910
2013-06-01;2097;188;1909
2013-06-03;2096;188;1908
2013-06-05;2095;187;1908
2013-06-07;2091;187;1904
2013-06-09;2092;189;1903
2013-06-11;2090;189;1901
2013-06-20;2093;195;1898
2013-06-22;2090;195;1895
2013-06-24;2086;194;1892
2013-06-26;2086;194;1892
2013-06-28;2087;193;1894
2013-06-30;2092;194;1898
2013-07-02;2087;192;1895
2013-07-04;2086;191;1895
2013-07-06;2086;191;1895
2013-07-08;2082;191;1891
2013-07-10;2090;192;1898
2013-07-12;2088;192;1896
2013-07-14;2087;194;1893
2013-07-16;2087;187;1900
2013-07-18;2086;188;1898
2013-07-20;2083;187;1896
2013-07-22;2085;187;1898
2013-07-24;2085;188;1897
2013-07-26;2086;182;1904
2013-07-28;2084;183;1901
2013-07-30;2084;183;1901
2013-08-01;2085;186;1899
2013-08-03;2084;185;1899
2013-08-05;2085;185;1900
2013-08-07;2084;185;1899
2013-08-09;2082;185;1897
2013-08-11;2078;185;1893
2013-08-13;2081;186;1895
2013-08-15;2081;186;1895
2013-08-17;2082;187;1895
2013-08-19;2081;187;1894
2013-08-21;2078;186;1892
2013-08-23;2076;186;1890
2013-08-25;2076;187;1889
2013-08-27;2079;187;1892
2013-08-29;2078;187;1891
2013-08-31;2079;190;1889
2013-09-02;2081;192;1889
2013-09-04;2083;193;1890
2013-09-06;2081;193;1888
2013-09-08;2081;193;1888
2013-09-10;2079;193;1886
2013-09-12;2081;191;1890
2013-09-14;2078;191;1887
2013-09-16;2078;191;1887
2013-09-18;2077;191;1886
2013-09-20;2082;192;1890
2013-09-22;2081;191;1890
2013-09-24;2080;184;1896
2013-09-26;2080;185;1895
2013-09-28;2079;185;1894
2013-09-29;2076;185;1891
2013-10-02;2073;185;1888
2013-10-04;2072;184;1888
2013-10-06;2074;184;1890
2013-10-08;2075;177;1898
2013-10-10;2077;177;1900
2013-10-12;2077;177;1900
2013-10-14;2076;178;1898
2013-10-16;2076;178;1898
2013-10-18;2077;178;1899
2013-10-20;2076;179;1897
2013-10-22;2076;179;1897
2013-10-24;2075;179;1896
2013-10-26;2077;179;1898
2013-10-28;2076;181;1895
2013-10-30;2077;182;1895
2013-11-01;2073;184;1889
2013-11-03;2073;186;1887
2013-11-05;2074;186;1888
2013-11-07;2072;186;1886
2013-11-09;2067;186;1881
2013-11-11;2066;185;1881
2013-11-13;2068;186;1882
2013-11-15;2072;187;1885
2013-11-17;2070;186;1884
2013-11-19;2071;186;1885
2013-11-21;2072;185;1887
2013-11-23;2072;185;1887
2013-11-25;2071;187;1884
2013-11-27;2073;186;1887
2013-11-29;2074;186;1888
2013-12-01;2076;186;1890
2013-12-03;2077;185;1892
2013-12-05;2078;186;1892
2013-12-07;2079;187;1892
2013-12-09;2079;187;1892
2013-12-11;2081;188;1893
2013-12-13;2083;188;1895
2013-12-15;2082;188;1894
2013-12-17;2081;188;1893
2013-12-19;2080;188;1892
2013-12-21;2081;189;1892
2013-12-23;2081;189;1892
2013-12-25;2084;192;1892
2013-12-27;2085;191;1894
2013-12-29;2086;189;1897
2013-12-31;2082;191;1891
2014-01-02;2084;192;1892
2014-01-04;2089;192;1897
2014-01-06;2087;194;1893
2014-01-08;2092;193;1899
2014-01-10;2093;191;1902
2014-01-12;2095;193;1902
2014-01-14;2094;192;1902
2014-01-16;2096;192;1904
2014-01-18;2097;191;1906
2014-01-20;2100;190;1910
2014-01-22;2105;190;1915
2014-01-24;2106;190;1916
2014-01-26;2104;190;1914
2014-01-28;2107;189;1918
2014-01-30;2106;191;1915
2014-02-01;2108;191;1917
2014-02-03;2105;191;1914
2014-02-05;2108;190;1918
2014-02-07;2109;191;1918
2014-02-09;2108;191;1917
2014-02-11;2110;191;1919
2014-02-13;2110;193;1917
2014-02-15;2112;193;1919
2014-02-17;2111;193;1918
2014-02-19;2112;190;1922
2014-02-21;2114;190;1924
2014-02-23;2112;190;1922
2014-02-25;2111;191;1920
2014-02-27;2109;191;1918
2014-03-01;2114;192;1922
2014-03-03;2117;192;1925
2014-03-05;2116;193;1923
2014-03-07;2115;191;1924
2014-03-09;2114;191;1923
2014-03-11;2111;191;1920
2014-03-13;2113;191;1922
2014-03-15;2110;191;1919
2014-03-17;2110;192;1918
2014-03-19;2110;192;1918
2014-03-21;2110;193;1917
2014-03-23;2114;195;1919
2014-03-25;2117;195;1922
2014-03-27;2120;196;1924
2014-03-29;2122;198;1924
2014-03-31;2124;198;1926
2014-04-02;2122;198;1924
2014-04-04;2125;198;1927
2014-04-06;2130;202;1928
2014-04-08;2128;200;1928
2014-04-10;2126;200;1926
2014-04-12;2123;199;1924
2014-04-14;2123;199;1924
2014-04-16;2124;199;1925
2014-04-18;2124;201;1923
2014-04-20;2126;202;1924
2014-04-22;2126;202;1924
2014-04-24;2128;202;1926
2014-04-26;2126;202;1924
2014-04-28;2125;202;1923
2014-04-30;2126;201;1925
2014-05-02;2125;201;1924
2014-05-04;2124;201;1923