date;followers;following;fans
2013-04-18;2587;438;2149
2013-04-20;2592;439;2153
2013-04-22;2596;439;2157
2013-04-24;2596;439;2157
2013-04-26;2597;439;2158
2013-04-28;2598;439;2159
2013-04-30;2601;439;2162
2013-05-02;2604;441;2163
2013-05-04;2609;441;2168
2013-05-06;2613;443;2170
2013-05-08;2615;443;2172
2013-05-10;2617;443;2174
2013-05-12;2606;443;2163
2013-05-14;2613;444;2169
2013-05-16;2621;444;2177
2013-05-18;2628;443;2185
2013-05-20;2629;443;2186
2013-05-22;2632;443;2189
2013-05-24;2635;443;2192
2013-05-26;2641;443;2198
2013-05-28;2647;443;2204
2013-05-30;2649;443;2206
2013-06-01;2653;447;2206
2013-06-03;2654;447;2207
2013-06-05;2657;447;2210
2013-06-07;2669;448;2221
2013-06-09;2670;455;2215
2013-06-11;2670;455;2215
2013-06-20;2677;463;2214
2013-06-22;2677;463;2214
2013-06-24;2681;463;2218
2013-06-26;2686;463;2223
2013-06-28;2690;463;2227
2013-06-30;2690;463;2227
2013-07-02;2694;463;2231
2013-07-04;2696;463;2233
2013-07-06;2704;463;2241
2013-07-08;2707;463;2244
2013-07-10;2709;461;2248
2013-07-12;2713;463;2250
2013-07-14;2718;463;2255
2013-07-16;2718;463;2255
2013-07-18;2723;463;2260
2013-07-20;2723;463;2260
2013-07-22;2727;463;2264
2013-07-24;2734;465;2269
2013-07-26;2738;465;2273
2013-07-28;2740;465;2275
2013-07-30;2742;465;2277
2013-08-01;2744;465;2279
2013-08-03;2750;465;2285
2013-08-05;2752;465;2287
2013-08-07;2755;465;2290
2013-08-09;2754;465;2289
2013-08-11;2756;465;2291
2013-08-13;2758;465;2293
2013-08-15;2763;465;2298
2013-08-17;2765;463;2302
2013-08-19;2767;463;2304
2013-08-21;2773;462;2311
2013-08-23;2772;462;2310
2013-08-25;2774;462;2312
2013-08-27;2775;462;2313
2013-08-29;2777;462;2315
2013-08-31;2779;462;2317
2013-09-02;2782;462;2320
2013-09-04;2784;457;2327
2013-09-06;2785;457;2328
2013-09-08;2785;457;2328
2013-09-10;2789;457;2332
2013-09-12;2797;457;2340
2013-09-14;2795;457;2338
2013-09-16;2796;457;2339
2013-09-18;2800;457;2343
2013-09-20;2805;457;2348
2013-09-22;2810;457;2353
2013-09-24;2816;458;2358
2013-09-26;2822;458;2364
2013-09-28;2828;458;2370
2013-09-30;2832;458;2374
2013-10-02;2836;457;2379
2013-10-04;2838;457;2381
2013-10-06;2842;457;2385
2013-10-08;2840;456;2384
2013-10-10;2849;456;2393
2013-10-12;2855;455;2400
2013-10-14;2857;455;2402
2013-10-16;2862;455;2407
2013-10-18;2865;453;2412
2013-10-20;2867;453;2414
2013-10-22;2867;453;2414
2013-10-24;2870;453;2417
2013-10-26;2873;453;2420
2013-10-28;2873;453;2420
2013-10-30;2877;453;2424
2013-11-01;2878;453;2425
2013-11-03;2881;453;2428
2013-11-05;2882;453;2429
2013-11-07;2885;453;2432
2013-11-09;2891;453;2438
2013-11-11;2890;453;2437
2013-11-13;2892;453;2439
2013-11-15;2902;453;2449
2013-11-17;2906;453;2453
2013-11-19;2909;453;2456
2013-11-21;2918;454;2464
2013-11-23;2921;454;2467
2013-11-25;2920;455;2465
2013-11-27;2922;455;2467
2013-11-29;2927;455;2472
2013-12-01;2931;455;2476
2013-12-03;2934;455;2479
2013-12-05;2940;455;2485
2013-12-07;2942;455;2487
2013-12-09;2945;455;2490
2013-12-11;2950;455;2495
2013-12-13;2953;453;2500
2013-12-14;2954;453;2501
2013-12-15;2955;453;2502
2013-12-16;2956;453;2503
2013-12-18;2959;453;2506
2013-12-19;2962;453;2509
2013-12-20;2963;453;2510
2013-12-21;2968;453;2515
2013-12-23;2969;453;2516
2013-12-24;2972;453;2519
2013-12-25;2970;454;2516
2013-12-26;2971;454;2517
2013-12-28;2972;455;2517
2013-12-29;2975;455;2520
2013-12-30;2975;455;2520
2014-01-01;2973;455;2518
2014-01-02;2974;455;2519
2014-01-03;2977;455;2522
2014-01-04;2981;454;2527
2014-01-06;2982;454;2528
2014-01-07;2982;454;2528
2014-01-08;2987;454;2533
2014-01-10;2989;454;2535
2014-01-11;2991;454;2537
2014-01-12;2991;454;2537
2014-01-13;2991;454;2537
2014-01-15;2992;454;2538
2014-01-16;2994;455;2539
2014-01-17;2998;455;2543
2014-01-18;3000;455;2545
2014-01-20;3001;455;2546
2014-01-21;3009;455;2554
2014-01-22;3010;455;2555
2014-01-23;3016;455;2561
2014-01-25;3016;455;2561
2014-01-26;3020;455;2565
2014-01-27;3020;455;2565
2014-01-30;3025;455;2570
2014-01-31;3027;455;2572
2014-02-01;3030;455;2575
2014-02-02;3031;455;2576
2014-02-04;3036;455;2581
2014-02-05;3039;455;2584
2014-02-06;3041;455;2586
2014-02-07;3044;455;2589
2014-02-09;3045;455;2590
2014-02-10;3046;455;2591
2014-02-11;3053;454;2599
2014-02-13;3053;454;2599
2014-02-14;3055;454;2601
2014-02-15;3058;454;2604
2014-02-17;3058;454;2604
2014-02-18;3058;454;2604
2014-02-19;3056;454;2602
2014-02-20;3060;454;2606
2014-02-22;3060;454;2606
2014-02-23;3059;454;2605
2014-02-24;3059;454;2605
2014-02-26;3068;454;2614
2014-02-27;3070;454;2616
2014-02-28;3075;454;2621
2014-03-02;3075;454;2621
2014-03-03;3073;454;2619
2014-03-04;3079;453;2626
2014-03-06;3079;453;2626
2014-03-07;3080;453;2627
2014-03-08;3080;453;2627
2014-03-10;3080;453;2627
2014-03-11;3083;453;2630
2014-03-13;3089;453;2636
2014-03-14;3088;454;2634
2014-03-15;3090;454;2636
2014-03-17;3090;454;2636
2014-03-18;3094;454;2640
2014-03-19;3100;454;2646
2014-03-21;3101;454;2647
2014-03-22;3101;453;2648
2014-03-23;3102;453;2649
2014-03-25;3107;453;2654
2014-03-26;3112;453;2659
2014-03-27;3116;453;2663
2014-03-29;3117;453;2664
2014-03-30;3117;453;2664
2014-04-01;3118;453;2665
2014-04-02;3117;453;2664
2014-04-03;3116;453;2663
2014-04-05;3121;453;2668
2014-04-06;3121;453;2668
2014-04-07;3122;453;2669
2014-04-09;3121;453;2668
2014-04-10;3124;453;2671
2014-04-12;3125;453;2672
2014-04-13;3125;453;2672
2014-04-14;3124;453;2671
2014-04-16;3124;454;2670
2014-04-17;3125;454;2671
2014-04-18;3125;454;2671
2014-04-20;3129;453;2676
2014-04-21;3131;454;2677
2014-04-22;3133;454;2679
2014-04-24;3136;454;2682
2014-04-25;3137;454;2683
2014-04-26;3140;454;2686
2014-04-28;3143;455;2688
2014-04-29;3147;455;2692
2014-04-30;3149;455;2694
2014-05-02;3148;455;2693
2014-05-03;3150;455;2695
2014-05-04;3154;455;2699
2014-05-06;3156;455;2701