date;followers;following;fans
2013-04-18;8955;118;8837
2013-04-20;8995;119;8876
2013-04-22;9022;120;8902
2013-04-23;9063;120;8943
2013-04-25;9084;120;8964
2013-04-26;9107;120;8987
2013-04-27;9124;120;9004
2013-04-28;9141;121;9020
2013-04-29;9175;123;9052
2013-05-01;9191;117;9074
2013-05-02;9201;117;9084
2013-05-03;9219;117;9102
2013-05-04;9253;117;9136
2013-05-06;9287;117;9170
2013-05-07;9313;117;9196
2013-05-08;9337;118;9219
2013-05-09;9390;118;9272
2013-05-11;9392;118;9274
2013-05-12;9430;118;9312
2013-05-13;9472;118;9354
2013-05-14;9485;118;9367
2013-05-15;9531;102;9429
2013-05-16;9553;102;9451
2013-05-17;9627;102;9525
2013-05-19;9738;102;9636
2013-05-20;9890;101;9789
2013-05-21;9939;101;9838
2013-05-22;9962;101;9861
2013-05-23;9971;101;9870
2013-05-24;9989;101;9888
2013-05-25;10033;102;9931
2013-05-26;10072;102;9970
2013-05-27;10093;102;9991
2013-05-28;10124;103;10021
2013-05-29;10143;103;10040
2013-05-30;10168;103;10065
2013-05-31;10187;103;10084
2013-06-01;10202;103;10099
2013-06-02;10216;103;10113
2013-06-03;10237;103;10134
2013-06-04;10247;103;10144
2013-06-05;10264;103;10161
2013-06-06;10278;103;10175
2013-06-07;10287;104;10183
2013-06-08;10307;105;10202
2013-06-09;10327;105;10222
2013-06-10;10342;105;10237
2013-06-11;10354;106;10248
2013-06-20;10561;110;10451
2013-06-21;10584;111;10473
2013-06-22;10592;111;10481
2013-06-23;10607;111;10496
2013-06-24;10633;111;10522
2013-06-25;10647;111;10536
2013-06-26;10661;111;10550
2013-06-27;10679;111;10568
2013-06-28;10691;111;10580
2013-06-29;10704;111;10593
2013-06-30;10718;111;10607
2013-07-01;10742;112;10630
2013-07-02;10768;115;10653
2013-07-03;10785;115;10670
2013-07-04;10800;115;10685
2013-07-05;10815;115;10700
2013-07-06;10830;114;10716
2013-07-07;10843;114;10729
2013-07-08;10872;114;10758
2013-07-09;10882;115;10767
2013-07-10;10905;115;10790
2013-07-11;10919;115;10804
2013-07-12;10938;115;10823
2013-07-13;10948;115;10833
2013-07-14;10949;115;10834
2013-07-15;10968;115;10853
2013-07-16;10985;117;10868
2013-07-17;11010;118;10892
2013-07-18;11027;118;10909
2013-07-19;11042;118;10924
2013-07-20;11051;118;10933
2013-07-21;11064;118;10946
2013-07-22;11079;118;10961
2013-07-23;11096;118;10978
2013-07-24;11116;117;10999
2013-07-25;11137;117;11020
2013-07-26;11142;117;11025
2013-07-27;11151;117;11034
2013-07-28;11166;117;11049
2013-07-29;11178;117;11061
2013-07-30;11201;119;11082
2013-07-31;11220;119;11101
2013-08-01;11226;119;11107
2013-08-02;11237;118;11119
2013-08-03;11238;118;11120
2013-08-04;11254;118;11136
2013-08-05;11261;118;11143
2013-08-06;11269;118;11151
2013-08-07;11278;118;11160
2013-08-08;11284;118;11166
2013-08-09;11298;118;11180
2013-08-10;11311;118;11193
2013-08-11;11325;118;11207
2013-08-12;11331;117;11214
2013-08-13;11341;117;11224
2013-08-14;11361;117;11244
2013-08-15;11376;117;11259
2013-08-16;11389;117;11272
2013-08-17;11391;117;11274
2013-08-18;11406;117;11289
2013-08-19;11422;117;11305
2013-08-20;11428;122;11306
2013-08-21;11440;122;11318
2013-08-22;11453;122;11331
2013-08-23;11457;122;11335
2013-08-24;11462;122;11340
2013-08-25;11472;122;11350
2013-08-26;11491;122;11369
2013-08-27;11496;122;11374
2013-08-28;11503;124;11379
2013-08-29;11515;124;11391
2013-08-30;11523;124;11399
2013-08-31;11534;124;11410
2013-09-01;11582;126;11456
2013-09-02;11631;126;11505
2013-09-03;11650;126;11524
2013-09-04;11675;126;11549
2013-09-05;11688;126;11562
2013-09-06;11704;126;11578
2013-09-07;11728;127;11601
2013-09-08;11752;128;11624
2013-09-09;11764;128;11636
2013-09-10;11785;130;11655
2013-09-11;11826;130;11696
2013-09-12;11854;130;11724
2013-09-13;11870;130;11740
2013-09-14;11902;130;11772
2013-09-15;11910;130;11780
2013-09-16;11926;130;11796
2013-09-17;11936;130;11806
2013-09-18;11956;129;11827
2013-09-19;11969;129;11840
2013-09-20;11987;129;11858
2013-09-21;12001;129;11872
2013-09-22;12009;129;11880
2013-09-23;12033;129;11904
2013-09-24;12043;129;11914
2013-09-25;12061;129;11932
2013-09-26;12073;129;11944
2013-09-27;12086;129;11957
2013-09-28;12100;129;11971
2013-09-29;12114;129;11985
2013-09-30;12134;128;12006
2013-10-01;12149;127;12022
2013-10-02;12165;126;12039
2013-10-03;12176;126;12050
2013-10-04;12186;126;12060
2013-10-05;12191;126;12065
2013-10-06;12223;126;12097
2013-10-07;12238;127;12111
2013-10-08;12247;127;12120
2013-10-09;12264;127;12137
2013-10-10;12275;127;12148
2013-10-11;12289;127;12162
2013-10-12;12308;127;12181
2013-10-13;12331;129;12202
2013-10-14;12340;129;12211
2013-10-15;12352;129;12223
2013-10-16;12367;129;12238
2013-10-17;12387;129;12258
2013-10-18;12399;129;12270
2013-10-19;12409;129;12280
2013-10-20;12416;130;12286
2013-10-21;12425;130;12295
2013-10-22;12453;130;12323
2013-10-23;12470;130;12340
2013-10-24;12486;129;12357
2013-10-25;12499;129;12370
2013-10-26;12523;129;12394
2013-10-27;12563;130;12433
2013-10-28;12596;133;12463
2013-10-29;12616;134;12482
2013-10-30;12634;134;12500
2013-10-31;12659;134;12525
2013-11-01;12674;134;12540
2013-11-02;12700;134;12566
2013-11-03;12722;134;12588
2013-11-04;12748;134;12614
2013-11-05;12775;135;12640
2013-11-06;12804;135;12669
2013-11-07;12818;135;12683
2013-11-08;12853;135;12718
2013-11-09;12886;135;12751
2013-11-10;12931;135;12796
2013-11-11;12990;136;12854
2013-11-12;13007;136;12871
2013-11-13;13030;137;12893
2013-11-14;13053;137;12916
2013-11-15;13072;137;12935
2013-11-16;13096;137;12959
2013-11-17;13153;136;13017
2013-11-18;13209;136;13073
2013-11-19;13243;136;13107
2013-11-20;13271;136;13135
2013-11-21;13298;136;13162
2013-11-22;13324;136;13188
2013-11-23;13351;136;13215
2013-11-24;13398;138;13260
2013-11-25;13427;139;13288
2013-11-26;13462;140;13322
2013-11-27;13503;140;13363
2013-11-28;13533;140;13393
2013-11-29;13556;140;13416
2013-11-30;13587;140;13447
2013-12-01;13618;140;13478
2013-12-02;13640;140;13500
2013-12-03;13677;142;13535
2013-12-04;13733;142;13591
2013-12-05;13806;142;13664
2013-12-06;13848;141;13707
2013-12-07;13895;142;13753
2013-12-08;13949;142;13807
2013-12-09;14017;143;13874
2013-12-10;14062;150;13912
2013-12-11;14103;150;13953
2013-12-12;14144;150;13994
2013-12-13;14200;150;14050
2013-12-14;14236;150;14086
2013-12-15;14269;150;14119
2013-12-16;14354;150;14204
2013-12-17;14408;150;14258
2013-12-18;14451;150;14301
2013-12-19;14481;150;14331
2013-12-20;14504;151;14353
2013-12-21;14551;151;14400
2013-12-22;14616;150;14466
2013-12-23;14668;151;14517
2013-12-24;14729;152;14577
2013-12-25;14769;152;14617
2013-12-26;14849;152;14697
2013-12-27;14951;152;14799
2013-12-28;15022;152;14870
2013-12-29;15103;154;14949
2013-12-30;15164;154;15010
2013-12-31;15196;154;15042
2014-01-01;15253;154;15099
2014-01-02;15311;154;15157
2014-01-03;15390;154;15236
2014-01-04;15451;154;15297
2014-01-05;15511;154;15357
2014-01-06;15577;154;15423
2014-01-07;15615;154;15461
2014-01-08;15698;154;15544
2014-01-09;15697;154;15543
2014-01-10;15765;154;15611
2014-01-11;15814;154;15660
2014-01-12;15888;154;15734
2014-01-13;15951;154;15797
2014-01-14;16013;155;15858
2014-01-15;16066;155;15911
2014-01-16;16137;157;15980
2014-01-17;16198;158;16040
2014-01-18;16257;158;16099
2014-01-19;16333;158;16175
2014-01-20;16389;160;16229
2014-01-21;16491;160;16331
2014-01-22;16604;160;16444
2014-01-23;16702;160;16542
2014-01-24;16794;160;16634
2014-01-25;16831;160;16671
2014-01-26;16888;160;16728
2014-01-27;17043;160;16883
2014-01-28;17103;160;16943
2014-01-29;17205;161;17044
2014-01-30;17215;161;17054
2014-01-31;17283;161;17122
2014-02-01;17338;161;17177
2014-02-02;17409;161;17248
2014-02-03;17497;161;17336
2014-02-04;17551;161;17390
2014-02-05;17628;165;17463
2014-02-06;17696;165;17531
2014-02-07;17790;165;17625
2014-02-08;17884;165;17719
2014-02-09;18005;165;17840
2014-02-10;18263;165;18098
2014-02-11;18380;166;18214
2014-02-12;18525;166;18359
2014-02-13;18697;166;18531
2014-02-14;18801;166;18635
2014-02-15;18882;166;18716
2014-02-16;18956;166;18790
2014-02-17;19055;166;18889
2014-02-18;19140;166;18974
2014-02-19;19205;166;19039
2014-02-20;19260;167;19093
2014-02-21;19317;167;19150
2014-02-22;19362;167;19195
2014-02-23;19459;167;19292
2014-02-24;19541;167;19374
2014-02-25;19590;167;19423
2014-02-26;19623;167;19456
2014-02-27;19684;167;19517
2014-02-28;19718;167;19551
2014-03-01;19782;168;19614
2014-03-02;19845;168;19677
2014-03-03;19922;168;19754
2014-03-04;19977;165;19812
2014-03-05;20048;164;19884
2014-03-06;20108;164;19944
2014-03-07;20160;164;19996
2014-03-08;20218;164;20054
2014-03-09;20272;164;20108
2014-03-10;20303;164;20139
2014-03-11;20358;164;20194
2014-03-12;20421;164;20257
2014-03-13;20494;164;20330
2014-03-14;20550;164;20386
2014-03-15;20602;164;20438
2014-03-16;20674;165;20509
2014-03-17;20735;167;20568
2014-03-18;20777;167;20610
2014-03-19;20827;167;20660
2014-03-20;20865;167;20698
2014-03-21;20921;167;20754
2014-03-22;20971;167;20804
2014-03-23;21064;167;20897
2014-03-24;21130;167;20963
2014-03-25;21181;167;21014
2014-03-26;21242;167;21075
2014-03-27;21302;167;21135
2014-03-28;21352;167;21185
2014-03-29;21405;167;21238
2014-03-30;21475;167;21308
2014-03-31;21515;167;21348
2014-04-01;21554;167;21387
2014-04-02;21591;170;21421
2014-04-03;21622;170;21452
2014-04-04;21677;170;21507
2014-04-05;21733;170;21563
2014-04-06;21802;170;21632
2014-04-07;21884;170;21714
2014-04-08;22069;170;21899
2014-04-09;22077;170;21907
2014-04-10;22143;170;21973
2014-04-11;22201;170;22031
2014-04-12;22229;170;22059
2014-04-13;22295;171;22124
2014-04-14;22349;171;22178
2014-04-15;22377;171;22206
2014-04-16;22437;171;22266
2014-04-17;22479;171;22308
2014-04-18;22521;171;22350
2014-04-19;22589;171;22418
2014-04-20;22647;171;22476
2014-04-21;22693;171;22522
2014-04-22;22749;170;22579
2014-04-23;22778;170;22608
2014-04-24;22818;170;22648
2014-04-25;22874;170;22704
2014-04-26;22938;170;22768
2014-04-27;23018;171;22847
2014-04-28;23082;170;22912
2014-04-29;23132;170;22962
2014-04-30;23192;170;23022
2014-05-01;23242;170;23072
2014-05-02;23320;170;23150
2014-05-03;23368;171;23197
2014-05-04;23442;171;23271
2014-05-05;23484;171;23313
2014-05-06;23504;173;23331