date;followers;following;fans
2013-04-18;1891;645;1246
2013-04-20;1890;647;1243
2013-04-22;1894;647;1247
2013-04-24;1895;647;1248
2013-04-26;1896;647;1249
2013-04-28;1898;647;1251
2013-04-30;1903;647;1256
2013-05-02;1902;647;1255
2013-05-04;1905;647;1258
2013-05-06;1905;646;1259
2013-05-08;1906;646;1260
2013-05-10;1909;646;1263
2013-05-12;1908;645;1263
2013-05-14;1912;645;1267
2013-05-16;1918;646;1272
2013-05-18;1924;645;1279
2013-05-20;1924;645;1279
2013-05-22;1934;645;1289
2013-05-24;1932;645;1287
2013-05-26;1936;645;1291
2013-05-28;1933;646;1287
2013-05-30;1933;646;1287
2013-06-01;1938;647;1291
2013-06-03;1939;647;1292
2013-06-05;1940;649;1291
2013-06-07;1946;649;1297
2013-06-09;1948;649;1299
2013-06-11;1950;649;1301
2013-06-20;1956;655;1301
2013-06-22;1962;657;1305
2013-06-24;1963;657;1306
2013-06-26;1967;660;1307
2013-06-28;1971;662;1309
2013-06-30;1972;669;1303
2013-07-02;1972;674;1298
2013-07-04;1974;675;1299
2013-07-06;1973;675;1298
2013-07-08;1974;675;1299
2013-07-10;1976;676;1300
2013-07-12;1978;678;1300
2013-07-14;1976;678;1298
2013-07-16;1976;679;1297
2013-07-18;1977;679;1298
2013-07-20;1982;679;1303
2013-07-22;1986;679;1307
2013-07-24;1990;680;1310
2013-07-26;1993;685;1308
2013-07-28;1994;686;1308
2013-07-30;1996;690;1306
2013-08-01;1996;690;1306
2013-08-03;1998;691;1307
2013-08-05;1999;691;1308
2013-08-07;2003;692;1311
2013-08-09;2002;692;1310
2013-08-11;2005;693;1312
2013-08-13;2004;692;1312
2013-08-15;2004;692;1312
2013-08-17;2005;693;1312
2013-08-19;2005;693;1312
2013-08-21;2005;693;1312
2013-08-23;2007;693;1314
2013-08-25;2008;693;1315
2013-08-27;2013;694;1319
2013-08-29;2013;697;1316
2013-08-31;2016;698;1318
2013-09-02;2025;698;1327
2013-09-04;2027;698;1329
2013-09-06;2031;698;1333
2013-09-08;2031;698;1333
2013-09-10;2033;698;1335
2013-09-12;2034;697;1337
2013-09-14;2035;697;1338
2013-09-16;2039;697;1342
2013-09-18;2045;700;1345
2013-09-20;2049;701;1348
2013-09-22;2051;701;1350
2013-09-24;2054;700;1354
2013-09-26;2057;701;1356
2013-09-28;2060;703;1357
2013-09-30;2059;703;1356
2013-10-02;2060;704;1356
2013-10-04;2062;704;1358
2013-10-06;2059;704;1355
2013-10-08;2061;704;1357
2013-10-10;2065;706;1359
2013-10-12;2067;708;1359
2013-10-14;2069;708;1361
2013-10-16;2069;708;1361
2013-10-18;2069;710;1359
2013-10-20;2068;710;1358
2013-10-22;2067;710;1357
2013-10-24;2071;712;1359
2013-10-26;2077;720;1357
2013-10-28;2077;720;1357
2013-10-30;2081;724;1357
2013-11-01;2079;725;1354
2013-11-03;2082;725;1357
2013-11-05;2084;727;1357
2013-11-07;2086;727;1359
2013-11-09;2088;727;1361
2013-11-11;2093;727;1366
2013-11-13;2094;726;1368
2013-11-15;2094;726;1368
2013-11-17;2097;726;1371
2013-11-19;2101;726;1375
2013-11-21;2099;726;1373
2013-11-23;2101;727;1374
2013-11-25;2106;727;1379
2013-11-27;2112;729;1383
2013-11-29;2115;729;1386
2013-12-01;2115;730;1385
2013-12-03;2115;730;1385
2013-12-05;2116;730;1386
2013-12-07;2116;732;1384
2013-12-09;2117;732;1385
2013-12-11;2116;733;1383
2013-12-13;2117;734;1383
2013-12-15;2122;736;1386
2013-12-17;2128;738;1390
2013-12-19;2130;736;1394
2013-12-21;2129;736;1393
2013-12-23;2131;736;1395
2013-12-25;2135;736;1399
2013-12-27;2133;736;1397
2013-12-29;2134;736;1398
2013-12-31;2136;736;1400
2014-01-02;2134;737;1397
2014-01-04;2136;737;1399
2014-01-06;2142;737;1405
2014-01-08;2145;738;1407
2014-01-10;2144;741;1403
2014-01-12;2146;741;1405
2014-01-14;2146;742;1404
2014-01-16;2148;746;1402
2014-01-18;2153;746;1407
2014-01-20;2157;745;1412
2014-01-22;2159;746;1413
2014-01-24;2163;745;1418
2014-01-26;2164;749;1415
2014-01-28;2164;750;1414
2014-01-30;2165;751;1414
2014-02-01;2165;753;1412
2014-02-03;2165;753;1412
2014-02-05;2172;754;1418
2014-02-07;2171;755;1416
2014-02-09;2175;758;1417
2014-02-11;2176;759;1417
2014-02-13;2176;759;1417
2014-02-15;2177;762;1415
2014-02-17;2178;762;1416
2014-02-19;2182;767;1415
2014-02-21;2185;767;1418
2014-02-23;2189;768;1421
2014-02-25;2194;771;1423
2014-02-27;2194;772;1422
2014-03-01;2199;773;1426
2014-03-03;2203;773;1430
2014-03-05;2208;777;1431
2014-03-07;2213;778;1435
2014-03-09;2217;778;1439
2014-03-11;2221;778;1443
2014-03-13;2222;781;1441
2014-03-15;2223;781;1442
2014-03-17;2223;780;1443
2014-03-19;2225;781;1444
2014-03-21;2232;782;1450
2014-03-23;2239;783;1456
2014-03-25;2239;783;1456
2014-03-27;2238;785;1453
2014-03-29;2244;786;1458
2014-03-31;2244;787;1457
2014-04-02;2248;790;1458
2014-04-04;2248;790;1458
2014-04-06;2250;790;1460
2014-04-08;2254;790;1464
2014-04-10;2258;790;1468
2014-04-12;2267;790;1477
2014-04-14;2269;790;1479
2014-04-16;2283;799;1484
2014-04-18;2287;803;1484
2014-04-20;2292;803;1489
2014-04-22;2297;804;1493
2014-04-24;2301;804;1497
2014-04-26;2300;804;1496
2014-04-28;2301;804;1497
2014-04-30;2302;804;1498
2014-05-02;2303;804;1499
2014-05-04;2300;804;1496