date;followers;following;fans
2013-04-18;3686;964;2722
2013-04-19;3693;964;2729
2013-04-20;3697;965;2732
2013-04-21;3702;966;2736
2013-04-22;3709;967;2742
2013-04-23;3724;967;2757
2013-04-24;3732;967;2765
2013-04-25;3738;967;2771
2013-04-26;3736;967;2769
2013-04-27;3749;969;2780
2013-04-29;3759;969;2790
2013-04-30;3763;971;2792
2013-05-01;3772;971;2801
2013-05-02;3779;971;2808
2013-05-03;3790;974;2816
2013-05-04;3797;974;2823
2013-05-05;3800;975;2825
2013-05-06;3792;975;2817
2013-05-07;3815;976;2839
2013-05-08;3834;977;2857
2013-05-09;3837;977;2860
2013-05-11;3848;978;2870
2013-05-12;3854;979;2875
2013-05-13;3856;979;2877
2013-05-14;3861;979;2882
2013-05-15;3866;979;2887
2013-05-16;3872;982;2890
2013-05-17;3876;982;2894
2013-05-18;3885;982;2903
2013-05-19;3893;983;2910
2013-05-20;3890;986;2904
2013-05-22;3892;986;2906
2013-05-23;3898;985;2913
2013-05-24;3907;985;2922
2013-05-25;3918;985;2933
2013-05-26;3929;985;2944
2013-05-27;3938;985;2953
2013-05-28;3944;986;2958
2013-05-29;3960;986;2974
2013-05-31;3973;986;2987
2013-06-01;3981;986;2995
2013-06-02;3987;986;3001
2013-06-03;3990;986;3004
2013-06-04;4002;986;3016
2013-06-05;4007;986;3021
2013-06-06;4017;989;3028
2013-06-07;4024;989;3035
2013-06-09;4029;989;3040
2013-06-10;4033;989;3044
2013-06-11;4040;990;3050
2013-06-20;4099;996;3103
2013-06-21;4108;997;3111
2013-06-22;4118;997;3121
2013-06-23;4126;997;3129
2013-06-24;4137;997;3140
2013-06-26;4163;997;3166
2013-06-27;4171;997;3174
2013-06-28;4182;997;3185
2013-06-29;4190;997;3193
2013-06-30;4201;997;3204
2013-07-01;4202;996;3206
2013-07-02;4207;996;3211
2013-07-03;4217;996;3221
2013-07-04;4224;996;3228
2013-07-05;4245;998;3247
2013-07-07;4253;998;3255
2013-07-08;4261;998;3263
2013-07-09;4265;999;3266
2013-07-10;4275;999;3276
2013-07-11;4295;1001;3294
2013-07-12;4308;1003;3305
2013-07-13;4312;1003;3309
2013-07-14;4327;1003;3324
2013-07-16;4330;1003;3327
2013-07-17;4332;1003;3329
2013-07-18;4341;1004;3337
2013-07-19;4342;1005;3337
2013-07-20;4340;1005;3335
2013-07-21;4341;1005;3336
2013-07-22;4346;1005;3341
2013-07-23;4351;1005;3346
2013-07-25;4352;1005;3347
2013-07-26;4359;1005;3354
2013-07-27;4364;1005;3359
2013-07-28;4367;1005;3362
2013-07-29;4371;1005;3366
2013-07-30;4370;1005;3365
2013-07-31;4377;1005;3372
2013-08-01;4386;1005;3381
2013-08-03;4388;1006;3382
2013-08-04;4387;1005;3382
2013-08-05;4394;1005;3389
2013-08-06;4399;1006;3393
2013-08-07;4403;1007;3396
2013-08-08;4412;1007;3405
2013-08-09;4428;1009;3419
2013-08-11;4432;1009;3423
2013-08-12;4438;1011;3427
2013-08-13;4443;1011;3432
2013-08-14;4449;1010;3439
2013-08-15;4454;1010;3444
2013-08-16;4463;1010;3453
2013-08-17;4471;1010;3461
2013-08-19;4479;1011;3468
2013-08-20;4481;1012;3469
2013-08-21;4485;1013;3472
2013-08-22;4490;1013;3477
2013-08-23;4497;1013;3484
2013-08-24;4498;1013;3485
2013-08-25;4502;1013;3489
2013-08-27;4504;1013;3491
2013-08-28;4508;1013;3495
2013-08-29;4513;1013;3500
2013-08-30;4522;1013;3509
2013-08-31;4528;1013;3515
2013-09-01;4527;1013;3514
2013-09-03;4538;1014;3524
2013-09-04;4538;1015;3523
2013-09-05;4543;1015;3528
2013-09-06;4547;1015;3532
2013-09-07;4551;1018;3533
2013-09-08;4556;1018;3538
2013-09-09;4562;1020;3542
2013-09-11;4565;1020;3545
2013-09-12;4578;1022;3556
2013-09-13;4578;1023;3555
2013-09-14;4582;1023;3559
2013-09-15;4590;1024;3566
2013-09-16;4603;1028;3575
2013-09-18;4613;1028;3585
2013-09-19;4629;1028;3601
2013-09-20;4630;1028;3602
2013-09-21;4636;1028;3608
2013-09-22;4641;1028;3613
2013-09-24;4645;1028;3617
2013-09-25;4646;1028;3618
2013-09-26;4649;1028;3621
2013-09-27;4655;1028;3627
2013-09-28;4653;1028;3625
2013-09-29;4659;1028;3631
2013-10-01;4653;1028;3625
2013-10-02;4654;1028;3626
2013-10-03;4659;1028;3631
2013-10-04;4663;1028;3635
2013-10-05;4663;1028;3635
2013-10-06;4667;1028;3639
2013-10-08;4672;1028;3644
2013-10-09;4671;1028;3643
2013-10-10;4677;1028;3649
2013-10-11;4682;1028;3654
2013-10-12;4692;1029;3663
2013-10-14;4702;1029;3673
2013-10-15;4703;1029;3674
2013-10-16;4706;1029;3677
2013-10-17;4714;1029;3685
2013-10-19;4724;1034;3690
2013-10-20;4729;1035;3694
2013-10-21;4730;1035;3695
2013-10-22;4738;1035;3703
2013-10-23;4742;1035;3707
2013-10-25;4750;1036;3714
2013-10-26;4753;1036;3717
2013-10-27;4760;1036;3724
2013-10-28;4765;1036;3729
2013-10-29;4770;1037;3733
2013-10-31;4777;1038;3739
2013-11-01;4778;1038;3740
2013-11-02;4784;1038;3746
2013-11-03;4783;1038;3745
2013-11-04;4792;1038;3754
2013-11-06;4794;1038;3756
2013-11-07;4793;1038;3755
2013-11-08;4794;1038;3756
2013-11-09;4797;1037;3760
2013-11-11;4799;1037;3762
2013-11-12;4801;1037;3764
2013-11-13;4809;1037;3772
2013-11-14;4814;1037;3777
2013-11-16;4839;1037;3802
2013-11-17;4838;1037;3801
2013-11-18;4838;1038;3800
2013-11-19;4839;1038;3801
2013-11-20;4848;1038;3810
2013-11-22;4855;1039;3816
2013-11-23;4858;1039;3819
2013-11-24;4863;1039;3824
2013-11-25;4865;1039;3826
2013-11-26;4875;1039;3836
2013-11-28;4878;1039;3839
2013-11-29;4884;1039;3845
2013-11-30;4885;1039;3846
2013-12-01;4886;1038;3848
2013-12-03;4892;1038;3854
2013-12-04;4890;1038;3852
2013-12-05;4889;1038;3851
2013-12-06;4895;1040;3855
2013-12-08;4897;1040;3857
2013-12-09;4900;1041;3859
2013-12-10;4901;1041;3860
2013-12-11;4908;1042;3866
2013-12-12;4924;1042;3882
2013-12-14;4925;1042;3883
2013-12-15;4927;1042;3885
2013-12-16;4926;1041;3885
2013-12-18;4946;1042;3904
2013-12-19;4950;1042;3908
2013-12-20;4952;1042;3910
2013-12-21;4953;1043;3910
2013-12-23;4957;1043;3914
2013-12-24;4964;1043;3921
2013-12-25;4964;1043;3921
2013-12-26;4966;1043;3923
2013-12-28;4970;1043;3927
2013-12-29;4969;1043;3926
2013-12-30;4970;1043;3927
2013-12-31;4972;1043;3929
2014-01-02;4979;1043;3936
2014-01-03;4978;1044;3934
2014-01-04;4975;1044;3931
2014-01-06;4975;1044;3931
2014-01-07;4977;1044;3933
2014-01-08;4980;1044;3936
2014-01-09;4980;1045;3935
2014-01-11;4982;1045;3937
2014-01-12;4984;1045;3939
2014-01-13;4983;1045;3938
2014-01-14;4983;1045;3938
2014-01-16;4982;1045;3937
2014-01-17;4983;1045;3938
2014-01-18;4985;1045;3940
2014-01-20;4985;1045;3940
2014-01-21;4986;1045;3941
2014-01-22;4991;1045;3946
2014-01-23;5001;1045;3956
2014-01-25;5012;1045;3967
2014-01-26;5011;1045;3966
2014-01-27;5015;1045;3970
2014-01-29;5017;1045;3972
2014-01-31;5017;1045;3972
2014-02-01;5020;1045;3975
2014-02-02;5019;1045;3974
2014-02-04;5032;1044;3988
2014-02-05;5036;1044;3992
2014-02-06;5039;1044;3995
2014-02-07;5039;1044;3995
2014-02-09;5041;1044;3997
2014-02-10;5048;1044;4004
2014-02-11;5052;1044;4008
2014-02-12;5065;1044;4021
2014-02-14;5070;1044;4026
2014-02-15;5070;1044;4026
2014-02-16;5068;1044;4024
2014-02-17;5077;1044;4033
2014-02-19;5084;1045;4039
2014-02-20;5087;1045;4042
2014-02-22;5089;1045;4044
2014-02-23;5089;1046;4043
2014-02-24;5103;1046;4057
2014-02-26;5102;1046;4056
2014-02-27;5109;1046;4063
2014-02-28;5110;1046;4064
2014-03-02;5110;1046;4064
2014-03-03;5107;1046;4061
2014-03-04;5114;1046;4068
2014-03-06;5118;1046;4072
2014-03-07;5129;1046;4083
2014-03-08;5137;1046;4091
2014-03-10;5138;1046;4092
2014-03-11;5149;1047;4102
2014-03-13;5154;1047;4107
2014-03-14;5158;1047;4111
2014-03-15;5160;1047;4113
2014-03-17;5155;1047;4108
2014-03-18;5162;1047;4115
2014-03-19;5168;1047;4121
2014-03-20;5172;1047;4125
2014-03-22;5178;1048;4130
2014-03-23;5178;1048;4130
2014-03-24;5185;1048;4137
2014-03-26;5187;1048;4139
2014-03-27;5195;1048;4147
2014-03-29;5202;1048;4154
2014-03-30;5211;1048;4163
2014-03-31;5215;1048;4167
2014-04-02;5222;1049;4173
2014-04-03;5219;1049;4170
2014-04-04;5225;1049;4176
2014-04-06;5234;1049;4185
2014-04-07;5232;1049;4183
2014-04-09;5245;1050;4195
2014-04-10;5245;1050;4195
2014-04-12;5247;1050;4197
2014-04-13;5248;1050;4198
2014-04-14;5248;1050;4198
2014-04-16;5254;1050;4204
2014-04-17;5254;1050;4204
2014-04-18;5257;1050;4207
2014-04-20;5262;1050;4212
2014-04-21;5263;1050;4213
2014-04-22;5263;1050;4213
2014-04-24;5263;1049;4214
2014-04-25;5267;1049;4218
2014-04-26;5273;1049;4224
2014-04-27;5275;1049;4226
2014-04-29;5276;1049;4227
2014-04-30;5279;1049;4230
2014-05-02;5280;1049;4231
2014-05-03;5282;1049;4233
2014-05-04;5283;1049;4234
2014-05-06;5288;1048;4240