date;followers;following;fans
2013-08-08;2167;357;1810
2013-08-10;2175;359;1816
2013-08-12;2182;359;1823
2013-08-14;2190;359;1831
2013-08-16;2197;360;1837
2013-08-18;2203;361;1842
2013-08-20;2206;362;1844
2013-08-22;2212;363;1849
2013-08-24;2216;363;1853
2013-08-26;2221;363;1858
2013-08-28;2230;363;1867
2013-08-30;2237;363;1874
2013-09-01;2244;363;1881
2013-09-03;2246;364;1882
2013-09-05;2251;364;1887
2013-09-07;2257;364;1893
2013-09-09;2270;364;1906
2013-09-11;2280;365;1915
2013-09-13;2291;368;1923
2013-09-15;2301;368;1933
2013-09-17;2309;368;1941
2013-09-19;2322;368;1954
2013-09-21;2336;373;1963
2013-09-23;2339;373;1966
2013-09-25;2346;374;1972
2013-09-27;2354;374;1980
2013-09-29;2361;374;1987
2013-10-01;2363;374;1989
2013-10-03;2372;374;1998
2013-10-05;2382;375;2007
2013-10-07;2391;374;2017
2013-10-09;2396;375;2021
2013-10-11;2406;377;2029
2013-10-13;2409;377;2032
2013-10-15;2415;377;2038
2013-10-17;2420;377;2043
2013-10-19;2425;377;2048
2013-10-21;2429;378;2051
2013-10-23;2436;380;2056
2013-10-25;2445;380;2065
2013-10-27;2450;380;2070
2013-10-29;2457;380;2077
2013-10-31;2467;380;2087
2013-11-02;2474;387;2087
2013-11-04;2478;387;2091
2013-11-06;2480;386;2094
2013-11-08;2494;386;2108
2013-11-10;2507;387;2120
2013-11-12;2511;387;2124
2013-11-14;2519;387;2132
2013-11-16;2523;387;2136
2013-11-18;2527;387;2140
2013-11-20;2529;387;2142
2013-11-22;2533;387;2146
2013-11-23;2539;391;2148
2013-11-26;2542;392;2150
2013-11-28;2545;392;2153
2013-11-30;2550;392;2158
2013-12-02;2557;392;2165
2013-12-04;2565;392;2173
2013-12-06;2567;392;2175
2013-12-08;2567;395;2172
2013-12-10;2576;395;2181
2013-12-12;2585;396;2189
2013-12-14;2594;395;2199
2013-12-16;2600;395;2205
2013-12-18;2601;395;2206
2013-12-20;2609;395;2214
2013-12-22;2612;395;2217
2013-12-24;2614;395;2219
2013-12-26;2621;395;2226
2013-12-28;2632;395;2237
2013-12-30;2633;395;2238
2014-01-01;2633;395;2238
2014-01-03;2640;395;2245
2014-01-05;2646;395;2251
2014-01-07;2651;395;2256
2014-01-09;2654;396;2258
2014-01-11;2667;396;2271
2014-01-13;2668;396;2272
2014-01-15;2677;396;2281
2014-01-17;2681;397;2284
2014-01-19;2686;397;2289
2014-01-21;2691;399;2292
2014-01-23;2702;400;2302
2014-01-25;2703;400;2303
2014-01-27;2705;402;2303
2014-01-29;2713;405;2308
2014-02-01;2717;405;2312
2014-02-03;2722;405;2317
2014-02-05;2723;405;2318
2014-02-07;2726;405;2321
2014-02-09;2731;406;2325
2014-02-11;2740;406;2334
2014-02-13;2750;408;2342
2014-02-15;2763;408;2355
2014-02-17;2769;409;2360
2014-02-19;2774;409;2365
2014-02-21;2779;409;2370
2014-02-23;2791;414;2377
2014-02-25;2792;414;2378
2014-02-27;2800;414;2386
2014-03-01;2802;414;2388
2014-03-03;2802;414;2388
2014-03-05;2806;414;2392
2014-03-07;2814;415;2399
2014-03-09;2817;416;2401
2014-03-11;2817;417;2400
2014-03-13;2823;418;2405
2014-03-15;2826;418;2408
2014-03-17;2830;418;2412
2014-03-19;2834;418;2416
2014-03-21;2837;418;2419
2014-03-23;2848;419;2429
2014-03-25;2855;420;2435
2014-03-27;2859;420;2439
2014-03-29;2875;423;2452
2014-03-31;2878;427;2451
2014-04-02;2884;440;2444
2014-04-04;2896;442;2454
2014-04-06;2903;443;2460
2014-04-08;2914;443;2471
2014-04-10;2917;443;2474
2014-04-12;2921;444;2477
2014-04-14;2924;444;2480
2014-04-16;2926;444;2482
2014-04-18;2933;444;2489
2014-04-20;2939;444;2495
2014-04-22;2940;444;2496
2014-04-24;2945;444;2501
2014-04-25;2946;444;2502
2014-04-26;2952;444;2508
2014-04-28;2953;445;2508
2014-04-29;2957;445;2512
2014-05-01;2960;445;2515
2014-05-02;2965;445;2520
2014-05-03;2969;445;2524
2014-05-05;2972;445;2527