date;followers;following;fans
2013-05-10;14321;13274;1047
2013-05-12;14153;13092;1061
2013-07-23;14931;13926;1005
2013-07-30;14836;13827;1009
2013-08-01;14842;13831;1011
2013-08-03;14860;13834;1026
2013-08-05;14871;13308;1563
2013-08-07;14853;13306;1547
2013-08-09;14862;13309;1553
2013-08-11;14854;13302;1552
2013-08-13;14861;13299;1562
2013-08-15;14880;13297;1583
2013-08-17;14905;13096;1809
2013-08-19;14923;13096;1827
2013-08-21;14941;13098;1843
2013-08-23;14954;13112;1842
2013-08-25;14973;13474;1499
2013-08-27;15007;13482;1525
2013-08-29;15027;13474;1553
2013-08-31;15046;13633;1413
2013-09-02;15058;13320;1738
2013-09-04;15098;13359;1739
2013-09-06;15112;13356;1756
2013-09-08;15120;13357;1763
2013-09-10;15129;13359;1770
2013-09-12;15144;13352;1792
2013-09-14;15152;13349;1803
2013-09-16;15156;13345;1811
2013-09-18;15188;13352;1836
2013-09-20;15202;13526;1676
2013-09-22;15197;13513;1684
2013-09-24;15213;13508;1705
2013-09-26;15225;13502;1723
2013-09-28;15220;13493;1727
2013-09-30;15229;13491;1738
2013-10-02;15251;13496;1755
2013-10-04;15262;13483;1779
2013-10-06;15248;13444;1804
2013-10-08;15272;13458;1814
2013-10-10;15284;13450;1834
2013-10-12;15309;13451;1858
2013-10-14;15330;13449;1881
2013-10-16;15354;13447;1907
2013-10-18;15379;13473;1906
2013-10-20;15384;13469;1915
2013-10-22;15402;13522;1880
2013-10-24;15406;13515;1891
2013-10-26;15429;13517;1912
2013-10-28;15439;13514;1925
2013-10-30;15446;13508;1938
2013-11-01;15461;13507;1954
2013-11-03;15461;13507;1954
2013-11-05;15452;13495;1957
2013-11-07;15448;13494;1954
2013-11-09;15446;13489;1957
2013-11-11;15444;13485;1959
2013-11-13;15453;13534;1919
2013-11-15;15457;13531;1926
2013-11-17;15474;13530;1944
2013-11-19;15487;13527;1960
2013-11-21;15492;13524;1968
2013-11-23;15498;13522;1976
2013-11-25;15502;13518;1984
2013-11-27;15529;13668;1861
2013-11-29;15533;13669;1864
2013-12-01;15424;13621;1803
2013-12-03;15414;13615;1799
2013-12-05;15412;13612;1800
2013-12-07;15428;13725;1703
2013-12-09;15435;13722;1713
2013-12-11;15457;13720;1737
2013-12-13;15472;13774;1698
2013-12-15;15486;13802;1684
2013-12-17;15502;13803;1699
2013-12-19;15511;13799;1712
2013-12-21;15517;13795;1722
2013-12-23;15523;13852;1671
2013-12-25;15583;14114;1469
2013-12-27;15590;14109;1481
2013-12-29;15585;14105;1480
2013-12-31;15591;14100;1491
2014-01-02;15601;14101;1500
2014-01-04;15620;14105;1515
2014-01-06;15621;14101;1520
2014-01-08;15539;14089;1450
2014-01-10;15542;14086;1456
2014-01-12;15555;14130;1425
2014-01-14;15552;14130;1422
2014-01-16;15567;14169;1398
2014-01-18;15576;14175;1401
2014-01-20;15576;14199;1377
2014-01-22;15593;14203;1390
2014-01-24;15618;14446;1172
2014-01-26;15620;14454;1166
2014-01-28;15652;14484;1168
2014-01-30;15659;14494;1165
2014-02-01;15675;14492;1183
2014-02-03;15680;14523;1157
2014-02-20;15690;14685;1005
2014-03-25;15835;14762;1073
2014-03-27;15839;14759;1080
2014-03-29;15842;14753;1089
2014-03-31;15850;14754;1096
2014-04-02;15863;14753;1110
2014-04-04;15874;14751;1123
2014-04-06;15892;14749;1143
2014-04-08;15902;14746;1156
2014-04-11;15913;14744;1169
2014-04-13;15917;14548;1369
2014-04-15;15929;14546;1383
2014-04-17;15921;14539;1382
2014-04-19;15938;14538;1400
2014-04-21;15937;14539;1398
2014-04-23;15936;14537;1399
2014-04-25;15943;14538;1405
2014-04-27;15945;14540;1405
2014-04-29;15952;14539;1413
2014-05-01;15952;14536;1416
2014-05-03;15959;14536;1423
2014-05-05;15964;14530;1434