date;followers;following;fans
2013-12-09;2341;448;1893
2013-12-11;2341;448;1893
2013-12-13;2350;450;1900
2013-12-15;2351;450;1901
2013-12-17;2354;450;1904
2013-12-19;2356;450;1906
2013-12-21;2356;451;1905
2013-12-23;2361;451;1910
2013-12-25;2362;452;1910
2013-12-27;2363;452;1911
2013-12-29;2367;452;1915
2013-12-31;2368;452;1916
2014-01-02;2373;452;1921
2014-01-04;2374;453;1921
2014-01-06;2380;453;1927
2014-01-08;2387;453;1934
2014-01-10;2396;453;1943
2014-01-12;2401;454;1947
2014-01-14;2404;454;1950
2014-01-16;2407;454;1953
2014-01-18;2414;454;1960
2014-01-20;2422;454;1968
2014-01-22;2427;454;1973
2014-01-24;2438;454;1984
2014-01-26;2436;454;1982
2014-01-28;2436;454;1982
2014-01-30;2442;454;1988
2014-02-01;2447;454;1993
2014-02-03;2451;455;1996
2014-02-05;2460;455;2005
2014-02-07;2462;455;2007
2014-02-09;2465;455;2010
2014-02-11;2470;455;2015
2014-02-13;2472;455;2017
2014-02-15;2480;455;2025
2014-02-17;2487;455;2032
2014-02-19;2492;455;2037
2014-02-21;2500;456;2044
2014-02-23;2505;456;2049
2014-02-25;2509;456;2053
2014-02-27;2514;456;2058
2014-03-01;2515;456;2059
2014-03-03;2516;456;2060
2014-03-05;2519;456;2063
2014-03-07;2522;456;2066
2014-03-09;2527;456;2071
2014-03-11;2527;456;2071
2014-03-13;2526;456;2070
2014-03-15;2528;456;2072
2014-03-17;2533;456;2077
2014-03-19;2544;456;2088
2014-03-21;2549;456;2093
2014-03-23;2555;456;2099
2014-03-25;2563;456;2107
2014-03-27;2570;456;2114
2014-03-29;2574;456;2118
2014-03-31;2577;456;2121
2014-04-02;2581;455;2126
2014-04-04;2586;455;2131
2014-04-06;2590;455;2135
2014-04-08;2591;455;2136
2014-04-10;2594;455;2139
2014-04-12;2596;455;2141
2014-04-14;2596;455;2141
2014-04-16;2599;455;2144
2014-04-18;2599;455;2144
2014-04-20;2605;455;2150
2014-04-22;2608;455;2153
2014-04-24;2612;455;2157
2014-04-26;2618;455;2163
2014-04-28;2620;455;2165
2014-04-30;2622;455;2167
2014-05-02;2625;455;2170
2014-05-04;2629;455;2174