date;followers;following;fans
2014-01-07;1101;74;1027
2014-01-09;1111;74;1037
2014-01-11;1119;74;1045
2014-01-13;1129;70;1059
2014-01-15;1128;68;1060
2014-01-17;1132;69;1063
2014-01-19;1138;69;1069
2014-01-21;1152;65;1087
2014-01-23;1149;63;1086
2014-01-25;1147;63;1084
2014-01-27;1153;66;1087
2014-01-30;1148;68;1080
2014-02-01;1153;68;1085
2014-02-03;1157;68;1089
2014-02-05;1157;70;1087
2014-02-07;1160;69;1091
2014-02-09;1170;65;1105
2014-02-11;1181;64;1117
2014-02-13;1187;64;1123
2014-02-15;1195;67;1128
2014-02-17;1211;66;1145
2014-02-19;1237;68;1169
2014-02-21;1257;67;1190
2014-02-23;1270;69;1201
2014-02-25;1281;66;1215
2014-02-27;1295;66;1229
2014-03-01;1306;65;1241
2014-03-03;1320;67;1253
2014-03-05;1341;69;1272
2014-03-07;1354;69;1285
2014-03-09;1362;67;1295
2014-03-11;1379;68;1311
2014-03-13;1392;66;1326
2014-03-15;1395;65;1330
2014-03-17;1424;65;1359
2014-03-19;1423;66;1357
2014-03-21;1427;66;1361
2014-03-23;1434;68;1366
2014-03-25;1444;66;1378
2014-03-27;1451;66;1385
2014-03-29;1450;64;1386
2014-03-31;1466;63;1403
2014-04-02;1466;63;1403
2014-04-04;1480;65;1415
2014-04-06;1494;66;1428
2014-04-08;1517;66;1451
2014-04-10;1529;67;1462
2014-04-12;1541;67;1474
2014-04-14;1552;66;1486
2014-04-16;1560;65;1495
2014-04-18;1585;66;1519
2014-04-20;1653;68;1585
2014-04-22;1662;68;1594
2014-04-24;1698;67;1631
2014-04-26;1707;64;1643
2014-04-28;1730;66;1664
2014-04-30;1736;66;1670
2014-05-02;1738;65;1673
2014-05-04;1739;65;1674