date;followers;following;fans
2013-04-18;1284;171;1113
2013-04-20;1290;171;1119
2013-04-22;1294;171;1123
2013-04-24;1292;171;1121
2013-04-26;1292;170;1122
2013-04-28;1292;171;1121
2013-04-30;1289;172;1117
2013-05-02;1290;172;1118
2013-05-04;1290;172;1118
2013-05-06;1293;172;1121
2013-05-08;1294;170;1124
2013-05-10;1292;171;1121
2013-05-12;1292;172;1120
2013-05-14;1295;172;1123
2013-05-16;1295;174;1121
2013-05-18;1294;174;1120
2013-05-20;1293;169;1124
2013-05-22;1291;169;1122
2013-05-24;1293;170;1123
2013-05-26;1295;170;1125
2013-05-28;1302;170;1132
2013-05-30;1305;170;1135
2013-06-01;1304;170;1134
2013-06-03;1300;171;1129
2013-06-05;1297;171;1126
2013-06-07;1299;171;1128
2013-06-09;1300;171;1129
2013-06-11;1300;171;1129
2013-06-20;1296;173;1123
2013-06-22;1297;172;1125
2013-06-24;1298;174;1124
2013-06-26;1296;174;1122
2013-06-28;1297;175;1122
2013-06-30;1302;175;1127
2013-07-02;1304;175;1129
2013-07-04;1302;175;1127
2013-07-06;1301;175;1126
2013-07-08;1306;178;1128
2013-07-10;1304;179;1125
2013-07-12;1306;179;1127
2013-07-14;1306;178;1128
2013-07-16;1308;178;1130
2013-07-18;1307;177;1130
2013-07-20;1307;177;1130
2013-07-22;1306;176;1130
2013-07-24;1302;176;1126
2013-07-26;1306;176;1130
2013-07-28;1304;176;1128
2013-07-30;1305;176;1129
2013-08-01;1305;178;1127
2013-08-03;1306;178;1128
2013-08-05;1301;176;1125
2013-08-07;1300;176;1124
2013-08-09;1301;177;1124
2013-08-11;1300;177;1123
2013-08-13;1298;175;1123
2013-08-15;1304;176;1128
2013-08-17;1303;176;1127
2013-08-19;1301;177;1124
2013-08-21;1300;177;1123
2013-08-23;1302;177;1125
2013-08-25;1305;177;1128
2013-08-27;1306;177;1129
2013-08-29;1302;177;1125
2013-08-31;1301;175;1126
2013-09-02;1302;175;1127
2013-09-04;1305;175;1130
2013-09-06;1302;175;1127
2013-09-08;1300;175;1125
2013-09-10;1303;175;1128
2013-09-12;1303;175;1128
2013-09-14;1306;175;1131
2013-09-16;1306;175;1131
2013-09-18;1307;175;1132
2013-09-20;1308;175;1133
2013-09-22;1314;175;1139
2013-09-24;1317;175;1142
2013-09-26;1317;175;1142
2013-09-28;1320;176;1144
2013-09-30;1322;178;1144
2013-10-02;1323;178;1145
2013-10-04;1323;178;1145
2013-10-06;1326;179;1147
2013-10-08;1326;179;1147
2013-10-10;1329;180;1149
2013-10-12;1342;180;1162
2013-10-14;1343;179;1164
2013-10-16;1350;180;1170
2013-10-18;1354;180;1174
2013-10-20;1351;179;1172
2013-10-22;1364;181;1183
2013-10-24;1367;182;1185
2013-10-26;1363;183;1180
2013-10-28;1374;184;1190
2013-10-30;1375;185;1190
2013-11-01;1371;186;1185
2013-11-03;1376;187;1189
2013-11-05;1385;187;1198
2013-11-07;1385;189;1196
2013-11-09;1384;189;1195
2013-11-11;1392;193;1199
2013-11-13;1395;192;1203
2013-11-15;1396;192;1204
2013-11-17;1401;193;1208
2013-11-19;1400;192;1208
2013-11-21;1398;191;1207
2013-11-23;1399;191;1208
2013-11-25;1406;192;1214
2013-11-27;1409;192;1217
2013-11-29;1409;192;1217
2013-12-01;1410;192;1218
2013-12-03;1414;191;1223
2013-12-05;1410;191;1219
2013-12-07;1410;191;1219
2013-12-09;1409;191;1218
2013-12-11;1415;191;1224
2013-12-13;1417;192;1225
2013-12-15;1427;199;1228
2013-12-17;1441;198;1243
2013-12-19;1443;198;1245
2013-12-21;1447;199;1248
2013-12-23;1449;199;1250
2013-12-25;1449;197;1252
2013-12-27;1447;198;1249
2013-12-29;1448;198;1250
2013-12-31;1446;198;1248
2014-01-02;1445;197;1248
2014-01-04;1448;197;1251
2014-01-06;1450;196;1254
2014-01-08;1453;197;1256
2014-01-10;1449;197;1252
2014-01-12;1448;196;1252
2014-01-14;1445;198;1247
2014-01-16;1448;198;1250
2014-01-18;1449;200;1249
2014-01-20;1449;200;1249
2014-01-22;1448;200;1248
2014-01-24;1446;200;1246
2014-01-26;1452;201;1251
2014-01-28;1455;201;1254
2014-01-30;1455;201;1254
2014-02-01;1453;201;1252
2014-02-03;1460;202;1258
2014-02-05;1459;201;1258
2014-02-07;1455;202;1253
2014-02-09;1457;202;1255
2014-02-11;1457;202;1255
2014-02-13;1455;202;1253
2014-02-15;1455;202;1253
2014-02-17;1458;203;1255
2014-02-19;1459;204;1255
2014-02-21;1458;204;1254
2014-02-23;1465;205;1260
2014-02-25;1463;205;1258
2014-02-27;1465;205;1260
2014-03-01;1462;205;1257
2014-03-03;1467;205;1262
2014-03-05;1466;205;1261
2014-03-07;1470;206;1264
2014-03-09;1473;206;1267
2014-03-11;1472;206;1266
2014-03-13;1473;206;1267
2014-03-15;1471;206;1265
2014-03-17;1470;206;1264
2014-03-19;1467;206;1261
2014-03-21;1469;206;1263
2014-03-23;1471;206;1265
2014-03-25;1471;208;1263
2014-03-27;1473;210;1263
2014-03-29;1471;209;1262
2014-03-31;1472;209;1263
2014-04-02;1472;209;1263
2014-04-04;1469;209;1260
2014-04-06;1474;210;1264
2014-04-08;1481;209;1272
2014-04-10;1483;209;1274
2014-04-12;1482;209;1273
2014-04-14;1481;209;1272
2014-04-16;1484;209;1275
2014-04-18;1481;209;1272
2014-04-20;1479;209;1270
2014-04-22;1481;210;1271
2014-04-24;1478;211;1267
2014-04-26;1479;213;1266
2014-04-28;1480;217;1263
2014-04-30;1480;218;1262
2014-05-02;1477;218;1259
2014-05-04;1478;219;1259