date;followers;following;fans
2013-04-18;1778;623;1155
2013-04-20;1775;623;1152
2013-04-22;1773;622;1151
2013-04-24;1774;624;1150
2013-04-26;1776;626;1150
2013-04-28;1777;627;1150
2013-04-30;1780;629;1151
2013-05-02;1781;629;1152
2013-05-04;1785;629;1156
2013-05-06;1783;629;1154
2013-05-08;1784;629;1155
2013-05-10;1781;629;1152
2013-05-12;1771;629;1142
2013-05-14;1777;629;1148
2013-05-16;1778;629;1149
2013-05-18;1775;629;1146
2013-05-20;1776;629;1147
2013-05-22;1775;629;1146
2013-05-24;1772;631;1141
2013-05-26;1770;632;1138
2013-05-28;1771;632;1139
2013-05-30;1771;632;1139
2013-06-01;1771;632;1139
2013-06-03;1773;632;1141
2013-06-05;1774;632;1142
2013-06-07;1776;633;1143
2013-06-09;1777;633;1144
2013-06-11;1776;634;1142
2013-06-20;1770;633;1137
2013-06-22;1773;634;1139
2013-06-24;1774;639;1135
2013-06-26;1774;641;1133
2013-06-28;1775;642;1133
2013-06-30;1777;646;1131
2013-07-02;1778;646;1132
2013-07-04;1777;646;1131
2013-07-06;1776;646;1130
2013-07-08;1776;646;1130
2013-07-10;1776;645;1131
2013-07-12;1776;645;1131
2013-07-14;1773;644;1129
2013-07-16;1773;644;1129
2013-07-18;1772;645;1127
2013-07-20;1771;645;1126
2013-07-22;1771;645;1126
2013-07-24;1769;645;1124
2013-07-26;1768;629;1139
2013-07-28;1767;629;1138
2013-07-30;1767;630;1137
2013-08-01;1767;631;1136
2013-08-03;1768;630;1138
2013-08-05;1766;629;1137
2013-08-07;1766;629;1137
2013-08-09;1767;630;1137
2013-08-11;1766;630;1136
2013-08-13;1766;630;1136
2013-08-15;1765;630;1135
2013-08-17;1762;630;1132
2013-08-19;1762;630;1132
2013-08-21;1763;631;1132
2013-08-23;1764;631;1133
2013-08-25;1767;631;1136
2013-08-27;1768;631;1137
2013-08-29;1767;632;1135
2013-08-31;1768;632;1136
2013-09-02;1769;630;1139
2013-09-04;1768;630;1138
2013-09-06;1767;629;1138
2013-09-08;1766;630;1136
2013-09-10;1769;631;1138
2013-09-12;1769;632;1137
2013-09-14;1768;633;1135
2013-09-16;1766;633;1133
2013-09-18;1763;634;1129
2013-09-20;1764;633;1131
2013-09-22;1765;633;1132
2013-09-24;1766;634;1132
2013-09-26;1765;634;1131
2013-09-28;1764;633;1131
2013-09-29;1764;634;1130
2013-10-02;1762;634;1128
2013-10-04;1761;637;1124
2013-10-06;1762;634;1128
2013-10-08;1763;635;1128
2013-10-10;1761;635;1126
2013-10-12;1761;635;1126
2013-10-14;1762;635;1127
2013-10-16;1763;637;1126
2013-10-18;1762;639;1123
2013-10-20;1762;639;1123
2013-10-22;1761;640;1121
2013-10-24;1761;641;1120
2013-10-26;1760;642;1118
2013-10-28;1762;643;1119
2013-10-30;1763;643;1120
2013-11-01;1763;644;1119
2013-11-03;1762;645;1117
2013-11-05;1760;646;1114
2013-11-07;1761;647;1114
2013-11-09;1761;646;1115
2013-11-11;1761;648;1113
2013-11-12;1764;649;1115
2013-11-15;1763;645;1118
2013-11-17;1762;645;1117
2013-11-19;1761;645;1116
2013-11-21;1762;646;1116
2013-11-23;1762;647;1115
2013-11-25;1759;648;1111
2013-11-27;1758;645;1113
2013-11-29;1761;647;1114
2013-12-01;1761;646;1115
2013-12-03;1761;645;1116
2013-12-05;1762;646;1116
2013-12-07;1764;648;1116
2013-12-09;1763;648;1115
2013-12-11;1762;646;1116
2013-12-13;1759;646;1113
2013-12-15;1757;645;1112
2013-12-17;1755;645;1110
2013-12-19;1756;646;1110
2013-12-21;1756;577;1179
2013-12-23;1753;483;1270
2013-12-25;1752;483;1269
2013-12-27;1754;483;1271
2013-12-29;1757;485;1272
2013-12-31;1755;485;1270
2014-01-02;1753;486;1267
2014-01-04;1753;485;1268
2014-01-06;1753;485;1268
2014-01-08;1757;488;1269
2014-01-10;1758;488;1270
2014-01-12;1761;488;1273
2014-01-14;1760;489;1271
2014-01-16;1760;489;1271
2014-01-18;1760;494;1266
2014-01-20;1760;494;1266
2014-01-22;1758;494;1264
2014-01-24;1757;494;1263
2014-01-26;1758;494;1264
2014-01-28;1760;496;1264
2014-01-30;1760;498;1262
2014-02-01;1759;498;1261
2014-02-03;1759;498;1261
2014-02-05;1759;498;1261
2014-02-07;1755;499;1256
2014-02-09;1755;499;1256
2014-02-11;1755;499;1256
2014-02-13;1762;499;1263
2014-02-15;1783;500;1283
2014-02-17;1784;500;1284
2014-02-19;1784;500;1284
2014-02-21;1785;502;1283
2014-02-23;1784;502;1282
2014-02-25;1784;502;1282
2014-02-27;1785;502;1283
2014-03-01;1782;501;1281
2014-03-03;1781;502;1279
2014-03-05;1781;502;1279
2014-03-07;1781;502;1279
2014-03-09;1781;502;1279
2014-03-11;1781;502;1279
2014-03-13;1779;502;1277
2014-03-15;1777;485;1292
2014-03-17;1776;485;1291
2014-03-19;1775;484;1291
2014-03-21;1778;484;1294
2014-03-23;1776;484;1292
2014-03-25;1776;483;1293
2014-03-27;1776;485;1291
2014-03-29;1778;486;1292
2014-03-31;1778;487;1291
2014-04-02;1780;488;1292
2014-04-04;1780;488;1292
2014-04-06;1780;489;1291
2014-04-08;1780;489;1291
2014-04-10;1779;489;1290
2014-04-12;1778;489;1289
2014-04-14;1779;490;1289
2014-04-16;1780;489;1291
2014-04-18;1779;489;1290
2014-04-20;1780;489;1291
2014-04-22;1780;489;1291
2014-04-24;1779;490;1289
2014-04-26;1779;490;1289
2014-04-28;1779;490;1289
2014-04-30;1780;490;1290
2014-05-02;1779;489;1290
2014-05-04;1780;489;1291