date;followers;following;fans
2014-02-03;2445;1385;1060
2014-02-05;2447;1386;1061
2014-02-07;2445;1353;1092
2014-02-09;2442;1353;1089
2014-02-11;2440;1354;1086
2014-02-13;2437;1353;1084
2014-02-15;2427;1348;1079
2014-02-17;2428;1348;1080
2014-02-19;2421;1348;1073
2014-02-21;2418;1348;1070
2014-02-23;2418;1349;1069
2014-02-25;2417;1349;1068
2014-02-27;2417;1349;1068
2014-03-01;2417;1350;1067
2014-03-03;2414;1350;1064
2014-03-05;2407;1349;1058
2014-03-07;2408;1349;1059
2014-03-09;2408;1349;1059
2014-03-11;2408;1351;1057
2014-03-13;2407;1352;1055
2014-03-15;2406;1353;1053
2014-03-17;2406;1353;1053
2014-03-19;2407;1353;1054
2014-03-21;2405;1353;1052
2014-03-23;2403;1353;1050
2014-03-25;2404;1353;1051
2014-03-27;2404;1353;1051
2014-03-29;2405;1353;1052
2014-03-31;2400;1353;1047
2014-04-02;2399;1352;1047
2014-04-04;2397;1352;1045
2014-04-06;2394;1351;1043
2014-04-08;2393;1352;1041
2014-04-11;2394;1353;1041
2014-04-13;2394;1352;1042
2014-04-15;2394;1352;1042
2014-04-17;2392;1352;1040
2014-04-19;2390;1352;1038
2014-04-21;2389;1352;1037
2014-04-23;2390;1351;1039
2014-04-25;2392;1351;1041
2014-04-27;2387;1351;1036
2014-04-29;2386;1351;1035
2014-05-01;2384;1351;1033
2014-05-03;2384;1351;1033
2014-05-05;2383;1351;1032