date;followers;following;fans
2013-05-07;13682;738;12944
2013-05-08;13682;738;12944
2013-05-09;13682;737;12945
2013-05-10;13685;737;12948
2013-05-11;13651;737;12914
2013-05-12;13652;737;12915
2013-05-13;13654;740;12914
2013-05-14;13660;741;12919
2013-05-15;13677;742;12935
2013-05-16;13682;744;12938
2013-05-17;13691;746;12945
2013-05-18;13696;747;12949
2013-05-19;13692;747;12945
2013-05-20;13689;747;12942
2013-05-21;13687;744;12943
2013-05-22;13687;745;12942
2013-05-23;13691;744;12947
2013-05-24;13693;744;12949
2013-05-25;13693;748;12945
2013-05-26;13695;748;12947
2013-05-27;13691;748;12943
2013-05-28;13696;749;12947
2013-05-29;13697;749;12948
2013-05-30;13694;749;12945
2013-05-31;13695;749;12946
2013-06-01;13691;752;12939
2013-06-02;13694;755;12939
2013-06-03;13698;754;12944
2013-06-04;13703;754;12949
2013-06-05;13706;755;12951
2013-06-06;13707;756;12951
2013-06-07;13708;756;12952
2013-06-08;13705;757;12948
2013-06-09;13705;758;12947
2013-06-10;13702;758;12944
2013-06-11;13699;759;12940
2013-06-20;13723;766;12957
2013-06-21;13731;766;12965
2013-06-22;13732;768;12964
2013-06-23;13731;768;12963
2013-06-24;13725;770;12955
2013-06-25;13730;770;12960
2013-06-26;13737;770;12967
2013-06-27;13741;770;12971
2013-06-28;13743;775;12968
2013-06-29;13742;775;12967
2013-06-30;13744;776;12968
2013-07-01;13744;776;12968
2013-07-02;13747;777;12970
2013-07-03;13748;777;12971
2013-07-04;13749;777;12972
2013-07-05;13753;778;12975
2013-07-06;13754;778;12976
2013-07-07;13753;779;12974
2013-07-08;13759;779;12980
2013-07-09;13756;780;12976
2013-07-10;13756;780;12976
2013-07-11;13755;779;12976
2013-07-12;13753;779;12974
2013-07-13;13756;780;12976
2013-07-14;13756;781;12975
2013-07-15;13757;782;12975
2013-07-16;13755;786;12969
2013-07-17;13756;788;12968
2013-07-18;13753;788;12965
2013-07-19;13751;788;12963
2013-07-20;13751;788;12963
2013-07-21;13752;792;12960
2013-07-22;13750;793;12957
2013-07-23;13749;795;12954
2013-07-24;13744;795;12949
2013-07-25;13749;796;12953
2013-07-26;13749;796;12953
2013-07-27;13744;796;12948
2013-07-28;13740;796;12944
2013-07-29;13742;797;12945
2013-07-30;13745;800;12945
2013-07-31;13747;801;12946
2013-08-01;13749;801;12948
2013-08-02;13747;802;12945
2013-08-03;13750;804;12946
2013-08-04;13753;807;12946
2013-08-05;13752;807;12945
2013-08-06;13750;807;12943
2013-08-07;13752;806;12946
2013-08-08;13754;806;12948
2013-08-09;13758;808;12950
2013-08-10;13761;809;12952
2013-08-11;13759;809;12950
2013-08-12;13756;810;12946
2013-08-13;13755;811;12944
2013-08-14;13753;811;12942
2013-08-15;13755;813;12942
2013-08-16;13760;813;12947
2013-08-17;13761;814;12947
2013-08-18;13763;814;12949
2013-08-19;13762;814;12948
2013-08-20;13764;814;12950
2013-08-21;13765;814;12951
2013-08-22;13769;814;12955
2013-08-23;13771;816;12955
2013-08-24;13770;817;12953
2013-08-25;13770;817;12953
2013-08-26;13771;817;12954
2013-08-27;13772;817;12955
2013-08-28;13778;818;12960
2013-08-29;13781;818;12963
2013-08-30;13780;819;12961
2013-08-31;13776;819;12957
2013-09-01;13783;819;12964
2013-09-02;13784;819;12965
2013-09-03;13786;820;12966
2013-09-04;13783;820;12963
2013-09-05;13781;819;12962
2013-09-06;13778;818;12960
2013-09-07;13779;818;12961
2013-09-08;13779;817;12962
2013-09-09;13783;817;12966
2013-09-10;13784;817;12967
2013-09-11;13789;817;12972
2013-09-12;13791;818;12973
2013-09-13;13792;819;12973
2013-09-14;13796;819;12977
2013-09-15;13797;819;12978
2013-09-16;13798;819;12979
2013-09-17;13802;820;12982
2013-09-18;13799;821;12978
2013-09-19;13799;821;12978
2013-09-20;13802;821;12981
2013-09-21;13801;821;12980
2013-09-22;13804;821;12983
2013-09-23;13812;823;12989
2013-09-24;13814;825;12989
2013-09-25;13817;828;12989
2013-09-26;13818;828;12990
2013-09-27;13819;828;12991
2013-09-28;13822;829;12993
2013-09-29;13823;830;12993
2013-09-30;13824;829;12995
2013-10-01;13824;829;12995
2013-10-02;13827;828;12999
2013-10-03;13826;829;12997
2013-10-04;13825;829;12996
2013-10-05;13825;829;12996
2013-10-06;13832;829;13003
2013-10-07;13828;830;12998
2013-10-08;13829;831;12998
2013-10-09;13835;832;13003
2013-10-10;13844;834;13010
2013-10-11;13842;836;13006
2013-10-12;13844;836;13008
2013-10-13;13844;836;13008
2013-10-14;13843;835;13008
2013-10-15;13842;835;13007
2013-10-16;13840;835;13005
2013-10-17;13840;834;13006
2013-10-18;13839;834;13005
2013-10-19;13840;834;13006
2013-10-20;13841;833;13008
2013-10-21;13843;838;13005
2013-10-22;13839;838;13001
2013-10-23;13839;839;13000
2013-10-24;13839;841;12998
2013-10-25;13838;841;12997
2013-10-26;13835;842;12993
2013-10-27;13835;840;12995
2013-10-28;13835;841;12994
2013-10-29;13840;841;12999
2013-10-30;13833;841;12992
2013-10-31;13832;841;12991
2013-11-01;13830;841;12989
2013-11-02;13830;842;12988
2013-11-03;13831;842;12989
2013-11-04;13834;842;12992
2013-11-05;13835;842;12993
2013-11-06;13835;842;12993
2013-11-07;13835;841;12994
2013-11-08;13834;841;12993
2013-11-09;13837;844;12993
2013-11-10;13837;846;12991
2013-11-11;13836;847;12989
2013-11-12;13837;847;12990
2013-11-13;13842;847;12995
2013-11-14;13848;846;13002
2013-11-15;13848;846;13002
2013-11-16;13852;846;13006
2013-11-17;13852;847;13005
2013-11-18;13857;846;13011
2013-11-19;13858;845;13013
2013-11-20;13858;845;13013
2013-11-21;13856;846;13010
2013-11-22;13856;846;13010
2013-11-23;13862;847;13015
2013-11-24;13860;847;13013
2013-11-25;13857;850;13007
2013-11-26;13857;851;13006
2013-11-27;13854;851;13003
2013-11-28;13857;851;13006
2013-11-29;13859;851;13008
2013-11-30;13856;853;13003
2013-12-01;13851;852;12999
2013-12-02;13856;853;13003
2013-12-03;13854;853;13001
2013-12-04;13851;853;12998
2013-12-05;13844;854;12990
2013-12-06;13843;855;12988
2013-12-07;13844;855;12989
2013-12-08;13840;856;12984
2013-12-09;13836;856;12980
2013-12-10;13832;856;12976
2013-12-11;13836;857;12979
2013-12-12;13838;857;12981
2013-12-13;13842;857;12985
2013-12-14;13840;857;12983
2013-12-15;13842;857;12985
2013-12-16;13846;857;12989
2013-12-17;13847;860;12987
2013-12-18;13847;860;12987
2013-12-19;13849;860;12989
2013-12-20;13852;860;12992
2013-12-21;13856;860;12996
2013-12-22;13856;861;12995
2013-12-23;13860;862;12998
2013-12-24;13859;864;12995
2013-12-25;13859;864;12995
2013-12-26;13860;865;12995
2013-12-27;13862;865;12997
2013-12-28;13861;867;12994
2013-12-29;13861;867;12994
2013-12-30;13860;867;12993
2013-12-31;13858;868;12990
2014-01-01;13859;868;12991
2014-01-02;13861;868;12993
2014-01-03;13857;868;12989
2014-01-04;13859;869;12990
2014-01-05;13857;867;12990
2014-01-06;13863;866;12997
2014-01-07;13860;867;12993
2014-01-08;13859;868;12991
2014-01-09;13860;869;12991
2014-01-10;13859;870;12989
2014-01-11;13860;870;12990
2014-01-12;13864;870;12994
2014-01-13;13861;870;12991
2014-01-14;13857;871;12986
2014-01-15;13857;870;12987
2014-01-16;13858;870;12988
2014-01-17;13855;871;12984
2014-01-18;13855;871;12984
2014-01-19;13860;871;12989
2014-01-20;13863;871;12992
2014-01-21;13861;872;12989
2014-01-22;13859;873;12986
2014-01-23;13860;873;12987
2014-01-24;13861;873;12988
2014-01-25;13861;873;12988
2014-01-26;13861;874;12987
2014-01-27;13865;874;12991
2014-01-28;13866;874;12992
2014-01-30;13863;876;12987
2014-01-31;13865;876;12989
2014-02-01;13863;877;12986
2014-02-02;13863;877;12986
2014-02-03;13863;881;12982
2014-02-04;13862;881;12981
2014-02-05;13860;880;12980
2014-02-06;13859;881;12978
2014-02-07;13852;880;12972
2014-02-08;13853;880;12973
2014-02-09;13854;881;12973
2014-02-10;13854;884;12970
2014-02-11;13850;884;12966
2014-02-12;13851;885;12966
2014-02-13;13853;886;12967
2014-02-14;13854;886;12968
2014-02-15;13855;886;12969
2014-02-16;13860;887;12973
2014-02-17;13858;886;12972
2014-02-18;13863;884;12979
2014-02-19;13855;884;12971
2014-02-20;13852;884;12968
2014-02-21;13853;883;12970
2014-02-22;13848;883;12965
2014-02-23;13851;883;12968
2014-02-24;13852;887;12965
2014-02-25;13856;888;12968
2014-02-26;13857;888;12969
2014-02-27;13856;888;12968
2014-02-28;13858;870;12988
2014-03-01;13859;869;12990
2014-03-02;13860;871;12989
2014-03-03;13856;871;12985
2014-03-04;13850;871;12979
2014-03-05;13849;871;12978
2014-03-06;13849;871;12978
2014-03-07;13847;871;12976
2014-03-08;13846;871;12975
2014-03-09;13847;870;12977
2014-03-10;13852;871;12981
2014-03-11;13852;870;12982
2014-03-12;13855;870;12985
2014-03-13;13860;871;12989
2014-03-14;13859;870;12989
2014-03-15;13859;869;12990
2014-03-16;13859;869;12990
2014-03-17;13859;870;12989
2014-03-18;13859;870;12989
2014-03-19;13866;869;12997
2014-03-20;13873;869;13004
2014-03-21;13875;870;13005
2014-03-22;13872;872;13000
2014-03-23;13874;872;13002
2014-03-24;13872;872;13000
2014-03-25;13876;872;13004
2014-03-26;13873;872;13001
2014-03-27;13866;872;12994
2014-03-28;13863;872;12991
2014-03-29;13864;872;12992
2014-03-30;13864;873;12991
2014-03-31;13865;872;12993
2014-04-01;13867;872;12995
2014-04-02;13867;872;12995
2014-04-03;13871;874;12997
2014-04-04;13873;874;12999
2014-04-05;13874;874;13000
2014-04-06;13875;874;13001
2014-04-07;13872;872;13000
2014-04-08;13872;870;13002
2014-04-09;13869;869;13000
2014-04-10;13869;871;12998
2014-04-11;13867;874;12993
2014-04-12;13863;875;12988
2014-04-13;13861;876;12985
2014-04-14;13860;877;12983
2014-04-15;13859;878;12981
2014-04-16;13859;880;12979
2014-04-17;13860;880;12980
2014-04-18;13861;880;12981
2014-04-19;13860;880;12980
2014-04-20;13858;880;12978
2014-04-21;13860;878;12982
2014-04-22;13856;878;12978
2014-04-23;13852;879;12973
2014-04-24;13849;879;12970
2014-04-25;13853;879;12974
2014-04-26;13851;881;12970
2014-04-27;13849;881;12968
2014-04-28;13845;881;12964
2014-04-29;13844;881;12963
2014-04-30;13848;881;12967
2014-05-01;13848;882;12966
2014-05-02;13847;882;12965
2014-05-03;13850;882;12968
2014-05-04;13854;882;12972
2014-05-05;13855;881;12974