date;followers;following;fans
2013-04-18;2164;277;1887
2013-04-20;2173;284;1889
2013-04-22;2173;287;1886
2013-04-24;2172;286;1886
2013-04-26;2164;283;1881
2013-04-28;2165;282;1883
2013-04-30;2161;282;1879
2013-05-02;2173;284;1889
2013-05-04;2180;287;1893
2013-05-06;2176;288;1888
2013-05-08;2183;287;1896
2013-05-10;2187;289;1898
2013-05-12;2188;289;1899
2013-05-14;2190;289;1901
2013-05-16;2187;291;1896
2013-05-18;2198;291;1907
2013-05-20;2200;295;1905
2013-05-22;2195;295;1900
2013-05-24;2208;296;1912
2013-05-26;2208;298;1910
2013-05-28;2206;294;1912
2013-05-30;2208;298;1910
2013-06-01;2211;300;1911
2013-06-03;2213;300;1913
2013-06-05;2208;300;1908
2013-06-07;2210;300;1910
2013-06-09;2207;300;1907
2013-06-11;2209;301;1908
2013-06-20;2213;308;1905
2013-06-22;2217;309;1908
2013-06-24;2223;310;1913
2013-06-26;2217;309;1908
2013-06-28;2227;315;1912
2013-06-30;2232;317;1915
2013-07-02;2239;320;1919
2013-07-04;2249;326;1923
2013-07-06;2258;327;1931
2013-07-08;2263;333;1930
2013-07-10;2265;336;1929
2013-07-12;2273;337;1936
2013-07-14;2287;342;1945
2013-07-16;2290;343;1947
2013-07-18;2295;345;1950
2013-07-20;2297;345;1952
2013-07-22;2302;348;1954
2013-07-24;2318;349;1969
2013-07-26;2320;354;1966
2013-07-28;2324;354;1970
2013-07-30;2320;355;1965
2013-08-01;2323;357;1966
2013-08-03;2329;358;1971
2013-08-05;2334;360;1974
2013-08-07;2334;365;1969
2013-08-09;2333;364;1969
2013-08-11;2343;357;1986
2013-08-13;2348;359;1989
2013-08-15;2350;359;1991
2013-08-17;2344;358;1986
2013-08-19;2348;360;1988
2013-08-21;2354;360;1994
2013-08-23;2354;360;1994
2013-08-25;2359;358;2001
2013-08-27;2361;358;2003
2013-08-29;2362;358;2004
2013-08-31;2362;357;2005
2013-09-02;2359;358;2001
2013-09-04;2358;357;2001
2013-09-06;2359;356;2003
2013-09-08;2362;359;2003
2013-09-10;2369;361;2008
2013-09-12;2374;362;2012
2013-09-14;2377;360;2017
2013-09-16;2381;363;2018
2013-09-18;2383;364;2019
2013-09-20;2401;367;2034
2013-09-22;2399;368;2031
2013-09-24;2406;370;2036
2013-09-26;2408;369;2039
2013-09-28;2404;369;2035
2013-09-30;2404;369;2035
2013-10-02;2401;367;2034
2013-10-04;2401;368;2033
2013-10-06;2402;367;2035
2013-10-08;2406;366;2040
2013-10-10;2405;367;2038
2013-10-12;2407;369;2038
2013-10-14;2412;372;2040
2013-10-16;2413;373;2040
2013-10-18;2414;376;2038
2013-10-20;2419;377;2042
2013-10-22;2419;378;2041
2013-10-24;2423;377;2046
2013-10-26;2427;376;2051
2013-10-28;2426;377;2049
2013-10-30;2424;378;2046
2013-11-01;2430;378;2052
2013-11-03;2433;379;2054
2013-11-05;2444;381;2063
2013-11-07;2450;381;2069
2013-11-09;2452;382;2070
2013-11-11;2450;382;2068
2013-11-13;2453;381;2072
2013-11-15;2456;381;2075
2013-11-17;2459;356;2103
2013-11-19;2458;361;2097
2013-11-21;2464;361;2103
2013-11-23;2461;361;2100
2013-11-25;2460;360;2100
2013-11-27;2461;361;2100
2013-11-29;2465;363;2102
2013-12-01;2468;363;2105
2013-12-03;2465;365;2100
2013-12-05;2466;365;2101
2013-12-07;2472;366;2106
2013-12-09;2471;366;2105
2013-12-11;2474;368;2106
2013-12-13;2475;368;2107
2013-12-15;2483;367;2116
2013-12-17;2483;367;2116
2013-12-19;2484;367;2117
2013-12-21;2489;368;2121
2013-12-23;2495;371;2124
2013-12-25;2495;372;2123
2013-12-27;2501;372;2129
2013-12-29;2503;371;2132
2013-12-31;2501;370;2131
2014-01-02;2506;371;2135
2014-01-04;2503;370;2133
2014-01-06;2498;371;2127
2014-01-08;2504;369;2135
2014-01-10;2507;369;2138
2014-01-12;2507;370;2137
2014-01-14;2507;371;2136
2014-01-16;2513;374;2139
2014-01-18;2519;376;2143
2014-01-20;2523;375;2148
2014-01-22;2524;374;2150
2014-01-24;2531;374;2157
2014-01-26;2537;367;2170
2014-01-28;2538;364;2174
2014-01-30;2540;365;2175
2014-02-01;2537;367;2170
2014-02-03;2541;369;2172
2014-02-05;2552;368;2184
2014-02-07;2553;368;2185
2014-02-09;2554;370;2184
2014-02-11;2551;367;2184
2014-02-13;2559;366;2193
2014-02-15;2557;367;2190
2014-02-17;2573;367;2206
2014-02-19;2577;363;2214
2014-02-21;2571;362;2209
2014-02-23;2574;361;2213
2014-02-25;2577;360;2217
2014-02-27;2573;361;2212
2014-03-01;2571;362;2209
2014-03-03;2577;362;2215
2014-03-05;2579;361;2218
2014-03-07;2582;367;2215
2014-03-09;2580;368;2212
2014-03-11;2582;368;2214
2014-03-13;2583;368;2215
2014-03-15;2587;367;2220
2014-03-17;2584;366;2218
2014-03-19;2584;364;2220
2014-03-21;2584;365;2219
2014-03-23;2610;368;2242
2014-03-25;2614;368;2246
2014-03-27;2612;369;2243
2014-03-29;2611;369;2242
2014-03-31;2609;370;2239
2014-04-02;2607;369;2238
2014-04-04;2616;366;2250
2014-04-06;2615;366;2249
2014-04-08;2617;368;2249
2014-04-10;2614;366;2248
2014-04-12;2620;367;2253
2014-04-14;2624;369;2255
2014-04-16;2624;369;2255
2014-04-18;2625;371;2254
2014-04-20;2626;368;2258
2014-04-22;2628;368;2260
2014-04-24;2624;370;2254
2014-04-26;2631;373;2258
2014-04-28;2629;366;2263
2014-04-30;2627;364;2263
2014-05-02;2618;364;2254
2014-05-04;2618;365;2253