date;followers;following;fans
2013-04-17;18227;1482;16745
2013-04-18;18230;1483;16747
2013-04-19;18232;1485;16747
2013-04-20;18237;1488;16749
2013-04-21;18241;1488;16753
2013-04-22;18238;1488;16750
2013-04-23;18243;1489;16754
2013-04-24;18246;1490;16756
2013-04-25;18253;1490;16763
2013-04-26;18257;1491;16766
2013-04-27;18261;1490;16771
2013-04-28;18267;1491;16776
2013-04-29;18269;1491;16778
2013-04-30;18267;1491;16776
2013-05-01;18273;1495;16778
2013-05-02;18271;1498;16773
2013-05-03;18274;1499;16775
2013-05-04;18279;1500;16779
2013-05-05;18285;1500;16785
2013-05-06;18279;1501;16778
2013-05-07;18284;1501;16783
2013-05-08;18287;1502;16785
2013-05-09;18289;1502;16787
2013-05-10;18286;1503;16783
2013-05-11;18267;1500;16767
2013-05-12;18270;1500;16770
2013-05-13;18273;1499;16774
2013-05-14;18282;1500;16782
2013-05-15;18295;1501;16794
2013-05-16;18299;1501;16798
2013-05-17;18301;1501;16800
2013-05-18;18301;1502;16799
2013-05-19;18304;1502;16802
2013-05-20;18307;1503;16804
2013-05-21;18307;1502;16805
2013-05-22;18305;1502;16803
2013-05-23;18301;1501;16800
2013-05-24;18308;1500;16808
2013-05-25;18308;1501;16807
2013-05-26;18306;1500;16806
2013-05-27;18302;1499;16803
2013-05-28;18300;1500;16800
2013-05-29;18296;1502;16794
2013-05-30;18296;1503;16793
2013-05-31;18294;1503;16791
2013-06-01;18294;1502;16792
2013-06-02;18297;1501;16796
2013-06-03;18299;1501;16798
2013-06-04;18302;1505;16797
2013-06-05;18302;1504;16798
2013-06-06;18304;1505;16799
2013-06-07;18308;1504;16804
2013-06-08;18304;1504;16800
2013-06-09;18305;1506;16799
2013-06-10;18303;1505;16798
2013-06-11;18298;1506;16792
2013-06-20;18295;1511;16784
2013-06-21;18295;1511;16784
2013-06-22;18295;1514;16781
2013-06-23;18293;1514;16779
2013-06-24;18290;1513;16777
2013-06-25;18284;1513;16771
2013-06-26;18284;1515;16769
2013-06-27;18280;1517;16763
2013-06-28;18278;1516;16762
2013-06-29;18275;1514;16761
2013-06-30;18267;1514;16753
2013-07-01;18270;1515;16755
2013-07-02;18266;1516;16750
2013-07-03;18266;1518;16748
2013-07-04;18296;1517;16779
2013-07-05;18294;1517;16777
2013-07-06;18301;1516;16785
2013-07-07;18300;1517;16783
2013-07-08;18295;1517;16778
2013-07-09;18293;1517;16776
2013-07-10;18297;1518;16779
2013-07-11;18292;1518;16774
2013-07-12;18290;1519;16771
2013-07-13;18281;1518;16763
2013-07-14;18273;1516;16757
2013-07-15;18274;1517;16757
2013-07-16;18273;1521;16752
2013-07-17;18275;1521;16754
2013-07-18;18269;1520;16749
2013-07-19;18266;1520;16746
2013-07-20;18267;1518;16749
2013-07-21;18270;1518;16752
2013-07-22;18269;1518;16751
2013-07-23;18266;1518;16748
2013-07-24;18267;1519;16748
2013-07-25;18264;1518;16746
2013-07-26;18266;1517;16749
2013-07-27;18259;1517;16742
2013-07-28;18260;1517;16743
2013-07-29;18254;1517;16737
2013-07-30;18253;1518;16735
2013-07-31;18259;1518;16741
2013-08-01;18258;1519;16739
2013-08-02;18262;1519;16743
2013-08-03;18260;1518;16742
2013-08-04;18262;1518;16744
2013-08-05;18258;1519;16739
2013-08-06;18262;1521;16741
2013-08-07;18263;1521;16742
2013-08-08;18265;1522;16743
2013-08-09;18267;1523;16744
2013-08-10;18273;1523;16750
2013-08-11;18273;1527;16746
2013-08-12;18277;1529;16748
2013-08-13;18278;1531;16747
2013-08-14;18274;1530;16744
2013-08-15;18274;1531;16743
2013-08-16;18273;1533;16740
2013-08-17;18273;1533;16740
2013-08-18;18274;1532;16742
2013-08-19;18272;1534;16738
2013-08-20;18271;1533;16738
2013-08-21;18272;1533;16739
2013-08-22;18276;1534;16742
2013-08-23;18281;1536;16745
2013-08-24;18282;1536;16746
2013-08-25;18288;1536;16752
2013-08-26;18292;1536;16756
2013-08-27;18294;1537;16757
2013-08-28;18297;1537;16760
2013-08-29;18302;1536;16766
2013-08-30;18302;1537;16765
2013-08-31;18301;1537;16764
2013-09-01;18305;1540;16765
2013-09-02;18310;1539;16771
2013-09-03;18304;1538;16766
2013-09-04;18310;1539;16771
2013-09-05;18310;1539;16771
2013-09-06;18312;1541;16771
2013-09-07;18314;1543;16771
2013-09-08;18309;1543;16766
2013-09-09;18312;1543;16769
2013-09-10;18316;1543;16773
2013-09-11;18318;1542;16776
2013-09-12;18320;1542;16778
2013-09-13;18325;1543;16782
2013-09-14;18327;1542;16785
2013-09-15;18324;1543;16781
2013-09-16;18323;1542;16781
2013-09-17;18320;1544;16776
2013-09-18;18318;1542;16776
2013-09-19;18325;1545;16780
2013-09-20;18329;1546;16783
2013-09-21;18329;1547;16782
2013-09-22;18331;1548;16783
2013-09-23;18332;1547;16785
2013-09-24;18327;1547;16780
2013-09-25;18333;1547;16786
2013-09-26;18337;1547;16790
2013-09-27;18336;1549;16787
2013-09-28;18334;1550;16784
2013-09-29;18334;1550;16784
2013-09-30;18334;1550;16784
2013-10-01;18326;1550;16776
2013-10-02;18328;1551;16777
2013-10-03;18329;1554;16775
2013-10-04;18328;1557;16771
2013-10-05;18328;1559;16769
2013-10-06;18330;1558;16772
2013-10-07;18328;1558;16770
2013-10-08;18332;1559;16773
2013-10-09;18344;1559;16785
2013-10-10;18344;1559;16785
2013-10-11;18343;1562;16781
2013-10-12;18377;1565;16812
2013-10-13;18379;1567;16812
2013-10-14;18385;1568;16817
2013-10-15;18388;1567;16821
2013-10-16;18388;1569;16819
2013-10-17;18389;1571;16818
2013-10-18;18394;1571;16823
2013-10-19;18398;1569;16829
2013-10-20;18399;1570;16829
2013-10-21;18400;1570;16830
2013-10-22;18398;1571;16827
2013-10-23;18400;1571;16829
2013-10-24;18399;1572;16827
2013-10-25;18397;1579;16818
2013-10-26;18398;1581;16817
2013-10-27;18402;1581;16821
2013-10-28;18398;1581;16817
2013-10-29;18395;1581;16814
2013-10-30;18392;1581;16811
2013-10-31;18393;1581;16812
2013-11-01;18390;1581;16809
2013-11-02;18388;1582;16806
2013-11-03;18392;1587;16805
2013-11-04;18399;1588;16811
2013-11-05;18404;1589;16815
2013-11-06;18402;1593;16809
2013-11-07;18400;1595;16805
2013-11-08;18402;1605;16797
2013-11-09;18428;1756;16672
2013-11-10;18430;1755;16675
2013-11-11;18435;1756;16679
2013-11-12;18439;1759;16680
2013-11-13;18443;1760;16683
2013-11-14;18438;1762;16676
2013-11-15;18438;1761;16677
2013-11-16;18437;1763;16674
2013-11-17;18440;1764;16676
2013-11-18;18439;1790;16649
2013-11-19;18441;1789;16652
2013-11-20;18439;1791;16648
2013-11-21;18434;1794;16640
2013-11-22;18443;1806;16637
2013-11-23;18445;1807;16638
2013-11-24;18444;1808;16636
2013-11-25;18441;1807;16634
2013-11-26;18435;1807;16628
2013-11-27;18433;1809;16624
2013-11-28;18434;1809;16625
2013-11-29;18434;1809;16625
2013-11-30;18433;1810;16623
2013-12-01;18428;1808;16620
2013-12-02;18421;1808;16613
2013-12-03;18423;1810;16613
2013-12-04;18420;1808;16612
2013-12-05;18418;1807;16611
2013-12-06;18421;1811;16610
2013-12-07;18425;1812;16613
2013-12-08;18430;1811;16619
2013-12-09;18435;1811;16624
2013-12-10;18437;1816;16621
2013-12-11;18444;1825;16619
2013-12-12;18447;1826;16621
2013-12-13;18447;1826;16621
2013-12-14;18446;1826;16620
2013-12-15;18449;1826;16623
2013-12-16;18449;1826;16623
2013-12-17;18449;1829;16620
2013-12-18;18572;1833;16739
2013-12-19;18583;1835;16748
2013-12-20;18588;1835;16753
2013-12-21;18587;1835;16752
2013-12-22;18587;1835;16752
2013-12-23;18589;1835;16754
2013-12-24;18589;1836;16753
2013-12-25;18591;1835;16756
2013-12-26;18591;1835;16756
2013-12-27;18596;1835;16761
2013-12-28;18593;1834;16759
2013-12-29;18600;1835;16765
2013-12-30;18594;1836;16758
2013-12-31;18599;1836;16763
2014-01-01;18607;1835;16772
2014-01-02;18608;1838;16770
2014-01-03;18607;1838;16769
2014-01-04;18607;1839;16768
2014-01-05;18607;1838;16769
2014-01-06;18603;1838;16765
2014-01-07;18604;1838;16766
2014-01-08;18602;1838;16764
2014-01-09;18602;1839;16763
2014-01-10;18602;1839;16763
2014-01-11;18631;1841;16790
2014-01-12;18644;1844;16800
2014-01-13;18660;1848;16812
2014-01-14;18670;1849;16821
2014-01-15;18669;1855;16814
2014-01-16;18675;1858;16817
2014-01-17;18675;1857;16818
2014-01-18;18675;1861;16814
2014-01-19;18679;1860;16819
2014-01-20;18683;1859;16824
2014-01-21;18688;1860;16828
2014-01-22;18691;1869;16822
2014-01-23;18688;1868;16820
2014-01-24;18686;1869;16817
2014-01-25;18692;1870;16822
2014-01-26;18697;1874;16823
2014-01-27;18698;1876;16822
2014-01-28;18701;1877;16824
2014-01-30;18701;1879;16822
2014-01-31;18700;1880;16820
2014-02-01;18699;1881;16818
2014-02-02;18701;1881;16820
2014-02-03;18705;1884;16821
2014-02-04;18708;1892;16816
2014-02-05;18713;1892;16821
2014-02-06;18718;1895;16823
2014-02-07;18722;1896;16826
2014-02-08;18720;1895;16825
2014-02-09;18722;1894;16828
2014-02-10;18724;1894;16830
2014-02-11;18724;1894;16830
2014-02-12;18726;1898;16828
2014-02-13;18730;1899;16831
2014-02-14;18728;1899;16829
2014-02-15;18724;1899;16825
2014-02-16;18719;1899;16820
2014-02-17;18731;1899;16832
2014-02-18;18731;1899;16832
2014-02-19;18730;1901;16829
2014-02-20;18732;1901;16831
2014-02-21;18738;1902;16836
2014-02-22;18746;1902;16844
2014-02-23;18749;1901;16848
2014-02-24;18744;1900;16844
2014-02-25;18745;1900;16845
2014-02-26;18746;1902;16844
2014-02-27;18745;1904;16841
2014-02-28;18748;1904;16844
2014-03-01;18749;1905;16844
2014-03-02;18750;1908;16842
2014-03-03;18749;1909;16840
2014-03-04;18747;1910;16837
2014-03-05;18749;1909;16840
2014-03-06;18751;1909;16842
2014-03-07;18751;1910;16841
2014-03-08;18751;1910;16841
2014-03-09;18754;1912;16842
2014-03-10;18753;1913;16840
2014-03-11;18751;1916;16835
2014-03-12;18753;1915;16838
2014-03-13;18755;1917;16838
2014-03-14;18752;1916;16836
2014-03-15;18753;1913;16840
2014-03-16;18758;1913;16845
2014-03-17;18760;1912;16848
2014-03-18;18760;1918;16842
2014-03-19;18759;1918;16841
2014-03-20;18765;1919;16846
2014-03-21;18764;1918;16846
2014-03-22;18762;1919;16843
2014-03-23;18757;1921;16836
2014-03-24;18766;1921;16845
2014-03-25;18770;1921;16849
2014-03-26;18768;1922;16846
2014-03-27;18775;1923;16852
2014-03-28;18774;1922;16852
2014-03-29;18777;1922;16855
2014-03-30;18776;1928;16848
2014-03-31;18776;1928;16848
2014-04-01;18773;1928;16845
2014-04-02;18769;1929;16840
2014-04-03;18769;1929;16840
2014-04-04;18767;1929;16838
2014-04-05;18765;1929;16836
2014-04-06;18766;1929;16837
2014-04-07;18771;1930;16841
2014-04-08;18770;1929;16841
2014-04-09;18769;1930;16839
2014-04-10;18771;1932;16839
2014-04-11;18774;1932;16842
2014-04-12;18776;1932;16844
2014-04-13;18771;1931;16840
2014-04-14;18772;1931;16841
2014-04-15;18773;1931;16842
2014-04-16;18771;1931;16840
2014-04-17;18770;1931;16839
2014-04-18;18772;1929;16843
2014-04-19;18772;1929;16843
2014-04-20;18770;1929;16841
2014-04-21;18773;1930;16843
2014-04-22;18771;1930;16841
2014-04-23;18769;1931;16838
2014-04-24;18767;1932;16835
2014-04-25;18767;1933;16834
2014-04-26;18768;1933;16835
2014-04-27;18767;1932;16835
2014-04-28;18769;1932;16837
2014-04-29;18768;1933;16835
2014-04-30;18772;1933;16839
2014-05-01;18771;1932;16839
2014-05-02;18769;1931;16838
2014-05-03;18769;1931;16838
2014-05-04;18769;1932;16837
2014-05-05;18773;1932;16841