date;followers;following;fans
2013-04-17;3743;347;3396
2013-04-18;3748;347;3401
2013-04-19;3754;347;3407
2013-04-20;3757;348;3409
2013-04-21;3760;349;3411
2013-04-22;3762;348;3414
2013-04-23;3767;348;3419
2013-04-24;3766;348;3418
2013-04-25;3771;349;3422
2013-04-27;3783;350;3433
2013-04-28;3786;350;3436
2013-04-29;3794;350;3444
2013-04-30;3800;350;3450
2013-05-01;3804;350;3454
2013-05-02;3809;350;3459
2013-05-03;3813;350;3463
2013-05-04;3813;350;3463
2013-05-05;3823;350;3473
2013-05-07;3826;350;3476
2013-05-08;3834;350;3484
2013-05-09;3841;350;3491
2013-05-10;3848;350;3498
2013-05-11;3852;349;3503
2013-05-12;3851;349;3502
2013-05-13;3852;349;3503
2013-05-14;3858;349;3509
2013-05-15;3862;349;3513
2013-05-16;3870;349;3521
2013-05-18;3882;349;3533
2013-05-19;3886;349;3537
2013-05-20;3886;349;3537
2013-05-21;3885;349;3536
2013-05-22;3886;346;3540
2013-05-23;3893;347;3546
2013-05-24;3900;347;3553
2013-05-25;3905;348;3557
2013-05-26;3911;350;3561
2013-05-28;3916;350;3566
2013-05-29;3921;353;3568
2013-05-30;3924;353;3571
2013-05-31;3933;353;3580
2013-06-01;3936;354;3582
2013-06-02;3940;356;3584
2013-06-03;3945;356;3589
2013-06-04;3949;357;3592
2013-06-06;3951;357;3594
2013-06-07;3954;357;3597
2013-06-08;3959;357;3602
2013-06-09;3960;357;3603
2013-06-10;3961;357;3604
2013-06-11;3965;357;3608
2013-06-20;3998;362;3636
2013-06-21;4004;363;3641
2013-06-22;4012;363;3649
2013-06-23;4023;364;3659
2013-06-24;4032;364;3668
2013-06-26;4036;364;3672
2013-06-27;4045;364;3681
2013-06-28;4054;364;3690
2013-06-29;4063;364;3699
2013-06-30;4064;364;3700
2013-07-01;4063;364;3699
2013-07-02;4071;366;3705
2013-07-03;4082;366;3716
2013-07-05;4091;367;3724
2013-07-06;4097;367;3730
2013-07-07;4102;366;3736
2013-07-08;4105;366;3739
2013-07-09;4109;365;3744
2013-07-10;4109;365;3744
2013-07-11;4115;365;3750
2013-07-12;4123;356;3767
2013-07-14;4133;357;3776
2013-07-15;4138;357;3781
2013-07-16;4149;358;3791
2013-07-17;4150;358;3792
2013-07-18;4155;358;3797
2013-07-19;4162;358;3804
2013-07-20;4164;358;3806
2013-07-21;4175;358;3817
2013-07-23;4181;358;3823
2013-07-24;4187;357;3830
2013-07-25;4190;357;3833
2013-07-26;4191;357;3834
2013-07-27;4194;357;3837
2013-07-28;4199;357;3842
2013-07-29;4202;357;3845
2013-07-30;4209;357;3852
2013-08-01;4212;357;3855
2013-08-02;4220;358;3862
2013-08-03;4224;358;3866
2013-08-04;4225;358;3867
2013-08-05;4230;358;3872
2013-08-06;4230;358;3872
2013-08-07;4243;361;3882
2013-08-09;4245;361;3884
2013-08-10;4248;361;3887
2013-08-11;4251;361;3890
2013-08-12;4255;360;3895
2013-08-13;4259;360;3899
2013-08-14;4259;361;3898
2013-08-15;4262;361;3901
2013-08-17;4266;361;3905
2013-08-18;4269;361;3908
2013-08-19;4270;361;3909
2013-08-20;4272;361;3911
2013-08-21;4278;360;3918
2013-08-22;4292;363;3929
2013-08-24;4294;363;3931
2013-08-25;4292;364;3928
2013-08-26;4293;364;3929
2013-08-27;4307;365;3942
2013-08-28;4311;366;3945
2013-08-29;4318;367;3951
2013-08-30;4322;372;3950
2013-09-01;4329;372;3957
2013-09-02;4334;372;3962
2013-09-03;4334;372;3962
2013-09-04;4347;374;3973
2013-09-05;4352;374;3978
2013-09-06;4365;374;3991
2013-09-08;4369;374;3995
2013-09-09;4371;374;3997
2013-09-10;4382;374;4008
2013-09-11;4389;376;4013
2013-09-12;4391;376;4015
2013-09-13;4394;376;4018
2013-09-15;4403;376;4027
2013-09-16;4413;376;4037
2013-09-17;4417;376;4041
2013-09-18;4426;377;4049
2013-09-19;4436;379;4057
2013-09-20;4446;380;4066
2013-09-22;4458;381;4077
2013-09-23;4462;381;4081
2013-09-24;4468;382;4086
2013-09-25;4476;382;4094
2013-09-26;4490;382;4108
2013-09-27;4502;382;4120
2013-09-29;4508;384;4124
2013-09-30;4529;384;4145
2013-10-01;4549;386;4163
2013-10-02;4561;385;4176
2013-10-03;4578;389;4189
2013-10-05;4591;389;4202
2013-10-06;4600;390;4210
2013-10-07;4607;391;4216
2013-10-08;4620;392;4228
2013-10-09;4626;396;4230
2013-10-11;4631;396;4235
2013-10-12;4635;396;4239
2013-10-13;4638;396;4242
2013-10-14;4643;396;4247
2013-10-15;4653;396;4257
2013-10-17;4656;346;4310
2013-10-18;4660;330;4330
2013-10-19;4660;330;4330
2013-10-20;4666;331;4335
2013-10-21;4677;331;4346
2013-10-23;4678;332;4346
2013-10-24;4679;331;4348
2013-10-25;4686;331;4355
2013-10-26;4688;331;4357
2013-10-27;4691;331;4360
2013-10-28;4698;331;4367
2013-10-30;4706;331;4375
2013-10-31;4713;331;4382
2013-11-01;4716;331;4385
2013-11-02;4719;332;4387
2013-11-03;4726;332;4394
2013-11-05;4726;332;4394
2013-11-06;4737;333;4404
2013-11-07;4735;332;4403
2013-11-08;4741;332;4409
2013-11-10;4746;331;4415
2013-11-11;4751;332;4419
2013-11-12;4758;333;4425
2013-11-13;4760;333;4427
2013-11-14;4764;339;4425
2013-11-16;4764;340;4424
2013-11-17;4769;340;4429
2013-11-18;4777;340;4437
2013-11-19;4782;340;4442
2013-11-21;4788;341;4447
2013-11-22;4789;341;4448
2013-11-23;4789;341;4448
2013-11-24;4801;341;4460
2013-11-26;4807;342;4465
2013-11-27;4812;342;4470
2013-11-28;4815;341;4474
2013-11-29;4817;341;4476
2013-11-30;4822;341;4481
2013-12-02;4828;341;4487
2013-12-03;4829;343;4486
2013-12-04;4836;344;4492
2013-12-05;4851;345;4506
2013-12-07;4858;347;4511
2013-12-08;4862;348;4514
2013-12-09;4866;348;4518
2013-12-10;4868;348;4520
2013-12-12;4876;348;4528
2013-12-13;4884;349;4535
2013-12-14;4889;349;4540
2013-12-15;4893;349;4544
2013-12-17;4903;348;4555
2013-12-18;4911;348;4563
2013-12-19;4912;348;4564
2013-12-20;4925;349;4576
2013-12-22;4924;349;4575
2013-12-23;4927;349;4578
2013-12-24;4929;349;4580
2013-12-25;4935;349;4586
2013-12-27;4938;349;4589
2013-12-28;4943;351;4592
2013-12-29;4944;350;4594
2013-12-31;4956;351;4605
2014-01-01;4958;351;4607
2014-01-02;4962;351;4611
2014-01-03;4968;351;4617
2014-01-05;4971;351;4620
2014-01-06;4973;351;4622
2014-01-07;4979;351;4628
2014-01-09;4988;351;4637
2014-01-10;4995;351;4644
2014-01-11;4997;349;4648
2014-01-12;5009;349;4660
2014-01-14;5018;349;4669
2014-01-15;5022;350;4672
2014-01-16;5030;351;4679
2014-01-18;5036;351;4685
2014-01-19;5044;351;4693
2014-01-20;5051;351;4700
2014-01-21;5058;351;4707
2014-01-23;5064;351;4713
2014-01-24;5073;354;4719
2014-01-25;5078;354;4724
2014-01-26;5080;354;4726
2014-01-28;5086;354;4732
2014-01-30;5108;355;4753
2014-01-31;5110;355;4755
2014-02-01;5114;356;4758
2014-02-02;5116;355;4761
2014-02-04;5119;356;4763
2014-02-05;5118;358;4760
2014-02-06;5125;358;4767
2014-02-08;5133;358;4775
2014-02-09;5137;359;4778
2014-02-10;5143;343;4800
2014-02-12;5151;344;4807
2014-02-13;5157;344;4813
2014-02-14;5161;347;4814
2014-02-15;5160;347;4813
2014-02-17;5169;347;4822
2014-02-18;5190;348;4842
2014-02-20;5198;348;4850
2014-02-21;5197;348;4849
2014-02-22;5201;348;4853
2014-02-24;5201;349;4852
2014-02-25;5208;349;4859
2014-02-26;5219;349;4870
2014-02-28;5224;349;4875
2014-03-01;5225;349;4876
2014-03-02;5231;350;4881
2014-03-04;5244;351;4893
2014-03-05;5250;354;4896
2014-03-06;5258;354;4904
2014-03-08;5264;354;4910
2014-03-09;5263;354;4909
2014-03-10;5265;354;4911
2014-03-12;5267;354;4913
2014-03-13;5269;355;4914
2014-03-14;5279;356;4923
2014-03-16;5284;356;4928
2014-03-17;5292;357;4935
2014-03-18;5300;357;4943
2014-03-20;5310;357;4953
2014-03-21;5314;357;4957
2014-03-22;5323;358;4965
2014-03-24;5329;358;4971
2014-03-25;5332;358;4974
2014-03-26;5349;358;4991
2014-03-28;5358;358;5000
2014-03-29;5364;358;5006
2014-03-30;5366;358;5008
2014-03-31;5371;358;5013
2014-04-01;5377;359;5018
2014-04-02;5380;358;5022
2014-04-03;5386;358;5028
2014-04-04;5392;359;5033
2014-04-05;5394;360;5034
2014-04-06;5394;360;5034
2014-04-07;5399;360;5039
2014-04-08;5399;359;5040
2014-04-09;5403;361;5042
2014-04-10;5402;362;5040
2014-04-11;5409;363;5046
2014-04-12;5411;364;5047
2014-04-13;5412;364;5048
2014-04-14;5414;365;5049
2014-04-15;5422;365;5057
2014-04-16;5423;365;5058
2014-04-17;5429;365;5064
2014-04-18;5434;366;5068
2014-04-19;5435;366;5069
2014-04-20;5439;367;5072
2014-04-21;5444;367;5077
2014-04-22;5446;367;5079
2014-04-23;5446;367;5079
2014-04-24;5446;368;5078
2014-04-25;5446;368;5078
2014-04-26;5450;368;5082
2014-04-27;5457;368;5089
2014-04-28;5460;368;5092
2014-04-29;5462;368;5094
2014-04-30;5470;368;5102
2014-05-01;5473;368;5105
2014-05-02;5475;368;5107
2014-05-03;5475;368;5107
2014-05-04;5478;369;5109
2014-05-05;5479;369;5110