date;followers;following;fans
2013-04-18;6560;541;6019
2013-04-20;6581;544;6037
2013-04-22;6602;545;6057
2013-04-23;6618;552;6066
2013-04-25;6625;554;6071
2013-04-26;6641;557;6084
2013-04-27;6657;554;6103
2013-04-28;6660;555;6105
2013-04-29;6680;556;6124
2013-05-01;6706;558;6148
2013-05-02;6725;558;6167
2013-05-03;6755;559;6196
2013-05-04;6795;560;6235
2013-05-05;6808;559;6249
2013-05-06;6819;561;6258
2013-05-07;6820;565;6255
2013-05-08;6828;565;6263
2013-05-09;6836;569;6267
2013-05-11;6842;568;6274
2013-05-12;6853;568;6285
2013-05-13;6858;567;6291
2013-05-14;6883;572;6311
2013-05-15;6881;563;6318
2013-05-16;6891;564;6327
2013-05-17;6894;563;6331
2013-05-18;6917;564;6353
2013-05-20;6912;564;6348
2013-05-21;6916;567;6349
2013-05-22;6929;570;6359
2013-05-23;6941;572;6369
2013-05-24;6975;575;6400
2013-05-26;6987;576;6411
2013-05-27;6994;576;6418
2013-05-28;6994;577;6417
2013-05-30;7041;583;6458
2013-05-31;7053;585;6468
2013-06-01;7085;584;6501
2013-06-02;7097;584;6513
2013-06-03;7100;584;6516
2013-06-04;7108;586;6522
2013-06-05;7118;586;6532
2013-06-06;7155;586;6569
2013-06-08;7156;587;6569
2013-06-09;7169;589;6580
2013-06-10;7174;589;6585
2013-06-11;7178;591;6587
2013-06-20;7222;590;6632
2013-06-21;7219;590;6629
2013-06-22;7220;591;6629
2013-06-24;7236;591;6645
2013-06-25;7244;592;6652
2013-06-26;7254;591;6663
2013-06-27;7275;595;6680
2013-06-28;7340;594;6746
2013-06-30;7344;594;6750
2013-07-02;7355;595;6760
2013-07-03;7376;593;6783
2013-07-04;7388;595;6793
2013-07-06;7398;594;6804
2013-07-07;7413;595;6818
2013-07-08;7510;600;6910
2013-07-09;7524;600;6924
2013-07-10;7540;600;6940
2013-07-12;7547;597;6950
2013-07-13;7554;597;6957
2013-07-14;7566;597;6969
2013-07-15;7572;597;6975
2013-07-16;7583;601;6982
2013-07-18;7597;602;6995
2013-07-19;7605;603;7002
2013-07-20;7612;603;7009
2013-07-21;7619;604;7015
2013-07-22;7619;604;7015
2013-07-23;7622;603;7019
2013-07-24;7634;603;7031
2013-07-25;7639;601;7038
2013-07-26;7649;601;7048
2013-07-27;7648;601;7047
2013-07-28;7647;601;7046
2013-07-29;7643;602;7041
2013-07-30;7649;603;7046
2013-07-31;7646;604;7042
2013-08-01;7649;603;7046
2013-08-03;7656;605;7051
2013-08-05;7658;605;7053
2013-08-06;7667;607;7060
2013-08-07;7677;608;7069
2013-08-08;7689;611;7078
2013-08-09;7696;615;7081
2013-08-10;7704;614;7090
2013-08-11;7718;617;7101
2013-08-12;7722;618;7104
2013-08-13;7727;618;7109
2013-08-14;7730;619;7111
2013-08-15;7729;618;7111
2013-08-16;7733;618;7115
2013-08-17;7733;616;7117
2013-08-18;7738;617;7121
2013-08-19;7753;617;7136
2013-08-20;7761;618;7143
2013-08-21;7775;619;7156
2013-08-22;7775;619;7156
2013-08-23;7775;619;7156
2013-08-24;7774;628;7146
2013-08-25;7774;632;7142
2013-08-26;7777;633;7144
2013-08-27;7771;634;7137
2013-08-28;7776;652;7124
2013-08-29;7781;656;7125
2013-08-30;7790;658;7132
2013-08-31;7833;667;7166
2013-09-01;7842;665;7177
2013-09-02;7845;665;7180
2013-09-03;7863;665;7198
2013-09-04;7874;664;7210
2013-09-05;7873;666;7207
2013-09-06;7887;667;7220
2013-09-07;7885;667;7218
2013-09-08;7885;667;7218
2013-09-09;7890;667;7223
2013-09-10;7895;668;7227
2013-09-11;7905;668;7237
2013-09-12;7911;668;7243
2013-09-13;7917;669;7248
2013-09-14;7930;668;7262
2013-09-15;7940;670;7270
2013-09-16;7950;670;7280
2013-09-17;7957;675;7282
2013-09-18;7966;675;7291
2013-09-19;7973;675;7298
2013-09-20;7977;675;7302
2013-09-21;7991;678;7313
2013-09-22;8001;678;7323
2013-09-23;8002;678;7324
2013-09-24;8014;678;7336
2013-09-25;8018;677;7341
2013-09-26;8024;678;7346
2013-09-27;8029;678;7351
2013-09-28;8034;679;7355
2013-09-29;8036;680;7356
2013-10-01;8114;685;7429
2013-10-02;8143;687;7456
2013-10-03;8157;687;7470
2013-10-04;8163;687;7476
2013-10-05;8205;692;7513
2013-10-06;8219;692;7527
2013-10-07;8233;692;7541
2013-10-08;8253;693;7560
2013-10-09;8263;693;7570
2013-10-10;8286;692;7594
2013-10-11;8303;693;7610
2013-10-12;8308;693;7615
2013-10-13;8313;691;7622
2013-10-14;8316;693;7623
2013-10-15;8330;693;7637
2013-10-16;8347;694;7653
2013-10-17;8353;697;7656
2013-10-18;8384;698;7686
2013-10-19;8398;697;7701
2013-10-20;8397;698;7699
2013-10-21;8402;697;7705
2013-10-22;8422;697;7725
2013-10-23;8437;697;7740
2013-10-24;8448;697;7751
2013-10-25;8477;698;7779
2013-10-26;8482;704;7778
2013-10-27;8488;704;7784
2013-10-28;8499;704;7795
2013-10-30;8498;704;7794
2013-10-31;8526;705;7821
2013-11-01;8542;704;7838
2013-11-02;8557;706;7851
2013-11-03;8579;706;7873
2013-11-04;8593;709;7884
2013-11-06;8606;708;7898
2013-11-07;8622;710;7912
2013-11-08;8624;711;7913
2013-11-10;8662;712;7950
2013-11-12;8667;711;7956
2013-11-13;8676;712;7964
2013-11-15;8686;711;7975
2013-11-16;8690;710;7980
2013-11-17;8694;712;7982
2013-11-18;8695;712;7983
2013-11-19;8701;716;7985
2013-11-21;8712;718;7994
2013-11-22;8724;717;8007
2013-11-23;8728;693;8035
2013-11-25;8736;692;8044
2013-11-26;8731;690;8041
2013-11-27;8739;691;8048
2013-11-28;8744;692;8052
2013-12-04;8766;690;8076
2013-12-05;8770;692;8078
2013-12-06;8778;695;8083
2013-12-08;8788;696;8092
2013-12-09;8794;695;8099
2013-12-11;8789;700;8089
2013-12-12;8789;702;8087
2013-12-13;8804;702;8102
2013-12-14;8805;702;8103
2013-12-15;8806;702;8104
2013-12-16;8816;702;8114
2013-12-17;8816;701;8115
2013-12-18;8818;701;8117
2013-12-19;8819;702;8117
2013-12-20;8821;702;8119
2013-12-21;8830;702;8128
2013-12-22;8830;701;8129
2013-12-23;8834;701;8133
2013-12-24;8844;703;8141
2013-12-25;8848;703;8145
2013-12-26;8880;703;8177
2013-12-27;8893;703;8190
2013-12-28;8904;703;8201
2013-12-29;8916;702;8214
2013-12-30;8920;702;8218
2013-12-31;8928;700;8228
2014-01-01;8932;699;8233
2014-01-02;8946;699;8247
2014-01-03;8974;698;8276
2014-01-04;9012;698;8314
2014-01-05;9022;698;8324
2014-01-06;9024;700;8324
2014-01-07;9046;699;8347
2014-01-08;9072;699;8373
2014-01-09;9084;699;8385
2014-01-10;9096;700;8396
2014-01-11;9110;705;8405
2014-01-12;9126;705;8421
2014-01-13;9134;705;8429
2014-01-14;9147;706;8441
2014-01-15;9198;707;8491
2014-01-16;9213;709;8504
2014-01-17;9225;708;8517
2014-01-18;9225;709;8516
2014-01-19;9221;708;8513
2014-01-20;9225;708;8517
2014-01-21;9239;709;8530
2014-01-22;9245;709;8536
2014-01-23;9264;711;8553
2014-01-24;9264;712;8552
2014-01-25;9263;712;8551
2014-01-26;9266;713;8553
2014-01-28;9281;715;8566
2014-01-29;9281;718;8563
2014-01-30;9278;718;8560
2014-02-01;9274;718;8556
2014-02-02;9272;718;8554
2014-02-03;9280;721;8559
2014-02-04;9293;725;8568
2014-02-05;9292;613;8679
2014-02-06;9308;614;8694
2014-02-07;9318;614;8704
2014-02-08;9319;614;8705
2014-02-09;9325;614;8711
2014-02-10;9323;613;8710
2014-02-11;9322;612;8710
2014-02-12;9329;613;8716
2014-02-13;9332;614;8718
2014-02-14;9332;615;8717
2014-02-15;9336;617;8719
2014-02-16;9333;618;8715
2014-02-17;9340;620;8720
2014-02-18;9343;621;8722
2014-02-19;9338;622;8716
2014-02-20;9342;621;8721
2014-02-21;9345;622;8723
2014-02-22;9353;621;8732
2014-02-23;9377;621;8756
2014-02-24;9388;622;8766
2014-02-25;9389;623;8766
2014-02-26;9392;623;8769
2014-02-27;9406;625;8781
2014-02-28;9413;626;8787
2014-03-01;9416;625;8791
2014-03-02;9422;625;8797
2014-03-03;9426;624;8802
2014-03-04;9430;625;8805
2014-03-05;9432;624;8808
2014-03-06;9426;625;8801
2014-03-07;9433;625;8808
2014-03-08;9439;628;8811
2014-03-09;9444;628;8816
2014-03-10;9450;628;8822
2014-03-11;9449;629;8820
2014-03-12;9456;630;8826
2014-03-13;9466;628;8838
2014-03-14;9472;628;8844
2014-03-15;9477;628;8849
2014-03-16;9491;628;8863
2014-03-17;9493;629;8864
2014-03-18;9501;630;8871
2014-03-19;9513;630;8883
2014-03-20;9519;632;8887
2014-03-21;9530;631;8899
2014-03-22;9539;630;8909
2014-03-23;9554;631;8923
2014-03-24;9561;631;8930
2014-03-25;9565;630;8935
2014-03-26;9562;632;8930
2014-03-27;9569;633;8936
2014-03-28;9570;632;8938
2014-03-29;9579;632;8947
2014-03-30;9583;632;8951
2014-03-31;9590;634;8956
2014-04-01;9603;634;8969
2014-04-02;9609;634;8975
2014-04-03;9618;633;8985
2014-04-04;9625;634;8991
2014-04-05;9638;635;9003
2014-04-06;9642;637;9005
2014-04-07;9655;637;9018
2014-04-08;9665;638;9027
2014-04-09;9671;639;9032
2014-04-10;9682;641;9041
2014-04-11;9694;641;9053
2014-04-12;9698;641;9057
2014-04-13;9701;641;9060
2014-04-14;9702;641;9061
2014-04-15;9702;641;9061
2014-04-16;9699;639;9060
2014-04-17;9702;639;9063
2014-04-18;9700;641;9059
2014-04-19;9706;643;9063
2014-04-20;9714;643;9071
2014-04-21;9724;643;9081
2014-04-22;9735;643;9092
2014-04-23;9735;646;9089
2014-04-24;9749;646;9103
2014-04-25;9766;646;9120
2014-04-26;9771;649;9122
2014-04-27;9787;648;9139
2014-04-28;9809;649;9160
2014-04-29;9809;649;9160
2014-04-30;9816;650;9166
2014-05-01;9823;649;9174
2014-05-02;9825;648;9177
2014-05-03;9825;648;9177
2014-05-04;9845;648;9197
2014-05-05;9863;648;9215