date;followers;following;fans
2013-07-04;1774;743;1031
2013-07-06;1786;742;1044
2013-07-08;1792;751;1041
2013-07-10;1802;751;1051
2013-07-12;1813;754;1059
2013-08-08;1884;860;1024
2013-08-10;1889;860;1029
2013-08-12;1895;860;1035
2013-08-14;1902;860;1042
2013-08-16;1918;888;1030
2013-08-18;1919;888;1031
2013-08-20;1923;889;1034
2013-08-22;1928;889;1039
2013-08-24;1934;889;1045
2013-08-26;1937;889;1048
2013-08-28;1944;889;1055
2013-08-30;1946;889;1057
2013-09-01;1952;889;1063
2013-09-03;1959;889;1070
2013-09-05;1963;889;1074
2013-09-07;1963;889;1074
2013-09-09;1968;890;1078
2013-09-11;1984;892;1092
2013-09-13;1999;882;1117
2013-09-15;2010;882;1128
2013-09-17;2012;882;1130
2013-09-19;2020;881;1139
2013-09-21;2028;882;1146
2013-09-23;2038;882;1156
2013-09-25;2045;878;1167
2013-09-27;2051;878;1173
2013-09-29;2059;878;1181
2013-10-01;2063;878;1185
2013-10-03;2074;878;1196
2013-10-05;2079;878;1201
2013-10-07;2083;877;1206
2013-10-09;2092;843;1249
2013-10-11;2102;856;1246
2013-10-13;2107;856;1251
2013-10-15;2110;856;1254
2013-10-17;2112;856;1256
2013-10-19;2118;855;1263
2013-10-21;2121;855;1266
2013-10-23;2123;855;1268
2013-10-25;2129;855;1274
2013-10-27;2136;855;1281
2013-10-28;2141;855;1286
2013-10-31;2149;855;1294
2013-11-01;2154;878;1276
2013-11-04;2160;878;1282
2013-11-06;2166;878;1288
2013-11-08;2168;880;1288
2013-11-10;2168;880;1288
2013-11-12;2176;881;1295
2013-11-14;2183;881;1302
2013-11-16;2185;882;1303
2013-11-18;2195;882;1313
2013-11-20;2213;882;1331
2013-11-22;2222;882;1340
2013-11-23;2233;882;1351
2013-11-26;2248;891;1357
2013-11-28;2260;891;1369
2013-11-30;2272;891;1381
2013-12-02;2282;891;1391
2013-12-04;2294;891;1403
2013-12-06;2308;891;1417
2013-12-08;2320;892;1428
2013-12-10;2333;892;1441
2013-12-12;2335;892;1443
2013-12-14;2344;892;1452
2013-12-16;2352;892;1460
2013-12-18;2357;892;1465
2013-12-20;2386;892;1494
2013-12-22;2405;892;1513
2013-12-24;2405;901;1504
2013-12-26;2424;901;1523
2013-12-28;2453;901;1552
2013-12-30;2463;901;1562
2014-01-01;2486;902;1584
2014-01-03;2515;887;1628
2014-01-05;2524;887;1637
2014-01-07;2531;887;1644
2014-01-09;2532;887;1645
2014-01-11;2549;887;1662
2014-01-13;2540;887;1653
2014-01-15;2547;887;1660
2014-01-17;2551;887;1664
2014-01-19;2554;887;1667
2014-01-21;2561;886;1675
2014-01-23;2569;840;1729
2014-01-25;2569;840;1729
2014-01-26;2576;840;1736
2014-01-29;2582;841;1741
2014-02-01;2583;841;1742
2014-02-03;2587;840;1747
2014-02-04;2595;840;1755
2014-02-07;2602;840;1762
2014-02-09;2610;841;1769
2014-02-11;2623;843;1780
2014-02-13;2636;843;1793
2014-02-15;2645;842;1803
2014-02-17;2650;842;1808
2014-02-19;2660;842;1818
2014-02-21;2666;841;1825
2014-02-23;2680;841;1839
2014-02-25;2686;841;1845
2014-02-27;2688;841;1847
2014-03-01;2694;840;1854
2014-03-03;2701;840;1861
2014-03-05;2708;840;1868
2014-03-07;2722;840;1882
2014-03-09;2726;840;1886
2014-03-11;2739;840;1899
2014-03-13;2742;840;1902
2014-03-15;2746;840;1906
2014-03-17;2762;840;1922
2014-03-19;2771;840;1931
2014-03-21;2770;840;1930
2014-03-23;2778;841;1937
2014-03-25;2781;841;1940
2014-03-27;2788;841;1947
2014-03-29;2793;841;1952
2014-03-31;2799;841;1958
2014-04-02;2806;841;1965
2014-04-04;2810;841;1969
2014-04-06;2816;841;1975
2014-04-08;2820;841;1979
2014-04-10;2822;842;1980
2014-04-12;2822;841;1981
2014-04-14;2827;841;1986
2014-04-16;2829;805;2024
2014-04-18;2831;805;2026
2014-04-20;2843;805;2038
2014-04-22;2846;805;2041
2014-04-24;2852;805;2047
2014-04-26;2854;804;2050
2014-04-28;2859;804;2055
2014-04-30;2868;804;2064
2014-05-02;2868;804;2064
2014-05-04;2873;804;2069