date;followers;following;fans
2013-04-18;1537;136;1401
2013-04-20;1541;136;1405
2013-04-22;1545;136;1409
2013-04-24;1549;135;1414
2013-04-26;1550;135;1415
2013-04-28;1552;135;1417
2013-04-30;1558;136;1422
2013-05-02;1567;136;1431
2013-05-04;1570;136;1434
2013-05-06;1573;136;1437
2013-05-08;1574;136;1438
2013-05-10;1580;136;1444
2013-05-12;1583;136;1447
2013-05-14;1587;136;1451
2013-05-16;1591;136;1455
2013-05-18;1599;139;1460
2013-05-20;1601;139;1462
2013-05-22;1601;139;1462
2013-05-24;1603;140;1463
2013-05-26;1607;141;1466
2013-05-28;1616;142;1474
2013-05-30;1626;143;1483
2013-06-01;1634;144;1490
2013-06-03;1637;144;1493
2013-06-05;1640;147;1493
2013-06-07;1641;148;1493
2013-06-09;1642;148;1494
2013-06-11;1643;149;1494
2013-06-20;1656;153;1503
2013-06-22;1661;154;1507
2013-06-24;1663;154;1509
2013-06-26;1667;154;1513
2013-06-28;1669;154;1515
2013-06-30;1670;154;1516
2013-07-02;1673;154;1519
2013-07-04;1676;154;1522
2013-07-06;1677;154;1523
2013-07-08;1681;154;1527
2013-07-10;1689;154;1535
2013-07-12;1687;154;1533
2013-07-14;1690;154;1536
2013-07-16;1694;154;1540
2013-07-18;1697;154;1543
2013-07-20;1704;158;1546
2013-07-22;1707;158;1549
2013-07-24;1712;158;1554
2013-07-26;1714;160;1554
2013-07-28;1720;160;1560
2013-07-30;1717;160;1557
2013-08-01;1719;161;1558
2013-08-03;1722;162;1560
2013-08-05;1723;162;1561
2013-08-07;1730;163;1567
2013-08-09;1739;163;1576
2013-08-11;1740;163;1577
2013-08-13;1741;163;1578
2013-08-15;1748;163;1585
2013-08-17;1750;163;1587
2013-08-19;1754;163;1591
2013-08-21;1758;164;1594
2013-08-23;1761;190;1571
2013-08-25;1767;190;1577
2013-08-27;1774;190;1584
2013-08-29;1777;190;1587
2013-08-31;1784;192;1592
2013-09-02;1788;192;1596
2013-09-04;1789;194;1595
2013-09-06;1791;194;1597
2013-09-08;1793;197;1596
2013-09-10;1793;197;1596
2013-09-12;1793;199;1594
2013-09-14;1797;200;1597
2013-09-16;1795;200;1595
2013-09-18;1797;200;1597
2013-09-20;1803;200;1603
2013-09-22;1808;200;1608
2013-09-24;1814;207;1607
2013-09-26;1814;208;1606
2013-09-28;1815;208;1607
2013-09-30;1821;208;1613
2013-10-02;1825;208;1617
2013-10-04;1826;209;1617
2013-10-06;1829;209;1620
2013-10-08;1830;212;1618
2013-10-10;1834;212;1622
2013-10-12;1838;212;1626
2013-10-14;1839;212;1627
2013-10-16;1845;212;1633
2013-10-18;1849;212;1637
2013-10-20;1849;212;1637
2013-10-22;1852;212;1640
2013-10-24;1856;213;1643
2013-10-26;1856;213;1643
2013-10-28;1860;213;1647
2013-10-30;1859;213;1646
2013-11-01;1862;213;1649
2013-11-03;1865;214;1651
2013-11-05;1867;214;1653
2013-11-07;1877;214;1663
2013-11-09;1889;214;1675
2013-11-11;1893;214;1679
2013-11-13;1894;214;1680
2013-11-15;1894;214;1680
2013-11-17;1899;214;1685
2013-11-19;1901;214;1687
2013-11-21;1903;214;1689
2013-11-23;1908;214;1694
2013-11-25;1913;214;1699
2013-11-27;1914;214;1700
2013-11-29;1915;214;1701
2013-12-01;1917;214;1703
2013-12-03;1919;214;1705
2013-12-05;1921;214;1707
2013-12-07;1921;214;1707
2013-12-09;1925;214;1711
2013-12-11;1929;214;1715
2013-12-13;1929;214;1715
2013-12-15;1928;214;1714
2013-12-17;1936;214;1722
2013-12-19;1937;214;1723
2013-12-21;1938;214;1724
2013-12-23;1936;214;1722
2013-12-25;1934;214;1720
2013-12-27;1935;214;1721
2013-12-29;1935;214;1721
2013-12-31;1935;214;1721
2014-01-02;1934;214;1720
2014-01-04;1937;214;1723
2014-01-06;1940;214;1726
2014-01-08;1945;214;1731
2014-01-10;1945;215;1730
2014-01-12;1948;215;1733
2014-01-14;1961;222;1739
2014-01-16;1969;222;1747
2014-01-18;1976;222;1754
2014-01-20;1982;222;1760
2014-01-22;1984;222;1762
2014-01-24;1989;222;1767
2014-01-26;1993;222;1771
2014-01-28;1994;222;1772
2014-01-30;2000;224;1776
2014-02-01;2004;225;1779
2014-02-03;2004;225;1779
2014-02-05;2006;226;1780
2014-02-07;2008;229;1779
2014-02-09;2007;229;1778
2014-02-11;2008;229;1779
2014-02-13;2013;230;1783
2014-02-15;2015;230;1785
2014-02-17;2016;230;1786
2014-02-19;2025;230;1795
2014-02-21;2028;231;1797
2014-02-23;2029;231;1798
2014-02-25;2030;231;1799
2014-02-27;2031;231;1800
2014-03-01;2039;231;1808
2014-03-03;2040;231;1809
2014-03-05;2043;232;1811
2014-03-07;2048;233;1815
2014-03-09;2050;234;1816
2014-03-11;2049;234;1815
2014-03-13;2052;234;1818
2014-03-15;2059;234;1825
2014-03-17;2062;234;1828
2014-03-19;2069;235;1834
2014-03-21;2072;235;1837
2014-03-23;2075;235;1840
2014-03-25;2082;235;1847
2014-03-27;2094;236;1858
2014-03-29;2097;237;1860
2014-03-31;2101;237;1864
2014-04-02;2104;237;1867
2014-04-04;2108;237;1871
2014-04-06;2111;237;1874
2014-04-08;2114;237;1877
2014-04-10;2116;237;1879
2014-04-12;2121;237;1884
2014-04-14;2125;237;1888
2014-04-16;2129;237;1892
2014-04-18;2132;237;1895
2014-04-20;2135;237;1898
2014-04-22;2140;237;1903
2014-04-24;2147;237;1910
2014-04-26;2149;237;1912
2014-04-28;2153;237;1916
2014-04-30;2162;237;1925
2014-05-02;2164;238;1926
2014-05-04;2166;238;1928