date;followers;following;fans
2013-11-13;1597;334;1263
2013-11-16;1601;335;1266
2013-11-18;1610;335;1275
2013-11-19;1620;335;1285
2013-11-21;1624;335;1289
2013-11-23;1633;337;1296
2013-11-26;1638;337;1301
2013-11-28;1648;337;1311
2013-11-30;1655;337;1318
2013-12-02;1658;337;1321
2013-12-04;1659;337;1322
2013-12-05;1667;338;1329
2013-12-08;1673;340;1333
2013-12-10;1672;340;1332
2013-12-12;1681;341;1340
2013-12-13;1686;341;1345
2013-12-16;1697;341;1356
2013-12-18;1704;341;1363
2013-12-20;1704;341;1363
2013-12-22;1714;341;1373
2013-12-24;1713;341;1372
2013-12-26;1714;341;1373
2013-12-28;1719;341;1378
2013-12-30;1719;341;1378
2014-01-01;1721;341;1380
2014-01-03;1721;342;1379
2014-01-05;1726;342;1384
2014-01-07;1729;342;1387
2014-01-09;1732;342;1390
2014-01-11;1736;342;1394
2014-01-13;1737;342;1395
2014-01-15;1744;342;1402
2014-01-17;1752;344;1408
2014-01-19;1753;344;1409
2014-01-21;1763;344;1419
2014-01-23;1770;344;1426
2014-01-25;1780;344;1436
2014-01-26;1781;344;1437
2014-01-29;1790;346;1444
2014-02-01;1795;346;1449
2014-02-03;1804;346;1458
2014-02-04;1812;346;1466
2014-02-07;1817;346;1471
2014-02-09;1817;346;1471
2014-02-11;1823;346;1477
2014-02-13;1826;346;1480
2014-02-15;1830;346;1484
2014-02-17;1834;346;1488
2014-02-19;1838;349;1489
2014-02-21;1842;349;1493
2014-02-23;1853;349;1504
2014-02-25;1855;349;1506
2014-02-27;1862;349;1513
2014-03-01;1866;349;1517
2014-03-03;1874;349;1525
2014-03-05;1880;350;1530
2014-03-07;1893;350;1543
2014-03-09;1890;350;1540
2014-03-11;1895;350;1545
2014-03-13;1899;352;1547
2014-03-15;1910;352;1558
2014-03-17;1915;352;1563
2014-03-19;1924;353;1571
2014-03-21;1926;353;1573
2014-03-23;1929;354;1575
2014-03-25;1932;355;1577
2014-03-27;1941;356;1585
2014-03-29;1943;356;1587
2014-03-31;1942;356;1586
2014-04-02;1948;356;1592
2014-04-04;1948;356;1592
2014-04-06;1956;356;1600
2014-04-08;1960;356;1604
2014-04-10;1964;356;1608
2014-04-12;1968;356;1612
2014-04-14;1969;356;1613
2014-04-16;1977;359;1618
2014-04-18;1979;359;1620
2014-04-20;1980;359;1621
2014-04-22;1981;359;1622
2014-04-24;1996;359;1637
2014-04-26;2004;359;1645
2014-04-28;2006;359;1647
2014-04-30;2012;359;1653
2014-05-02;2016;359;1657
2014-05-04;2019;360;1659