date;followers;following;fans
2013-04-19;2171;987;1184
2013-04-20;2171;986;1185
2013-04-22;2169;985;1184
2013-04-25;2162;986;1176
2013-04-27;2166;987;1179
2013-04-28;2166;987;1179
2013-05-01;2164;987;1177
2013-05-02;2165;987;1178
2013-05-04;2166;988;1178
2013-05-06;2167;990;1177
2013-05-08;2167;990;1177
2013-05-11;2164;988;1176
2013-05-13;2164;988;1176
2013-05-15;2164;989;1175
2013-05-17;2162;988;1174
2013-05-19;2162;988;1174
2013-05-21;2160;987;1173
2013-05-23;2159;987;1172
2013-05-25;2160;988;1172
2013-05-27;2152;988;1164
2013-05-28;2153;988;1165
2013-05-31;2154;988;1166
2013-06-01;2154;988;1166
2013-06-04;2152;988;1164
2013-06-05;2149;988;1161
2013-06-08;2149;987;1162
2013-06-10;2150;987;1163
2013-06-20;2146;986;1160
2013-06-21;2147;986;1161
2013-06-23;2145;986;1159
2013-06-26;2145;985;1160
2013-06-27;2144;985;1159
2013-06-30;2144;985;1159
2013-07-02;2145;985;1160
2013-07-04;2145;985;1160
2013-07-06;2144;985;1159
2013-07-07;2144;985;1159
2013-07-10;2145;985;1160
2013-07-12;2143;985;1158
2013-07-13;2144;985;1159
2013-07-16;2143;985;1158
2013-07-18;2144;985;1159
2013-07-20;2144;985;1159
2013-07-22;2143;984;1159
2013-07-24;2143;984;1159
2013-07-26;2143;984;1159
2013-07-28;2141;983;1158
2013-07-30;2141;984;1157
2013-08-01;2141;983;1158
2013-08-03;2141;984;1157
2013-08-05;2140;984;1156
2013-08-07;2140;984;1156
2013-08-09;2139;984;1155
2013-08-11;2139;984;1155
2013-08-13;2139;984;1155
2013-08-15;2140;989;1151
2013-08-17;2141;989;1152
2013-08-19;2141;987;1154
2013-08-21;2142;992;1150
2013-08-23;2142;992;1150
2013-08-25;2141;992;1149
2013-08-27;2140;992;1148
2013-08-29;2140;990;1150
2013-08-31;2142;990;1152
2013-09-02;2142;991;1151
2013-09-04;2143;990;1153
2013-09-06;2142;990;1152
2013-09-08;2142;990;1152
2013-09-10;2140;988;1152
2013-09-12;2141;989;1152
2013-09-14;2140;990;1150
2013-09-16;2139;991;1148
2013-09-18;2141;992;1149
2013-09-20;2141;991;1150
2013-09-22;2140;991;1149
2013-09-24;2137;991;1146
2013-09-26;2138;991;1147
2013-09-28;2138;991;1147
2013-09-29;2138;991;1147
2013-10-01;2136;990;1146
2013-10-03;2137;990;1147
2013-10-05;2135;990;1145
2013-10-07;2135;990;1145
2013-10-09;2135;989;1146
2013-10-11;2135;989;1146
2013-10-13;2136;989;1147
2013-10-15;2137;990;1147
2013-10-17;2138;990;1148
2013-10-19;2138;989;1149
2013-10-21;2137;989;1148
2013-10-23;2136;989;1147
2013-10-25;2136;989;1147
2013-10-27;2135;988;1147
2013-10-29;2134;988;1146
2013-10-31;2134;988;1146
2013-11-02;2133;987;1146
2013-11-04;2133;987;1146
2013-11-06;2133;987;1146
2013-11-08;2132;987;1145
2013-11-10;2132;987;1145
2013-11-12;2133;987;1146
2013-11-14;2133;986;1147
2013-11-16;2134;986;1148
2013-11-18;2131;985;1146
2013-11-20;2130;985;1145
2013-11-22;2130;985;1145
2013-11-24;2130;985;1145
2013-11-26;2129;987;1142
2013-11-28;2129;987;1142
2013-11-30;2128;987;1141
2013-12-02;2129;987;1142
2013-12-04;2131;987;1144
2013-12-06;2131;987;1144
2013-12-08;2131;987;1144
2013-12-10;2132;987;1145
2013-12-12;2132;987;1145
2013-12-14;2132;987;1145
2013-12-16;2132;986;1146
2013-12-18;2133;986;1147
2013-12-20;2133;984;1149
2013-12-22;2131;984;1147
2013-12-24;2130;984;1146
2013-12-26;2130;984;1146
2013-12-28;2130;984;1146
2013-12-30;2132;984;1148
2014-01-01;2133;984;1149
2014-01-03;2133;984;1149
2014-01-05;2132;984;1148
2014-01-07;2133;984;1149
2014-01-09;2131;984;1147
2014-01-11;2132;985;1147
2014-01-13;2131;985;1146
2014-01-15;2132;984;1148
2014-01-17;2132;984;1148
2014-01-19;2133;984;1149
2014-01-21;2133;983;1150
2014-01-23;2133;983;1150
2014-01-25;2130;983;1147
2014-01-27;2130;983;1147
2014-01-29;2044;984;1060
2014-02-01;2043;984;1059
2014-02-03;2044;984;1060
2014-02-04;2043;985;1058
2014-02-07;2011;985;1026
2014-02-09;2010;985;1025
2014-02-11;2010;985;1025
2014-02-13;2009;985;1024
2014-02-15;2009;984;1025
2014-02-17;2010;984;1026
2014-02-19;2010;984;1026
2014-02-21;2012;984;1028
2014-02-23;2010;984;1026
2014-02-25;2011;984;1027
2014-02-27;2011;985;1026
2014-03-01;2011;985;1026
2014-03-03;2011;985;1026
2014-03-05;2010;987;1023
2014-03-07;2011;986;1025
2014-03-09;2011;985;1026
2014-03-11;2011;993;1018
2014-03-13;2011;993;1018
2014-03-15;2012;993;1019
2014-03-17;2010;992;1018
2014-03-19;2011;993;1018
2014-03-21;2011;992;1019
2014-03-23;2012;992;1020
2014-03-25;2013;992;1021
2014-03-27;2014;994;1020
2014-03-29;2013;995;1018
2014-03-31;2013;996;1017
2014-04-02;2016;995;1021
2014-04-04;2017;996;1021
2014-04-06;2016;998;1018
2014-04-08;2016;998;1018
2014-04-10;2017;996;1021
2014-04-12;2016;1014;1002
2014-04-14;2015;1013;1002
2014-04-16;2015;1014;1001
2014-04-18;2018;1014;1004
2014-04-20;2018;1014;1004
2014-04-22;2018;1014;1004
2014-04-24;2018;1014;1004
2014-04-26;2018;1015;1003
2014-04-28;2018;1016;1002
2014-04-30;2019;1016;1003
2014-05-02;2019;1016;1003
2014-05-04;2019;1017;1002