date;followers;following;fans
2013-08-24;19962;13844;6118
2013-08-25;20141;14284;5857
2013-08-26;20542;15132;5410
2013-08-27;21386;13894;7492
2013-08-28;22100;14092;8008
2013-08-29;22346;14183;8163
2013-08-30;22795;8997;13798
2013-08-31;22788;8608;14180
2013-09-01;22843;8379;14464
2013-09-02;23857;10267;13590
2013-09-03;25441;12653;12788
2013-09-04;26919;14538;12381
2013-09-05;27552;15409;12143
2013-09-06;27478;15399;12079
2013-09-07;27546;15792;11754
2013-09-08;27667;16170;11497
2013-09-09;27650;16099;11551
2013-09-10;27642;16223;11419
2013-09-11;27549;16204;11345
2013-09-12;27548;16447;11101
2013-09-13;27943;17389;10554
2013-09-14;29313;19536;9777
2013-09-15;31355;22724;8631
2013-09-16;31572;22682;8890
2013-09-17;31539;22827;8712
2013-09-18;31596;23010;8586
2013-09-19;31391;20389;11002
2013-09-20;31598;20194;11404
2013-09-21;31640;19571;12069
2013-09-22;31787;16906;14881
2013-09-23;31306;12621;18685
2013-09-24;31118;12010;19108
2013-09-25;31101;12276;18825
2013-09-26;30934;11370;19564
2013-09-27;30707;11383;19324
2013-09-28;30476;11384;19092
2013-09-29;30231;11384;18847
2013-09-30;30127;11670;18457
2013-10-01;29790;6123;23667
2013-10-02;29369;359;29010
2013-10-03;29035;394;28641
2013-10-04;28747;398;28349
2013-10-05;28992;1323;27669
2013-10-06;28891;1354;27537
2013-10-07;28620;1085;27535
2013-10-08;28385;505;27880
2013-10-09;28189;430;27759
2013-10-10;28009;428;27581
2013-10-11;27858;433;27425
2013-10-12;27671;436;27235
2013-10-13;27486;444;27042
2013-10-14;27295;440;26855
2013-10-15;27153;446;26707
2013-10-16;27025;451;26574
2013-10-17;26908;452;26456
2013-10-18;26750;463;26287
2013-10-19;26610;445;26165
2013-10-20;26502;448;26054
2013-10-21;26361;449;25912
2013-10-22;26255;454;25801
2013-10-23;26187;455;25732
2013-10-24;26065;456;25609
2013-10-25;25964;459;25505
2013-10-26;25880;461;25419
2013-10-27;25758;465;25293
2013-10-28;25643;465;25178
2013-10-29;25560;471;25089
2013-10-30;25463;577;24886
2013-10-31;25443;640;24803
2013-11-01;25378;672;24706
2013-11-02;25269;680;24589
2013-11-03;25170;676;24494
2013-11-04;25096;677;24419
2013-11-05;25035;680;24355
2013-11-06;24992;687;24305
2013-11-07;24929;689;24240
2013-11-08;24823;730;24093
2013-11-09;24765;739;24026
2013-11-10;24680;748;23932
2013-11-11;24613;757;23856
2013-11-12;24575;779;23796
2013-11-13;24481;791;23690
2013-11-14;24415;792;23623
2013-11-15;24370;793;23577
2013-11-16;24308;800;23508
2013-11-17;24238;814;23424
2013-11-18;24151;812;23339
2013-11-19;24107;815;23292
2013-11-20;24032;814;23218
2013-11-21;23985;813;23172
2013-11-22;23997;1097;22900
2013-11-23;23976;1098;22878
2013-11-24;23925;1100;22825
2013-11-25;23836;1095;22741
2013-11-26;23794;1105;22689
2013-11-27;23735;1112;22623
2013-11-28;23690;1112;22578
2013-11-29;23692;1242;22450
2013-11-30;23732;1757;21975
2013-12-01;23687;1751;21936
2013-12-02;23669;2022;21647
2013-12-03;23630;2013;21617
2013-12-04;23680;2316;21364
2013-12-05;23631;2318;21313
2013-12-06;23595;2324;21271
2013-12-07;23549;2331;21218
2013-12-08;23477;2331;21146
2013-12-09;23415;2334;21081
2013-12-10;23383;2332;21051
2013-12-11;23407;2641;20766
2013-12-12;23500;3256;20244
2013-12-13;23512;3368;20144
2013-12-14;23539;3676;19863
2013-12-15;23529;3757;19772
2013-12-16;23492;3762;19730
2013-12-17;23472;3768;19704
2013-12-18;23441;3767;19674
2013-12-19;23421;3764;19657
2013-12-20;23392;3820;19572
2013-12-21;23345;3813;19532
2013-12-22;23331;3941;19390
2013-12-23;23274;3950;19324
2013-12-24;23257;4085;19172
2013-12-25;23323;4640;18683
2013-12-26;23525;5593;17932
2013-12-27;23460;5642;17818
2013-12-28;23426;5637;17789
2013-12-29;23405;5632;17773
2013-12-30;23357;5621;17736
2013-12-31;23330;5631;17699
2014-01-01;23290;5636;17654
2014-01-02;23239;5649;17590
2014-01-03;23186;5633;17553
2014-01-04;23145;5636;17509
2014-01-05;23110;5637;17473
2014-01-06;23071;5628;17443
2014-01-07;23029;5615;17414
2014-01-08;22999;5610;17389
2014-01-09;22942;5604;17338
2014-01-10;22903;5613;17290
2014-01-11;22868;5605;17263
2014-01-12;22799;5594;17205
2014-01-13;22769;5594;17175
2014-01-14;22714;5589;17125
2014-01-15;22682;5592;17090
2014-01-16;22654;5588;17066
2014-01-17;22612;5589;17023
2014-01-18;22593;5589;17004
2014-01-19;22556;5578;16978
2014-01-20;22502;5574;16928
2014-01-21;22464;5568;16896
2014-01-22;22410;5565;16845
2014-01-23;22362;5557;16805
2014-01-24;22360;5556;16804
2014-01-25;22344;5555;16789
2014-01-26;22284;5543;16741
2014-01-27;22234;5536;16698
2014-01-28;22202;5576;16626
2014-01-29;22107;5567;16540
2014-01-30;22093;5569;16524
2014-01-31;22064;5569;16495
2014-02-01;22034;5742;16292
2014-02-02;22015;5900;16115
2014-02-03;21960;5894;16066
2014-02-04;21913;5883;16030
2014-02-05;21856;5895;15961
2014-02-06;21805;5892;15913
2014-02-07;21767;5887;15880
2014-02-08;22000;6955;15045
2014-02-09;22129;7383;14746
2014-02-10;22098;7376;14722
2014-02-11;22072;7413;14659
2014-02-12;22097;7531;14566
2014-02-13;22144;7866;14278
2014-02-14;22126;7854;14272
2014-02-15;22111;7859;14252
2014-02-16;22075;7857;14218
2014-02-17;22038;7847;14191
2014-02-18;22003;7853;14150
2014-02-19;22027;8064;13963
2014-02-20;22194;8949;13245
2014-02-21;22214;9066;13148
2014-02-22;22199;9074;13125
2014-02-23;22349;9973;12376
2014-02-24;22364;10293;12071
2014-02-25;22443;10802;11641
2014-02-26;22517;11373;11144
2014-02-27;22657;11920;10737
2014-02-28;22753;12259;10494
2014-03-01;22829;12583;10246
2014-03-02;22772;12548;10224
2014-03-03;22739;12540;10199
2014-03-04;22696;12522;10174
2014-03-05;22671;12525;10146
2014-03-06;22637;12511;10126
2014-03-07;22607;12516;10091
2014-03-08;22596;12512;10084
2014-03-09;22574;12512;10062
2014-03-10;22557;12503;10054
2014-03-11;22533;12497;10036
2014-03-12;22490;12492;9998
2014-03-13;22457;12471;9986
2014-03-14;22432;12467;9965
2014-03-15;22424;12507;9917
2014-03-16;22402;12433;9969
2014-03-17;22383;12433;9950
2014-03-18;22339;12473;9866
2014-03-19;22305;12464;9841
2014-03-20;22272;12436;9836
2014-03-21;22247;12440;9807
2014-03-22;22231;12434;9797
2014-03-23;22221;12436;9785
2014-03-24;22222;12448;9774
2014-03-25;22211;12443;9768
2014-03-26;22208;12428;9780
2014-03-27;22204;12430;9774
2014-03-28;22201;12498;9703
2014-03-29;22274;12787;9487
2014-03-30;22281;12819;9462
2014-03-31;22286;12816;9470
2014-04-01;22273;12812;9461
2014-04-02;22271;12821;9450
2014-04-03;22270;12913;9357
2014-04-04;22270;12930;9340
2014-04-05;22238;12925;9313
2014-04-06;22255;13145;9110
2014-04-07;22240;13139;9101
2014-04-08;22225;13125;9100
2014-04-09;22249;13285;8964
2014-04-10;22262;13454;8808
2014-04-11;22242;13451;8791
2014-04-12;22258;13490;8768
2014-04-13;22222;13476;8746
2014-04-14;22206;13306;8900
2014-04-15;22182;13301;8881
2014-04-16;22154;13306;8848
2014-04-17;22152;13291;8861
2014-04-18;22146;13285;8861
2014-04-19;22128;13281;8847
2014-04-20;22114;13277;8837
2014-04-21;22067;11817;10250
2014-04-22;22055;10649;11406
2014-04-23;22020;10648;11372
2014-04-24;21972;10643;11329
2014-04-25;22000;10942;11058
2014-04-26;21982;10918;11064
2014-04-27;21987;11010;10977
2014-04-28;21969;11019;10950
2014-04-29;21938;11004;10934
2014-04-30;21927;11000;10927
2014-05-01;21896;11000;10896
2014-05-02;21870;10998;10872
2014-05-03;21866;10999;10867
2014-05-04;21822;11000;10822
2014-05-05;21795;10991;10804
2014-05-06;21773;10984;10789