date;followers;following;fans
2013-04-17;889551;325;889226
2013-04-18;890839;325;890514
2013-04-19;891641;326;891315
2013-04-20;892420;326;892094
2013-04-21;893173;326;892847
2013-04-22;894455;325;894130
2013-04-23;895537;325;895212
2013-04-24;896467;325;896142
2013-04-25;898062;324;897738
2013-04-26;899287;324;898963
2013-04-27;900269;324;899945
2013-04-28;901763;325;901438
2013-04-29;903196;325;902871
2013-04-30;905040;326;904714
2013-05-01;907357;326;907031
2013-05-02;910121;326;909795
2013-05-03;913800;326;913474
2013-05-04;916064;326;915738
2013-05-05;918090;327;917763
2013-05-06;920147;327;919820
2013-05-07;922010;327;921683
2013-05-08;923510;327;923183
2013-05-09;925094;327;924767
2013-05-10;926493;328;926165
2013-05-11;927677;328;927349
2013-05-12;929053;328;928725
2013-05-13;930644;328;930316
2013-05-14;932376;328;932048
2013-05-15;933742;328;933414
2013-05-16;934946;328;934618
2013-05-17;935833;328;935505
2013-05-18;937032;328;936704
2013-05-19;938182;329;937853
2013-05-20;939124;331;938793
2013-05-21;940304;332;939972
2013-05-22;941418;331;941087
2013-05-23;942751;331;942420
2013-05-24;943941;331;943610
2013-05-25;945233;332;944901
2013-05-26;947304;334;946970
2013-05-27;949876;333;949543
2013-05-28;951358;333;951025
2013-05-29;952800;333;952467
2013-05-30;954889;333;954556
2013-05-31;956573;334;956239
2013-06-01;958114;334;957780
2013-06-02;959850;334;959516
2013-06-03;961406;334;961072
2013-06-04;962844;334;962510
2013-06-05;964367;334;964033
2013-06-06;965983;334;965649
2013-06-07;967522;333;967189
2013-06-08;968888;333;968555
2013-06-09;970196;332;969864
2013-06-10;971492;332;971160
2013-06-11;973125;332;972793
2013-06-20;981859;336;981523
2013-06-21;982779;336;982443
2013-06-22;983677;336;983341
2013-06-23;984599;336;984263
2013-06-24;985501;336;985165
2013-06-25;986110;336;985774
2013-06-26;986715;336;986379
2013-06-27;987536;336;987200
2013-06-28;988695;335;988360
2013-06-29;989997;337;989660
2013-06-30;991090;338;990752
2013-07-01;991995;338;991657
2013-07-02;992845;337;992508
2013-07-03;994033;337;993696
2013-07-04;995245;337;994908
2013-07-05;996347;337;996010
2013-07-06;997524;337;997187
2013-07-07;998538;338;998200
2013-07-08;999565;338;999227
2013-07-09;1000662;339;1000323
2013-07-10;1002014;338;1001676
2013-07-11;1003046;338;1002708
2013-07-12;1004297;339;1003958
2013-07-13;1005304;340;1004964
2013-07-14;1006400;340;1006060
2013-07-15;1007277;340;1006937
2013-07-16;1008563;340;1008223
2013-07-17;1009619;341;1009278
2013-07-18;1010692;341;1010351
2013-07-19;1011748;341;1011407
2013-07-20;1012857;340;1012517
2013-07-21;1013712;339;1013373
2013-07-22;1014586;339;1014247
2013-07-23;1015407;339;1015068
2013-07-24;1016435;339;1016096
2013-07-25;1017376;339;1017037
2013-07-26;1017963;340;1017623
2013-07-27;1017034;339;1016695
2013-07-28;1016380;339;1016041
2013-07-29;1017572;339;1017233
2013-07-30;1019314;341;1018973
2013-07-31;1020385;340;1020045
2013-08-01;1021683;341;1021342
2013-08-02;1022893;342;1022551
2013-08-03;1024452;341;1024111
2013-08-04;1025536;341;1025195
2013-08-05;1026637;342;1026295
2013-08-06;1028244;342;1027902
2013-08-07;1029836;342;1029494
2013-08-08;1030799;342;1030457
2013-08-09;1031706;343;1031363
2013-08-10;1032797;344;1032453
2013-08-11;1034071;344;1033727
2013-08-12;1035487;344;1035143
2013-08-13;1036982;344;1036638
2013-08-14;1038502;344;1038158
2013-08-15;1039732;343;1039389
2013-08-16;1041415;343;1041072
2013-08-17;1042917;340;1042577
2013-08-18;1044149;340;1043809
2013-08-19;1045725;340;1045385
2013-08-20;1047133;340;1046793
2013-08-21;1048404;340;1048064
2013-08-22;1049855;340;1049515
2013-08-23;1051178;340;1050838
2013-08-24;1052400;340;1052060
2013-08-25;1054059;340;1053719
2013-08-26;1055330;341;1054989
2013-08-27;1056520;341;1056179
2013-08-28;1057912;341;1057571
2013-08-29;1059250;340;1058910
2013-08-30;1060506;341;1060165
2013-08-31;1061756;340;1061416
2013-09-01;1063179;340;1062839
2013-09-02;1065045;340;1064705
2013-09-03;1067084;341;1066743
2013-09-04;1069973;340;1069633
2013-09-05;1070955;341;1070614
2013-09-06;1073048;342;1072706
2013-09-07;1074361;342;1074019
2013-09-08;1075662;343;1075319
2013-09-09;1076894;342;1076552
2013-09-10;1078198;341;1077857
2013-09-11;1079135;341;1078794
2013-09-12;1080082;341;1079741
2013-09-13;1080972;342;1080630
2013-09-14;1081892;343;1081549
2013-09-15;1082713;343;1082370
2013-09-16;1083493;343;1083150
2013-09-17;1084311;343;1083968
2013-09-18;1085199;344;1084855
2013-09-19;1085949;344;1085605
2013-09-20;1086741;344;1086397
2013-09-21;1087412;345;1087067
2013-09-22;1087864;345;1087519
2013-09-23;1088623;345;1088278
2013-09-24;1089244;345;1088899
2013-09-25;1089577;345;1089232
2013-09-26;1090198;346;1089852
2013-09-27;1090950;345;1090605
2013-09-28;1091469;345;1091124
2013-09-29;1092142;345;1091797
2013-09-30;1092702;345;1092357
2013-10-01;1093117;347;1092770
2013-10-02;1093688;346;1093342
2013-10-03;1094083;346;1093737
2013-10-04;1094139;346;1093793
2013-10-05;1094629;345;1094284
2013-10-06;1095235;345;1094890
2013-10-07;1095793;344;1095449
2013-10-08;1096176;344;1095832
2013-10-09;1096426;346;1096080
2013-10-10;1096624;347;1096277
2013-10-11;1096913;347;1096566
2013-10-12;1097132;347;1096785
2013-10-13;1097354;347;1097007
2013-10-14;1097539;347;1097192
2013-10-15;1097815;347;1097468
2013-10-16;1098203;347;1097856
2013-10-17;1098402;347;1098055
2013-10-18;1098579;349;1098230
2013-10-19;1098792;349;1098443
2013-10-20;1099060;350;1098710
2013-10-21;1099267;350;1098917
2013-10-22;1099534;350;1099184
2013-10-23;1099859;350;1099509
2013-10-24;1100186;350;1099836
2013-10-25;1100388;351;1100037
2013-10-26;1100726;352;1100374
2013-10-27;1101555;351;1101204
2013-10-28;1102415;352;1102063
2013-10-29;1102725;352;1102373
2013-10-30;1103269;352;1102917
2013-10-31;1103729;352;1103377
2013-11-01;1104106;350;1103756
2013-11-02;1104535;349;1104186
2013-11-03;1104926;350;1104576
2013-11-04;1105411;350;1105061
2013-11-05;1105864;351;1105513
2013-11-06;1106276;351;1105925
2013-11-07;1106737;351;1106386
2013-11-08;1107364;352;1107012
2013-11-09;1108464;353;1108111
2013-11-10;1109098;352;1108746
2013-11-11;1109845;353;1109492
2013-11-12;1110402;352;1110050
2013-11-13;1110884;351;1110533
2013-11-14;1111402;353;1111049
2013-11-15;1111961;354;1111607
2013-11-16;1112508;354;1112154
2013-11-17;1113001;353;1112648
2013-11-18;1113321;354;1112967
2013-11-19;1113657;353;1113304
2013-11-20;1114049;353;1113696
2013-11-21;1114621;353;1114268
2013-11-22;1114793;354;1114439
2013-11-23;1115126;355;1114771
2013-11-24;1115746;355;1115391
2013-11-25;1116447;355;1116092
2013-11-26;1116814;355;1116459
2013-11-27;1117421;355;1117066
2013-11-28;1117921;355;1117566
2013-11-29;1118397;354;1118043
2013-11-30;1118729;354;1118375
2013-12-01;1119250;355;1118895
2013-12-02;1119875;356;1119519
2013-12-03;1120127;356;1119771
2013-12-04;1120728;357;1120371
2013-12-05;1121245;357;1120888
2013-12-06;1121632;357;1121275
2013-12-07;1122036;357;1121679
2013-12-08;1122523;357;1122166
2013-12-09;1123007;358;1122649
2013-12-10;1123275;358;1122917
2013-12-11;1123689;358;1123331
2013-12-12;1125129;358;1124771
2013-12-13;1126187;358;1125829
2013-12-14;1126579;358;1126221
2013-12-15;1127166;358;1126808
2013-12-16;1127694;358;1127336
2013-12-17;1128253;357;1127896
2013-12-18;1128623;357;1128266
2013-12-19;1128954;357;1128597
2013-12-20;1129310;357;1128953
2013-12-21;1129601;356;1129245
2013-12-22;1130026;356;1129670
2013-12-23;1130605;355;1130250
2013-12-24;1130949;355;1130594
2013-12-25;1131324;355;1130969
2013-12-26;1131744;355;1131389
2013-12-27;1132105;355;1131750
2013-12-28;1132405;355;1132050
2013-12-29;1132651;355;1132296
2013-12-30;1133056;355;1132701
2013-12-31;1133462;355;1133107
2014-01-01;1133830;355;1133475
2014-01-02;1134204;355;1133849
2014-01-03;1134537;355;1134182
2014-01-04;1134924;355;1134569
2014-01-05;1135343;355;1134988
2014-01-06;1135769;355;1135414
2014-01-07;1136161;355;1135806
2014-01-08;1136428;355;1136073
2014-01-09;1136797;355;1136442
2014-01-10;1137130;355;1136775
2014-01-11;1137288;355;1136933
2014-01-12;1137575;355;1137220
2014-01-13;1137978;355;1137623
2014-01-14;1138393;355;1138038
2014-01-15;1138696;355;1138341
2014-01-16;1139061;355;1138706
2014-01-17;1139338;356;1138982
2014-01-18;1139696;357;1139339
2014-01-19;1140073;357;1139716
2014-01-20;1140407;357;1140050
2014-01-21;1140666;357;1140309
2014-01-22;1140868;357;1140511
2014-01-23;1142012;357;1141655
2014-01-24;1142597;356;1142241
2014-01-25;1142913;356;1142557
2014-01-26;1143411;356;1143055
2014-01-27;1143883;355;1143528
2014-01-28;1144384;356;1144028
2014-01-29;1144946;356;1144590
2014-01-30;1145001;356;1144645
2014-01-31;1145371;356;1145015
2014-02-01;1145852;356;1145496
2014-02-02;1146346;356;1145990
2014-02-03;1146711;357;1146354
2014-02-04;1147073;357;1146716
2014-02-05;1147486;358;1147128
2014-02-06;1147907;358;1147549
2014-02-07;1148344;359;1147985
2014-02-08;1148682;358;1148324
2014-02-09;1149207;358;1148849
2014-02-10;1149736;359;1149377
2014-02-11;1150161;359;1149802
2014-02-12;1150630;359;1150271
2014-02-13;1151191;359;1150832
2014-02-14;1151533;359;1151174
2014-02-15;1151906;359;1151547
2014-02-16;1152258;359;1151899
2014-02-17;1152708;359;1152349
2014-02-18;1153040;358;1152682
2014-02-19;1153399;358;1153041
2014-02-20;1153654;359;1153295
2014-02-21;1153967;359;1153608
2014-02-22;1154278;359;1153919
2014-02-23;1154723;357;1154366
2014-02-24;1155138;357;1154781
2014-02-25;1155454;357;1155097
2014-02-26;1155824;357;1155467
2014-02-27;1156238;357;1155881
2014-02-28;1156502;357;1156145
2014-03-01;1156787;358;1156429
2014-03-02;1157144;358;1156786
2014-03-03;1157393;358;1157035
2014-03-04;1157657;361;1157296
2014-03-05;1158174;364;1157810
2014-03-06;1158597;363;1158234
2014-03-07;1158970;363;1158607
2014-03-08;1159363;363;1159000
2014-03-09;1159768;363;1159405
2014-03-10;1160372;363;1160009
2014-03-11;1160840;363;1160477
2014-03-12;1161315;363;1160952
2014-03-13;1161821;362;1161459
2014-03-14;1162130;362;1161768
2014-03-15;1162483;362;1162121
2014-03-16;1162852;362;1162490
2014-03-17;1163276;363;1162913
2014-03-18;1163677;363;1163314
2014-03-19;1164035;364;1163671
2014-03-20;1164403;364;1164039
2014-03-21;1164751;364;1164387
2014-03-22;1165132;365;1164767
2014-03-23;1165576;365;1165211
2014-03-24;1165956;364;1165592
2014-03-25;1166314;365;1165949
2014-03-26;1166631;366;1166265
2014-03-27;1166956;366;1166590
2014-03-28;1167288;366;1166922
2014-03-29;1167577;366;1167211
2014-03-30;1167894;366;1167528
2014-03-31;1168280;366;1167914
2014-04-01;1168523;366;1168157
2014-04-02;1168819;366;1168453
2014-04-03;1169211;366;1168845
2014-04-04;1169796;366;1169430
2014-04-05;1170292;366;1169926
2014-04-06;1170778;366;1170412
2014-04-07;1171463;366;1171097
2014-04-08;1171930;365;1171565
2014-04-09;1172352;366;1171986
2014-04-10;1172838;366;1172472
2014-04-11;1173179;366;1172813
2014-04-12;1173676;367;1173309
2014-04-13;1174110;367;1173743
2014-04-14;1174579;366;1174213
2014-04-15;1175096;367;1174729
2014-04-16;1175438;367;1175071
2014-04-17;1176052;367;1175685
2014-04-18;1176463;367;1176096
2014-04-19;1176898;368;1176530
2014-04-20;1177297;369;1176928
2014-04-21;1177828;369;1177459
2014-04-22;1178335;369;1177966
2014-04-23;1178743;369;1178374
2014-04-24;1179167;368;1178799
2014-04-25;1179545;368;1179177
2014-04-26;1180041;368;1179673
2014-04-27;1180600;368;1180232
2014-04-28;1181039;369;1180670
2014-04-29;1181652;370;1181282
2014-04-30;1182418;371;1182047
2014-05-01;1182990;371;1182619
2014-05-02;1183528;371;1183157
2014-05-03;1183981;372;1183609
2014-05-04;1184394;372;1184022
2014-05-05;1184750;372;1184378