date;followers;following;fans
2013-04-17;2472;373;2099
2013-04-19;2471;372;2099
2013-04-22;2471;372;2099
2013-04-24;2470;372;2098
2013-04-26;2475;374;2101
2013-04-28;2470;373;2097
2013-04-30;2475;373;2102
2013-05-02;2473;372;2101
2013-05-03;2471;372;2099
2013-05-05;2478;373;2105
2013-05-07;2480;373;2107
2013-05-09;2478;374;2104
2013-05-11;2483;375;2108
2013-05-14;2487;375;2112
2013-05-16;2488;376;2112
2013-05-18;2488;377;2111
2013-05-20;2490;377;2113
2013-05-22;2492;380;2112
2013-05-23;2497;384;2113
2013-05-26;2498;386;2112
2013-05-28;2502;386;2116
2013-05-30;2502;387;2115
2013-06-01;2504;387;2117
2013-06-03;2509;386;2123
2013-06-05;2512;386;2126
2013-06-06;2514;388;2126
2013-06-09;2515;388;2127
2013-06-11;2516;389;2127
2013-06-20;2521;388;2133
2013-06-22;2524;387;2137
2013-06-24;2526;387;2139
2013-06-26;2526;386;2140
2013-06-28;2528;390;2138
2013-06-30;2531;391;2140
2013-07-02;2529;394;2135
2013-07-04;2528;394;2134
2013-07-06;2529;396;2133
2013-07-08;2531;396;2135
2013-07-10;2528;396;2132
2013-07-12;2528;396;2132
2013-07-14;2533;348;2185
2013-07-16;2532;349;2183
2013-07-18;2535;348;2187
2013-07-20;2536;349;2187
2013-07-22;2535;349;2186
2013-07-24;2534;349;2185
2013-07-26;2531;352;2179
2013-07-28;2531;353;2178
2013-07-30;2536;352;2184
2013-08-01;2534;353;2181
2013-08-03;2530;353;2177
2013-08-05;2530;353;2177
2013-08-07;2534;355;2179
2013-08-09;2535;355;2180
2013-08-11;2536;355;2181
2013-08-13;2537;357;2180
2013-08-15;2539;360;2179
2013-08-17;2539;360;2179
2013-08-19;2560;360;2200
2013-08-21;2561;363;2198
2013-08-23;2565;364;2201
2013-08-25;2565;364;2201
2013-08-27;2573;365;2208
2013-08-29;2575;368;2207
2013-08-31;2578;368;2210
2013-09-02;2579;369;2210
2013-09-04;2583;371;2212
2013-09-06;2589;373;2216
2013-09-08;2590;374;2216
2013-09-10;2586;374;2212
2013-09-12;2585;374;2211
2013-09-14;2590;374;2216
2013-09-16;2589;374;2215
2013-09-18;2588;374;2214
2013-09-20;2587;375;2212
2013-09-22;2586;376;2210
2013-09-24;2586;376;2210
2013-09-26;2589;376;2213
2013-09-28;2592;379;2213
2013-09-29;2593;380;2213
2013-10-02;2592;381;2211
2013-10-04;2595;381;2214
2013-10-06;2598;381;2217
2013-10-08;2600;382;2218
2013-10-10;2604;382;2222
2013-10-12;2607;383;2224
2013-10-14;2614;386;2228
2013-10-16;2614;386;2228
2013-10-18;2616;386;2230
2013-10-20;2618;389;2229
2013-10-22;2620;389;2231
2013-10-24;2617;389;2228
2013-10-26;2619;389;2230
2013-10-28;2617;389;2228
2013-10-30;2620;400;2220
2013-11-01;2618;401;2217
2013-11-03;2620;402;2218
2013-11-05;2619;402;2217
2013-11-07;2620;381;2239
2013-11-09;2621;382;2239
2013-11-10;2623;382;2241
2013-11-12;2624;386;2238
2013-11-15;2628;388;2240
2013-11-17;2627;388;2239
2013-11-19;2630;393;2237
2013-11-21;2636;395;2241
2013-11-23;2636;394;2242
2013-11-25;2633;395;2238
2013-11-27;2633;396;2237
2013-11-29;2632;402;2230
2013-12-01;2632;402;2230
2013-12-03;2632;401;2231
2013-12-05;2633;402;2231
2013-12-07;2633;404;2229
2013-12-08;2644;406;2238
2013-12-11;2649;404;2245
2013-12-13;2654;405;2249
2013-12-15;2653;404;2249
2013-12-17;2657;404;2253
2013-12-19;2658;404;2254
2013-12-21;2663;404;2259
2013-12-23;2664;404;2260
2013-12-24;2666;404;2262
2013-12-27;2668;404;2264
2013-12-29;2665;404;2261
2013-12-31;2663;405;2258
2014-01-02;2664;405;2259
2014-01-04;2665;407;2258
2014-01-06;2663;407;2256
2014-01-08;2665;408;2257
2014-01-10;2676;409;2267
2014-01-12;2681;410;2271
2014-01-14;2685;410;2275
2014-01-16;2681;410;2271
2014-01-18;2683;411;2272
2014-01-20;2685;411;2274
2014-01-22;2687;413;2274
2014-01-24;2690;413;2277
2014-01-26;2694;413;2281
2014-01-28;2697;414;2283
2014-01-30;2693;417;2276
2014-02-01;2695;419;2276
2014-02-03;2702;420;2282
2014-02-05;2708;420;2288
2014-02-07;2708;413;2295
2014-02-09;2708;413;2295
2014-02-11;2706;413;2293
2014-02-13;2701;415;2286
2014-02-15;2703;417;2286
2014-02-17;2709;421;2288
2014-02-19;2711;423;2288
2014-02-21;2716;426;2290
2014-02-23;2716;426;2290
2014-02-25;2716;426;2290
2014-02-27;2717;427;2290
2014-03-01;2720;428;2292
2014-03-03;2725;428;2297
2014-03-05;2722;431;2291
2014-03-07;2726;433;2293
2014-03-09;2725;433;2292
2014-03-11;2730;433;2297
2014-03-13;2737;436;2301
2014-03-15;2735;434;2301
2014-03-17;2737;434;2303
2014-03-19;2742;435;2307
2014-03-21;2738;436;2302
2014-03-23;2742;435;2307
2014-03-25;2742;436;2306
2014-03-27;2746;438;2308
2014-03-29;2750;440;2310
2014-03-31;2754;443;2311
2014-04-02;2758;443;2315
2014-04-04;2766;447;2319
2014-04-06;2763;448;2315
2014-04-08;2767;450;2317
2014-04-10;2769;451;2318
2014-04-12;2766;455;2311
2014-04-14;2769;455;2314
2014-04-16;2768;455;2313
2014-04-18;2770;458;2312
2014-04-20;2772;458;2314
2014-04-22;2772;458;2314
2014-04-24;2775;464;2311
2014-04-26;2782;464;2318
2014-04-28;2802;464;2338
2014-04-30;2807;464;2343
2014-05-02;2811;465;2346
2014-05-04;2813;465;2348