date;followers;following;fans
2013-04-18;1284;70;1214
2013-04-20;1287;70;1217
2013-04-22;1293;70;1223
2013-04-24;1297;70;1227
2013-04-26;1304;70;1234
2013-04-28;1309;70;1239
2013-04-30;1327;70;1257
2013-05-02;1326;70;1256
2013-05-04;1328;70;1258
2013-05-06;1337;71;1266
2013-05-08;1340;72;1268
2013-05-10;1345;72;1273
2013-05-12;1348;72;1276
2013-05-14;1370;73;1297
2013-05-16;1371;74;1297
2013-05-18;1379;74;1305
2013-05-20;1383;74;1309
2013-05-22;1386;74;1312
2013-05-24;1394;74;1320
2013-05-26;1393;74;1319
2013-05-28;1419;80;1339
2013-05-30;1430;82;1348
2013-06-01;1434;83;1351
2013-06-03;1438;83;1355
2013-06-05;1446;84;1362
2013-06-07;1454;85;1369
2013-06-09;1454;84;1370
2013-06-11;1465;84;1381
2013-06-20;1487;84;1403
2013-06-22;1489;84;1405
2013-06-24;1496;84;1412
2013-06-26;1506;87;1419
2013-06-28;1502;86;1416
2013-06-30;1503;86;1417
2013-07-02;1508;86;1422
2013-07-04;1515;86;1429
2013-07-06;1517;86;1431
2013-07-08;1513;87;1426
2013-07-10;1514;87;1427
2013-07-12;1515;87;1428
2013-07-14;1523;87;1436
2013-07-16;1523;88;1435
2013-07-18;1522;88;1434
2013-07-20;1530;89;1441
2013-07-22;1536;89;1447
2013-07-24;1540;89;1451
2013-07-26;1541;89;1452
2013-07-28;1543;89;1454
2013-07-30;1542;89;1453
2013-08-01;1546;89;1457
2013-08-03;1548;89;1459
2013-08-05;1548;89;1459
2013-08-07;1550;91;1459
2013-08-09;1547;89;1458
2013-08-11;1550;89;1461
2013-08-13;1551;90;1461
2013-08-15;1551;90;1461
2013-08-17;1554;90;1464
2013-08-19;1556;90;1466
2013-08-21;1557;90;1467
2013-08-23;1568;90;1478
2013-08-25;1579;90;1489
2013-08-27;1593;90;1503
2013-08-29;1593;90;1503
2013-08-31;1593;90;1503
2013-09-02;1601;91;1510
2013-09-04;1604;91;1513
2013-09-06;1606;91;1515
2013-09-08;1607;91;1516
2013-09-10;1612;92;1520
2013-09-12;1616;92;1524
2013-09-14;1622;92;1530
2013-09-16;1628;92;1536
2013-09-18;1632;92;1540
2013-09-20;1632;92;1540
2013-09-22;1637;92;1545
2013-09-24;1664;92;1572
2013-09-26;1664;95;1569
2013-09-28;1664;95;1569
2013-09-29;1661;95;1566
2013-10-02;1659;95;1564
2013-10-04;1659;95;1564
2013-10-06;1654;97;1557
2013-10-08;1653;97;1556
2013-10-10;1654;97;1557
2013-10-12;1655;97;1558
2013-10-14;1659;98;1561
2013-10-16;1660;97;1563
2013-10-18;1664;98;1566
2013-10-20;1663;98;1565
2013-10-22;1665;98;1567
2013-10-24;1667;98;1569
2013-10-26;1672;98;1574
2013-10-28;1674;98;1576
2013-10-30;1675;98;1577
2013-11-01;1679;98;1581
2013-11-03;1677;98;1579
2013-11-05;1674;98;1576
2013-11-07;1675;98;1577
2013-11-09;1676;102;1574
2013-11-10;1678;102;1576
2013-11-12;1683;103;1580
2013-11-15;1680;103;1577
2013-11-17;1682;104;1578
2013-11-19;1681;104;1577
2013-11-21;1679;105;1574
2013-11-23;1680;105;1575
2013-11-25;1675;105;1570
2013-11-27;1670;105;1565
2013-11-29;1672;106;1566
2013-12-01;1677;106;1571
2013-12-03;1677;106;1571
2013-12-05;1679;106;1573
2013-12-07;1679;106;1573
2013-12-08;1678;106;1572
2013-12-11;1679;108;1571
2013-12-13;1680;108;1572
2013-12-15;1680;108;1572
2013-12-17;1679;108;1571
2013-12-19;1678;108;1570
2013-12-21;1674;109;1565
2013-12-23;1675;109;1566
2013-12-24;1674;109;1565
2013-12-27;1674;110;1564
2013-12-29;1678;110;1568
2013-12-31;1682;110;1572
2014-01-02;1683;110;1573
2014-01-04;1685;110;1575
2014-01-06;1683;110;1573
2014-01-08;1686;110;1576
2014-01-10;1687;110;1577
2014-01-12;1686;111;1575
2014-01-14;1687;111;1576
2014-01-16;1689;111;1578
2014-01-18;1697;113;1584
2014-01-20;1713;114;1599
2014-01-22;1734;114;1620
2014-01-24;1742;114;1628
2014-01-26;1749;115;1634
2014-01-28;1770;115;1655
2014-01-30;1789;115;1674
2014-02-01;1794;115;1679
2014-02-03;1809;116;1693
2014-02-05;1813;119;1694
2014-02-07;1818;119;1699
2014-02-09;1817;119;1698
2014-02-11;1813;119;1694
2014-02-13;1810;119;1691
2014-02-15;1808;119;1689
2014-02-17;1813;119;1694
2014-02-19;1820;121;1699
2014-02-21;1826;121;1705
2014-02-23;1821;121;1700
2014-02-25;1825;121;1704
2014-02-27;1828;121;1707
2014-03-01;1824;123;1701
2014-03-03;1826;123;1703
2014-03-05;1830;123;1707
2014-03-07;1836;123;1713
2014-03-09;1841;123;1718
2014-03-11;1842;124;1718
2014-03-13;1845;125;1720
2014-03-15;1875;125;1750
2014-03-17;1896;126;1770
2014-03-19;1939;126;1813
2014-03-21;1949;126;1823
2014-03-23;1951;127;1824
2014-03-25;1949;128;1821
2014-03-27;1952;128;1824
2014-03-29;1957;128;1829
2014-03-31;1968;128;1840
2014-04-02;1968;127;1841
2014-04-04;1975;128;1847
2014-04-06;1976;128;1848
2014-04-08;1988;128;1860
2014-04-10;1994;128;1866
2014-04-12;2014;128;1886
2014-04-14;2023;128;1895
2014-04-16;2162;131;2031
2014-04-18;2179;130;2049
2014-04-20;2277;132;2145
2014-04-22;2330;132;2198
2014-04-24;2345;132;2213
2014-04-26;2356;132;2224
2014-04-28;2364;132;2232
2014-04-30;2376;131;2245
2014-05-02;2378;131;2247
2014-05-04;2417;131;2286