date;followers;following;fans
2013-10-26;34323;8394;25929
2013-10-27;34280;8391;25889
2013-10-28;34238;8390;25848
2013-10-29;34162;8389;25773
2013-10-30;34023;8389;25634
2013-10-31;33948;8384;25564
2013-11-01;33939;8382;25557
2013-11-02;33910;8377;25533
2013-11-03;33891;8375;25516
2013-11-04;33886;8374;25512
2013-11-05;33873;8374;25499
2013-11-06;33859;8367;25492
2013-11-07;33843;8368;25475
2013-11-08;33827;8366;25461
2013-11-09;33813;8366;25447
2013-11-10;33801;8369;25432
2013-11-11;33796;8368;25428
2013-11-12;33782;8368;25414
2013-11-13;33757;8366;25391
2013-11-14;33730;8365;25365
2013-11-15;33713;8362;25351
2013-11-16;33688;8359;25329
2013-11-17;33679;8359;25320
2013-11-18;33674;8375;25299
2013-11-19;33674;8374;25300
2013-11-20;33640;8372;25268
2013-11-21;33632;8378;25254
2013-11-22;33618;8380;25238
2013-11-23;33611;8379;25232
2013-11-24;33611;8378;25233
2013-11-25;33598;8375;25223
2013-11-26;33588;8372;25216
2013-11-27;33573;8373;25200
2013-11-28;33555;8376;25179
2013-11-29;33556;8382;25174
2013-11-30;33552;8382;25170
2013-12-01;33548;8379;25169
2013-12-02;33540;8377;25163
2013-12-03;33529;8377;25152
2013-12-04;33415;8379;25036
2013-12-05;33386;8378;25008
2013-12-06;33377;8378;24999
2013-12-07;33360;8377;24983
2013-12-08;33357;8375;24982
2013-12-09;33345;8371;24974
2013-12-10;33348;8381;24967
2013-12-11;33332;8381;24951
2013-12-12;33304;8379;24925
2013-12-13;33291;8374;24917
2013-12-14;33284;8384;24900
2013-12-15;33276;8384;24892
2013-12-16;33270;8385;24885
2013-12-17;33264;8384;24880
2013-12-18;33255;8385;24870
2013-12-19;33249;8380;24869
2013-12-20;33252;8378;24874
2013-12-21;33223;8376;24847
2013-12-22;33206;8372;24834
2013-12-23;33213;8369;24844
2013-12-24;33207;8371;24836
2013-12-25;33198;8372;24826
2013-12-26;33195;8370;24825
2013-12-27;33184;8374;24810
2013-12-28;33173;8373;24800
2013-12-29;33168;8369;24799
2013-12-30;33161;8368;24793
2013-12-31;33151;8362;24789
2014-01-01;33149;8363;24786
2014-01-02;33150;8357;24793
2014-01-03;33139;8358;24781
2014-01-04;33129;8360;24769
2014-01-05;33124;8357;24767
2014-01-06;33112;8354;24758
2014-01-07;33106;8353;24753
2014-01-08;33106;8354;24752
2014-01-09;33098;8353;24745
2014-01-10;33097;8352;24745
2014-01-11;33087;8349;24738
2014-01-12;33079;8350;24729
2014-01-13;33067;8349;24718
2014-01-14;33064;8348;24716
2014-01-15;33049;8346;24703
2014-01-16;33053;8348;24705
2014-01-17;33049;8347;24702
2014-01-18;33046;8344;24702
2014-01-19;33049;8344;24705
2014-01-20;33042;8344;24698
2014-01-21;33040;8342;24698
2014-01-22;33040;8343;24697
2014-01-23;33034;8341;24693
2014-01-24;33036;8339;24697
2014-01-25;33034;8337;24697
2014-01-26;33034;8337;24697
2014-01-27;33029;8336;24693
2014-01-28;33029;8338;24691
2014-01-29;33022;8334;24688
2014-01-30;33015;8333;24682
2014-01-31;33012;8332;24680
2014-02-01;33011;8333;24678
2014-02-02;33011;8332;24679
2014-02-03;33009;8331;24678
2014-02-04;33016;8329;24687
2014-02-05;32993;8327;24666
2014-02-06;32962;8323;24639
2014-02-07;32956;8323;24633
2014-02-08;32945;8322;24623
2014-02-09;32926;8318;24608
2014-02-10;32919;8315;24604
2014-02-11;32912;8315;24597
2014-02-12;32902;8313;24589
2014-02-13;32900;8314;24586
2014-02-14;32900;8314;24586
2014-02-15;32785;8197;24588
2014-02-16;32788;8195;24593
2014-02-17;32793;8194;24599
2014-02-18;32780;8192;24588
2014-02-19;32770;8193;24577
2014-02-20;32770;8190;24580
2014-02-21;32769;8190;24579
2014-02-22;32765;8191;24574
2014-02-23;32757;8190;24567
2014-02-24;32711;8189;24522
2014-02-25;32703;8188;24515
2014-02-26;32690;8186;24504
2014-02-27;32684;8184;24500
2014-02-28;32687;8184;24503
2014-03-01;32678;8182;24496
2014-03-02;32676;8182;24494
2014-03-03;32667;8180;24487
2014-03-04;32661;8180;24481
2014-03-05;32656;8188;24468
2014-03-06;32654;8189;24465
2014-03-07;32650;8187;24463
2014-03-08;32643;8185;24458
2014-03-09;32637;8185;24452
2014-03-10;32641;8185;24456
2014-03-11;32653;8182;24471
2014-03-12;32650;8182;24468
2014-03-13;32643;8182;24461
2014-03-14;32632;8182;24450
2014-03-15;32624;8182;24442
2014-03-16;32628;8181;24447
2014-03-17;32620;8181;24439
2014-03-18;32615;8178;24437
2014-03-19;32613;8176;24437
2014-03-20;32603;8177;24426
2014-03-21;32597;8179;24418
2014-03-22;32591;8174;24417
2014-03-23;32413;8170;24243
2014-03-24;32407;8171;24236
2014-03-25;32406;8169;24237
2014-03-26;32398;8167;24231
2014-03-27;32396;8165;24231
2014-03-28;32390;8163;24227
2014-03-29;32388;8164;24224
2014-03-30;32388;8164;24224
2014-03-31;32391;8161;24230
2014-04-01;32386;8160;24226
2014-04-02;32391;8158;24233
2014-04-03;32393;8155;24238
2014-04-04;32389;8155;24234
2014-04-05;32380;8156;24224
2014-04-06;32371;8153;24218
2014-04-07;32373;8153;24220
2014-04-08;32370;8150;24220
2014-04-09;32366;8148;24218
2014-04-10;32360;8146;24214
2014-04-11;32355;8146;24209
2014-04-12;32360;8144;24216
2014-04-13;32357;8143;24214
2014-04-14;32356;8142;24214
2014-04-15;32355;8143;24212
2014-04-16;32353;8142;24211
2014-04-17;32353;8144;24209
2014-04-18;32349;8140;24209
2014-04-19;32347;8141;24206
2014-04-20;32350;8139;24211
2014-04-21;32350;8138;24212
2014-04-22;32342;8136;24206
2014-04-23;32336;8135;24201
2014-04-24;32314;8135;24179
2014-04-25;32313;8130;24183
2014-04-26;32311;8131;24180
2014-04-27;32305;8131;24174
2014-04-28;32312;8131;24181
2014-04-29;32311;8129;24182
2014-04-30;32314;8129;24185
2014-05-01;32314;8128;24186
2014-05-02;32307;8127;24180
2014-05-03;32305;8124;24181
2014-05-04;32304;8123;24181
2014-05-05;32306;8120;24186
2014-05-06;32303;8122;24181