date;followers;following;fans
2013-04-18;2734;771;1963
2013-04-20;2729;771;1958
2013-04-22;2726;771;1955
2013-04-24;2726;771;1955
2013-04-26;2733;771;1962
2013-04-28;2734;771;1963
2013-04-30;2733;770;1963
2013-05-02;2744;770;1974
2013-05-04;2744;770;1974
2013-05-06;2745;770;1975
2013-05-08;2746;770;1976
2013-05-10;2748;770;1978
2013-05-12;2739;769;1970
2013-05-14;2747;771;1976
2013-05-16;2754;771;1983
2013-05-18;2758;771;1987
2013-05-20;2758;770;1988
2013-05-22;2761;769;1992
2013-05-24;2760;770;1990
2013-05-26;2759;770;1989
2013-05-28;2761;770;1991
2013-05-30;2764;770;1994
2013-06-01;2763;770;1993
2013-06-03;2755;770;1985
2013-06-05;2759;770;1989
2013-06-07;2761;770;1991
2013-06-09;2757;771;1986
2013-06-11;2760;771;1989
2013-06-20;2760;773;1987
2013-06-22;2776;773;2003
2013-06-24;2796;772;2024
2013-06-26;2813;772;2041
2013-06-28;2831;772;2059
2013-06-30;2859;772;2087
2013-07-02;2875;772;2103
2013-07-04;2902;773;2129
2013-07-06;2921;774;2147
2013-07-08;2944;774;2170
2013-07-10;2987;774;2213
2013-07-12;3051;776;2275
2013-07-14;3080;776;2304
2013-07-16;3106;775;2331
2013-07-18;3133;775;2358
2013-07-20;3158;775;2383
2013-07-22;3184;775;2409
2013-07-24;3206;775;2431
2013-07-26;3229;775;2454
2013-07-28;3243;776;2467
2013-07-30;3273;777;2496
2013-08-01;3303;777;2526
2013-08-02;3322;777;2545
2013-08-03;3328;777;2551
2013-08-04;3341;778;2563
2013-08-05;3358;778;2580
2013-08-06;3371;778;2593
2013-08-07;3375;778;2597
2013-08-08;3394;778;2616
2013-08-10;3402;778;2624
2013-08-11;3409;778;2631
2013-08-12;3416;778;2638
2013-08-13;3427;778;2649
2013-08-14;3437;776;2661
2013-08-15;3443;776;2667
2013-08-16;3460;775;2685
2013-08-18;3470;775;2695
2013-08-19;3479;775;2704
2013-08-20;3499;777;2722
2013-08-21;3517;776;2741
2013-08-22;3529;776;2753
2013-08-23;3537;776;2761
2013-08-24;3551;777;2774
2013-08-26;3557;777;2780
2013-08-27;3574;777;2797
2013-08-28;3593;778;2815
2013-08-29;3610;778;2832
2013-08-30;3618;778;2840
2013-08-31;3633;778;2855
2013-09-02;3658;778;2880
2013-09-03;3769;779;2990
2013-09-04;3933;779;3154
2013-09-05;4003;779;3224
2013-09-06;4059;779;3280
2013-09-07;4092;779;3313
2013-09-08;4140;779;3361
2013-09-10;4153;780;3373
2013-09-11;4172;780;3392
2013-09-12;4185;780;3405
2013-09-13;4222;780;3442
2013-09-14;4235;780;3455
2013-09-15;4273;780;3493
2013-09-17;4291;779;3512
2013-09-18;4313;779;3534
2013-09-19;4333;779;3554
2013-09-20;4342;779;3563
2013-09-21;4360;779;3581
2013-09-22;4377;779;3598
2013-09-24;4395;779;3616
2013-09-25;4409;779;3630
2013-09-26;4426;778;3648
2013-09-27;4449;778;3671
2013-09-28;4467;778;3689
2013-09-30;4493;778;3715
2013-10-01;4529;778;3751
2013-10-02;4559;778;3781
2013-10-03;4585;778;3807
2013-10-04;4615;777;3838
2013-10-06;4630;778;3852
2013-10-07;4646;778;3868
2013-10-08;4660;778;3882
2013-10-09;4673;777;3896
2013-10-10;4690;777;3913
2013-10-12;4716;777;3939
2013-10-13;4742;777;3965
2013-10-14;4763;777;3986
2013-10-15;4784;777;4007
2013-10-16;4814;777;4037
2013-10-17;4839;777;4062
2013-10-19;4871;777;4094
2013-10-20;4887;777;4110
2013-10-21;4907;777;4130
2013-10-22;4919;777;4142
2013-10-23;4946;777;4169
2013-10-25;4965;778;4187
2013-10-26;4985;779;4206
2013-10-27;4999;779;4220
2013-10-28;5004;779;4225
2013-10-29;5037;779;4258
2013-10-31;5042;780;4262
2013-11-01;5052;780;4272
2013-11-02;5061;780;4281
2013-11-03;5093;780;4313
2013-11-04;5130;780;4350
2013-11-06;5155;780;4375
2013-11-07;5172;785;4387
2013-11-08;5188;785;4403
2013-11-09;5220;785;4435
2013-11-11;5230;785;4445
2013-11-12;5256;785;4471
2013-11-13;5273;785;4488
2013-11-14;5303;785;4518
2013-11-16;5324;785;4539
2013-11-17;5335;785;4550
2013-11-18;5349;785;4564
2013-11-19;5360;785;4575
2013-11-20;5391;785;4606
2013-11-22;5390;785;4605
2013-11-23;5396;785;4611
2013-11-24;5414;786;4628
2013-11-25;5424;786;4638
2013-11-26;5455;786;4669
2013-11-28;5473;786;4687
2013-11-29;5489;786;4703
2013-11-30;5505;786;4719
2013-12-01;5536;786;4750
2013-12-03;5540;786;4754
2013-12-04;5544;786;4758
2013-12-05;5541;786;4755
2013-12-06;5550;785;4765
2013-12-08;5553;785;4768
2013-12-09;5556;785;4771
2013-12-10;5552;785;4767
2013-12-11;5547;784;4763
2013-12-13;5547;784;4763
2013-12-14;5550;784;4766
2013-12-15;5547;783;4764
2013-12-16;5542;783;4759
2013-12-18;5541;784;4757
2013-12-19;5542;784;4758
2013-12-20;5543;784;4759
2013-12-21;5548;784;4764
2013-12-23;5544;784;4760
2013-12-24;5540;784;4756
2013-12-25;5535;784;4751
2013-12-27;5534;784;4750
2013-12-28;5532;784;4748
2013-12-29;5533;784;4749
2013-12-30;5529;784;4745
2014-01-01;5530;784;4746
2014-01-02;5529;782;4747
2014-01-03;5530;783;4747
2014-01-04;5531;783;4748
2014-01-06;5530;783;4747
2014-01-07;5527;783;4744
2014-01-08;5529;783;4746
2014-01-10;5524;784;4740
2014-01-11;5525;784;4741
2014-01-12;5522;784;4738
2014-01-13;5521;784;4737
2014-01-15;5520;784;4736
2014-01-16;5520;784;4736
2014-01-17;5520;784;4736
2014-01-18;5518;784;4734
2014-01-20;5513;784;4729
2014-01-21;5510;784;4726
2014-01-22;5514;784;4730
2014-01-24;5514;784;4730
2014-01-25;5516;784;4732
2014-01-26;5519;784;4735
2014-01-27;5521;784;4737
2014-01-30;5521;784;4737
2014-01-31;5520;784;4736
2014-02-01;5521;784;4737
2014-02-02;5521;785;4736
2014-02-04;5521;785;4736
2014-02-05;5518;785;4733
2014-02-06;5518;785;4733
2014-02-07;5519;785;4734
2014-02-09;5519;785;4734
2014-02-10;5523;784;4739
2014-02-11;5521;784;4737
2014-02-13;5517;783;4734
2014-02-14;5519;783;4736
2014-02-15;5519;784;4735
2014-02-17;5525;784;4741
2014-02-18;5524;786;4738
2014-02-19;5526;786;4740
2014-02-21;5525;787;4738
2014-02-22;5524;787;4737
2014-02-23;5520;787;4733
2014-02-25;5517;786;4731
2014-02-26;5512;786;4726
2014-02-27;5510;787;4723
2014-03-01;5507;787;4720
2014-03-02;5511;788;4723
2014-03-03;5509;788;4721
2014-03-05;5512;788;4724
2014-03-06;5512;788;4724
2014-03-07;5513;788;4725
2014-03-09;5512;788;4724
2014-03-10;5512;789;4723
2014-03-11;5510;789;4721
2014-03-13;5508;789;4719
2014-03-14;5506;789;4717
2014-03-16;5502;789;4713
2014-03-17;5504;789;4715
2014-03-18;5506;789;4717
2014-03-20;5509;789;4720
2014-03-21;5511;789;4722
2014-03-22;5509;789;4720
2014-03-24;5512;789;4723
2014-03-25;5511;789;4722
2014-03-26;5508;789;4719
2014-03-28;5506;789;4717
2014-03-29;5511;789;4722
2014-03-31;5511;789;4722
2014-04-01;5513;788;4725
2014-04-02;5514;788;4726
2014-04-03;5514;788;4726
2014-04-05;5515;788;4727
2014-04-06;5516;788;4728
2014-04-07;5511;788;4723
2014-04-09;5511;789;4722
2014-04-10;5512;789;4723
2014-04-12;5509;789;4720
2014-04-13;5509;789;4720
2014-04-14;5510;789;4721
2014-04-16;5510;789;4721
2014-04-17;5515;789;4726
2014-04-18;5516;789;4727
2014-04-20;5515;789;4726
2014-04-21;5514;789;4725
2014-04-22;5512;789;4723
2014-04-24;5522;787;4735
2014-04-25;5522;787;4735
2014-04-26;5522;787;4735
2014-04-28;5522;787;4735
2014-04-29;5520;787;4733
2014-04-30;5520;787;4733
2014-05-02;5522;787;4735
2014-05-03;5522;787;4735
2014-05-04;5519;787;4732