date;followers;following;fans
2013-12-08;1376;333;1043
2013-12-10;1372;333;1039
2013-12-12;1376;333;1043
2013-12-14;1374;333;1041
2013-12-16;1369;333;1036
2013-12-18;1366;333;1033
2013-12-20;1364;333;1031
2013-12-22;1365;334;1031
2013-12-24;1365;335;1030
2013-12-26;1361;335;1026
2013-12-28;1360;335;1025
2013-12-30;1358;337;1021
2014-01-01;1356;337;1019
2014-01-03;1355;337;1018
2014-01-05;1356;337;1019
2014-01-07;1355;337;1018
2014-01-09;1355;337;1018
2014-01-11;1355;338;1017
2014-01-13;1355;338;1017
2014-01-15;1356;338;1018
2014-01-17;1351;338;1013
2014-01-19;1351;338;1013
2014-01-21;1348;338;1010
2014-01-23;1348;338;1010
2014-01-25;1348;338;1010
2014-01-27;1343;337;1006
2014-01-30;1342;338;1004
2014-02-01;1343;338;1005
2014-02-03;1343;338;1005
2014-02-05;1346;338;1008
2014-02-07;1344;338;1006
2014-02-09;1342;339;1003
2014-02-11;1342;340;1002
2014-02-13;1341;340;1001
2014-02-15;1340;340;1000