date;followers;following;fans
2013-04-18;1894;72;1822
2013-04-20;1896;72;1824
2013-04-22;1890;74;1816
2013-04-24;1892;75;1817
2013-04-26;1893;75;1818
2013-04-28;1888;75;1813
2013-04-30;1887;75;1812
2013-05-02;1888;76;1812
2013-05-04;1886;75;1811
2013-05-06;1883;75;1808
2013-05-08;1883;75;1808
2013-05-10;1882;75;1807
2013-05-12;1884;75;1809
2013-05-14;1883;76;1807
2013-05-16;1884;76;1808
2013-05-18;1884;77;1807
2013-05-20;1883;77;1806
2013-05-22;1883;77;1806
2013-05-24;1880;77;1803
2013-05-26;1881;77;1804
2013-05-28;1878;77;1801
2013-05-30;1873;77;1796
2013-06-01;1870;77;1793
2013-06-03;1867;77;1790
2013-06-05;1866;77;1789
2013-06-07;1864;78;1786
2013-06-09;1864;79;1785
2013-06-11;1863;79;1784
2013-06-20;1865;81;1784
2013-06-22;1863;81;1782
2013-06-24;1862;81;1781
2013-06-26;1860;82;1778
2013-06-28;1861;82;1779
2013-06-30;1859;83;1776
2013-07-02;1855;65;1790
2013-07-04;1855;65;1790
2013-07-06;1854;64;1790
2013-07-08;1852;64;1788
2013-07-10;1850;64;1786
2013-07-12;1850;64;1786
2013-07-14;1847;65;1782
2013-07-16;1847;67;1780
2013-07-18;1850;66;1784
2013-07-20;1849;66;1783
2013-07-22;1849;66;1783
2013-07-24;1849;66;1783
2013-07-26;1847;66;1781
2013-07-28;1845;66;1779
2013-07-30;1846;67;1779
2013-08-01;1844;68;1776
2013-08-03;1844;69;1775
2013-08-05;1843;70;1773
2013-08-07;1841;70;1771
2013-08-09;1838;70;1768
2013-08-11;1838;71;1767
2013-08-13;1838;72;1766
2013-08-15;1837;72;1765
2013-08-17;1836;72;1764
2013-08-19;1835;72;1763
2013-08-21;1833;72;1761
2013-08-23;1834;72;1762
2013-08-25;1832;72;1760
2013-08-27;1831;72;1759
2013-08-29;1832;74;1758
2013-08-31;1829;74;1755
2013-09-02;1826;75;1751
2013-09-04;1828;75;1753
2013-09-06;1823;75;1748
2013-09-08;1821;74;1747
2013-09-10;1822;74;1748
2013-09-12;1821;74;1747
2013-09-14;1817;74;1743
2013-09-16;1816;74;1742
2013-09-18;1815;75;1740
2013-09-20;1813;75;1738
2013-09-22;1814;75;1739
2013-09-24;1811;75;1736
2013-09-26;1809;75;1734
2013-09-28;1808;77;1731
2013-09-29;1807;77;1730
2013-10-02;1806;77;1729
2013-10-04;1806;78;1728
2013-10-06;1805;79;1726
2013-10-08;1807;80;1727
2013-10-10;1803;80;1723
2013-10-12;1802;80;1722
2013-10-14;1801;80;1721
2013-10-16;1801;80;1721
2013-10-18;1800;80;1720
2013-10-20;1799;80;1719
2013-10-22;1797;80;1717
2013-10-24;1797;82;1715
2013-10-26;1796;82;1714
2013-10-27;1796;83;1713
2013-10-30;1797;82;1715
2013-10-31;1798;81;1717
2013-11-02;1798;81;1717
2013-11-04;1796;81;1715
2013-11-07;1796;81;1715
2013-11-09;1794;81;1713
2013-11-10;1792;81;1711
2013-11-12;1791;81;1710
2013-11-15;1789;81;1708
2013-11-17;1787;81;1706
2013-11-19;1785;81;1704
2013-11-21;1784;81;1703
2013-11-23;1784;81;1703
2013-11-25;1783;81;1702
2013-11-27;1782;81;1701
2013-11-29;1783;81;1702
2013-12-01;1783;81;1702
2013-12-03;1781;81;1700
2013-12-04;1781;81;1700
2013-12-06;1779;82;1697
2013-12-08;1778;82;1696
2013-12-11;1776;82;1694
2013-12-13;1775;82;1693
2013-12-15;1775;82;1693
2013-12-17;1774;82;1692
2013-12-18;1774;82;1692
2013-12-21;1775;82;1693
2013-12-23;1773;82;1691
2013-12-24;1775;82;1693
2013-12-27;1774;81;1693
2013-12-29;1773;81;1692
2013-12-31;1771;81;1690
2014-01-02;1771;81;1690
2014-01-04;1771;82;1689
2014-01-06;1771;82;1689
2014-01-08;1765;83;1682
2014-01-10;1766;83;1683
2014-01-12;1765;83;1682
2014-01-14;1764;83;1681
2014-01-16;1763;84;1679
2014-01-18;1762;84;1678
2014-01-20;1762;84;1678
2014-01-22;1761;86;1675
2014-01-24;1757;87;1670
2014-01-26;1758;88;1670
2014-01-28;1758;89;1669
2014-01-30;1756;88;1668
2014-02-01;1756;88;1668
2014-02-03;1756;88;1668
2014-02-05;1753;88;1665
2014-02-07;1752;88;1664
2014-02-09;1752;88;1664
2014-02-11;1752;88;1664
2014-02-13;1752;88;1664
2014-02-15;1752;89;1663
2014-02-17;1752;89;1663
2014-02-19;1753;89;1664
2014-02-21;1753;90;1663
2014-02-23;1753;90;1663
2014-02-25;1754;90;1664
2014-02-27;1754;91;1663
2014-03-01;1754;91;1663
2014-03-03;1756;90;1666
2014-03-05;1756;90;1666
2014-03-07;1760;90;1670
2014-03-09;1761;90;1671
2014-03-11;1761;90;1671
2014-03-13;1761;90;1671
2014-03-15;1761;90;1671
2014-03-17;1761;90;1671
2014-03-19;1761;90;1671
2014-03-21;1760;90;1670
2014-03-23;1761;91;1670
2014-03-25;1762;91;1671
2014-03-27;1761;91;1670
2014-03-29;1761;91;1670
2014-03-31;1760;91;1669
2014-04-02;1761;92;1669
2014-04-04;1760;92;1668
2014-04-06;1760;92;1668
2014-04-08;1759;93;1666
2014-04-10;1755;93;1662
2014-04-12;1753;93;1660
2014-04-14;1752;93;1659
2014-04-16;1752;93;1659
2014-04-18;1753;92;1661
2014-04-20;1752;92;1660
2014-04-22;1749;92;1657
2014-04-24;1749;92;1657
2014-04-26;1748;92;1656
2014-04-28;1746;92;1654
2014-04-30;1743;92;1651
2014-05-02;1743;92;1651
2014-05-04;1744;92;1652